timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639829.220210,-1.071824,-1.107321,-2.580545,-1.493688,0.340605,0.067101,-0.392552,0.894504,-0.213929,0.017049,-0.106662,0.164017,-21.407154,34.198318,15.955299,,,,,,,
1530639829.240178,-1.066634,-1.117099,-2.606958,-0.050682,2.500233,0.264886,-0.383759,0.898833,-0.211727,-0.097687,-0.062300,0.420819,-21.928116,34.197159,15.857895,,,,,,,
1530639829.260147,-0.984222,-1.120696,-2.577741,0.588502,2.496715,0.583771,-0.362332,0.900404,-0.240808,-0.165545,-0.093976,0.049432,-22.055260,34.269379,14.656128,,,,,,,
1530639829.280116,-0.921606,-1.122604,-2.542368,0.560291,0.877978,0.482431,-0.345184,0.901232,-0.261970,-0.301361,-0.045336,0.062690,-22.209957,34.665085,13.586090,,,,,,,
1530639829.300085,-0.899375,-1.124667,-2.516702,0.215108,-0.613917,0.412048,-0.337819,0.902124,-0.268421,-0.350184,-0.160104,0.343739,-22.000153,35.028870,13.153587,,,,,,,
1530639829.320054,-0.915098,-1.130915,-2.508355,-0.130345,-1.432536,0.357856,-0.337524,0.904802,-0.259635,-0.425339,-0.138918,0.241218,-21.414791,34.844696,13.888443,,,,,,,
1530639829.340023,-0.931543,-1.137479,-2.499832,0.069485,-0.919588,0.402422,-0.336974,0.907578,-0.250501,-0.491075,-0.156510,0.330167,-20.939135,35.323151,14.593567,,,,,,,
1530639829.359991,-0.925014,-1.139922,-2.485494,0.157304,-0.166167,0.159215,-0.333560,0.908601,-0.251361,-0.719007,-0.016557,0.342090,-20.666107,35.741096,14.834137,,,,,,,
1530639829.379960,-0.938700,-1.137639,-2.501406,-0.518249,0.085428,-0.592727,-0.338641,0.907645,-0.247997,-1.073743,0.129098,0.644344,-20.708481,35.668030,15.218544,,,,,,,
1530639829.399929,-1.018170,-1.135901,-2.587997,-2.067581,-0.308801,-1.298556,-0.358603,0.906914,-0.221159,-1.141443,0.018837,0.843901,-21.151291,35.105766,15.946655,,,,,,,
1530639829.419898,-1.170993,-1.137943,-2.738619,-3.029928,-1.054585,-1.319933,-0.386383,0.907772,-0.163271,-0.894272,0.040668,0.619081,-21.534733,34.042709,18.140312,,,,,,,
1530639829.439867,-1.306863,-1.123881,-2.864400,-1.830873,-1.477019,-1.748910,-0.417220,0.901785,-0.112749,-0.569597,0.243220,0.122804,-21.848618,32.637886,19.939720,,,,,,,
1530639829.459836,-1.442607,-1.090801,-2.947298,-1.334735,-4.055809,-2.085880,-0.457986,0.886997,-0.059033,-0.322318,0.270184,-0.251804,-21.734634,31.310501,21.850388,,,,,,,
1530639829.479804,-1.589765,-1.048994,-2.999376,-1.009691,-5.643868,-2.170346,-0.498353,0.866922,0.009454,-0.325423,0.291449,-0.505304,-20.769100,29.993851,24.262436,,,,,,,
1530639829.499773,-1.740220,-1.006331,-3.028551,-0.901175,-6.642266,-1.949825,-0.527305,0.844875,0.090202,-0.290765,0.428792,-0.487038,-19.309088,28.679718,27.177910,,,,,,,
1530639829.519742,-1.890787,-0.970555,-3.046335,-0.890923,-6.761958,-1.403706,-0.536170,0.825199,0.177675,-0.287591,0.660961,-0.390322,-16.869856,27.564262,29.579956,,,,,,,
1530639829.539711,-2.027767,-0.944423,-3.064368,-1.024866,-5.630000,-0.823038,-0.526061,0.810159,0.258654,-0.371400,0.899253,-0.256793,-14.167065,26.486153,31.724682,,,,,,,
1530639829.559680,-2.128347,-0.922521,-3.083346,-0.909550,-3.344139,-0.618035,-0.512367,0.797127,0.319483,-0.292031,0.876824,-0.431787,-11.941570,25.799812,33.618004,,,,,,,
1530639829.579648,-2.157585,-0.910510,-3.085208,0.130556,-0.362002,-0.414141,-0.510744,0.789817,0.339602,0.015276,0.535409,-0.845232,-10.923119,25.389786,34.274132,,,,,,,
1530639829.599617,-2.120152,-0.916162,-3.056504,1.288033,1.099674,-0.162745,-0.519281,0.793271,0.317913,0.314767,0.162586,-0.820126,-11.454050,25.589821,34.074776,,,,,,,
1530639829.619586,-2.060866,-0.932034,-3.013189,1.619875,1.133728,0.164981,-0.526029,0.802835,0.280625,0.533872,-0.151330,-0.564057,-12.291779,26.936157,32.740742,,,,,,,
1530639829.639555,-2.082098,-0.947153,-2.994103,0.303107,-3.864509,0.503284,-0.509309,0.811756,0.285757,0.729874,-0.411259,-0.338476,-10.342840,27.382957,33.184246,,,,,,,
1530639829.659523,-2.197338,-0.953916,-3.013669,-0.501010,-5.102664,0.637471,-0.468614,0.815687,0.339197,0.569460,-0.397840,-0.364832,-7.345095,27.173347,33.964413,,,,,,,
1530639829.679492,-2.307409,-0.959018,-3.045673,-0.480943,-3.588392,0.839771,-0.425429,0.818628,0.385821,0.499587,-0.398767,-0.498415,-4.676554,27.026276,34.858742,,,,,,,
1530639829.699461,-2.381570,-0.967163,-3.072825,-0.089383,-2.156147,0.754063,-0.391066,0.823279,0.411435,0.342757,-0.394186,-0.674253,-2.883320,26.925552,35.082615,,,,,,,
1530639829.719429,-2.422698,-0.977462,-3.082294,0.375076,-1.545349,0.364866,-0.368216,0.829081,0.420762,0.228201,-0.346385,-0.781770,-1.893108,27.069557,34.896179,,,,,,,
1530639829.739398,-2.450123,-0.984834,-3.075227,0.385023,-1.846987,-0.075646,-0.352632,0.833180,0.425982,0.218049,-0.287511,-0.696139,-0.654190,27.210091,34.953098,,,,,,,
1530639829.759367,-2.476761,-0.986786,-3.064992,0.201568,-1.646139,-0.217251,-0.340157,0.834258,0.433942,0.294808,-0.343520,-0.628965,0.206039,27.397125,34.749275,,,,,,,
1530639829.779336,-2.485466,-0.986878,-3.049766,0.394184,-0.773570,-0.454525,-0.336320,0.834309,0.436827,0.229432,-0.436253,-0.672041,0.536388,27.687645,34.751602,,,,,,,
1530639829.799305,-2.461309,-0.990768,-3.015226,0.980537,-0.015540,-0.749406,-0.344730,0.836447,0.426050,0.250446,-0.549887,-0.641351,0.284248,28.268356,34.361874,,,,,,,
1530639829.819275,-2.404507,-1.000630,-2.956344,1.722909,0.563376,-1.011217,-0.362799,0.841811,0.399663,0.214361,-0.541946,-0.509374,-0.462622,29.440315,33.331089,,,,,,,
1530639829.839244,-2.307453,-1.015826,-2.870719,2.380077,1.630326,-1.124166,-0.390298,0.849916,0.353992,0.106134,-0.274293,-0.092441,-1.936111,30.304176,32.023323,,,,,,,
1530639829.859211,-2.187008,-1.019642,-2.784988,1.005671,2.882736,-1.460463,-0.427354,0.851920,0.302655,-0.421721,0.607415,2.623096,-4.233776,31.260063,31.100796,,,,,,,
1530639829.879180,-2.114155,-0.982319,-2.802583,-2.414331,4.632032,-1.079058,-0.475149,0.831787,0.286992,-0.090556,1.932984,3.295833,-7.218018,30.305649,31.640751,,,,,,,
1530639829.899150,-2.115079,-0.952719,-2.860855,-1.648722,0.712883,0.037114,-0.495735,0.814994,0.300052,0.277534,1.445565,0.071622,-8.374596,29.214233,32.334644,,,,,,,
1530639829.919119,-2.141533,-0.957526,-2.878400,0.538417,-1.082783,0.513116,-0.484323,0.817770,0.310940,0.289483,0.791391,-0.077083,-7.799616,29.347206,32.495056,,,,,,,
1530639829.939089,-2.111320,-0.985745,-2.836616,2.384135,1.076736,0.707686,-0.473514,0.833684,0.284175,0.153171,0.742107,0.326939,-7.645922,30.350143,31.461437,,,,,,,
1530639829.959058,-2.016211,-1.026961,-2.812444,0.925608,5.165789,1.873249,-0.466938,0.855731,0.222922,0.031055,0.723508,-0.475424,-9.063414,31.296867,30.027245,,,,,,,
1530639829.979026,-1.925096,-1.055796,-2.835179,-0.247591,5.086712,1.072175,-0.461944,0.870292,0.170877,-0.197236,0.673500,-1.094110,-10.881304,31.399506,28.995506,,,,,,,
1530639829.998995,-1.867101,-1.061277,-2.858133,-0.479104,3.230596,0.187774,-0.466502,0.872979,0.142419,0.213801,-0.184991,-0.755777,-12.438213,31.275055,28.411953,,,,,,,
1530639830.018964,-1.834224,-1.059612,-2.879989,-0.511227,2.235919,0.036643,-0.472335,0.872166,0.127386,0.405562,-0.603962,-0.459692,-13.630741,31.320435,28.152000,,,,,,,
1530639830.038933,-1.814570,-1.059757,-2.896625,-0.223790,1.254579,0.176599,-0.474624,0.872237,0.118048,0.465713,-0.819624,-0.493949,-14.195042,30.976067,27.610744,,,,,,,
1530639830.058902,-1.804883,-1.069602,-2.893874,0.449849,-0.214015,0.678947,-0.467370,0.877009,0.111448,0.465462,-0.856257,-0.651624,-14.018829,31.209198,27.379730,,,,,,,
1530639830.078871,-1.804045,-1.095232,-2.874201,0.897953,-1.074909,1.432534,-0.445442,0.889035,0.105825,0.249900,-0.571057,-0.630727,-12.943747,31.732811,27.208347,,,,,,,
1530639830.098839,-1.802041,-1.135288,-2.853041,0.931966,-0.675985,2.010026,-0.410641,0.906656,0.096688,-0.135364,-0.163263,-0.497476,-11.598467,32.727905,27.194141,,,,,,,
1530639830.118808,-1.781318,-1.174978,-2.825378,1.057354,-0.043508,1.535031,-0.377050,0.922681,0.080571,-0.531275,0.219454,-0.485875,-10.614498,33.598274,26.611824,,,,,,,
1530639830.138777,-1.729190,-1.194481,-2.775514,1.132155,0.427390,0.323172,-0.362894,0.930025,0.057966,-0.699331,0.325590,-0.383665,-10.111967,34.212753,25.825569,,,,,,,
1530639830.158746,-1.658113,-1.193226,-2.714378,1.127591,0.821067,-0.413674,-0.367257,0.929563,0.032149,-0.509650,0.131594,-0.288451,-10.581173,34.604813,24.854874,,,,,,,
1530639830.178715,-1.579915,-1.185169,-2.653188,1.137165,1.135849,-0.438142,-0.376124,0.926563,0.003430,-0.328130,-0.092487,-0.170651,-11.193699,34.981209,24.150120,,,,,,,
1530639830.198684,-1.498026,-1.176399,-2.590894,1.274162,1.185168,-0.392989,-0.383235,0.923228,-0.027938,-0.289708,-0.202769,-0.089097,-11.877113,35.394264,22.986168,,,,,,,
1530639830.218652,-1.409144,-1.164404,-2.523688,1.415399,1.585416,-0.490708,-0.390145,0.918553,-0.063623,-0.354957,-0.212529,0.197015,-12.845390,35.969879,21.897751,,,,,,,
1530639830.238621,-1.266636,-1.151376,-2.525222,-0.511187,9.953690,-0.802978,-0.388539,0.913325,-0.121963,-0.367748,-0.266749,1.844695,-15.648748,35.519516,19.531372,,,,,,,
1530639830.258590,-1.107979,-1.134841,-2.577876,-0.666698,9.883954,-1.406706,-0.377852,0.906467,-0.188534,-0.224931,-0.032932,0.009701,-19.216637,35.044678,16.550560,,,,,,,
1530639830.278558,-0.996894,-1.113924,-2.641122,-0.750939,7.347125,-1.558246,-0.370467,0.897437,-0.239502,-0.107942,-0.100028,-0.027862,-22.276625,34.723976,13.446182,,,,,,,
1530639830.298527,-1.015007,-1.127759,-2.757670,-3.301028,2.389142,-0.437615,-0.364161,0.903454,-0.226180,0.224986,-0.105343,0.462157,-23.570763,33.952751,13.177162,,,,,,,
1530639830.318496,-1.101642,-1.149842,-2.882148,-1.576011,2.090656,-0.297832,-0.364479,0.912699,-0.184755,-0.122368,0.038579,0.500185,-23.996357,32.847511,14.000092,,,,,,,
1530639830.338465,-1.056120,-1.148073,-2.887551,0.413566,2.109640,0.055293,-0.357099,0.911975,-0.201945,-0.106081,-0.129108,-0.151388,-24.567745,32.704666,13.125175,,,,,,,
1530639830.358433,-1.008429,-1.150973,-2.854837,0.513521,0.129090,0.706886,-0.344827,0.913161,-0.217328,-0.086905,-0.251372,-0.118198,-24.421305,33.193413,12.608650,,,,,,,
1530639830.378402,-0.984777,-1.157750,-2.809776,0.649910,-1.386841,0.736952,-0.334427,0.915902,-0.221995,-0.177246,-0.210488,-0.045232,-23.711311,33.204300,12.313759,,,,,,,
1530639830.398371,-0.977476,-1.158859,-2.760068,0.885361,-2.147392,0.559285,-0.331955,0.916347,-0.223862,-0.223664,-0.155971,0.055893,-23.120384,33.572563,12.701042,,,,,,,
1530639830.418340,-0.973100,-1.157100,-2.703815,1.030173,-2.457612,0.555167,-0.332304,0.915641,-0.226220,-0.353808,-0.066719,0.113747,-22.145229,34.016304,13.525192,,,,,,,
1530639830.438309,-0.963567,-1.152970,-2.643022,1.201364,-2.048929,0.513249,-0.333235,0.913973,-0.231533,-0.461702,-0.046129,0.258907,-21.231037,34.400665,14.076447,,,,,,,
1530639830.458279,-0.926873,-1.146333,-2.584167,0.988360,-0.049643,0.350442,-0.329361,0.911260,-0.247238,-0.540603,-0.108052,0.825165,-20.734608,34.636230,13.407715,,,,,,,
1530639830.478246,-0.921163,-1.144175,-2.579827,-0.425882,-0.207795,-0.338437,-0.329509,0.910369,-0.250304,-0.855732,0.049592,0.573241,-20.688847,34.862274,13.403320,,,,,,,
1530639830.498215,-1.010492,-1.142892,-2.655327,-1.722510,-1.382054,-1.279369,-0.351515,0.909837,-0.220531,-0.994768,0.076033,0.455364,-21.072931,34.135651,14.257416,,,,,,,
1530639830.518185,-1.158062,-1.137078,-2.800132,-2.950614,-0.243171,-1.807592,-0.384958,0.907409,-0.168568,-1.106024,0.097061,0.921162,-21.900660,32.807159,16.043259,,,,,,,
1530639830.538154,-1.291472,-1.122243,-2.956993,-2.702832,0.757322,-1.869044,-0.416854,0.901075,-0.119563,-0.892579,0.304766,0.526805,-23.028584,31.050766,17.532379,,,,,,,
1530639830.558123,-1.413308,-1.090245,-3.092324,-2.647763,-0.984272,-2.406505,-0.456547,0.886740,-0.072501,-0.386013,0.457757,0.310600,-24.286327,29.304482,18.742081,,,,,,,
1530639830.578092,-1.557120,-1.042744,3.083293,-2.096519,-3.160480,-2.695748,-0.503804,0.863790,-0.006891,-0.247493,0.401026,-0.310919,-24.884674,26.836777,21.153336,,,,,,,
1530639830.598060,-1.684079,-0.988234,3.026305,-1.435773,-4.406944,-2.547025,-0.546639,0.835056,0.062191,-0.212471,0.388959,-0.534832,-24.719801,24.956932,23.713631,,,,,,,
1530639830.618029,-1.814210,-0.939568,2.995263,-1.229867,-5.695441,-2.045289,-0.572740,0.807303,0.142233,-0.254027,0.508096,-0.542685,-23.607260,23.192947,26.858913,,,,,,,
1530639830.637998,-1.946427,-0.900705,2.980581,-0.800771,-6.007023,-1.546621,-0.577755,0.783765,0.227841,-0.273167,0.803256,-0.501965,-21.213709,21.469467,29.740555,,,,,,,
1530639830.657967,-2.044164,-0.875205,2.993825,0.272453,-5.126385,-1.236732,-0.570371,0.767675,0.292150,-0.228457,0.890147,-0.594976,-18.752670,20.308372,32.103916,,,,,,,
1530639830.677936,-2.108392,-0.865375,3.032039,1.133185,-4.209801,-0.846754,-0.556898,0.761339,0.332004,-0.031801,0.646224,-0.720417,-16.135448,20.104088,33.726429,,,,,,,
1530639830.697905,-2.132738,-0.871707,3.070814,1.229553,-1.687967,-0.123796,-0.544561,0.765428,0.342887,0.244863,0.276716,-0.480903,-14.340023,20.447334,34.701729,,,,,,,
1530639830.717873,-2.121453,-0.886383,3.096357,0.953815,0.127076,0.338723,-0.538765,0.774790,0.330806,0.422905,-0.037928,-0.432323,-13.743536,21.227722,34.335747,,,,,,,
1530639830.737842,-2.140034,-0.899038,3.091194,-0.402454,-1.729239,0.813386,-0.524224,0.782729,0.335447,0.719933,-0.326384,-0.167845,-13.074188,21.636208,34.446072,,,,,,,
1530639830.757811,-2.225576,-0.905411,3.050667,-0.933588,-2.987968,1.036239,-0.489681,0.786679,0.375964,0.558620,-0.356549,-0.544681,-11.202335,21.529343,35.339966,,,,,,,
1530639830.777780,-2.312220,-0.912139,3.012500,-0.459097,-2.649846,0.967019,-0.451395,0.790815,0.413345,0.450815,-0.368559,-0.735671,-8.877409,21.106514,36.184128,,,,,,,
1530639830.797749,-2.371139,-0.924440,2.995378,0.370494,-2.026640,0.681839,-0.419465,0.798284,0.432194,0.367509,-0.356176,-0.857517,-6.745995,21.043159,36.776211,,,,,,,
1530639830.817718,-2.399084,-0.942680,3.001360,0.953704,-1.491638,0.392392,-0.397314,0.809136,0.432945,0.341100,-0.360787,-0.821296,-5.410412,21.532028,36.554996,,,,,,,
1530639830.837686,-2.424817,-0.957385,3.010219,0.516509,-1.735633,0.257827,-0.378184,0.817689,0.434006,0.373377,-0.305498,-0.617584,-4.039856,21.991074,36.489780,,,,,,,
1530639830.857655,-2.454669,-0.963329,3.010283,0.112575,-1.253389,0.141505,-0.361973,0.821096,0.441335,0.371204,-0.312277,-0.649053,-2.936172,22.011879,36.459953,,,,,,,
1530639830.877624,-2.466083,-0.966118,3.014041,0.281060,-0.444862,-0.092583,-0.355478,0.822685,0.443649,0.344736,-0.385094,-0.785613,-2.195669,22.240646,36.220570,,,,,,,
1530639830.897593,-2.450484,-0.972914,3.035773,0.899761,0.074536,-0.361997,-0.358784,0.826529,0.433732,0.370640,-0.537207,-0.788835,-2.072044,22.664627,36.124676,,,,,,,
1530639830.917562,-2.405876,-0.985423,3.085357,1.683087,0.015988,-0.872144,-0.370801,0.833506,0.409604,0.180066,-0.505030,-0.747846,-2.300432,23.541321,35.838940,,,,,,,
1530639830.937529,-2.334483,-0.999787,-3.112209,2.379700,0.187614,-1.299366,-0.390385,0.841356,0.373791,0.089177,-0.247179,-0.444516,-2.784065,24.803032,34.915627,,,,,,,
1530639830.957497,-2.210406,-1.013469,-3.005894,2.582094,3.083622,-1.371689,-0.424368,0.848672,0.315703,-0.261011,0.257896,1.071229,-4.000525,26.224434,33.605091,,,,,,,
1530639830.977466,-2.091289,-0.978299,-2.995987,-3.235930,6.453688,-1.706466,-0.484483,0.829549,0.277714,-0.654768,1.843944,4.756603,-9.571110,25.715431,32.930019,,,,,,,
1530639830.997435,-2.082782,-0.921573,-3.094482,-3.163487,2.714737,-0.594979,-0.527046,0.796553,0.296183,-0.103920,1.882432,1.055776,-11.735518,23.628822,33.875309,,,,,,,
1530639831.017404,-2.082457,-0.910567,-3.123478,0.080181,0.600512,0.081769,-0.534755,0.789851,0.300287,0.170085,0.349782,-0.253671,-12.120508,23.324303,33.714703,,,,,,,
1530639831.037373,-2.036805,-0.935007,-3.080895,2.581474,0.809852,0.819697,-0.530493,0.804603,0.266814,0.130820,-0.155281,0.355256,-12.194874,24.745010,32.617271,,,,,,,
1530639831.057342,-1.940837,-0.982225,-3.015180,2.391909,2.758159,1.642161,-0.517594,0.831735,0.200780,-0.039046,0.369071,-0.661260,-12.925341,26.404900,31.052505,,,,,,,
1530639831.077310,-1.851649,-1.025838,-2.977959,1.254128,2.611699,1.643884,-0.498072,0.855149,0.143683,-0.248159,0.650222,-1.012716,-13.264839,27.491005,29.482857,,,,,,,
1530639831.097279,-1.808990,-1.047650,-2.966000,0.165377,1.076322,0.553390,-0.485502,0.866252,0.117881,-0.189227,0.414403,-0.733894,-13.668192,27.784973,28.816353,,,,,,,
1530639831.117248,-1.805941,-1.049975,-2.976553,-0.374712,0.444070,0.057823,-0.483899,0.867411,0.115931,0.217297,-0.260645,-0.376932,-13.725327,27.745193,28.603989,,,,,,,
1530639831.137217,-1.811766,-1.050648,-2.991697,-0.286843,0.334764,0.215980,-0.482648,0.867745,0.118608,0.406293,-0.606606,-0.326097,-13.873350,27.706734,28.658337,,,,,,,
1530639831.157186,-1.813254,-1.060003,-2.996381,0.227663,-0.062570,0.659401,-0.474570,0.872357,0.117372,0.442984,-0.758633,-0.431306,-13.462681,27.679459,28.531719,,,,,,,
1530639831.177155,-1.807092,-1.081200,-2.978838,0.893429,-0.651853,1.076556,-0.457201,0.882523,0.110091,0.254824,-0.555649,-0.452315,-12.624336,28.262688,28.130322,,,,,,,
1530639831.197123,-1.789207,-1.110234,-2.943983,1.187753,-0.608757,1.375608,-0.433893,0.895803,0.096303,-0.054770,-0.192189,-0.318822,-11.751801,29.213554,27.517445,,,,,,,
1530639831.217092,-1.759783,-1.141503,-2.903243,1.168638,-0.271741,1.010741,-0.408817,0.909260,0.078194,-0.368954,0.209346,-0.260689,-10.873316,29.859390,27.117199,,,,,,,
1530639831.237061,-1.712609,-1.149474,-2.847560,1.219629,-0.124072,-0.231550,-0.404862,0.912549,0.057802,-0.394607,0.258273,-0.264864,-10.736584,30.368652,26.313137,,,,,,,
1530639831.257030,-1.654724,-1.141555,-2.786177,1.200513,0.281400,-0.598246,-0.414716,0.909282,0.034888,-0.175143,0.030125,-0.150321,-10.939814,30.935051,25.496002,,,,,,,
1530639831.276999,-1.590540,-1.133938,-2.728722,1.180321,0.753060,-0.319654,-0.423013,0.906085,0.008353,-0.041297,-0.155200,-0.106314,-11.465109,31.384361,24.549957,,,,,,,
1530639831.296968,-1.522765,-1.130314,-2.672535,1.208909,0.883997,-0.099310,-0.425884,0.904546,-0.020472,-0.049367,-0.220663,-0.071981,-11.916245,31.721306,23.546341,,,,,,,
1530639831.316936,-1.452177,-1.126262,-2.614502,1.287683,0.908367,-0.115130,-0.427015,0.902811,-0.050891,-0.106249,-0.184794,-0.030866,-12.339079,32.229004,22.668922,,,,,,,
1530639831.336905,-1.375734,-1.119151,-2.553601,1.394926,1.287276,-0.158665,-0.428170,0.899730,-0.084595,-0.167213,-0.118068,0.118027,-13.025038,32.778427,21.633423,,,,,,,
1530639831.356874,-1.262640,-1.111240,-2.509622,0.653617,5.662284,-0.150154,-0.422656,0.896249,-0.134530,-0.238064,-0.133127,1.379266,-14.358202,33.107376,19.850075,,,,,,,
1530639831.376843,-1.131561,-1.104236,-2.502828,0.132265,6.003052,-0.395324,-0.407120,0.893121,-0.191284,-0.157547,-0.009576,0.115463,-16.427357,32.847565,17.594292,,,,,,,
1530639831.396812,-1.043792,-1.094613,-2.514712,-0.117455,4.239332,-0.592066,-0.396195,0.888751,-0.230546,-0.126770,-0.068286,0.010987,-18.213238,33.026947,15.900467,,,,,,,
1530639831.416781,-1.002856,-1.090896,-2.539347,-0.594310,2.510023,-0.326766,-0.389210,0.887041,-0.248342,0.030171,-0.173815,0.180609,-19.044621,32.713776,14.931595,,,,,,,
1530639831.436749,-1.000347,-1.098447,-2.572394,-0.911462,1.131141,0.020482,-0.382938,0.890502,-0.245694,-0.001477,-0.142562,0.156613,-19.605042,32.796219,14.918976,,,,,,,
1530639831.456718,-1.007992,-1.108087,-2.597807,-0.549477,0.721778,0.135448,-0.377526,0.894847,-0.238167,-0.147590,-0.047679,0.171898,-19.433075,32.439888,14.695587,,,,,,,
1530639831.476687,-0.951707,-1.108926,-2.578613,0.821784,2.621595,0.393142,-0.362919,0.895221,-0.258592,-0.206677,-0.076922,0.425722,-19.749104,32.389427,13.546394,,,,,,,
1530639831.496656,-0.878254,-1.106028,-2.540418,0.522483,1.235459,0.351901,-0.344958,0.893925,-0.286184,-0.304014,-0.044575,0.358038,-20.036411,32.705826,12.365608,,,,,,,
1530639831.516625,-0.872683,-1.108701,-2.531684,-0.148875,-0.803111,0.171272,-0.341527,0.895120,-0.286564,-0.315990,0.006369,0.159062,-19.852356,32.684097,12.337097,,,,,,,
1530639831.536594,-0.908675,-1.114756,-2.539116,-0.370722,-1.651700,0.135038,-0.347336,0.897803,-0.270752,-0.318130,-0.068244,0.233139,-19.623089,32.785301,12.781464,,,,,,,
1530639831.556563,-0.924996,-1.121276,-2.538952,-0.050919,-0.189572,0.360853,-0.347026,0.900656,-0.261518,-0.326802,-0.194281,0.488630,-19.269703,32.890236,13.140587,,,,,,,
1530639831.576531,-0.917057,-1.126744,-2.529704,-0.040557,-0.160083,0.246558,-0.341024,0.903018,-0.261266,-0.502146,-0.080936,0.163717,-19.165056,32.931984,13.005035,,,,,,,
1530639831.596500,-0.940711,-1.126997,-2.540405,-0.337302,-0.943844,-0.380680,-0.346924,0.903127,-0.252993,-0.837020,0.122172,0.218569,-19.141287,32.667595,13.291588,,,,,,,
1530639831.616469,-0.995239,-1.122873,-2.597286,-1.365379,0.663562,-1.144973,-0.363318,0.901349,-0.235734,-1.217706,0.174015,1.174867,-19.666733,31.970230,13.669510,,,,,,,
1530639831.636438,-1.096757,-1.122144,-2.733761,-3.249736,0.746205,-1.672367,-0.385922,0.901033,-0.198000,-1.169238,0.149077,1.038256,-20.754799,30.942528,14.847580,,,,,,,
