timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530638886.968867,2.529000,-1.266499,-0.944093,0.206515,1.164970,-1.411740,0.172280,0.954058,0.245138,0.014351,-0.167620,0.215128,-6.483990,41.755028,6.445442,,,,,,,
1530638886.988836,2.589694,-1.277857,-0.908874,0.208064,1.454387,-0.322131,0.151402,0.957399,0.245893,0.096645,-0.145876,0.138079,-6.851561,41.556072,6.202019,,,,,,,
,,,,,,,,,,,,,,,,39.779071,-84.063505,290.672817,-1.000000,-1.000000,1530638886.443090,
1530638887.008805,2.588267,-1.275732,-0.941473,0.041403,1.456643,0.955554,0.152821,0.956783,0.247407,0.224681,-0.088146,0.164061,-6.115446,41.622620,5.864922,,,,,,,
1530638887.028774,2.533137,-1.249930,-1.027264,-0.619247,1.326516,2.244329,0.180276,0.948962,0.258785,0.231864,0.021405,0.160328,-4.469957,41.799862,6.008972,,,,,,,
1530638887.048744,2.476574,-1.208416,-1.122968,-0.645958,1.928272,2.547345,0.218752,0.935056,0.278957,-0.043001,0.281528,-0.130413,-2.547525,41.644989,6.408043,,,,,,,
,,,,,,,,,,,,,,,,39.779074,-84.063514,290.560696,-1.000000,-1.000000,1530638887.000091,
1530638887.068713,2.438262,-1.175633,-1.206722,-0.034399,1.877688,2.011030,0.248975,0.922934,0.293603,-0.129270,0.312113,-0.450815,-1.138481,41.851376,6.602943,,,,,,,
1530638887.088682,2.394545,-1.160117,-1.289146,0.769296,1.407895,1.584960,0.271267,0.916850,0.292915,-0.026013,0.150014,-0.231010,0.004845,41.890366,5.761978,,,,,,,
1530638887.108651,2.341517,-1.152877,-1.362537,0.646128,0.225283,1.157790,0.291167,0.913935,0.282742,-0.003249,0.113698,0.023013,1.153170,41.892277,5.219559,,,,,,,
1530638887.128620,2.299171,-1.142712,-1.399740,-0.040245,-0.675659,0.732590,0.309792,0.909763,0.276333,-0.066063,0.175366,0.069431,1.881617,41.789028,5.118546,,,,,,,
1530638887.148589,2.278873,-1.132403,-1.407922,-0.210706,-0.524369,0.413738,0.322444,0.905435,0.276073,-0.103236,0.032523,-0.002071,2.320963,41.809341,5.133430,,,,,,,
1530638887.168558,2.263155,-1.125814,-1.419411,0.094284,-0.149216,0.425235,0.331328,0.902618,0.274773,-0.082473,-0.104401,-0.031396,2.753283,41.722057,5.023819,,,,,,,
1530638887.188527,2.244910,-1.121211,-1.436826,0.114491,-0.151190,0.390496,0.339528,0.900627,0.271273,-0.103414,-0.140175,0.072355,3.140333,41.595451,4.940918,,,,,,,
1530638887.208497,2.235837,-1.115481,-1.441807,-0.237580,-0.271402,0.230817,0.346030,0.898123,0.271361,-0.125754,-0.169256,0.160585,3.473555,41.457527,5.124832,,,,,,,
1530638887.228466,2.238755,-1.107911,-1.431426,-0.480031,-0.345688,0.129503,0.350565,0.894768,0.276573,-0.115595,-0.169212,0.191490,3.552626,41.467209,5.159775,,,,,,,
1530638887.248435,2.241140,-1.099849,-1.419860,-0.428030,-0.426672,0.184643,0.355546,0.891139,0.281881,-0.057496,-0.181880,0.178553,3.810617,41.092960,5.622940,,,,,,,
1530638887.268404,2.239234,-1.090632,-1.412391,-0.424802,-0.396577,0.302310,0.362512,0.886919,0.286281,0.018240,-0.235308,0.163624,4.173773,41.010155,6.107857,,,,,,,
1530638887.288373,2.236458,-1.080353,-1.409740,-0.297684,-0.170970,0.396949,0.370457,0.882124,0.290889,0.090084,-0.242674,0.103169,4.543413,40.747936,5.985359,,,,,,,
1530638887.308342,2.227481,-1.072515,-1.417858,0.045894,-0.080876,0.442260,0.378518,0.878405,0.291764,0.166022,-0.164019,0.094497,4.989504,40.764297,6.017105,,,,,,,
1530638887.328311,2.208248,-1.067292,-1.436155,0.229096,-0.217005,0.483866,0.387742,0.875897,0.287158,0.220397,-0.063672,0.216291,5.374643,40.471687,5.621651,,,,,,,
1530638887.348280,2.191071,-1.061423,-1.450847,0.022090,-0.155680,0.405484,0.396793,0.873050,0.283439,0.216030,-0.016803,0.329080,5.799326,40.314152,5.346947,,,,,,,
1530638887.368250,2.190340,-1.055747,-1.454845,-0.123224,0.319302,0.209797,0.401028,0.870268,0.286022,0.227100,-0.051360,0.304509,5.870710,40.123123,5.521973,,,,,,,
1530638887.388219,2.201049,-1.052454,-1.453476,-0.107490,0.512305,0.075745,0.400255,0.868642,0.291987,0.225919,-0.082478,0.291677,5.855131,39.918987,5.494537,,,,,,,
1530638887.408188,2.208633,-1.051077,-1.455579,0.096773,0.393907,0.106429,0.398991,0.867958,0.295727,0.074932,-0.073861,0.290226,6.006910,39.721195,5.274445,,,,,,,
1530638887.428157,2.196782,-1.053172,-1.471013,0.546516,-0.125285,0.135801,0.400993,0.868997,0.289911,-0.118156,0.058981,0.095022,6.141928,39.393066,4.747391,,,,,,,
1530638887.448126,2.170933,-1.062087,-1.494029,0.759063,-0.353722,-0.204068,0.401942,0.873374,0.275064,-0.303874,0.297875,0.069113,6.133451,39.268917,3.856049,,,,,,,
1530638887.468095,2.154428,-1.078246,-1.503233,0.517034,-0.496747,-0.741441,0.394598,0.881130,0.260582,-0.344107,0.428563,0.044945,5.528719,39.384613,3.235840,,,,,,,
1530638887.488064,2.150454,-1.096543,-1.491174,0.093224,-0.923349,-0.969783,0.382077,0.889634,0.250138,-0.285733,0.395614,0.023712,4.682188,39.215939,2.669884,,,,,,,
1530638887.508033,2.141174,-1.104904,-1.467762,-0.340734,-1.980816,-0.323140,0.378106,0.893421,0.242556,0.082541,0.192013,0.109251,4.550989,39.066730,2.679779,,,,,,,
1530638887.528003,2.094739,-1.100598,-1.459872,-0.183440,-2.949422,0.216246,0.392286,0.891478,0.226666,0.004305,-0.032942,-0.213376,4.726137,38.967789,2.427986,,,,,,,
1530638887.547972,2.041885,-1.097643,-1.458828,-0.066435,-2.354050,-0.001069,0.406058,0.890136,0.206820,-0.249167,-0.118316,-0.350802,5.034388,38.930721,2.058342,,,,,,,
1530638887.567941,2.015390,-1.101771,-1.452087,-0.005712,-1.233022,-0.402918,0.408073,0.892009,0.194408,-0.339653,-0.218807,-0.399913,4.754988,38.753094,2.035820,,,,,,,
1530638887.587910,2.006245,-1.115597,-1.442855,0.169217,-0.759338,-0.905089,0.398613,0.898173,0.185447,-0.378624,-0.244975,-0.419304,4.173662,38.885956,1.578651,,,,,,,
1530638887.607879,2.002028,-1.138324,-1.429825,0.248760,-0.841843,-1.269794,0.380746,0.907932,0.175186,-0.256783,-0.202518,-0.397201,3.174368,38.878231,1.137451,,,,,,,
1530638887.627848,1.998034,-1.166431,-1.414304,0.342787,-0.976197,-1.480680,0.358069,0.919352,0.163022,-0.127768,-0.128047,-0.378400,2.179876,38.711494,0.823235,,,,,,,
1530638887.647817,1.980685,-1.198984,-1.405672,0.643626,-1.487817,-1.581267,0.333209,0.931671,0.144779,0.018781,-0.047515,-0.370121,0.896856,38.527992,0.097046,,,,,,,
1530638887.667786,1.928993,-1.234094,-1.422852,1.112433,-1.867522,-1.450047,0.309406,0.943849,0.115824,0.201459,0.035185,-0.298518,-0.192797,38.358070,-0.852173,,,,,,,
1530638887.687756,1.846665,-1.266215,-1.474932,1.342720,-1.436926,-1.151672,0.288552,0.953973,0.081685,0.373466,0.217780,-0.141042,-1.325874,38.338448,-1.719048,,,,,,,
1530638887.707725,1.750116,-1.290505,-1.551470,1.342916,-1.119240,-0.797463,0.272198,0.960975,0.049340,0.565510,0.444131,-0.060327,-2.185534,38.328220,-2.896027,,,,,,,
1530638887.727694,1.638905,-1.304003,-1.638675,1.174626,-1.473386,-0.341167,0.263026,0.964621,0.017942,0.523031,0.152658,0.051409,-2.673077,38.196388,-3.831551,,,,,,,
1530638887.747663,1.531975,-1.305473,-1.718347,1.001297,-1.529252,0.083194,0.262021,0.965008,-0.010177,0.262607,-0.151852,0.084869,-2.867233,37.953327,-5.004585,,,,,,,
1530638887.767632,1.443921,-1.301272,-1.782124,0.756408,-1.121120,0.140621,0.264130,0.963898,-0.033693,0.025467,-0.250504,0.199067,-2.981371,37.809364,-5.548409,,,,,,,
1530638887.787601,1.380509,-1.296258,-1.830316,0.647085,-0.690706,0.162199,0.266206,0.962550,-0.051276,-0.047243,-0.232280,0.147147,-3.035339,37.556538,-6.205284,,,,,,,
1530638887.807570,1.335543,-1.289783,-1.868620,0.555278,-0.246206,0.221403,0.269688,0.960775,-0.064642,0.002254,-0.142797,0.131765,-2.942051,37.219631,-6.631256,,,,,,,
1530638887.827539,1.303690,-1.284127,-1.902319,0.511151,0.215040,0.091439,0.272729,0.959191,-0.074631,0.030784,-0.078851,0.119263,-2.902052,37.036289,-7.197548,,,,,,,
1530638887.847509,1.271628,-1.282656,-1.942852,0.629972,0.369419,-0.208909,0.271544,0.958774,-0.083751,0.035935,-0.093067,0.051418,-3.124289,36.813450,-7.816719,,,,,,,
1530638887.867478,1.221855,-1.284375,-2.001413,0.842351,0.271336,-0.402545,0.265492,0.959261,-0.096594,0.059657,-0.152453,0.016348,-3.458387,36.783638,-8.582939,,,,,,,
1530638887.887447,1.152077,-1.284695,-2.076439,1.055289,-0.015749,-0.402966,0.257831,0.959351,-0.114745,0.082898,-0.120896,0.006316,-3.930923,36.633049,-9.552612,,,,,,,
1530638887.907416,1.066279,-1.281016,-2.160091,1.186009,-0.427933,-0.348107,0.250137,0.958307,-0.138121,0.113510,-0.032373,0.029616,-4.277414,36.160378,-10.438881,,,,,,,
1530638887.927385,0.974322,-1.274846,-2.244427,1.209425,-0.623071,-0.385971,0.241284,0.956526,-0.163825,0.121692,-0.014143,0.113288,-4.861635,35.723679,-11.337845,,,,,,,
1530638887.947354,0.875217,-1.264214,-2.329161,1.445676,-1.196813,-0.280170,0.231686,0.953371,-0.193402,0.199680,0.055418,0.126751,-5.467901,35.146503,-12.544334,,,,,,,
1530638887.967323,0.770612,-1.248296,-2.408469,1.300753,-1.447574,-0.248558,0.220769,0.948446,-0.227397,0.305430,0.283274,0.373637,-6.020990,34.622353,-13.501945,,,,,,,
1530638887.987293,0.710166,-1.242411,-2.448315,0.177930,-0.914778,-0.297645,0.210265,0.946564,-0.244546,0.304932,0.236343,0.658136,-6.746557,34.241859,-14.200661,,,,,,,
1530638888.007262,0.702551,-1.253155,-2.441968,-0.741505,-0.661220,-0.204647,0.201814,0.949975,-0.238365,0.379333,0.119010,0.609215,-7.493795,34.382713,-13.754158,,,,,,,
1530638888.027231,0.721352,-1.265158,-2.403949,-0.851809,-0.955502,0.212497,0.198714,0.953655,-0.225949,0.510728,0.179707,0.481748,-7.979240,34.528900,-12.877907,,,,,,,
1530638888.047200,0.768323,-1.274759,-2.341620,-1.114446,-0.321846,0.383368,0.202732,0.956500,-0.209776,0.675137,0.323438,0.494581,-8.034237,34.885994,-12.184029,,,,,,,
,,,,,,,,,,,,,,,,39.779076,-84.063520,290.497524,-1.000000,-1.000000,1530638888.000086,
1530638888.067169,0.856913,-1.290422,-2.253023,-1.671377,0.458650,0.246389,0.209146,0.960952,-0.181184,0.858160,0.268418,0.509034,-8.245636,35.332821,-11.278511,,,,,,,
1530638888.087138,1.003463,-1.309826,-2.117728,-2.226847,1.029251,0.450278,0.217594,0.966140,-0.138654,0.890866,0.055512,0.461270,-7.945946,35.701534,-10.053680,,,,,,,
1530638888.107107,1.231895,-1.314085,-1.912261,-2.575972,1.747495,1.323519,0.239455,0.967230,-0.084408,0.709794,-0.125052,0.343564,-7.119408,36.295353,-8.619301,,,,,,,
1530638888.127076,1.497877,-1.289396,-1.684088,-2.778133,2.749362,2.042328,0.276960,0.960667,-0.020232,0.323626,0.118953,0.228804,-5.600800,37.262360,-6.929375,,,,,,,
1530638888.147046,1.745409,-1.245912,-1.500609,-2.869775,4.039530,1.931972,0.314342,0.947688,0.055453,0.117726,0.324163,-0.182452,-3.993526,37.735653,-5.174103,,,,,,,
1530638888.167015,1.955206,-1.198983,-1.364351,-2.875937,3.888629,1.404990,0.336790,0.931670,0.136243,0.066332,0.420457,-0.498853,-2.914358,38.299473,-3.276581,,,,,,,
1530638888.186984,2.102141,-1.153971,-1.262830,-2.611308,1.700977,1.028154,0.349039,0.914379,0.205139,0.018546,0.637547,-0.763763,-2.167202,38.546783,-1.414131,,,,,,,
1530638888.206953,2.159057,-1.117109,-1.196417,-1.871783,-1.264248,0.688884,0.364609,0.898837,0.243208,-0.133469,0.769254,-0.834975,-1.701567,38.741055,0.226936,,,,,,,
1530638888.226922,2.135666,-1.092559,-1.164105,-0.926254,-3.182912,0.652290,0.388723,0.887807,0.246355,-0.213232,0.641383,-0.510057,-1.181257,38.915291,1.034523,,,,,,,
1530638888.246891,2.078561,-1.072306,-1.160402,-0.524962,-2.602150,0.937699,0.417779,0.878305,0.232463,-0.185265,0.336386,0.128788,-0.246181,39.336498,1.630890,,,,,,,
1530638888.266860,2.061537,-1.046031,-1.153586,-0.973732,-0.271864,1.130605,0.441882,0.865441,0.236115,-0.186816,0.073997,0.223434,0.706579,39.367832,2.645782,,,,,,,
1530638888.286829,2.096842,-1.016047,-1.134966,-1.208944,1.562763,0.994196,0.455515,0.850032,0.264480,-0.292491,-0.067760,-0.237457,1.461409,39.336094,3.624962,,,,,,,
1530638888.306799,2.159073,-0.991546,-1.116190,-0.958735,2.687866,0.632419,0.455378,0.836873,0.303766,-0.336664,-0.176336,-0.498330,1.666510,39.700424,4.620071,,,,,,,
1530638888.326768,2.226556,-0.976934,-1.108680,-0.358228,3.163896,0.409370,0.443504,0.828785,0.341202,-0.253135,-0.283635,-0.648453,1.536551,39.610268,4.743523,,,,,,,
1530638888.346737,2.278257,-0.971103,-1.120157,0.274677,2.848608,0.476593,0.428944,0.825509,0.366800,-0.080250,-0.322442,-0.579584,1.617929,39.538914,4.829041,,,,,,,
1530638888.366706,2.298090,-0.966774,-1.147936,0.478755,1.626374,0.814729,0.424251,0.823058,0.377607,0.069066,-0.342726,-0.454587,2.152594,39.960979,4.592644,,,,,,,
1530638888.386675,2.289685,-0.959210,-1.183411,0.537713,0.803103,0.935239,0.432082,0.818738,0.378117,-0.136214,-0.374814,-0.489567,2.785185,39.928112,3.980019,,,,,,,
1530638888.406644,2.280367,-0.958352,-1.216755,0.792407,0.996374,0.431944,0.436119,0.818245,0.374531,-0.457145,-0.364205,-0.539173,3.033197,40.022995,3.508003,,,,,,,
1530638888.426613,2.282218,-0.971112,-1.242586,1.068799,1.165750,-0.288482,0.427481,0.825514,0.368490,-0.585058,-0.418776,-0.597158,2.692320,40.336555,2.683372,,,,,,,
1530638888.446583,2.287585,-0.997975,-1.258082,1.250928,0.622006,-1.005955,0.408627,0.840375,0.356079,-0.651227,-0.462644,-0.643005,1.823088,40.452248,1.428970,,,,,,,
1530638888.466552,2.285141,-1.035443,-1.258692,1.183010,-0.577894,-1.649501,0.385426,0.860089,0.334207,-0.715199,-0.493405,-0.499856,0.470198,40.980240,0.400131,,,,,,,
1530638888.486521,2.289451,-1.077322,-1.233708,0.705855,-0.806053,-2.156730,0.356542,0.880692,0.311864,-0.829732,-0.504716,0.281397,-1.237949,40.972389,-0.247337,,,,,,,
1530638888.506490,2.336025,-1.112916,-1.193089,0.353905,1.467724,-1.618930,0.318816,0.896991,0.306208,-0.304854,0.015209,1.836782,-2.738085,41.283249,-0.526794,,,,,,,
1530638888.526459,2.378516,-1.123337,-1.171561,-0.031625,0.155748,-0.088565,0.299044,0.901549,0.312701,0.905943,0.815690,1.378202,-2.907803,41.262447,-0.432243,,,,,,,
1530638888.546428,2.318316,-1.108609,-1.200048,-0.211892,-2.643759,1.512247,0.327018,0.895079,0.303137,1.081826,1.410081,0.011972,-1.662348,41.407421,-0.054131,,,,,,,
1530638888.566397,2.216201,-1.074287,-1.237751,-0.497217,-3.760456,1.937002,0.380543,0.879251,0.286540,0.900997,0.885504,0.090047,0.170031,41.211853,0.699356,,,,,,,
1530638888.586366,2.118109,-1.042114,-1.275773,0.183792,-2.718252,1.729843,0.430717,0.863472,0.262485,0.381706,-0.249474,0.080365,1.927073,41.189217,0.536095,,,,,,,
1530638888.606336,2.045551,-1.026570,-1.326417,1.032647,-0.695361,0.976662,0.460495,0.855528,0.236677,-0.248093,-0.647673,-0.328657,2.862314,41.088459,0.069519,,,,,,,
1530638888.626305,2.015696,-1.036346,-1.373600,1.369804,1.234815,-0.552362,0.459783,0.860549,0.219215,-0.567419,-0.464064,-0.471001,2.546926,41.076309,-0.882782,,,,,,,
1530638888.646274,2.051345,-1.077335,-1.389344,1.111984,3.065063,-2.289071,0.420029,0.880699,0.218965,-0.363876,0.100381,-0.495683,0.661242,41.316868,-1.997246,,,,,,,
1530638888.666243,2.112834,-1.133947,-1.361631,0.846733,-0.603496,-2.720244,0.362441,0.906089,0.218263,0.351426,1.366662,0.033003,-1.344143,41.170033,-2.460106,,,,,,,
1530638888.686212,2.079680,-1.169150,-1.330669,-0.085904,-3.226721,-1.193604,0.341398,0.920419,0.190464,0.314928,1.140540,0.103024,-2.483397,41.115826,-2.271439,,,,,,,
1530638888.706181,2.071083,-1.167489,-1.302661,-0.648423,-0.953406,0.218964,0.344365,0.919768,0.188255,-0.210286,0.190843,-0.256798,-2.472633,41.103073,-1.666801,,,,,,,
1530638888.726150,2.077012,-1.158276,-1.285829,-0.383417,-0.440557,0.115074,0.350638,0.916113,0.194394,-0.553885,-0.276068,-0.567151,-2.510279,41.020344,-1.169487,,,,,,,
1530638888.746120,2.070939,-1.163317,-1.277323,0.181288,-0.905090,-0.581286,0.347755,0.918123,0.190044,-0.642174,-0.454332,-0.610149,-2.676849,40.990601,-1.172356,,,,,,,
1530638888.766089,2.052081,-1.184010,-1.273905,0.524407,-1.206201,-1.113795,0.334363,0.926126,0.174619,-0.527890,-0.498590,-0.444853,-3.511011,40.879974,-1.199837,,,,,,,
1530638888.786058,2.031173,-1.209663,-1.272234,0.519276,-1.006263,-1.132184,0.316548,0.935497,0.156982,-0.353276,-0.315532,-0.300766,-4.270027,40.648415,-1.502960,,,,,,,
1530638888.806027,2.030662,-1.228057,-1.265105,0.114824,0.093595,-0.685771,0.301155,0.941838,0.149157,-0.157219,0.147289,-0.191912,-5.057240,40.470863,-1.315948,,,,,,,
1530638888.825996,2.049760,-1.236490,-1.261639,0.575723,0.879560,-0.384906,0.291192,0.944638,0.151215,-0.041940,0.519977,-0.369248,-5.370037,40.455708,-2.102135,,,,,,,
1530638888.845965,1.966565,-1.264377,-1.357358,2.595104,0.148152,-0.710876,0.278331,0.953420,0.116290,0.017690,0.242015,-0.361774,-6.013983,40.507931,-3.967094,,,,,,,
1530638888.865934,1.809775,-1.295169,-1.531370,2.802961,0.838554,-0.626718,0.264417,0.962255,0.064421,0.015353,-0.033376,-0.035963,-6.373051,40.171005,-6.323425,,,,,,,
1530638888.885904,1.654391,-1.314134,-1.720146,2.518848,1.390976,-0.520721,0.252968,0.967243,0.021196,-0.003823,-0.289798,-0.010790,-6.530476,39.815777,-8.789597,,,,,,,
1530638888.905873,1.474267,-1.325860,-1.922527,2.471849,0.305606,-0.646253,0.241366,0.970153,-0.023372,0.041761,-0.362975,0.003337,-7.117764,39.053631,-10.853539,,,,,,,
1530638888.925842,1.283551,-1.330268,-2.111813,1.957843,-0.737744,-0.600505,0.228455,0.971212,-0.067489,0.150634,-0.222982,0.135635,-7.683487,38.753738,-12.479492,,,,,,,
1530638888.945811,1.141852,-1.327685,-2.234257,1.061677,-1.392274,-0.252214,0.218914,0.970594,-0.100119,0.209187,-0.089857,0.246512,-7.973442,38.037560,-13.043640,,,,,,,
1530638888.965780,1.061739,-1.325110,-2.280033,0.311815,-2.064272,-0.098624,0.212382,0.969971,-0.118535,0.191656,-0.093338,0.237965,-8.463316,37.874737,-13.120583,,,,,,,
1530638888.985749,0.993185,-1.324918,-2.301724,0.272527,-2.536343,-0.155481,0.203919,0.969924,-0.132906,0.160430,-0.124190,0.206622,-8.974579,37.769180,-12.727852,,,,,,,
1530638889.005718,0.901501,-1.321827,-2.347250,0.721803,-2.194940,-0.219024,0.193245,0.969167,-0.152877,0.160545,-0.075124,0.226638,-9.593473,37.713501,-12.552902,,,,,,,
1530638889.025688,0.803634,-1.313166,-2.416576,1.014547,-1.137162,-0.265575,0.183418,0.966996,-0.176847,0.164193,0.036666,0.310193,-9.893702,37.358154,-12.981880,,,,,,,
1530638889.045657,0.722447,-1.302671,-2.489700,1.025675,-0.301915,-0.365208,0.175172,0.964269,-0.198742,0.147490,0.089304,0.368709,-10.255991,37.118546,-13.458405,,,,,,,
,,,,,,,,,,,,,,,,39.779079,-84.063519,290.506985,-1.000000,-1.000000,1530638889.000084,
1530638889.065626,0.648058,-1.293398,-2.562037,0.903186,-0.291979,-0.519160,0.165308,0.961771,-0.218331,0.223714,0.233557,0.422921,-10.618370,36.465771,-14.313530,,,,,,,
1530638889.085595,0.585658,-1.292159,-2.620811,0.192381,-0.276344,-0.671123,0.152031,0.961431,-0.229209,0.352150,0.258402,0.505728,-10.963581,36.163101,-14.330299,,,,,,,
1530638889.105564,0.558087,-1.306581,-2.649900,-0.680979,0.205483,-0.704788,0.138297,0.965298,-0.221527,0.462045,0.025379,0.403031,-11.577612,36.199863,-14.022278,,,,,,,
1530638889.125533,0.553761,-1.323802,-2.659789,-0.515377,0.135121,-0.435106,0.128575,0.969652,-0.207952,0.578380,-0.028444,0.148321,-11.788851,35.934422,-13.328499,,,,,,,
1530638889.145502,0.549185,-1.326360,-2.661913,0.110099,-0.234592,0.159335,0.126327,0.970274,-0.206422,0.692322,0.187166,0.158036,-11.842911,35.603249,-13.263596,,,,,,,
1530638889.165472,0.574162,-1.318999,-2.632988,0.005284,-0.144226,0.665640,0.135318,0.968466,-0.209194,0.731930,0.411905,0.436809,-11.497047,35.703815,-13.273430,,,,,,,
1530638889.185441,0.653786,-1.320152,-2.546438,-1.262602,-0.165512,0.930355,0.150849,0.968753,-0.196881,0.797118,0.465360,0.944287,-10.732059,35.528267,-12.452744,,,,,,,
1530638889.205410,0.867796,-1.342673,-2.336116,-3.234869,0.947626,1.127156,0.172530,0.974093,-0.146207,0.660401,0.201429,0.967817,-9.786428,35.920696,-10.623138,,,,,,,
1530638889.225379,1.270009,-1.354838,-1.960378,-4.152136,2.366934,1.697066,0.204662,0.976771,-0.063486,0.350529,0.200414,0.523386,-8.547735,36.369312,-7.900955,,,,,,,
1530638889.245348,1.716357,-1.321797,-1.576122,-4.287624,4.281961,2.061501,0.243828,0.969160,0.035745,0.179939,0.321078,-0.171441,-6.937006,36.728184,-5.334351,,,,,,,
1530638889.265317,2.044592,-1.258680,-1.330566,-4.054148,4.482085,1.845351,0.273247,0.951686,0.140107,0.119941,0.514013,-0.605653,-5.336885,36.964237,-2.819481,,,,,,,
1530638889.285286,2.221933,-1.194467,-1.208090,-3.022635,1.983085,1.438351,0.292315,0.930020,0.222744,-0.012285,0.792377,-0.956340,-4.071362,36.945889,-0.500977,,,,,,,
1530638889.305255,2.269172,-1.149805,-1.153919,-1.799491,-1.322630,0.826960,0.312991,0.912684,0.262761,-0.217425,0.840611,-0.997258,-3.258738,36.845066,1.182877,,,,,,,
1530638889.325225,2.246838,-1.127822,-1.119345,-0.939166,-3.259121,0.179667,0.334354,0.903481,0.268197,-0.314533,0.595451,-0.747765,-2.675776,36.394478,1.994751,,,,,,,
1530638889.345194,2.188162,-1.121769,-1.109187,-0.041031,-3.254590,0.120498,0.353958,0.900870,0.251289,-0.190994,0.289880,-0.222160,-2.577299,36.468605,2.465393,,,,,,,
1530638889.365163,2.135612,-1.118027,-1.120430,0.055601,-1.204628,0.436733,0.369514,0.899239,0.234153,-0.007575,0.065940,0.309960,-2.247797,36.492878,2.352318,,,,,,,
1530638889.385132,2.139274,-1.101981,-1.128709,-0.485071,1.509779,0.959259,0.380766,0.892104,0.243242,-0.038801,-0.174712,0.120009,-1.375917,36.331463,2.547943,,,,,,,
1530638889.405101,2.190690,-1.076389,-1.126006,-0.888455,2.860748,1.011055,0.386222,0.880250,0.275665,-0.213874,-0.256761,-0.305145,-0.921150,36.438923,2.987534,,,,,,,
1530638889.425070,2.258918,-1.051074,-1.120775,-0.795228,3.321930,0.883945,0.383623,0.867957,0.315408,-0.185137,-0.343116,-0.540948,-0.556795,36.315071,3.222450,,,,,,,
1530638889.445040,2.320691,-1.030520,-1.124245,-0.503151,3.084917,0.822526,0.376397,0.857567,0.350575,-0.083718,-0.426567,-0.581578,-0.306742,36.246307,3.478867,,,,,,,
1530638889.465009,2.359769,-1.013486,-1.136703,-0.284004,2.058006,0.850827,0.372653,0.848681,0.375326,-0.043078,-0.489321,-0.609442,0.192394,36.073944,3.446594,,,,,,,
1530638889.484978,2.373636,-1.001185,-1.153221,-0.017806,1.057032,0.638244,0.374636,0.842110,0.387938,-0.267993,-0.513879,-0.658186,0.387074,36.179504,3.190521,,,,,,,
1530638889.504947,2.373825,-0.999551,-1.169219,0.416993,0.505855,0.185517,0.375518,0.841228,0.388998,-0.462402,-0.481579,-0.701117,0.429085,36.363491,2.886856,,,,,,,
1530638889.524916,2.366042,-1.012740,-1.183956,0.955761,0.047303,-0.416709,0.370733,0.848286,0.378108,-0.596456,-0.469319,-0.742595,0.229549,36.191055,2.096703,,,,,,,
1530638889.544885,2.348622,-1.043379,-1.195614,1.500944,-0.663101,-1.156105,0.358572,0.864110,0.353182,-0.700750,-0.451314,-0.782351,-0.645729,36.393658,0.962624,,,,,,,
1530638889.564854,2.322632,-1.091198,-1.199990,1.816958,-1.290207,-1.957367,0.337039,0.887180,0.315142,-0.799853,-0.452762,-0.506747,-2.008839,36.246498,-0.491631,,,,,,,
