timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530638816.133602,-2.126841,-0.987680,-1.628259,-0.619190,-3.041988,-0.104255,-0.467672,0.834751,0.290636,0.344320,-0.378071,-0.783877,-34.805058,58.440243,4.426460,,,,,,,
1530638816.153571,-2.199914,-0.982310,-1.635338,-0.236627,-3.445493,-0.198722,-0.448823,0.831782,0.326638,0.068055,-0.471324,-0.363335,-34.434761,57.899509,7.456604,,,,,,,
1530638816.173541,-2.260630,-0.969095,-1.634918,-0.524905,-2.675501,-0.745215,-0.436617,0.824374,0.360233,-0.066679,-0.496676,-0.131169,-34.123257,57.186016,10.446564,,,,,,,
1530638816.193510,-2.293433,-0.946752,-1.628422,-0.556469,-1.507864,-1.018584,-0.438276,0.811522,0.386447,0.134046,-0.497542,-0.364032,-35.003429,55.464821,13.556847,,,,,,,
1530638816.213480,-2.309147,-0.930916,-1.618197,-0.105879,-1.124530,-0.600914,-0.441600,0.802167,0.401886,0.380641,-0.483899,-0.587387,-35.280216,54.817593,15.008194,,,,,,,
1530638816.233449,-2.324248,-0.932175,-1.607287,0.509295,-1.236610,0.093023,-0.434743,0.802918,0.407817,0.529165,-0.494035,-0.638698,-35.075981,54.465611,15.425758,,,,,,,
1530638816.253419,-2.338579,-0.951762,-1.599624,1.015992,-0.809142,0.830623,-0.417458,0.814439,0.403004,0.625726,-0.550233,-0.561756,-34.296425,55.154892,15.006561,,,,,,,
1530638816.273389,-2.343778,-0.987187,-1.599823,1.337343,0.093377,1.523963,-0.394449,0.834479,0.384773,0.669122,-0.605246,-0.481071,-32.823383,56.267326,13.841423,,,,,,,
1530638816.293358,-2.338560,-1.033818,-1.606739,1.588806,0.786027,1.919362,-0.368033,0.859259,0.355277,0.635154,-0.617376,-0.328787,-31.340725,57.709118,11.628555,,,,,,,
1530638816.313328,-2.322159,-1.085539,-1.608224,1.856143,0.835351,1.798110,-0.340848,0.884555,0.318402,0.449247,-0.303821,0.357349,-29.829689,59.354782,9.665092,,,,,,,
1530638816.333297,-2.335391,-1.115249,-1.620000,-0.450568,-0.967214,0.771084,-0.317494,0.898021,0.304551,-0.902904,0.916310,2.641585,-28.972380,59.948654,9.820480,,,,,,,
1530638816.353267,-2.357021,-1.089684,-1.643700,-1.094738,1.061988,-1.302441,-0.326950,0.886481,0.327491,-1.309753,1.761865,0.851739,-30.478497,59.164040,10.938942,,,,,,,
1530638816.373236,-2.268483,-1.052893,-1.592116,0.014816,2.540360,-2.505377,-0.379375,0.868859,0.318046,-0.713124,1.037299,0.136147,-33.781010,57.397938,9.962860,,,,,,,
1530638816.393206,-2.174451,-1.019315,-1.536760,0.064346,1.944513,-1.748422,-0.431346,0.851750,0.297420,0.118831,0.065639,0.181477,-36.328583,55.957184,8.586746,,,,,,,
1530638816.413175,-2.142119,-1.005117,-1.517718,0.039109,0.221989,-0.410462,-0.450863,0.844225,0.289831,0.520336,-0.526903,-0.139776,-37.513474,55.247540,8.167023,,,,,,,
1530638816.433145,-2.135536,-1.012600,-1.514012,0.485601,0.286288,0.646350,-0.447413,0.848212,0.283468,0.507075,-0.412833,-0.861135,-37.169693,55.188606,7.679703,,,,,,,
1530638816.453114,-2.130241,-1.042974,-1.512006,1.069280,-0.018607,1.607172,-0.426867,0.863906,0.267294,0.260958,0.004197,-1.055456,-35.596069,55.827557,6.726456,,,,,,,
1530638816.473084,-2.135569,-1.078069,-1.522966,0.102483,0.710051,1.323324,-0.399570,0.881046,0.253175,-0.827710,1.173825,1.127379,-34.200325,56.625675,6.113724,,,,,,,
,,,,,,,,,,,,,,,,39.779277,-84.064255,293.046570,-1.000000,-1.000000,1530638816.438041,
1530638816.493053,-2.148668,-1.079411,-1.554224,-0.636913,0.515964,0.052222,-0.395229,0.881680,0.257741,-0.018040,0.419376,-0.343984,-33.853920,56.440620,6.675117,,,,,,,
,,,,,,,,,,,,,,,,39.779275,-84.064254,293.124023,-1.000000,-1.000000,1530638816.459597,
1530638816.513023,-2.143059,-1.075581,-1.554809,0.198641,0.271065,-0.171423,-0.399505,0.879866,0.257347,0.380126,-0.131438,-0.712959,-34.155132,56.167034,6.276833,,,,,,,
1530638816.532993,-2.116212,-1.082491,-1.534995,0.775278,0.653426,0.221174,-0.401062,0.883129,0.243370,0.487640,-0.270764,-0.595680,-34.085411,56.311291,5.454346,,,,,,,
1530638816.552962,-2.076730,-1.102791,-1.511406,1.082809,1.038856,0.821569,-0.394590,0.892470,0.218615,0.450712,-0.201552,-0.533587,-33.495174,56.536221,3.637886,,,,,,,
1530638816.572932,-2.036181,-1.132328,-1.488581,1.117461,0.925804,1.204607,-0.379399,0.905403,0.190524,0.341893,-0.079811,-0.453539,-32.279972,57.021942,1.680771,,,,,,,
1530638816.592901,-2.004492,-1.165101,-1.471700,1.001791,0.869475,1.373822,-0.358116,0.918828,0.165844,0.087776,0.144572,-0.065258,-30.943167,57.884438,-0.139603,,,,,,,
1530638816.612871,-1.944097,-1.199723,-1.440730,1.351160,2.055312,1.324043,-0.337638,0.931939,0.132241,-0.171288,0.307227,0.338462,-29.404919,58.629036,-2.333115,,,,,,,
1530638816.632840,-1.862316,-1.228988,-1.398765,0.964594,1.919536,1.022291,-0.321045,0.942150,0.096335,-0.111892,0.248783,-0.065910,-28.100363,59.003433,-4.772758,,,,,,,
1530638816.652810,-1.816141,-1.248444,-1.374472,0.533983,0.707272,0.747090,-0.307308,0.948493,0.076946,-0.022251,0.044244,-0.161083,-26.787146,58.978344,-6.119530,,,,,,,
1530638816.672779,-1.771053,-1.265012,-1.333919,1.045673,0.213304,0.637873,-0.295021,0.953611,0.059882,0.029121,-0.229521,-0.102882,-26.208294,59.258137,-7.178802,,,,,,,
1530638816.692749,-1.683307,-1.280683,-1.242847,1.618321,-0.152486,0.508123,-0.284247,0.958212,0.032117,0.026710,-0.317617,-0.204449,-25.574680,59.129272,-8.810509,,,,,,,
1530638816.712718,-1.582010,-1.290098,-1.123779,1.712697,-0.952324,0.271382,-0.277006,0.960862,0.003106,0.043699,-0.380326,-0.180459,-25.230560,58.806278,-10.504013,,,,,,,
1530638816.732688,-1.487449,-1.291446,-1.000930,1.686203,-1.184840,0.053759,-0.274771,0.961235,-0.022955,0.019751,-0.406563,-0.019724,-25.344368,58.476669,-11.789246,,,,,,,
1530638816.752658,-1.387642,-1.287099,-0.880957,1.686460,-0.434932,0.003444,-0.275222,0.960027,-0.050979,-0.024872,-0.326742,0.083893,-25.635515,58.253342,-13.474892,,,,,,,
1530638816.772627,-1.273795,-1.281431,-0.765645,1.614504,0.487788,0.188776,-0.272849,0.958425,-0.083507,-0.064370,-0.251714,0.094890,-25.673389,57.834488,-15.243103,,,,,,,
1530638816.792597,-1.148668,-1.276625,-0.657219,1.508753,1.462213,0.401676,-0.264493,0.957043,-0.118791,-0.141040,-0.175762,0.200609,-25.307222,57.511211,-17.721016,,,,,,,
1530638816.812566,-1.002550,-1.271477,-0.550946,1.490651,2.654631,0.534890,-0.248528,0.955538,-0.158685,-0.244987,0.010985,0.266046,-24.016663,56.991188,-20.449013,,,,,,,
1530638816.832536,-0.851367,-1.261184,-0.455642,1.395351,3.131532,0.378584,-0.229181,0.952452,-0.200776,-0.305044,0.149828,0.295854,-22.633209,56.579388,-23.685631,,,,,,,
1530638816.852505,-0.717737,-1.249108,-0.384858,1.034589,3.458447,0.373222,-0.207938,0.948703,-0.238168,-0.290018,0.149106,0.626077,-20.920769,55.826077,-26.448624,,,,,,,
1530638816.872475,-0.620128,-1.249256,-0.347714,-0.159442,2.607017,0.474602,-0.183656,0.948750,-0.257184,-0.451766,0.169307,0.619565,-19.321239,55.825462,-27.906975,,,,,,,
1530638816.892444,-0.608575,-1.266264,-0.360022,-1.026165,0.332856,0.209718,-0.171422,0.953987,-0.246013,-0.635234,0.153007,0.118861,-18.481911,56.143597,-27.524200,,,,,,,
1530638816.912414,-0.652537,-1.279545,-0.395809,-0.610741,-0.760860,-0.167758,-0.174359,0.957885,-0.228154,-0.708118,0.113114,0.099874,-19.005192,56.275436,-25.981819,,,,,,,
1530638816.932383,-0.688061,-1.276148,-0.416255,0.236769,-0.844208,-0.446833,-0.184418,0.956904,-0.224330,-0.660858,0.180654,0.133113,-19.886929,55.923191,-25.490990,,,,,,,
1530638816.952353,-0.727494,-1.261614,-0.435142,0.314295,-1.198253,-0.814986,-0.202346,0.952583,-0.227249,-0.612244,0.420403,0.449997,-21.253082,55.192249,-25.004059,,,,,,,
1530638816.972322,-0.813381,-1.255212,-0.496944,-1.084721,-1.480744,-0.924383,-0.225521,0.950615,-0.213240,-0.679127,0.548225,0.842634,-22.858635,54.618263,-23.944969,,,,,,,
1530638816.992292,-0.994526,-1.268106,-0.652136,-2.812292,-1.719244,-0.994465,-0.249948,0.954538,-0.162429,-0.570181,0.285147,0.455733,-24.507307,54.327240,-20.453087,,,,,,,
1530638817.012262,-1.250673,-1.274944,-0.884827,-3.392612,-1.718940,-1.330166,-0.276744,0.956554,-0.091748,-0.342290,0.348149,0.149487,-26.327965,53.930550,-16.091042,,,,,,,
1530638817.032231,-1.528675,-1.255298,-1.126130,-3.335178,-2.929016,-1.785282,-0.310015,0.950642,-0.013066,-0.315015,0.279659,-0.549495,-28.437071,53.154442,-10.927574,,,,,,,
1530638817.052201,-1.771699,-1.212038,-1.307633,-3.054792,-3.789083,-1.941259,-0.344050,0.936333,0.070066,-0.173467,0.295814,-0.607801,-30.504486,51.688305,-4.953590,,,,,,,
1530638817.072170,-1.951385,-1.160430,-1.427135,-2.804127,-3.047855,-1.706316,-0.370400,0.916975,0.148195,-0.071083,0.526675,-0.469347,-31.975388,49.884888,0.216217,,,,,,,
1530638817.092140,-2.066785,-1.113667,-1.512785,-2.555923,-0.920636,-1.075319,-0.388188,0.897323,0.210051,0.075383,0.727280,-0.355345,-32.721321,47.984318,3.977646,,,,,,,
1530638817.112109,-2.089560,-1.079357,-1.567549,-1.493492,2.938624,-0.801642,-0.409810,0.881655,0.233969,0.203251,0.874022,-0.135031,-33.367760,46.427742,5.217529,,,,,,,
1530638817.132079,-2.001083,-1.059195,-1.573148,-0.165040,5.272099,-0.834754,-0.444947,0.871962,0.204217,0.318177,0.589113,-0.039727,-34.202019,45.225456,2.931709,,,,,,,
1530638817.152048,-1.934175,-1.038042,-1.564261,-0.584447,1.078035,-1.252798,-0.474742,0.861412,0.180528,0.071925,0.198479,-0.119722,-34.796219,44.109661,0.605980,,,,,,,
1530638817.172018,-1.971221,-1.006457,-1.578319,-1.055884,-2.081375,-1.230647,-0.492548,0.844942,0.208492,0.420328,-0.064058,-0.626858,-35.042419,42.634945,1.507378,,,,,,,
1530638817.191987,-2.037417,-0.983822,-1.590522,-0.620067,-2.984184,-0.641066,-0.494635,0.832620,0.249159,0.482321,-0.273477,-0.755125,-35.170113,41.624420,3.555489,,,,,,,
1530638817.211957,-2.105895,-0.974401,-1.591957,-0.149069,-3.483727,-0.261313,-0.483154,0.827365,0.286407,0.332534,-0.431140,-0.636169,-34.669670,40.725582,6.042809,,,,,,,
1530638817.231926,-2.177598,-0.968958,-1.586146,-0.067369,-3.829635,-0.369546,-0.465086,0.824296,0.322848,0.123380,-0.502885,-0.380007,-33.707020,40.244972,8.550392,,,,,,,
1530638817.251896,-2.240854,-0.955921,-1.578772,-0.400980,-2.953620,-0.760821,-0.452132,0.816845,0.358246,0.050094,-0.528393,-0.208344,-33.234482,39.419849,10.842781,,,,,,,
1530638817.271865,-2.275723,-0.936773,-1.569589,-0.398253,-1.547562,-0.872704,-0.451200,0.805651,0.383856,0.206937,-0.526797,-0.445746,-33.018860,38.539577,12.073685,,,,,,,
1530638817.291835,-2.289368,-0.925921,-1.556830,0.101331,-0.952504,-0.424339,-0.452475,0.799175,0.395709,0.448187,-0.492031,-0.631595,-33.166260,37.767326,12.961250,,,,,,,
1530638817.311804,-2.295205,-0.932257,-1.542735,0.688135,-0.656105,0.266480,-0.446357,0.802967,0.394981,0.600196,-0.491169,-0.616523,-32.909328,37.531322,12.967758,,,,,,,
1530638817.331774,-2.296924,-0.956600,-1.534341,1.081669,-0.123419,1.119044,-0.430931,0.817237,0.382652,0.747642,-0.521430,-0.548088,-32.301521,37.870655,12.327721,,,,,,,
1530638817.351744,-2.295799,-0.998099,-1.538009,1.356861,0.513226,1.949640,-0.405611,0.840443,0.359354,0.774218,-0.565510,-0.529414,-31.197037,38.633259,11.443596,,,,,,,
1530638817.371713,-2.295242,-1.051729,-1.550247,1.585156,0.612898,2.371544,-0.371491,0.868282,0.328756,0.712342,-0.561992,-0.291555,-29.514175,40.121037,9.991768,,,,,,,
1530638817.391683,-2.300440,-1.107910,-1.554415,1.751242,-0.599772,1.967033,-0.332851,0.894767,0.297660,0.372462,0.006737,1.094109,-27.570927,41.338474,7.924110,,,,,,,
1530638817.411652,-2.367961,-1.123869,-1.587396,-0.958335,-1.493427,0.424521,-0.301992,0.901780,0.309184,-1.180552,1.231796,2.676260,-26.126019,41.891850,8.410599,,,,,,,
1530638817.431622,-2.330426,-1.103027,-1.574198,-0.050529,2.842811,-1.700804,-0.326941,0.892576,0.310511,-1.005106,1.516451,0.204977,-26.652769,41.262054,8.464668,,,,,,,
1530638817.451591,-2.181881,-1.071630,-1.487288,0.674870,3.797885,-2.719898,-0.392062,0.877982,0.274653,-0.543683,0.780221,0.085744,-28.870728,40.015697,6.338570,,,,,,,
1530638817.471561,-2.065116,-1.033698,-1.422772,0.074836,2.524847,-2.020760,-0.450397,0.859197,0.242741,0.097049,-0.227163,0.290462,-30.954014,38.169964,3.647438,,,,,,,
1530638817.491530,-2.021168,-1.014164,-1.406333,-0.122442,1.169315,-0.426818,-0.475648,0.849039,0.229982,0.444764,-0.617762,-0.342104,-32.288807,37.151730,2.442322,,,,,,,
1530638817.511500,-2.014669,-1.028023,-1.408078,0.425476,0.004425,1.340206,-0.466460,0.856279,0.221811,0.481429,-0.173067,-1.079569,-31.197844,37.293034,1.200874,,,,,,,
1530638817.531469,-2.041220,-1.072601,-1.413319,0.901353,-1.323762,2.300476,-0.425936,0.878446,0.216588,-0.404981,1.011340,0.434474,-29.394808,38.257534,1.083382,,,,,,,
1530638817.551439,-2.061600,-1.097281,-1.435185,-0.372770,0.459218,0.583000,-0.402186,0.889971,0.214937,-0.789312,0.996122,0.218840,-28.453207,38.220436,0.619949,,,,,,,
1530638817.571408,-2.072304,-1.090271,-1.442464,-0.172389,-0.464415,-0.434166,-0.405324,0.886752,0.222223,0.210454,-0.030032,-0.760660,-28.735344,37.959789,0.639999,,,,,,,
1530638817.591378,-2.069909,-1.086656,-1.426161,0.416800,-0.371570,-0.159585,-0.408667,0.885075,0.222785,0.492453,-0.406987,-0.610709,-28.741432,37.592247,0.197830,,,,,,,
1530638817.611347,-2.042997,-1.097590,-1.400293,0.932643,0.752123,0.468033,-0.405870,0.890112,0.207293,0.560487,-0.516821,-0.487216,-28.281597,37.428791,-0.668938,,,,,,,
1530638817.631317,-1.985220,-1.122804,-1.365997,1.294946,1.790268,1.022457,-0.396489,0.901319,0.174416,0.541295,-0.386624,-0.443963,-27.429317,37.732910,-2.551727,,,,,,,
1530638817.651287,-1.911328,-1.154420,-1.329205,1.178654,2.228053,1.255533,-0.381224,0.914561,0.135081,0.434951,-0.069422,-0.384913,-26.307972,37.848263,-4.934967,,,,,,,
1530638817.671256,-1.849312,-1.181050,-1.303800,0.602048,1.797342,0.989981,-0.365312,0.925006,0.104460,0.231080,0.394651,-0.388350,-25.374527,38.133957,-6.324181,,,,,,,
1530638817.691226,-1.825572,-1.193987,-1.300648,-0.020883,0.698977,0.376563,-0.356078,0.929843,0.092735,0.079100,0.566052,-0.397117,-24.929527,38.439217,-6.938332,,,,,,,
1530638817.711195,-1.820537,-1.195485,-1.299292,0.362773,0.394447,0.017251,-0.355191,0.930393,0.090597,0.061261,0.188167,-0.032430,-24.769423,38.213234,-7.510773,,,,,,,
1530638817.731165,-1.704196,-1.208987,-1.206055,2.322366,1.997522,0.535795,-0.350822,0.935258,0.047079,0.069466,-0.073426,0.015436,-24.217539,38.315308,-10.076118,,,,,,,
1530638817.751134,-1.550987,-1.224392,-1.072363,2.148468,0.966714,0.667489,-0.339452,0.940600,-0.006725,0.022527,-0.107683,-0.139851,-23.220974,37.899273,-12.338730,,,,,,,
1530638817.771104,-1.453632,-1.235459,-0.966367,1.445053,-0.585231,0.677217,-0.326831,0.944300,-0.038469,0.011249,-0.266275,-0.106733,-22.809795,37.565708,-13.650681,,,,,,,
1530638817.791073,-1.392119,-1.245020,-0.878406,1.331834,-1.005825,0.682864,-0.314949,0.947403,-0.056881,-0.045830,-0.428237,0.107006,-22.444515,37.590210,-14.449272,,,,,,,
1530638817.811043,-1.306885,-1.252060,-0.774557,1.569719,-0.353515,0.686710,-0.302518,0.949632,-0.081744,-0.158695,-0.342225,0.096118,-22.005211,37.290359,-15.338814,,,,,,,
1530638817.831012,-1.216087,-1.254274,-0.668925,1.431486,-0.444057,0.536753,-0.291887,0.950324,-0.108107,-0.225112,-0.223029,0.063918,-21.607452,36.719948,-16.402267,,,,,,,
1530638817.850982,-1.132213,-1.253056,-0.574860,1.335214,0.166719,0.496506,-0.282851,0.949944,-0.132672,-0.222505,-0.249520,0.278561,-21.220499,36.476383,-17.481941,,,,,,,
1530638817.870951,-1.023223,-1.248629,-0.480419,1.406693,1.523788,0.441890,-0.270330,0.948551,-0.164839,-0.217127,-0.121266,0.284697,-20.563282,36.018990,-19.003777,,,,,,,
1530638817.890921,-0.912197,-1.237817,-0.398958,1.307952,1.833503,0.197456,-0.258497,0.945073,-0.200041,-0.216661,0.023006,0.220366,-19.781269,35.733986,-20.636566,,,,,,,
1530638817.910891,-0.818030,-1.225460,-0.336274,1.080263,1.920693,0.211088,-0.247047,0.940962,-0.231428,-0.238426,0.120959,0.366209,-18.914318,34.807373,-22.163933,,,,,,,
1530638817.930860,-0.724159,-1.218147,-0.283964,0.673288,2.568176,0.464460,-0.228819,0.938461,-0.258713,-0.282670,0.120972,0.568329,-17.681387,34.596092,-23.767059,,,,,,,
1530638817.950830,-0.648599,-1.222557,-0.253431,-0.209730,2.170952,0.479507,-0.206134,0.939975,-0.271946,-0.460324,0.229565,0.463276,-16.372665,34.347183,-24.258667,,,,,,,
1530638817.970799,-0.630440,-1.236458,-0.260391,-0.820481,0.786700,0.180595,-0.193440,0.944628,-0.265063,-0.561015,0.169096,0.197986,-15.571751,34.404587,-24.246964,,,,,,,
1530638817.990769,-0.654571,-1.249460,-0.284231,-0.645664,-0.340234,-0.011135,-0.192285,0.948814,-0.250553,-0.577475,0.030602,0.123646,-15.857602,34.362579,-23.716667,,,,,,,
1530638818.010738,-0.683134,-1.250666,-0.301393,0.018874,-0.569914,-0.352589,-0.198640,0.949194,-0.244072,-0.604461,0.136056,0.206321,-16.120029,34.124084,-23.413872,,,,,,,
1530638818.030708,-0.715850,-1.240154,-0.320759,0.161303,-0.653568,-0.713662,-0.213053,0.945834,-0.244959,-0.625600,0.298062,0.453745,-16.749435,33.337952,-23.294838,,,,,,,
1530638818.050677,-0.781280,-1.235749,-0.371717,-0.969282,-0.941692,-0.819475,-0.231546,0.944395,-0.233461,-0.749060,0.333331,0.706453,-17.828720,33.183678,-22.585571,,,,,,,
1530638818.070647,-0.938560,-1.247267,-0.504832,-2.565850,-1.749342,-1.123427,-0.256463,0.948119,-0.187871,-0.724097,0.185121,0.383733,-18.940071,33.247887,-20.669647,,,,,,,
1530638818.090616,-1.167580,-1.252220,-0.710515,-3.108562,-1.407113,-1.578676,-0.288094,0.949682,-0.122898,-0.457160,0.260614,0.357593,-20.537001,33.482254,-17.720673,,,,,,,
1530638818.110586,-1.413219,-1.233791,-0.930146,-3.161335,-2.321336,-2.029031,-0.326564,0.943749,-0.051889,-0.227971,0.377876,-0.322378,-22.483471,33.239159,-14.540184,,,,,,,
1530638818.130555,-1.648929,-1.192754,-1.107631,-3.009451,-3.875436,-2.226888,-0.367975,0.929389,0.028810,-0.157996,0.401315,-0.595552,-24.825369,32.798248,-10.817780,,,,,,,
1530638818.150525,-1.847489,-1.140233,-1.235462,-2.948387,-3.773246,-2.001634,-0.401506,0.908731,0.114019,-0.009031,0.649481,-0.482289,-26.716290,31.791428,-6.592712,,,,,,,
1530638818.170495,-1.988637,-1.090893,-1.330355,-2.751004,-1.879388,-1.305431,-0.421972,0.887039,0.187349,0.135671,0.933838,-0.373018,-28.151150,31.438408,-3.052170,,,,,,,
1530638818.190464,-2.030295,-1.055752,-1.388745,-1.475482,2.222209,-0.806367,-0.441480,0.870271,0.218455,0.375212,1.137969,-0.151255,-28.855366,30.850731,-2.086243,,,,,,,
1530638818.210434,-1.957226,-1.040917,-1.394461,-0.011454,4.385398,-0.485835,-0.468158,0.862868,0.190488,0.597660,0.680146,0.034488,-29.502863,30.356735,-3.707466,,,,,,,
1530638818.230403,-1.916207,-1.028357,-1.393326,-0.643053,0.361340,-0.734701,-0.485736,0.856452,0.174785,0.270084,0.232858,-0.075359,-30.173363,29.844528,-4.599258,,,,,,,
1530638818.250373,-1.968024,-1.005615,-1.424171,-1.424519,-1.737489,-0.656680,-0.493868,0.844491,0.207192,0.517245,-0.043267,-0.513253,-31.092735,29.466637,-3.145325,,,,,,,
1530638818.270342,-2.043590,-0.988962,-1.462385,-1.191135,-2.293576,-0.070821,-0.489270,0.835456,0.250255,0.520383,-0.284431,-0.766917,-31.515001,29.135986,-0.830399,,,,,,,
1530638818.290312,-2.122492,-0.985245,-1.489413,-0.519061,-3.063919,0.348626,-0.470665,0.833408,0.289666,0.368659,-0.441775,-0.817254,-31.591593,29.124565,1.301216,,,,,,,
1530638818.310281,-2.204499,-0.987815,-1.501240,-0.195815,-3.764026,0.205913,-0.443627,0.834825,0.325978,0.061623,-0.522219,-0.389668,-31.289089,29.028984,4.082359,,,,,,,
1530638818.330251,-2.282868,-0.978992,-1.508088,-0.658252,-3.243787,-0.453175,-0.422305,0.829936,0.364507,-0.094800,-0.559229,-0.106435,-30.858339,28.769997,6.833771,,,,,,,
1530638818.350220,-2.331254,-0.956922,-1.509034,-0.811425,-1.729605,-0.868095,-0.417352,0.817423,0.397036,0.086862,-0.577738,-0.327746,-30.893896,28.257607,9.253242,,,,,,,
1530638818.370190,-2.350411,-0.938847,-1.505720,-0.409879,-0.699041,-0.496396,-0.420110,0.806878,0.415279,0.386724,-0.546929,-0.590327,-31.094625,27.849739,10.670708,,,,,,,
1530638818.390160,-2.356200,-0.937978,-1.503114,0.225715,-0.112699,0.248147,-0.418195,0.806364,0.418199,0.552197,-0.546309,-0.658785,-31.277220,27.951088,11.446335,,,,,,,
1530638818.410129,-2.354290,-0.956952,-1.506859,0.729236,0.596505,1.111172,-0.408079,0.817439,0.406527,0.690504,-0.575710,-0.591265,-30.876659,28.393799,11.153885,,,,,,,
1530638818.430099,-2.348082,-0.993449,-1.521916,1.067595,1.214570,1.911886,-0.389059,0.837913,0.382797,0.754004,-0.616035,-0.521057,-30.188433,29.917816,10.444290,,,,,,,
1530638818.450068,-2.341016,-1.043234,-1.542556,1.516501,1.267024,2.286993,-0.361340,0.864037,0.350534,0.713482,-0.595528,-0.297754,-28.983194,31.571701,9.221115,,,,,,,
1530638818.470038,-2.321473,-1.101787,-1.535052,2.353596,0.129995,1.767829,-0.330517,0.892017,0.308326,0.391247,-0.022327,1.032357,-27.600328,33.360413,7.595810,,,,,,,
1530638818.490007,-2.361012,-1.119138,-1.547002,-0.862993,-1.276666,0.043833,-0.307132,0.899724,0.310106,-1.330487,1.369318,2.734602,-26.606760,33.957123,8.329788,,,,,,,
1530638818.509977,-2.314877,-1.085736,-1.529367,-0.554590,3.117335,-2.264642,-0.343033,0.884647,0.315796,-1.036026,1.657376,0.259735,-27.527012,33.483208,8.340988,,,,,,,
1530638818.529946,-2.171813,-1.042073,-1.454283,0.200061,4.027680,-2.883055,-0.416035,0.863452,0.285246,-0.440182,0.852125,0.120989,-30.158497,32.239761,6.700356,,,,,,,
1530638818.549916,-2.073693,-1.004315,-1.410971,-0.261021,2.381822,-1.596165,-0.470222,0.843794,0.258654,0.256171,-0.350127,0.324994,-32.324249,30.897568,5.015869,,,,,,,
