timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639967.504878,0.193427,0.245511,-1.656185,0.613717,-0.110746,0.903170,0.186459,-0.243052,-0.951924,0.482349,-0.002249,0.390782,10.335781,-2.777222,-17.946404,,,,,,,
1530639967.524847,0.200386,0.268087,-1.645367,1.162898,1.178864,0.523887,0.191938,-0.264887,-0.944984,0.393939,0.291194,0.425605,9.168201,-3.265587,-17.012611,,,,,,,
1530639967.544815,0.247632,0.286623,-1.652939,0.785947,2.650634,-0.611462,0.235110,-0.282715,-0.929944,0.012495,0.530426,0.658978,8.735733,-4.032761,-16.444244,,,,,,,
1530639967.564784,0.311308,0.290078,-1.683715,0.569224,2.745131,-1.814477,0.293507,-0.286027,-0.912163,-0.091893,0.626297,0.402382,9.009426,-4.432831,-16.135742,,,,,,,
1530639967.584752,0.376972,0.288192,-1.735110,0.826420,2.426015,-2.612557,0.352925,-0.284219,-0.891438,-0.139516,0.616372,0.022420,9.743191,-4.384583,-15.855415,,,,,,,
1530639967.604721,0.445364,0.278421,-1.796596,0.605558,2.785727,-3.057129,0.414197,-0.274837,-0.867701,-0.313199,0.630840,0.064524,10.988136,-4.683357,-15.485641,,,,,,,
1530639967.624689,0.527638,0.253621,-1.861457,0.286489,3.510140,-3.556064,0.487387,-0.250911,-0.836359,-0.452963,0.643977,0.203959,12.373512,-4.287025,-15.177856,,,,,,,
1530639967.644658,0.616907,0.211474,-1.937535,0.302999,3.906564,-4.691090,0.565627,-0.209901,-0.797500,-0.436522,0.771745,0.020187,13.952068,-3.765205,-14.285324,,,,,,,
1530639967.664626,0.727751,0.155936,-2.029511,0.850581,5.064351,-5.642603,0.657120,-0.155305,-0.737612,-0.380723,0.662751,0.061495,16.074379,-2.973892,-12.817688,,,,,,,
1530639967.684595,0.844325,0.087051,-2.131185,1.252575,5.256883,-6.205712,0.744691,-0.086941,-0.661720,-0.252626,0.507778,-0.183541,18.154999,-2.106827,-11.200775,,,,,,,
1530639967.704563,0.959962,-0.001147,-2.232767,1.248628,5.734104,-6.891468,0.819168,0.001147,-0.573550,0.034180,0.581205,-0.234007,20.367970,-0.400665,-8.847198,,,,,,,
1530639967.724532,1.065609,-0.110015,-2.333593,1.554771,5.298964,-7.515904,0.869792,0.109794,-0.481045,0.291921,0.402932,-0.435551,22.023609,1.568237,-6.839760,,,,,,,
1530639967.744500,1.140475,-0.232028,-2.435890,1.863231,4.159129,-7.764125,0.884475,0.229952,-0.405983,0.646562,0.174910,-0.490501,22.981522,4.505707,-4.703178,,,,,,,
1530639967.764469,1.181043,-0.352691,-2.534295,1.966821,3.059175,-7.065175,0.868063,0.345425,-0.356572,1.081415,-0.040997,-0.495922,23.324581,7.319801,-2.905296,,,,,,,
1530639967.784437,1.198335,-0.449958,-2.626247,2.271415,2.515734,-5.438163,0.838722,0.434928,-0.327687,1.266228,-0.354865,-0.404781,23.169510,9.713127,-1.907433,,,,,,,
1530639967.804404,1.200567,-0.511609,-2.715040,2.703948,1.907326,-3.681250,0.812875,0.489581,-0.315499,1.354635,-0.613452,-0.268272,23.000771,11.429558,-1.365570,,,,,,,
1530639967.824374,1.184183,-0.547152,-2.799302,2.648389,0.990456,-2.631359,0.790974,0.520258,-0.322007,1.165691,-0.683481,-0.064178,22.680035,12.766426,-1.077156,,,,,,,
1530639967.844343,1.162706,-0.566315,-2.867701,2.092664,0.678840,-1.602339,0.774582,0.536526,-0.334901,1.183487,-0.657772,0.169953,22.532413,13.616005,-1.167259,,,,,,,
1530639967.864311,1.154613,-0.566596,-2.912686,1.495349,0.880486,-0.243608,0.771708,0.536763,-0.341097,1.113973,-0.799657,0.365527,22.468937,14.014091,-1.541748,,,,,,,
1530639967.884279,1.164630,-0.548780,-2.926130,0.476138,0.911743,1.031438,0.783748,0.521647,-0.337075,1.099217,-0.891123,0.644067,22.848309,13.291283,-1.236259,,,,,,,
1530639967.904248,1.190573,-0.527051,-2.890864,-1.979976,0.141045,1.969579,0.802565,0.502987,-0.320763,0.694093,-0.483394,1.205010,22.972046,12.772156,-0.787964,,,,,,,
1530639967.924217,1.247590,-0.497101,-2.809167,-3.046036,1.526916,2.911923,0.833455,0.476880,-0.279167,0.500591,-0.383420,0.679908,23.607597,11.298965,0.382988,,,,,,,
1530639967.944185,1.331569,-0.453423,-2.731852,-2.324092,2.649274,3.084358,0.873349,0.438046,-0.213008,0.465579,-0.355358,0.316401,23.926041,10.060036,1.961746,,,,,,,
1530639967.964154,1.393282,-0.398549,-2.688725,-0.751037,1.796440,3.097985,0.907140,0.388081,-0.162744,0.426860,0.059474,-0.163032,24.208168,8.405869,3.100380,,,,,,,
1530639967.984122,1.432059,-0.335375,-2.690325,1.289850,2.153878,3.194427,0.935211,0.329123,-0.130587,0.333328,0.058588,-0.551908,24.339214,6.994492,4.011765,,,,,,,
1530639968.004091,1.466583,-0.266424,-2.714923,1.455842,2.054926,3.288164,0.959482,0.263283,-0.100355,-0.010050,0.162895,-0.202700,24.391964,5.463142,4.627571,,,,,,,
1530639968.024059,1.512388,-0.199545,-2.727736,0.704741,2.818995,3.300937,0.978483,0.198223,-0.057216,-0.119871,-0.040539,0.038494,24.055492,3.950951,5.742271,,,,,,,
1530639968.044028,1.573072,-0.132916,-2.742648,1.027958,3.151419,3.264580,0.991174,0.132525,0.002255,0.028647,-0.098208,-0.261228,23.657192,2.399277,6.966454,,,,,,,
1530639968.063996,1.622533,-0.079227,-2.774184,1.730674,2.269599,2.243340,0.995526,0.079144,0.051551,-0.013028,0.179431,-0.543312,23.091572,1.370705,7.993660,,,,,,,
1530639968.083965,1.658065,-0.060719,-2.810806,1.698828,1.776740,0.243874,0.994355,0.060682,0.086997,-0.270479,0.363589,-0.255347,22.748123,1.262794,8.504463,,,,,,,
1530639968.103933,1.688080,-0.081346,-2.831743,0.643347,1.496511,-1.485878,0.989843,0.081256,0.116628,-0.569387,0.411496,-0.180043,22.288891,1.924606,9.133469,,,,,,,
1530639968.123902,1.722458,-0.125775,-2.818541,-0.810163,1.741898,-2.899312,0.980709,0.125443,0.149887,-0.729870,0.459411,-0.056045,21.843437,2.959808,9.916428,,,,,,,
1530639968.143870,1.754291,-0.201886,-2.785704,-0.896289,0.942756,-4.664557,0.963240,0.200518,0.178760,-0.656142,0.452208,-0.369174,21.353844,4.401176,10.133171,,,,,,,
1530639968.163839,1.766433,-0.306699,-2.750696,-0.547546,-0.296490,-5.863859,0.935147,0.301913,0.185319,-0.668118,0.266644,-0.537507,20.845772,6.243622,9.978493,,,,,,,
1530639968.183807,1.756594,-0.426327,-2.717517,-0.264604,-1.530893,-6.323649,0.894817,0.413530,0.168195,-0.677059,-0.011613,-0.448301,20.256279,8.497902,9.594254,,,,,,,
1530639968.203776,1.709659,-0.554013,-2.695322,0.404755,-3.929392,-6.560219,0.842231,0.526104,0.117712,-0.600028,-0.109737,-0.290716,19.469177,10.513435,8.090385,,,,,,,
1530639968.223744,1.609075,-0.694266,-2.701379,1.026463,-4.951199,-7.289000,0.767957,0.639821,0.029411,-0.441480,-0.060704,0.032402,18.321548,12.979309,6.155655,,,,,,,
1530639968.243713,1.502597,-0.849279,-2.733743,0.993649,-3.575912,-8.057470,0.658985,0.750805,-0.045012,-0.260715,-0.124263,0.271789,16.549107,15.220451,4.424736,,,,,,,
1530639968.263681,1.400219,-1.014361,-2.798421,0.877504,-1.993224,-8.642866,0.520493,0.849143,-0.089656,-0.146958,-0.177283,0.322032,14.435680,17.338211,3.362541,,,,,,,
1530639968.283650,1.247131,-1.181358,-2.927908,0.797106,-1.877184,-8.817248,0.359950,0.925122,-0.120750,0.016042,-0.203076,-0.009987,11.639904,19.204742,2.525146,,,,,,,
1530639968.303618,0.949813,-1.324694,3.075072,0.473359,-1.209344,-7.839904,0.198137,0.969869,-0.141746,0.162688,-0.199407,0.043647,9.420795,20.234886,2.048294,,,,,,,
1530639968.323587,0.457994,-1.397025,2.572566,0.890632,1.433499,-4.676931,0.076442,0.984940,-0.155070,0.459004,0.381348,-0.022984,7.802063,20.783211,1.735809,,,,,,,
1530639968.343555,0.526090,-1.377697,2.519889,1.054919,8.979087,2.771470,0.096360,0.981414,-0.165944,0.942321,2.271195,-0.085246,8.113098,20.491760,2.419403,,,,,,,
1530639968.363524,1.016541,-1.292619,2.791469,0.381000,11.720057,6.003714,0.233487,0.961558,-0.144523,0.666400,1.685781,-0.472756,9.864014,19.726425,4.488556,,,,,,,
1530639968.383492,1.385034,-1.188928,2.963946,-1.455753,9.059121,5.364431,0.366239,0.927970,-0.068827,0.173586,0.759881,-0.457128,11.139668,18.717186,6.675247,,,,,,,
1530639968.403461,1.569775,-1.115643,3.067619,-1.302244,-0.577731,2.594132,0.439595,0.898194,-0.000449,-0.306508,0.151794,-0.651758,11.973850,18.055763,8.117638,,,,,,,
1530639968.423429,1.468487,-1.097681,3.085918,-0.105528,-7.147255,0.159683,0.453276,0.890153,-0.046537,-0.584334,-0.378282,-0.340518,12.700058,17.729218,6.711548,,,,,,,
1530639968.443398,1.324575,-1.107613,3.080039,0.098384,-6.745420,-0.809070,0.433321,0.894634,-0.108903,-0.277879,-0.310650,0.029633,12.957661,17.940895,5.013756,,,,,,,
1530639968.463367,1.178388,-1.124317,3.055642,0.355321,-5.811632,-0.962612,0.398970,0.901973,-0.165123,-0.059233,-0.223140,0.064857,12.908501,17.860367,3.319374,,,,,,,
1530639968.483335,1.055869,-1.130414,3.020974,0.621938,-3.618566,-0.276491,0.371006,0.904589,-0.209932,0.200084,0.103285,0.129015,12.655548,18.211395,1.999290,,,,,,,
1530639968.503304,1.029338,-1.118182,3.018507,0.003213,0.454603,0.911321,0.374761,0.899307,-0.225387,0.373011,0.250595,0.538482,12.722401,17.909492,1.575653,,,,,,,
1530639968.523272,1.110549,-1.106192,3.063637,-0.826715,2.511454,0.913913,0.401442,0.893999,-0.199018,0.102846,0.041731,0.379605,12.959785,17.603165,2.353691,,,,,,,
1530639968.543241,1.202543,-1.104441,3.111697,-0.981668,2.348343,0.243936,0.419487,0.893213,-0.161861,-0.020607,-0.019251,-0.050175,13.142303,17.702393,3.339417,,,,,,,
1530639968.563209,1.276927,-1.112778,-3.134664,-0.824135,1.901575,-0.288374,0.423213,0.896931,-0.128078,-0.026210,-0.141498,-0.135777,13.140728,17.499619,4.090591,,,,,,,
1530639968.583178,1.329493,-1.122460,-3.112692,-0.438977,1.496495,-0.314924,0.420906,0.901170,-0.103584,0.109383,-0.109071,-0.168556,12.921005,17.843697,4.729698,,,,,,,
1530639968.603146,1.356031,-1.126183,-3.108374,0.058192,0.869715,-0.054696,0.420225,0.902777,-0.091663,0.216097,-0.041174,-0.183865,12.923130,17.739952,5.312302,,,,,,,
1530639968.623115,1.349016,-1.123054,-3.123826,0.522420,0.040315,0.134800,0.422325,0.901427,-0.095230,0.219780,-0.034758,-0.163300,12.774765,17.848099,4.942123,,,,,,,
1530639968.643083,1.316171,-1.117192,3.130192,0.755399,-0.494000,0.126504,0.424077,0.898873,-0.110376,0.139415,-0.073449,-0.087225,12.724300,17.664658,4.731308,,,,,,,
1530639968.663052,1.275539,-1.110307,3.098268,0.759300,-0.624535,0.165738,0.425154,0.895835,-0.129310,0.083162,-0.077735,-0.009637,12.853966,17.362999,4.620537,,,,,,,
1530639968.683020,1.240684,-1.101415,3.072405,0.631331,-0.561373,0.296829,0.427909,0.891848,-0.146623,0.057534,-0.009478,0.040483,12.924644,17.309181,3.973145,,,,,,,
1530639968.702989,1.216729,-1.091405,3.057713,0.381031,-0.548652,0.384765,0.432625,0.887276,-0.159918,-0.018258,0.058296,0.117208,13.098976,16.826363,3.829140,,,,,,,
1530639968.722957,1.203415,-1.083137,3.056359,0.047771,-0.656561,0.360830,0.437291,0.883432,-0.168293,-0.138371,0.105078,0.233661,13.259937,16.956093,3.403122,,,,,,,
1530639968.742926,1.198257,-1.078841,3.067717,-0.287937,-0.805835,0.252603,0.439948,0.881411,-0.171926,-0.217261,0.086988,0.268621,13.279621,16.726791,3.294106,,,,,,,
1530639968.762894,1.197760,-1.078256,3.087074,-0.483310,-0.933231,0.166713,0.440342,0.881135,-0.172333,-0.170384,0.027954,0.157516,13.250458,16.576454,3.115761,,,,,,,
1530639968.782863,1.199054,-1.080075,3.111796,-0.626445,-1.067436,0.105044,0.439071,0.881993,-0.171180,-0.098449,-0.021687,0.052650,13.182941,16.554886,2.894424,,,,,,,
1530639968.802832,1.201904,-1.084043,3.138974,-0.659310,-1.039234,0.019244,0.436290,0.883856,-0.168665,-0.035838,-0.016165,0.026850,13.188698,16.249382,2.937149,,,,,,,
1530639968.822800,1.203324,-1.089364,-3.120765,-0.515016,-0.934961,-0.060527,0.432133,0.886333,-0.166353,0.048656,-0.024669,0.045656,13.114647,16.342468,2.552017,,,,,,,
1530639968.842769,1.195521,-1.094160,-3.108885,-0.196621,-0.931201,-0.140480,0.426862,0.888543,-0.168160,0.116091,-0.052133,0.106820,13.088909,16.462700,2.419174,,,,,,,
1530639968.862737,1.174264,-1.097321,-3.112651,0.133072,-0.842631,-0.193177,0.420599,0.889989,-0.176110,0.142878,-0.068608,0.145058,13.141216,16.186478,2.099129,,,,,,,
1530639968.882706,1.149123,-1.098865,-3.125961,0.296534,-0.542477,-0.184846,0.414785,0.890692,-0.186065,0.117427,-0.081229,0.155104,12.798050,16.239853,1.748436,,,,,,,
1530639968.902674,1.126022,-1.099228,3.140255,0.363564,-0.351560,-0.179247,0.410084,0.890857,-0.195457,0.064342,-0.079486,0.164665,12.617249,16.066032,1.533218,,,,,,,
1530639968.922643,1.102388,-1.099214,3.122324,0.374229,-0.434219,-0.199174,0.405362,0.890850,-0.205099,0.045475,-0.074185,0.159277,12.591530,16.016289,1.400452,,,,,,,
1530639968.942611,1.076547,-1.099335,3.104970,0.353336,-0.589824,-0.205095,0.399832,0.890905,-0.215453,0.078577,-0.076895,0.152022,12.238983,15.943794,0.815170,,,,,,,
1530639968.962580,1.047365,-1.099002,3.088273,0.367864,-0.818509,-0.180463,0.393633,0.890754,-0.227176,0.148421,-0.061576,0.156283,12.037491,15.732681,0.586967,,,,,,,
1530639968.982548,1.014268,-1.097806,3.071267,0.394974,-0.932373,-0.158655,0.386803,0.890210,-0.240640,0.203376,-0.045377,0.165536,11.730042,15.758125,0.164246,,,,,,,
1530639969.002517,0.983150,-1.096336,3.054419,0.374035,-0.723660,-0.168213,0.380218,0.889539,-0.253283,0.238404,-0.032362,0.177218,11.460808,15.437370,-0.108421,,,,,,,
1530639969.022485,0.959889,-1.095766,3.039324,0.291390,-0.375670,-0.201245,0.374640,0.889279,-0.262349,0.274011,-0.040188,0.184346,11.201683,15.197632,-0.639610,,,,,,,
1530639969.042454,0.946041,-1.095878,3.027867,0.212340,-0.124249,-0.158201,0.370891,0.889330,-0.267454,0.344975,-0.032869,0.186018,10.863625,14.786232,-1.172012,,,,,,,
1530639969.062422,0.937104,-1.093818,3.019981,0.235691,-0.130214,0.064771,0.369960,0.888386,-0.271842,0.419117,-0.014378,0.183737,10.478981,14.496590,-1.295082,,,,,,,
1530639969.082391,0.929299,-1.085518,3.017207,0.337628,-0.381157,0.430247,0.373723,0.884545,-0.279124,0.406901,0.050941,0.229777,10.183910,14.402710,-1.744896,,,,,,,
1530639969.102360,0.918395,-1.072896,3.018546,0.334793,-0.709702,0.528999,0.379499,0.878587,-0.289937,0.369829,0.268736,0.313375,9.764252,13.886551,-2.231262,,,,,,,
1530639969.122328,0.910510,-1.065870,3.024902,-0.131583,-0.552959,0.233823,0.382067,0.875210,-0.296700,0.302259,0.442035,0.586266,9.034714,13.196312,-2.934891,,,,,,,
1530639969.142297,0.929423,-1.073694,3.048821,-1.050335,0.189872,-0.026742,0.382112,0.878968,-0.285316,0.285765,0.376876,0.839790,8.560898,13.155594,-3.229004,,,,,,,
1530639969.162265,0.988323,-1.090693,3.104290,-1.817346,0.610630,0.145242,0.385710,0.886947,-0.254071,0.451814,0.231873,0.653638,7.894054,13.115768,-3.233658,,,,,,,
1530639969.182234,1.082666,-1.105797,-3.089637,-2.292495,0.844304,0.538629,0.396051,0.893822,-0.210299,0.595984,0.139305,0.407610,7.361900,13.439621,-3.012444,,,,,,,
1530639969.202202,1.205797,-1.111944,-2.976280,-2.478994,1.226062,0.895133,0.413741,0.896561,-0.158099,0.528535,0.028976,0.284824,7.013142,13.548569,-3.243645,,,,,,,
1530639969.222171,1.344348,-1.106634,-2.855092,-2.521634,1.688323,1.097343,0.436244,0.894197,-0.100511,0.226964,-0.015169,0.278947,6.743336,13.747780,-3.049194,,,,,,,
1530639969.242139,1.490225,-1.093023,-2.736473,-2.573838,2.142322,1.058026,0.458310,0.888021,-0.037007,-0.040952,0.158625,0.236226,6.590958,13.925285,-2.831284,,,,,,,
1530639969.262108,1.625494,-1.073794,-2.626799,-2.537286,1.641807,0.960314,0.476078,0.879016,0.026066,-0.074055,0.241605,-0.150502,6.414513,14.524887,-2.603645,,,,,,,
1530639969.282076,1.727451,-1.050010,-2.530773,-2.412917,0.406802,0.914210,0.491469,0.867428,0.077627,-0.072844,0.321171,-0.499380,6.187504,15.101143,-2.769363,,,,,,,
1530639969.302045,1.789756,-1.024461,-2.451271,-2.042045,-0.629485,0.854563,0.507154,0.854434,0.112856,-0.130826,0.489896,-0.639727,5.894600,15.602234,-2.965790,,,,,,,
1530639969.322014,1.820593,-1.001212,-2.401236,-1.263579,-0.311452,0.802495,0.522543,0.842125,0.133314,-0.146582,0.518898,-0.502836,5.679520,16.020042,-3.211693,,,,,,,
1530639969.341982,1.859456,-0.981110,-2.374968,-0.877787,1.619405,0.768867,0.533091,0.831115,0.158303,-0.013377,0.299470,0.158087,5.844627,16.560745,-3.329300,,,,,,,
1530639969.361951,1.931264,-0.961182,-2.349130,-1.113156,2.844429,0.667274,0.535753,0.819869,0.201945,0.031828,0.231660,0.202107,5.971691,17.089096,-2.889946,,,,,,,
1530639969.381919,2.010719,-0.941027,-2.318272,-1.270378,2.493226,0.537835,0.532879,0.808163,0.250819,-0.074368,0.131061,-0.252314,6.336853,17.425156,-2.505104,,,,,,,
1530639969.401888,2.070409,-0.919656,-2.288032,-1.292437,1.330577,0.571292,0.532009,0.795393,0.290370,-0.105617,-0.031279,-0.521205,6.385040,17.936218,-2.606476,,,,,,,
1530639969.421856,2.107141,-0.895008,-2.263347,-1.259304,0.711016,0.767479,0.537679,0.780214,0.319635,-0.099065,-0.203127,-0.503717,6.646729,18.497719,-2.293671,,,,,,,
1530639969.441825,2.139244,-0.869803,-2.243506,-1.148502,0.966618,0.675850,0.543546,0.764202,0.347207,-0.279188,-0.298381,-0.438195,6.840275,18.747826,-1.998451,,,,,,,
1530639969.461793,2.175132,-0.850756,-2.226015,-0.901636,1.187294,0.360437,0.542618,0.751779,0.374689,-0.405747,-0.352426,-0.500651,7.001049,19.234993,-1.970772,,,,,,,
1530639969.481762,2.207155,-0.839795,-2.212432,-0.548161,0.974827,0.098952,0.536939,0.744506,0.396744,-0.450925,-0.386596,-0.539551,7.107761,19.420700,-2.216484,,,,,,,
1530639969.501730,2.224009,-0.836012,-2.207168,-0.057791,0.438620,0.032894,0.532410,0.741975,0.407446,-0.457184,-0.376588,-0.563635,7.111904,19.768608,-2.246918,,,,,,,
1530639969.521699,2.220549,-0.839948,-2.214590,0.540707,-0.092006,-0.047228,0.531487,0.744608,0.403831,-0.519082,-0.319361,-0.578636,7.124733,20.022453,-2.766052,,,,,,,
1530639969.541667,2.200318,-0.853493,-2.231702,1.030711,-0.506399,-0.328395,0.531346,0.753581,0.387023,-0.612599,-0.306468,-0.520293,7.032169,20.283546,-3.622131,,,,,,,
1530639969.561636,2.169595,-0.876249,-2.251637,1.240258,-0.975407,-0.680178,0.528680,0.768343,0.360758,-0.652200,-0.372713,-0.402262,7.058311,20.198868,-4.748489,,,,,,,
1530639969.581605,2.128363,-0.902915,-2.270422,1.195510,-1.527366,-0.837673,0.525524,0.785136,0.327698,-0.547100,-0.462641,-0.232056,6.738079,20.200500,-6.057808,,,,,,,
1530639969.601573,2.081967,-0.929116,-2.285289,0.935218,-1.830210,-0.931266,0.522032,0.801091,0.292806,-0.276854,-0.391316,0.299098,6.014709,20.138657,-7.098419,,,,,,,
1530639969.621542,2.044443,-0.947171,-2.283019,-0.095461,-2.123007,-0.685487,0.519691,0.811767,0.266374,0.506828,-0.007888,1.479994,5.513470,20.387695,-8.251305,,,,,,,
1530639969.641510,2.018480,-0.944664,-2.250048,-1.305221,-2.867580,-0.072204,0.528264,0.810300,0.253673,1.262278,0.811435,1.466862,4.906139,20.673431,-8.941414,,,,,,,
1530639969.661479,2.004721,-0.925188,-2.210972,-1.420745,-1.690531,0.691830,0.545921,0.798734,0.252969,1.216332,1.300296,0.579551,4.591900,21.412437,-9.273911,,,,,,,
1530639969.681447,2.000803,-0.897782,-2.199664,-0.419943,-0.044348,1.247766,0.566598,0.781946,0.259858,0.902106,0.543387,0.547118,5.031837,21.934273,-9.481644,,,,,,,
1530639969.701416,1.994797,-0.882496,-2.221481,0.656010,0.663301,0.712307,0.578976,0.772327,0.261338,-0.188458,-0.082004,0.189361,5.795757,22.228340,-9.802498,,,,,,,
1530639969.721384,1.972796,-0.891223,-2.252166,1.248223,-0.438961,-0.512660,0.578360,0.777841,0.245891,-0.710181,-0.078286,-0.315105,5.829830,22.751640,-10.806419,,,,,,,
1530639969.741353,1.930020,-0.928709,-2.272602,1.209876,-1.739560,-2.080224,0.560642,0.800847,0.210530,-0.755588,0.212626,-0.551167,5.151035,22.992432,-11.980713,,,,,,,
1530639969.761322,1.898430,-0.982291,-2.269238,0.523091,-1.495003,-2.612066,0.525589,0.831771,0.178639,-0.369049,0.433060,-0.533405,3.965790,23.308815,-12.979301,,,,,,,
1530639969.781290,1.895138,-1.017319,-2.255657,0.083480,-0.335378,-1.069199,0.498241,0.850702,0.167516,0.241887,0.529975,-0.414068,3.107998,23.852783,-13.641167,,,,,,,
1530639969.801259,1.890449,-1.016028,-2.254180,-0.117430,-0.410555,0.552524,0.500062,0.850023,0.165523,0.213759,0.031401,-0.226207,3.381695,24.073387,-13.910942,,,,,,,
1530639969.821227,1.874717,-1.001722,-2.257828,-0.119058,-0.743382,0.631825,0.514156,0.842400,0.161259,-0.307995,-0.215279,-0.379368,3.572605,24.220802,-13.860336,,,,,,,
1530639969.841196,1.859811,-0.999167,-2.254247,-0.151324,-1.004128,-0.292305,0.518565,0.841021,0.154190,-0.508464,-0.116991,-0.448608,3.472515,24.543922,-14.311920,,,,,,,
1530639969.861164,1.850837,-1.015456,-2.238327,-0.185799,-1.134683,-1.206078,0.506694,0.849721,0.145724,-0.422221,-0.079900,-0.429080,3.019016,24.990845,-14.988884,,,,,,,
1530639969.881133,1.849060,-1.041599,-2.218182,-0.097196,-0.807673,-1.406052,0.485422,0.863212,0.138673,-0.207529,0.001335,-0.393586,2.350964,25.135765,-14.815331,,,,,,,
1530639969.901101,1.848229,-1.062114,-2.206932,0.085309,-0.373820,-0.778208,0.468404,0.873387,0.133391,0.077082,0.172481,-0.366804,1.869301,25.462837,-15.218338,,,,,,,
1530639969.921070,1.839708,-1.067370,-2.212208,0.250273,-0.120365,0.076525,0.465091,0.875935,0.128173,0.189847,0.187435,-0.319122,1.908127,25.494370,-15.773293,,,,,,,
1530639969.941038,1.799590,-1.067821,-2.236665,0.969984,-2.070388,-0.044090,0.469473,0.876152,0.109327,0.038858,0.048683,-0.407758,1.738281,25.480507,-16.453323,,,,,,,
1530639969.961007,1.674746,-1.081240,-2.296563,1.708647,-4.032036,-0.559702,0.467696,0.882541,0.048793,0.002305,-0.069340,-0.285335,0.662098,24.990746,-17.368507,,,,,,,
1530639969.980976,1.543014,-1.092327,-2.369359,1.670567,-2.785552,-0.421705,0.460243,0.887701,-0.012790,0.112969,-0.085333,0.029392,-0.761398,24.538498,-18.420952,,,,,,,
1530639970.000944,1.445423,-1.096921,-2.436671,1.431628,-1.509883,-0.343983,0.452756,0.889807,-0.057063,0.038944,-0.233847,0.138117,-1.577656,23.867195,-19.165192,,,,,,,
1530639970.020913,1.364369,-1.101512,-2.495801,1.200199,-1.423625,-0.514744,0.442646,0.891892,-0.092695,-0.027531,-0.349640,0.222928,-2.190914,23.357132,-19.868439,,,,,,,
