timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639450.014874,3.064981,-1.484774,2.058672,2.321702,-1.333951,0.193057,0.006576,0.996302,0.085663,-0.018737,-0.278331,-0.190780,1.154839,34.958618,26.609886,,,,,,,
1530639450.034843,2.841212,-1.531986,1.859766,2.482587,-1.274009,0.137705,0.011479,0.999247,0.037059,-0.064885,-0.406046,-0.128444,1.858677,36.021477,24.923229,,,,,,,
1530639450.054812,0.751308,-1.550837,-0.208457,2.617322,-1.030720,0.069494,0.013628,0.999801,-0.014591,-0.083010,-0.382949,-0.040234,2.384624,36.921593,23.031700,,,,,,,
1530639450.074781,0.198318,-1.501702,-0.749138,2.646239,-0.420752,-0.019547,0.013602,0.997614,-0.067686,-0.105933,-0.195429,0.075011,2.807713,37.857239,20.958473,,,,,,,
1530639450.094750,0.126301,-1.450398,-0.852015,2.593539,3.898305,-0.094148,0.015129,0.992761,-0.119150,-0.172722,-0.065576,0.704508,2.326073,38.466103,19.324570,,,,,,,
1530639450.114718,0.187811,-1.406821,-0.915708,1.985266,6.770241,-0.159012,0.030479,0.986586,-0.160371,-0.155372,-0.107985,0.635697,0.515060,39.623886,17.751198,,,,,,,
1530639450.134687,0.251634,-1.374760,-0.985651,1.543879,6.367258,-0.289985,0.048498,0.980846,-0.188648,-0.157538,-0.081005,0.137867,-1.488266,40.162155,16.254890,,,,,,,
1530639450.154656,0.313787,-1.350982,-1.041181,1.168389,5.404755,-0.128843,0.067303,0.975938,-0.207401,-0.121991,-0.161592,0.095036,-3.137440,40.525124,14.967293,,,,,,,
1530639450.174625,0.380882,-1.329129,-1.067650,1.315394,4.034213,0.267424,0.088965,0.970940,-0.222171,-0.106101,-0.156564,0.077701,-4.098953,40.902912,13.946739,,,,,,,
1530639450.194594,0.407421,-1.282125,-1.088305,2.326882,1.184640,0.910500,0.112802,0.958623,-0.261376,-0.122201,0.113429,0.304269,-4.255285,41.271961,12.016823,,,,,,,
1530639450.214563,0.425251,-1.252099,-1.065710,0.571198,-0.897534,0.860942,0.129264,0.949645,-0.285423,-0.433264,0.154939,0.791999,-3.496897,41.650631,10.979698,,,,,,,
1530639450.234531,0.432262,-1.246639,-1.025271,-0.265634,-1.945485,0.629698,0.133432,0.947919,-0.289214,-0.378595,0.212237,0.280455,-2.733458,41.758183,10.866295,,,,,,,
1530639450.254500,0.428920,-1.249672,-0.983416,-0.451279,-2.219484,0.511719,0.131268,0.948881,-0.287042,-0.367108,0.252474,0.243554,-1.893770,41.648327,11.269897,,,,,,,
1530639450.274469,0.427339,-1.250839,-0.951571,-0.101307,-1.051906,0.388507,0.130356,0.949249,-0.286241,-0.445572,0.278992,0.435930,-1.432251,41.596252,11.315025,,,,,,,
1530639450.294438,0.435929,-1.250939,-0.938214,-0.233129,0.028894,0.066172,0.132769,0.949280,-0.285025,-0.471179,0.240844,0.470663,-0.966797,41.526192,11.429611,,,,,,,
1530639450.314407,0.438139,-1.265493,-0.935532,-0.973045,-0.160152,-0.497383,0.127524,0.953756,-0.272190,-0.561667,0.385768,0.257756,-1.149708,41.520416,11.783249,,,,,,,
1530639450.334375,0.425630,-1.297969,-0.954735,-1.563541,0.816022,-1.152907,0.111257,0.963013,-0.245414,-0.720098,0.545898,0.480506,-2.044512,41.492195,12.765663,,,,,,,
1530639450.354344,0.412936,-1.349426,-1.007226,-2.489757,2.423515,-1.934463,0.088112,0.975597,-0.201112,-0.884408,0.681782,0.740144,-3.331949,40.966949,14.034416,,,,,,,
1530639450.374313,0.363284,-1.416975,-1.117520,-2.742558,2.794975,-2.320398,0.054444,0.988193,-0.143216,-0.752229,0.946850,1.000866,-5.857143,40.268463,15.875893,,,,,,,
1530639450.394282,0.081408,-1.493248,-1.422137,-3.679779,-0.172956,-2.667688,0.006300,0.996995,-0.077214,-0.066877,0.587982,0.593342,-7.975904,39.357719,18.116966,,,,,,,
1530639450.414251,-1.549413,-1.520797,-3.016313,-3.664479,-3.033390,-2.801361,-0.049966,0.998750,-0.001069,-0.016975,0.347716,-0.459930,-9.597910,37.804703,21.022682,,,,,,,
1530639450.434220,-2.217375,-1.444681,2.681042,-3.486674,-4.778118,-2.572242,-0.100392,0.992058,0.075778,0.068272,0.332725,-0.638354,-9.995514,35.885384,23.947662,,,,,,,
1530639450.454188,-2.441303,-1.365698,2.560729,-3.354537,-5.485925,-1.911610,-0.131248,0.979041,0.155732,0.181083,0.571283,-0.601822,-9.110163,33.711845,27.167267,,,,,,,
1530639450.474157,-2.607817,-1.301168,2.504203,-2.705342,-5.713124,-1.014755,-0.135526,0.963870,0.229317,0.266553,1.010953,-0.714806,-7.250635,32.101509,29.691166,,,,,,,
1530639450.494126,-2.739189,-1.266833,2.475590,-1.026030,-4.581014,-0.063004,-0.117216,0.954158,0.275395,0.262556,1.209920,-0.967107,-4.635302,30.468910,31.488945,,,,,,,
1530639450.514095,-2.817977,-1.271176,2.437573,0.476044,-0.701631,0.951344,-0.093859,0.955449,0.279836,0.415652,0.731151,-0.651647,-2.869173,30.158112,31.991489,,,,,,,
1530639450.534064,-2.864946,-1.288019,2.367316,0.254092,1.631268,1.234588,-0.076210,0.960284,0.268415,0.312996,0.061658,-0.328565,-2.245533,30.407516,31.779579,,,,,,,
1530639450.554031,-2.948034,-1.250527,2.256684,-3.196959,0.712328,0.988704,-0.060557,0.949151,0.308943,0.274531,-0.507256,0.708452,-2.085363,28.551506,33.006901,,,,,,,
1530639450.574000,-3.004806,-1.184889,2.187581,-3.271964,0.284631,0.423373,-0.051326,0.926457,0.372884,0.077525,-0.449452,-0.517735,-2.077953,26.654541,34.486847,,,,,,,
1530639450.593969,-3.017867,-1.134742,2.160282,-2.078254,0.806337,0.112253,-0.052124,0.906425,0.419138,0.161163,-0.474937,-0.827433,-2.407047,25.227562,35.571339,,,,,,,
1530639450.613938,-3.004828,-1.109909,2.149304,-0.788978,1.213729,0.044385,-0.060635,0.895658,0.440590,0.214414,-0.538008,-0.883613,-3.106874,24.486588,36.023418,,,,,,,
1530639450.633907,-2.984501,-1.108013,2.148821,0.302660,0.759354,-0.070830,-0.069844,0.894813,0.440943,0.176091,-0.523857,-0.907847,-3.691828,24.475540,35.634148,,,,,,,
1530639450.653876,-2.971706,-1.123947,2.159268,1.070918,-0.296985,-0.122944,-0.073060,0.901813,0.425906,0.199372,-0.526874,-0.891467,-3.668709,24.988525,35.336666,,,,,,,
1530639450.673844,-2.985957,-1.143114,2.169136,0.851076,-1.674304,-0.006448,-0.064292,0.909930,0.409750,0.229788,-0.514193,-0.619650,-2.823181,25.198990,34.922054,,,,,,,
1530639450.693813,-3.021112,-1.160014,2.168452,0.911449,-1.601620,0.175529,-0.047995,0.916809,0.396432,0.228415,-0.550109,-0.629907,-1.774595,25.850327,34.882633,,,,,,,
1530639450.713782,-3.047367,-1.184713,2.162665,1.444462,-0.787606,0.248190,-0.035429,0.926391,0.374891,0.159361,-0.658065,-0.719114,-1.093029,26.723137,34.186577,,,,,,,
1530639450.733751,-3.062571,-1.223236,2.157894,2.179034,-0.628424,0.181805,-0.026887,0.940206,0.339541,0.116242,-0.694418,-0.864276,-0.581768,27.781258,33.184685,,,,,,,
1530639450.753720,-3.078266,-1.271469,2.174029,2.521782,-2.344209,-0.270161,-0.018661,0.955535,0.294287,-0.052323,-0.517058,-0.893209,0.312481,29.253044,31.881874,,,,,,,
1530639450.773689,-3.097346,-1.321539,2.218963,2.452302,-3.364146,-0.597895,-0.010911,0.969096,0.246442,-0.009734,-0.188105,-0.609525,1.553299,30.489983,30.593681,,,,,,,
1530639450.793657,-3.045737,-1.307506,2.318294,-5.145310,-0.217143,-1.955547,-0.024909,0.965539,0.259065,-0.496941,0.552436,2.019622,1.454384,29.294296,31.932407,,,,,,,
1530639450.813626,-2.928103,-1.178169,2.376396,-3.226377,3.915193,-1.142877,-0.081066,0.923907,0.373931,-0.089436,2.528852,4.018647,-1.070885,26.667664,34.001324,,,,,,,
1530639450.833595,-2.914832,-1.175136,2.380415,1.026049,-1.416808,0.263640,-0.086650,0.922742,0.375551,0.525341,1.270236,0.001295,-0.993660,26.418320,34.158600,,,,,,,
1530639450.853564,-2.980500,-1.204792,2.367802,1.202641,-2.501207,0.625383,-0.057404,0.933765,0.353254,0.433411,0.254696,0.389117,0.653629,27.052521,33.531380,,,,,,,
1530639450.873533,-3.009537,-1.226978,2.341038,1.310479,1.099101,0.557470,-0.044385,0.941474,0.334149,0.294141,0.255806,0.521564,0.698185,27.611267,32.937340,,,,,,,
1530639450.893501,-2.970002,-1.264731,2.341423,1.885207,1.800322,0.017615,-0.051448,0.953527,0.296884,0.015178,0.474086,-1.410119,-0.413605,28.651299,32.162308,,,,,,,
1530639450.913470,-2.917117,-1.283836,2.380921,0.485144,0.394312,-0.449861,-0.063003,0.959109,0.275937,-0.058915,0.075285,-0.800397,-0.882969,28.687073,31.573154,,,,,,,
1530639450.933439,-2.883145,-1.281040,2.399698,-0.237538,1.196427,-0.193462,-0.073024,0.958314,0.276229,0.154247,-0.527360,-0.434966,-1.664621,28.896019,31.889168,,,,,,,
1530639450.953408,-2.847765,-1.275556,2.401504,-0.211553,1.919626,-0.054359,-0.084270,0.956732,0.278499,0.130458,-0.773733,-0.430263,-2.749641,28.520790,31.595551,,,,,,,
1530639450.973377,-2.812636,-1.276171,2.392682,0.108545,2.246092,0.292165,-0.093809,0.956911,0.274811,0.192763,-0.708315,-0.486466,-3.792641,28.438515,31.555359,,,,,,,
1530639450.993345,-2.808859,-1.284973,2.350017,0.260265,2.077898,0.981071,-0.092092,0.959430,0.266484,0.280553,-0.175052,-0.561726,-4.456152,28.441231,31.381165,,,,,,,
1530639451.013314,-2.860965,-1.299042,2.263118,0.344218,1.136975,1.511662,-0.074342,0.963302,0.257922,0.241532,0.439363,-0.730273,-4.699461,28.602005,31.193047,,,,,,,
1530639451.033283,-2.951170,-1.315255,2.159360,0.583567,0.079166,1.377819,-0.047843,0.967527,0.248200,0.136969,0.736056,-0.750245,-4.309742,29.181313,30.917381,,,,,,,
1530639451.053252,-3.025573,-1.335727,2.090471,1.093405,-0.673810,0.730270,-0.026962,0.972498,0.231346,0.022857,0.549429,-0.650184,-3.422680,29.593155,30.829945,,,,,,,
1530639451.073221,-3.072492,-1.365276,2.060740,1.638870,-1.073076,0.334258,-0.014091,0.978955,0.203589,0.011237,0.203922,-0.493155,-2.799383,30.354965,30.058388,,,,,,,
1530639451.093190,-3.115673,-1.403367,2.041513,2.027644,-1.349681,0.246811,-0.004319,0.986016,0.166593,0.006791,-0.030969,-0.362623,-2.124708,31.343277,28.862972,,,,,,,
1530639451.113158,3.099178,-1.446868,2.000824,2.255930,-1.502396,0.290015,0.005241,0.992331,0.123501,-0.015022,-0.201803,-0.238338,-1.104445,32.354774,27.653061,,,,,,,
1530639451.133127,2.951821,-1.492919,1.883733,2.407689,-1.630775,0.329843,0.014675,0.996969,0.076401,-0.062908,-0.329580,-0.151901,-0.229713,33.501801,26.389179,,,,,,,
1530639451.153096,2.410987,-1.536136,1.374900,2.572317,-1.679417,0.332162,0.023120,0.999399,0.025803,-0.118518,-0.364603,-0.080292,0.742294,34.587807,24.807758,,,,,,,
1530639451.173065,0.699361,-1.521233,-0.317437,3.734492,-0.335455,0.524700,0.031889,0.998772,-0.037909,-0.177168,-0.257439,0.072500,1.416771,35.722015,22.747055,,,,,,,
1530639451.193034,0.352421,-1.446658,-0.711300,3.745006,3.757059,0.162526,0.042739,0.992305,-0.116209,-0.350600,0.094335,1.046797,0.851707,36.991936,20.162552,,,,,,,
1530639451.213003,0.340343,-1.396526,-0.833295,1.974316,6.102971,-0.085535,0.057879,0.984853,-0.163444,-0.227832,0.106760,0.999428,-0.887913,37.949875,18.400993,,,,,,,
1530639451.232971,0.416214,-1.380434,-0.883080,0.380984,5.929581,-0.158897,0.076499,0.981936,-0.173060,-0.136817,0.042936,0.503443,-2.588511,38.178879,17.583534,,,,,,,
1530639451.252940,0.500603,-1.382596,-0.897348,-0.123327,4.177613,-0.127459,0.089795,0.982342,-0.164134,-0.141019,0.020190,-0.005361,-4.158478,38.473755,17.560493,,,,,,,
1530639451.272909,0.499232,-1.359600,-0.936103,1.888692,0.304294,0.528059,0.100360,0.977781,-0.184045,-0.053058,0.025683,-0.346931,-4.484812,38.583382,16.374496,,,,,,,
1530639451.292878,0.471318,-1.319704,-0.943101,1.566395,-1.720192,1.008144,0.112817,0.968642,-0.221372,-0.156991,0.089723,0.058118,-3.623753,39.058876,15.303574,,,,,,,
1530639451.312847,0.451638,-1.289584,-0.915522,0.966220,-2.579493,0.942452,0.121121,0.960720,-0.249694,-0.295361,0.054142,0.225524,-2.263649,39.245209,14.681084,,,,,,,
1530639451.332815,0.447559,-1.281362,-0.884299,-0.303405,-1.026197,0.351961,0.123516,0.958405,-0.257299,-0.633877,0.028258,1.212057,-1.490622,39.653572,14.604645,,,,,,,
1530639451.352784,0.465538,-1.290878,-0.858442,-0.652446,-0.211542,0.054390,0.124022,0.961078,-0.246876,-0.487410,0.129651,0.401112,-1.030666,39.509457,14.889442,,,,,,,
1530639451.372753,0.485924,-1.302873,-0.833296,-0.732004,-0.273227,0.038764,0.123635,0.964323,-0.234085,-0.409448,0.150286,0.156540,-0.957855,39.308105,15.571556,,,,,,,
1530639451.392722,0.508957,-1.315782,-0.802020,-0.766813,-0.466606,0.068400,0.122918,0.967660,-0.220286,-0.418740,0.158942,0.118587,-0.630543,38.772118,16.101151,,,,,,,
1530639451.412691,0.526529,-1.327868,-0.772947,-0.681920,-0.640235,-0.049819,0.120883,0.970638,-0.207966,-0.468341,0.156453,0.097736,-0.421188,38.389687,16.577957,,,,,,,
1530639451.432659,0.510895,-1.341966,-0.774176,-0.526638,-0.787918,-0.570962,0.110915,0.973932,-0.197873,-0.574400,0.341360,0.084302,-0.524513,38.415771,17.131226,,,,,,,
1530639451.452628,0.443466,-1.357012,-0.834389,-0.417354,0.104601,-1.135125,0.091032,0.977235,-0.191638,-0.610045,0.418029,0.186709,-0.926010,38.342705,17.433868,,,,,,,
1530639451.472597,0.430224,-1.408248,-0.910154,-3.103603,4.176498,-2.059665,0.067497,0.986818,-0.147086,-0.759895,0.759520,1.978568,-2.924530,37.979431,18.482155,,,,,,,
1530639451.492566,0.354515,-1.494523,-1.063866,-3.426852,2.846860,-2.766909,0.026451,0.997093,-0.071460,-0.188973,0.844598,0.823139,-5.440203,36.398445,20.652496,,,,,,,
1530639451.512535,-1.249407,-1.538803,-2.664929,-2.996965,-1.989535,-2.767853,-0.030350,0.999488,-0.010105,0.165223,0.478692,-0.216595,-7.240868,34.849487,22.630219,,,,,,,
1530639451.532504,-2.197900,-1.476868,2.743546,-3.105341,-4.491959,-2.146756,-0.075945,0.995592,0.055036,0.209795,0.372069,-0.555113,-7.395943,33.379196,25.140743,,,,,,,
1530639451.552472,-2.464026,-1.405884,2.575931,-3.285658,-5.234065,-1.619932,-0.102914,0.986433,0.127900,0.168649,0.568270,-0.498826,-6.106869,31.523293,27.590832,,,,,,,
1530639451.572441,-2.648876,-1.339500,2.488674,-3.147841,-4.722137,-0.786318,-0.108435,0.973370,0.201971,0.325873,0.770038,-0.493918,-4.116228,29.583511,29.669727,,,,,,,
1530639451.592410,-2.791666,-1.288271,2.417101,-2.293630,-2.799053,0.121967,-0.095574,0.960355,0.261887,0.353311,0.921069,-0.548249,-2.246307,28.392395,31.205704,,,,,,,
1530639451.612379,-2.867529,-1.268240,2.348712,-0.615133,0.704662,0.857595,-0.080642,0.954578,0.286841,0.458709,0.755734,-0.705527,-1.479389,27.419647,31.886993,,,,,,,
1530639451.632348,-2.883628,-1.272464,2.291697,0.187378,2.286825,0.783327,-0.074984,0.955828,0.284201,0.363757,0.296049,-0.632208,-1.919979,27.435402,31.917351,,,,,,,
1530639451.652316,-2.947378,-1.247110,2.222901,-2.605962,-1.328173,0.708325,-0.061385,0.948069,0.312084,0.572677,-0.404582,0.468205,-1.755871,26.561470,32.372890,,,,,,,
1530639451.672285,-3.038946,-1.185389,2.159675,-3.275749,-1.438316,0.544529,-0.038521,0.926645,0.373958,0.270485,-0.514582,-0.204357,-0.583332,24.709091,33.941170,,,,,,,
1530639451.692254,-3.077453,-1.130984,2.127893,-2.356455,0.052278,0.297088,-0.027290,0.904831,0.424894,0.134452,-0.500062,-0.598112,0.030159,22.982697,34.662613,,,,,,,
1530639451.712223,-3.073909,-1.099793,2.119675,-1.102445,0.630721,-0.080194,-0.030690,0.891114,0.452741,0.036840,-0.472901,-0.815580,-0.126446,21.826530,35.403942,,,,,,,
1530639451.732192,-3.056484,-1.091126,2.131579,-0.027601,0.043415,-0.447161,-0.039229,0.887147,0.459816,-0.025667,-0.427980,-0.922096,-0.518719,21.516563,35.732750,,,,,,,
1530639451.752160,-3.044104,-1.100221,2.156439,0.775803,-0.877775,-0.569106,-0.044131,0.891307,0.451246,0.030566,-0.455349,-0.881208,-0.483585,21.721512,35.391983,,,,,,,
1530639451.772129,-3.043733,-1.117206,2.185128,0.895419,-1.448579,-0.563429,-0.042813,0.898880,0.436099,0.009458,-0.466629,-0.622714,0.004154,22.036949,34.845184,,,,,,,
1530639451.792098,-3.045253,-1.132368,2.209522,0.793085,-0.901215,-0.373115,-0.040835,0.905420,0.422548,0.032213,-0.516138,-0.490907,0.589676,22.525490,34.576683,,,,,,,
1530639451.812067,-3.037386,-1.152374,2.221170,1.224202,0.227781,-0.029295,-0.042265,0.913731,0.404115,0.074903,-0.575596,-0.642076,0.726681,23.014870,34.108631,,,,,,,
1530639451.832036,-3.025099,-1.186002,2.224610,1.957758,0.380796,0.157752,-0.043629,0.926876,0.372824,0.079274,-0.581676,-0.848670,0.394230,24.182037,33.426117,,,,,,,
1530639451.852005,-3.018436,-1.233406,2.232102,2.601217,-0.427087,0.100618,-0.040665,0.943622,0.328518,0.069901,-0.515735,-0.862515,0.316238,25.581673,32.580181,,,,,,,
1530639451.871973,-3.024295,-1.289333,2.252617,2.862442,-1.775409,-0.007893,-0.032506,0.960650,0.275852,0.082357,-0.316363,-0.739994,0.776894,26.775696,31.205875,,,,,,,
1530639451.891942,-3.043419,-1.335684,2.276395,1.627509,-2.356751,-0.170089,-0.022833,0.972488,0.231830,0.103461,0.010864,0.001736,1.760559,28.325943,29.857105,,,,,,,
1530639451.911911,-3.032944,-1.261262,2.307045,-5.294499,0.804790,-0.788537,-0.033031,0.952475,0.302819,-0.445027,1.587976,6.341300,1.547356,26.193542,31.801434,,,,,,,
1530639451.931880,-2.979702,-1.216625,2.299247,-0.919323,2.495591,0.179219,-0.055901,0.937934,0.342279,0.632561,1.880364,1.374442,0.341019,25.401596,32.478947,,,,,,,
1530639451.951849,-3.026044,-1.213184,2.257630,-0.169560,-2.075716,0.939738,-0.040357,0.936735,0.347704,0.788663,0.554338,-0.069399,1.363110,25.153336,32.200935,,,,,,,
1530639451.971817,-3.137593,-1.213016,2.209789,0.352668,-3.501934,0.589713,-0.001401,0.936677,0.350191,0.527890,0.124252,0.752485,3.269077,25.188797,31.709507,,,,,,,
1530639451.991786,3.113948,-1.255812,2.196018,3.057555,1.152882,0.040823,0.008563,0.950801,0.309682,0.101651,0.440342,-0.916250,3.079048,26.577362,30.606075,,,,,,,
1530639452.011755,-3.112367,-1.311277,2.217144,2.148738,1.675986,-0.532602,-0.007499,0.966513,0.256506,-0.276544,0.518823,-1.032873,2.014500,27.904015,29.722103,,,,,,,
1530639452.031724,-3.038629,-1.321062,2.255634,-0.409399,2.232022,-0.362433,-0.025402,0.968978,0.245838,-0.070881,-0.117400,-0.176166,0.686317,28.127510,29.770741,,,,,,,
1530639452.051693,-2.974031,-1.304900,2.268373,-0.850690,2.731603,-0.270116,-0.043825,0.964857,0.259094,0.023501,-0.590025,-0.516998,-0.731144,27.641388,29.937546,,,,,,,
1530639452.071662,-2.911140,-1.289118,2.278605,-0.643090,2.574725,-0.262306,-0.063493,0.960590,0.270619,0.020707,-0.769840,-0.515690,-2.346222,27.287575,30.143414,,,,,,,
1530639452.091630,-2.868419,-1.281658,2.274790,-0.193285,2.093766,0.144736,-0.076924,0.958490,0.274554,0.107273,-0.580316,-0.569796,-3.553719,27.121368,30.181561,,,,,,,
1530639452.111599,-2.873508,-1.287678,2.240905,0.350081,0.882484,0.798548,-0.073996,0.960189,0.269373,0.124426,0.015687,-0.772623,-3.950668,27.179420,30.186691,,,,,,,
1530639452.131568,-2.940362,-1.303741,2.165705,0.646638,-0.001329,1.361666,-0.052745,0.964552,0.258567,0.136486,0.560640,-0.706488,-3.401918,27.464325,29.794548,,,,,,,
1530639452.151537,-3.033231,-1.324680,2.076188,1.017991,-0.567073,1.102600,-0.026350,0.969866,0.242211,0.007719,0.647230,-0.646523,-2.584604,27.909256,29.363266,,,,,,,
1530639452.171506,-3.098041,-1.352777,2.027266,1.572211,-1.070247,0.407248,-0.009417,0.976328,0.216091,-0.062940,0.415045,-0.570217,-1.855839,28.775566,28.720066,,,,,,,
1530639452.191474,-3.133007,-1.390452,2.017050,2.044050,-1.393490,0.036110,-0.001540,0.983782,0.179362,-0.044755,0.131300,-0.432902,-1.248144,29.629822,27.775906,,,,,,,
1530639452.211443,3.120627,-1.434761,2.016627,2.303593,-1.542184,-0.024536,0.002843,0.990761,0.135587,-0.026952,-0.091759,-0.275952,-0.586739,30.758728,26.588120,,,,,,,
1530639452.231412,3.066303,-1.482491,1.992828,2.437275,-1.589066,0.043919,0.006634,0.996104,0.087942,-0.026058,-0.256876,-0.173879,0.057648,31.900337,25.159595,,,,,,,
1530639452.251381,2.874512,-1.531360,1.831567,2.525833,-1.563088,0.114283,0.010405,0.999223,0.038026,-0.052504,-0.347901,-0.090532,0.758545,32.901726,23.579086,,,,,,,
1530639452.271350,0.757322,-1.551518,-0.258469,2.618088,-1.271657,0.110390,0.013242,0.999814,-0.014008,-0.092390,-0.313993,-0.001190,1.320446,33.736382,21.647179,,,,,,,
1530639452.291318,0.200577,-1.495128,-0.822095,3.363820,2.191794,0.008051,0.015061,0.997139,-0.074081,-0.177400,-0.120491,0.420470,1.113159,34.644897,19.785065,,,,,,,
1530639452.311287,0.170760,-1.435835,-0.948106,2.644105,5.788709,-0.168607,0.022865,0.990907,-0.132595,-0.232826,-0.001450,0.865154,-0.500759,35.725464,18.093613,,,,,,,
1530639452.331256,0.230762,-1.399116,-1.016641,1.495487,6.350794,-0.141787,0.039074,0.985299,-0.166310,-0.112347,0.012534,0.442525,-2.322041,36.424126,16.912895,,,,,,,
1530639452.351225,0.301202,-1.381189,-1.060293,0.696588,5.117926,-0.133826,0.055914,0.982078,-0.179989,-0.105872,0.007469,0.064938,-3.856441,36.677269,16.113693,,,,,,,
1530639452.371194,0.369756,-1.373542,-1.076882,0.309246,3.650579,0.078939,0.070824,0.980608,-0.182733,-0.087792,-0.080157,0.013788,-4.819679,36.752304,15.411003,,,,,,,
1530639452.391163,0.379136,-1.345643,-1.103120,2.116807,0.384186,0.458065,0.082631,0.974760,-0.207401,-0.005772,0.052386,-0.225933,-5.036070,36.996330,14.001648,,,,,,,
1530639452.411131,0.361385,-1.302120,-1.103748,1.768252,-1.482440,0.939192,0.093857,0.964123,-0.248309,-0.084885,0.080707,0.179279,-4.399927,37.474007,12.728424,,,,,,,
1530639452.431100,0.352649,-1.279870,-1.071917,0.278438,-2.083832,0.655583,0.099070,0.957978,-0.269188,-0.378230,0.084914,0.853066,-3.551851,37.727936,12.380867,,,,,,,
1530639452.451069,0.353504,-1.282603,-1.038034,-0.437437,-1.302014,0.334806,0.098393,0.958759,-0.266646,-0.428090,0.170285,0.800978,-2.961540,37.930550,13.063812,,,,,,,
