timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639313.546528,1.720330,-1.423566,-2.278410,-0.271261,0.024184,0.110740,0.145062,0.989181,0.021855,-0.017666,-0.022140,0.049755,-9.190804,47.409050,-7.542572,,,,,,,
1530639313.566497,1.748693,-1.421874,-2.255806,-0.069219,0.440960,0.014607,0.146031,0.988931,0.026256,-0.082707,-0.044443,-0.050533,-8.877510,47.350327,-7.550667,,,,,,,
1530639313.586466,1.747606,-1.424479,-2.264861,0.158045,0.352979,-0.203941,0.143523,0.989315,0.025644,-0.132170,-0.004314,-0.118646,-8.820572,47.548016,-7.548737,,,,,,,
1530639313.606435,1.731205,-1.430539,-2.284307,0.199646,0.065393,-0.283430,0.138005,0.990180,0.022329,-0.105580,-0.010276,-0.159460,-8.880514,47.246471,-7.825401,,,,,,,
1530639313.626404,1.705861,-1.435717,-2.308838,0.215742,-0.074312,-0.195831,0.133443,0.990891,0.018134,-0.094076,-0.001404,-0.117697,-9.122265,47.259377,-7.892166,,,,,,,
1530639313.646373,1.669524,-1.439470,-2.342714,0.280387,-0.129850,-0.149340,0.130312,0.991389,0.012907,-0.101382,0.056050,-0.074095,-9.283287,47.197086,-8.249237,,,,,,,
1530639313.666342,1.618647,-1.443926,-2.391066,0.352407,-0.092836,-0.237287,0.126387,0.991963,0.006052,-0.056806,0.018718,-0.026728,-9.379578,46.978481,-8.583954,,,,,,,
1530639313.686311,1.560427,-1.448832,-2.450423,0.370985,0.168577,-0.207102,0.121655,0.992572,-0.001261,0.024585,-0.055880,-0.000249,-9.546423,46.784019,-8.830475,,,,,,,
1530639313.706281,1.504138,-1.451392,-2.513321,0.352133,0.400680,-0.087147,0.118855,0.992880,-0.007934,0.034191,-0.083624,-0.007126,-9.520372,46.671474,-9.265686,,,,,,,
1530639313.726250,1.457499,-1.452254,-2.568771,0.294252,0.461252,-0.063589,0.117505,0.992982,-0.013370,-0.064587,-0.039705,-0.024365,-9.453737,46.680874,-9.231339,,,,,,,
1530639313.746219,1.415687,-1.453696,-2.619216,0.299964,0.417483,-0.119942,0.115429,0.993152,-0.018049,-0.125149,-0.021212,-0.031496,-9.469229,46.582420,-9.842262,,,,,,,
1530639313.766188,1.358624,-1.454428,-2.683553,0.419261,0.335527,-0.087096,0.113502,0.993237,-0.024450,-0.136878,0.014515,-0.021021,-9.403820,46.525032,-10.108963,,,,,,,
1530639313.786157,1.279165,-1.452279,-2.769049,0.568517,0.270845,0.000515,0.113248,0.992985,-0.033996,-0.147214,0.076885,0.020004,-9.166319,46.257187,-10.639290,,,,,,,
1530639313.806126,1.195215,-1.448277,-2.857622,0.531776,0.186915,0.006970,0.113692,0.992504,-0.044829,-0.156966,0.107578,0.054762,-9.084133,45.911396,-11.203278,,,,,,,
1530639313.826095,1.138378,-1.446971,-2.916254,0.259109,0.038825,-0.115942,0.112140,0.992343,-0.051758,-0.121661,0.072491,0.052765,-9.103062,45.807949,-11.813431,,,,,,,
1530639313.846064,1.097779,-1.448770,-2.956363,0.181055,-0.044558,-0.186691,0.108357,0.992564,-0.055454,-0.075520,0.012181,0.030521,-9.163305,45.710125,-11.837257,,,,,,,
1530639313.866033,1.042571,-1.450375,-3.010169,0.315476,-0.067624,-0.209807,0.103757,0.992758,-0.060546,-0.041638,-0.036063,0.013259,-9.228191,45.839367,-12.128685,,,,,,,
1530639313.886002,0.963138,-1.449998,-3.088955,0.489635,-0.010200,-0.221092,0.098933,0.992713,-0.068802,-0.008219,-0.044364,0.018249,-9.354534,45.714115,-12.611191,,,,,,,
1530639313.905971,0.865828,-1.446552,3.095486,0.660356,0.123162,-0.198542,0.094385,0.992292,-0.080304,0.025610,-0.054639,0.038083,-9.441414,45.180744,-12.985054,,,,,,,
1530639313.925940,0.772515,-1.439360,2.996191,0.743667,0.376586,-0.133500,0.091470,0.991375,-0.093857,0.047965,-0.076076,0.101762,-9.318285,44.894463,-13.642685,,,,,,,
1530639313.945909,0.703264,-1.430425,2.916411,0.671801,0.574878,-0.070304,0.090481,0.990164,-0.106714,0.026585,-0.094107,0.142633,-9.327642,44.564903,-14.496681,,,,,,,
1530639313.965878,0.662426,-1.421425,2.862754,0.565183,0.654914,0.014269,0.091527,0.988865,-0.117342,-0.007588,-0.070774,0.161791,-9.037626,44.534077,-15.035713,,,,,,,
1530639313.985847,0.641691,-1.412815,2.829644,0.468232,0.578360,0.074252,0.094167,0.987547,-0.126031,-0.050558,-0.024519,0.157830,-8.708923,44.108070,-15.615204,,,,,,,
1530639314.005816,0.629341,-1.404557,2.808021,0.446965,0.399254,0.114596,0.097401,0.986214,-0.133773,-0.068302,-0.011589,0.130996,-8.314589,43.675629,-16.030746,,,,,,,
1530639314.025785,0.617169,-1.395194,2.789968,0.512657,0.258694,0.163909,0.101104,0.984622,-0.142472,-0.066650,-0.016940,0.093964,-7.890812,43.664135,-16.592384,,,,,,,
1530639314.045754,0.605339,-1.383743,2.773204,0.609636,0.267030,0.230862,0.105821,0.982556,-0.152920,-0.072099,-0.014905,0.086574,-7.494711,43.336571,-17.093361,,,,,,,
1530639314.065723,0.591110,-1.369262,2.752831,0.813945,0.320912,0.251592,0.111553,0.979761,-0.166208,-0.089656,-0.005411,0.110666,-7.257399,43.029823,-17.790894,,,,,,,
,,,,,,,,,,,,,,,,39.779108,-84.063507,291.150356,1.280000,-1.000000,1530639313.999988,
1530639314.085693,0.568327,-1.350990,2.723196,1.012165,0.335220,0.248469,0.117354,0.975940,-0.183765,-0.107421,0.085309,0.159443,-6.810547,42.647179,-18.851898,,,,,,,
1530639314.105662,0.549448,-1.332411,2.696604,0.900094,0.389472,0.230515,0.123312,0.971720,-0.201377,-0.177466,0.213887,0.213187,-6.269365,42.255314,-19.410583,,,,,,,
1530639314.125631,0.540140,-1.318665,2.678536,0.604121,0.468639,0.130512,0.128290,0.968383,-0.213952,-0.257593,0.248841,0.267068,-5.627708,41.768616,-20.435135,,,,,,,
1530639314.145600,0.538359,-1.310504,2.665593,0.353230,0.608508,0.030324,0.131956,0.966315,-0.220958,-0.312163,0.256143,0.303401,-5.262918,41.436600,-20.742409,,,,,,,
1530639314.165569,0.540556,-1.305565,2.653411,0.290793,0.775657,-0.032913,0.134896,0.965032,-0.224758,-0.353845,0.320857,0.322872,-4.611761,41.117496,-21.019814,,,,,,,
1530639314.185538,0.540083,-1.301709,2.636462,0.259234,0.797452,-0.150032,0.136702,0.964014,-0.228011,-0.363387,0.411764,0.348586,-4.338175,40.913277,-21.288452,,,,,,,
1530639314.205507,0.532570,-1.301357,2.614196,0.104208,0.653905,-0.296830,0.135158,0.963920,-0.229324,-0.346416,0.551644,0.381622,-4.056286,40.841354,-21.411285,,,,,,,
1530639314.225476,0.528586,-1.305864,2.597972,-0.240813,0.578929,-0.293512,0.132051,0.965110,-0.226106,-0.325349,0.466408,0.527940,-3.836256,41.004162,-21.086349,,,,,,,
1530639314.245445,0.543844,-1.322415,2.604799,-1.131159,0.351531,-0.412376,0.127201,0.969312,-0.210366,-0.289539,0.320880,0.698357,-3.793692,40.991802,-20.435257,,,,,,,
1530639314.265414,0.597478,-1.359390,2.655831,-2.312775,0.142117,-0.563644,0.118044,0.977737,-0.173481,-0.246523,0.235551,0.675816,-3.980761,41.771549,-18.908508,,,,,,,
1530639314.285383,0.739443,-1.412820,2.798190,-3.178160,0.125420,-0.662344,0.106013,0.987548,-0.116233,-0.220240,0.196641,0.459098,-4.162764,42.548615,-16.395981,,,,,,,
1530639314.305352,1.080627,-1.465853,3.140299,-3.426263,0.058520,-0.713954,0.092414,0.994499,-0.049313,-0.129661,0.146508,0.103619,-4.638685,43.384869,-13.348206,,,,,,,
1530639314.325321,1.802713,-1.490482,-2.414889,-3.385289,-0.275974,-0.714926,0.078080,0.996777,0.018440,-0.070909,0.147480,-0.250023,-5.265070,43.943748,-10.584015,,,,,,,
1530639314.345290,2.472486,-1.466034,-1.734532,-3.100478,-0.379110,-0.660221,0.064864,0.994517,0.082022,-0.039717,0.119878,-0.452430,-5.771637,44.269997,-7.860771,,,,,,,
1530639314.365259,2.771370,-1.422522,-1.429550,-2.639077,-0.006973,-0.539313,0.053453,0.989028,0.137723,0.062804,0.185304,-0.518857,-6.033945,44.258595,-5.465233,,,,,,,
1530639314.385228,2.904813,-1.380254,-1.303523,-2.128551,0.760497,-0.280055,0.044426,0.981902,0.184107,0.225105,0.340486,-0.478525,-6.018143,44.160641,-3.716675,,,,,,,
1530639314.405197,2.970251,-1.353874,-1.248838,-0.934584,0.277007,-0.340416,0.036697,0.976565,0.212073,0.310227,0.615583,-0.184074,-6.121058,44.151756,-2.949181,,,,,,,
1530639314.425167,3.028336,-1.342633,-1.184929,-0.668675,-0.313912,-0.785059,0.025563,0.974083,0.224739,0.141628,0.490516,0.100013,-6.468277,43.631580,-2.393333,,,,,,,
1530639314.445136,3.113035,-1.325372,-1.100962,-1.086858,0.567284,-0.964012,0.006938,0.970034,0.242869,0.082692,0.187986,-0.004938,-7.057808,43.734955,-1.563278,,,,,,,
1530639314.465106,-3.075882,-1.299876,-1.026749,-1.348099,1.270582,-0.966467,-0.017573,0.963525,0.267041,0.098155,-0.068460,-0.315228,-7.514511,43.437084,-0.948792,,,,,,,
1530639314.485075,-3.001355,-1.268787,-0.967199,-1.521580,0.517042,-1.021098,-0.041576,0.954741,0.294520,0.031871,-0.208189,-0.524973,-8.156372,43.210552,-0.009857,,,,,,,
1530639314.505044,-2.961015,-1.233769,-0.919764,-1.643165,-0.684136,-0.998631,-0.059390,0.943742,0.325306,0.008502,-0.287339,-0.536534,-8.737701,43.082520,1.109604,,,,,,,
1530639314.525013,-2.955228,-1.198819,-0.885991,-1.572997,-1.604850,-0.835566,-0.067344,0.931611,0.357164,0.073005,-0.357361,-0.542528,-9.188925,42.713791,2.361748,,,,,,,
1530639314.544982,-2.969952,-1.167854,-0.860899,-1.344452,-2.019907,-0.689015,-0.066975,0.919911,0.386364,0.063786,-0.361684,-0.520016,-9.557108,42.374550,3.550049,,,,,,,
1530639314.564951,-2.994690,-1.143690,-0.843356,-1.000396,-2.038283,-0.442552,-0.060634,0.910168,0.409777,0.139278,-0.343976,-0.512499,-9.638802,42.248131,4.676949,,,,,,,
1530639314.584920,-3.030198,-1.129074,-0.839082,-0.522608,-1.925518,-0.010305,-0.047523,0.904017,0.424848,0.258323,-0.400583,-0.555830,-9.431215,41.971390,5.076797,,,,,,,
1530639314.604889,-3.079569,-1.126472,-0.855597,0.065243,-1.566399,0.550300,-0.026644,0.902901,0.429022,0.349733,-0.502297,-0.581274,-9.007908,41.893257,5.389694,,,,,,,
1530639314.624858,-3.138304,-1.135073,-0.895621,0.583528,-0.846734,1.017408,-0.001388,0.906565,0.422064,0.362701,-0.607279,-0.535696,-8.220709,41.933235,5.160042,,,,,,,
1530639314.644827,3.086609,-1.149999,-0.950892,0.858306,-0.201787,1.126518,0.022449,0.912763,0.407871,0.283078,-0.698408,-0.410664,-7.127417,41.989403,4.343269,,,,,,,
1530639314.664796,3.034988,-1.168215,-1.000601,1.114340,-0.595437,0.730383,0.041688,0.920053,0.389570,0.189681,-0.756189,-0.175200,-6.264481,41.788120,3.129013,,,,,,,
1530639314.684765,2.970547,-1.195831,-1.041063,1.573948,-1.511961,0.588405,0.062339,0.930520,0.360895,0.119424,-0.513254,0.524771,-5.758919,41.574810,2.017303,,,,,,,
1530639314.704734,2.942546,-1.207152,-1.072841,-0.045857,1.199043,0.217542,0.070331,0.934607,0.348658,-0.305896,0.612146,2.227559,-5.236547,41.303833,1.149635,,,,,,,
1530639314.724703,2.993549,-1.204988,-1.057698,0.146125,1.761071,-0.449403,0.052763,0.933835,0.353791,-0.344434,1.581241,0.952682,-5.204153,41.218231,0.597572,,,,,,,
1530639314.744672,3.040779,-1.219580,-1.025105,0.766805,0.265156,-0.782476,0.034625,0.938955,0.342293,-0.086063,1.206660,-0.109231,-5.636265,41.107273,-0.352249,,,,,,,
1530639314.764641,3.080806,-1.229641,-0.975076,0.214017,-0.698883,-0.869669,0.020325,0.942369,0.333958,-0.136399,0.341109,0.169353,-5.987597,40.806648,-0.946136,,,,,,,
1530639314.784610,3.105216,-1.235308,-0.937539,0.459140,-0.245863,-0.462415,0.011974,0.944250,0.329013,-0.017268,-0.477316,-0.095737,-6.373096,40.684910,-1.643349,,,,,,,
1530639314.804579,3.113244,-1.256395,-0.933750,1.375049,0.331614,0.114080,0.008766,0.950982,0.309123,0.049813,-0.659676,-0.787364,-6.280647,40.692059,-2.803238,,,,,,,
1530639314.824548,3.080002,-1.288901,-0.974241,1.710460,0.268399,0.778884,0.017122,0.960530,0.277650,0.190474,-0.394459,-0.946259,-5.720917,40.493656,-4.463280,,,,,,,
1530639314.844518,2.986954,-1.292217,-1.069291,-0.504557,-0.339478,1.467180,0.042355,0.961447,0.271707,0.605564,1.083978,1.629462,-4.615784,40.461258,-5.201790,,,,,,,
1530639314.864487,2.905978,-1.278695,-1.150341,-0.304442,0.033739,0.965333,0.067223,0.957641,0.280008,0.295326,0.790742,-0.531870,-3.504139,40.642380,-4.951691,,,,,,,
1530639314.884456,2.891640,-1.276267,-1.179217,0.176850,1.043623,0.173432,0.071805,0.956939,0.281267,0.101870,0.038056,-0.694643,-2.906134,40.549103,-5.320702,,,,,,,
1530639314.904425,2.913338,-1.286547,-1.190111,0.749595,1.857097,0.002998,0.063456,0.959873,0.273161,0.143346,-0.390186,-0.635771,-2.611034,40.816296,-5.900650,,,,,,,
1530639314.924394,2.929057,-1.306597,-1.217791,1.227824,2.152196,0.248464,0.055083,0.965302,0.255258,0.196961,-0.503663,-0.562326,-2.310020,40.664726,-7.147354,,,,,,,
1530639314.944363,2.911968,-1.333742,-1.274202,1.631018,1.587623,0.457140,0.053452,0.972034,0.228674,0.163864,-0.404407,-0.495688,-1.396471,40.393360,-8.278519,,,,,,,
1530639314.964332,2.832645,-1.366356,-1.376385,1.978984,0.628308,0.761575,0.061729,0.979175,0.193406,0.207619,-0.037311,-0.383271,-0.546494,39.868809,-9.993118,,,,,,,
1530639314.984301,2.666883,-1.396790,-1.546047,1.980921,-0.332188,0.933802,0.079134,0.984899,0.153985,0.188841,0.353632,-0.260781,0.194981,39.481941,-11.786522,,,,,,,
1530639315.004270,2.441750,-1.418656,-1.756721,1.745153,-1.185860,0.675512,0.097616,0.988449,0.115931,0.029917,0.435242,-0.126963,0.768883,38.980354,-13.422501,,,,,,,
1530639315.024239,2.223091,-1.434473,-1.949942,1.446564,-1.426863,0.261226,0.108000,0.990722,0.082494,-0.078947,0.144593,0.048427,0.684093,38.650307,-14.774841,,,,,,,
1530639315.044208,2.015712,-1.443618,-2.136427,1.159001,-0.948884,0.277380,0.114488,0.991924,0.054588,-0.066941,-0.139217,0.097909,0.659103,38.188377,-15.982460,,,,,,,
1530639315.064177,1.836800,-1.444152,-2.304843,0.948328,-0.403081,0.379327,0.121863,0.991991,0.033203,-0.101782,-0.187960,-0.009826,0.501305,38.077774,-16.781464,,,,,,,
,,,,,,,,,,,,,,,,39.779095,-84.063503,291.013638,-1.000000,-1.000000,1530639314.999990,
1530639315.084146,1.686411,-1.439455,-2.455235,0.892300,0.080157,0.422157,0.130089,0.991387,0.015108,-0.139473,-0.280480,0.013869,0.999767,37.825035,-17.637810,,,,,,,
1530639315.104115,1.561001,-1.432630,-2.587151,0.829960,0.286031,0.346163,0.137721,0.990470,-0.001349,-0.162150,-0.337852,-0.015970,1.369419,37.323792,-18.406197,,,,,,,
1530639315.124084,1.463937,-1.426467,-2.690182,0.692541,0.158851,0.226222,0.143008,0.989603,-0.015340,-0.178957,-0.363733,-0.046565,1.726284,37.288292,-19.017097,,,,,,,
1530639315.144053,1.370045,-1.419513,-2.787373,0.873618,0.072382,0.270251,0.147679,0.988578,-0.030052,-0.175450,-0.359840,-0.035317,2.095890,36.840240,-19.649803,,,,,,,
1530639315.164022,1.222896,-1.404399,-2.939496,1.711943,0.160136,0.470969,0.155705,0.986188,-0.056467,-0.196645,-0.177747,-0.001639,2.513756,36.044228,-20.643700,,,,,,,
1530639315.183991,1.026587,-1.377664,3.141110,2.411478,0.070328,0.334727,0.164205,0.981408,-0.099371,-0.199728,0.099296,0.061072,3.008846,35.148491,-22.184822,,,,,,,
1530639315.203960,0.846694,-1.346617,2.957164,2.415236,-0.041097,0.005203,0.166527,0.974977,-0.147269,-0.185051,0.283904,0.185645,3.223049,34.153862,-23.976776,,,,,,,
1530639315.223929,0.713567,-1.314355,2.812291,2.314378,0.755728,-0.120380,0.166016,0.967299,-0.191760,-0.141495,0.370760,0.457202,3.471912,32.820526,-25.378181,,,,,,,
1530639315.243899,0.655472,-1.285005,2.714862,1.602435,2.370461,-0.043522,0.171838,0.959439,-0.223492,-0.094644,0.328189,0.833066,4.280033,32.036873,-26.975433,,,,,,,
1530639315.263868,0.686874,-1.274252,2.689022,0.037757,2.735482,0.084928,0.185302,0.956352,-0.225952,-0.087447,0.249718,0.756484,5.954117,31.418221,-27.262482,,,,,,,
1530639315.283837,0.764368,-1.283680,2.729517,-1.056302,1.303557,0.157635,0.195989,0.959065,-0.204410,-0.203694,0.276409,0.282154,7.279858,31.870094,-27.220467,,,,,,,
1530639315.303806,0.823541,-1.293841,2.787850,-0.752281,-0.600102,0.216400,0.200575,0.961892,-0.185830,-0.305312,0.324866,0.095589,7.788216,32.283127,-26.804810,,,,,,,
1530639315.323775,0.827301,-1.299275,2.822211,-0.479072,-1.846467,0.050008,0.197422,0.963364,-0.181534,-0.337452,0.407547,0.152099,7.233322,32.931816,-26.982330,,,,,,,
1530639315.343744,0.820957,-1.307584,2.847941,-0.634984,-1.157383,-0.136979,0.190402,0.965559,-0.177321,-0.393359,0.561662,0.446287,6.419445,33.584160,-26.999107,,,,,,,
1530639315.363713,0.879354,-1.328067,2.904505,-1.720644,0.986472,-0.411661,0.185151,0.970685,-0.153261,-0.504334,0.574557,0.840624,6.125854,34.494011,-26.522530,,,,,,,
1530639315.383682,1.089957,-1.370903,3.081393,-3.415698,2.135192,-0.903578,0.176049,0.980088,-0.091841,-0.504708,0.304809,0.734388,6.581345,36.209175,-24.829002,,,,,,,
1530639315.403651,1.525673,-1.417682,-2.793643,-4.279691,1.125338,-1.534480,0.152360,0.988301,-0.006880,-0.252732,0.323574,0.134992,6.507774,38.475464,-21.817764,,,,,,,
1530639315.423620,2.159261,-1.428514,-2.151122,-4.328359,-0.864147,-1.818579,0.117951,0.989895,0.078713,-0.051529,0.410526,-0.451622,5.308830,40.710812,-18.595184,,,,,,,
1530639315.443589,2.637053,-1.388316,-1.640188,-4.098485,-1.415660,-1.574556,0.087722,0.983397,0.158857,0.041489,0.394853,-0.598615,3.361809,42.619209,-15.334496,,,,,,,
1530639315.463558,2.857745,-1.328836,-1.399724,-3.406541,-0.230262,-0.938805,0.067102,0.970870,0.230018,0.236502,0.576920,-0.606209,1.260899,44.806149,-10.723015,,,,,,,
1530639315.483527,2.947231,-1.282303,-1.320800,-1.749596,0.977320,-0.204318,0.054950,0.958674,0.279151,0.526868,0.723867,-0.654670,1.231247,45.253414,-8.597084,,,,,,,
1530639315.503496,2.969573,-1.279264,-1.310837,0.625478,0.252124,-0.168430,0.049198,0.957805,0.283178,0.632000,0.688878,-0.714330,0.674965,45.464306,-8.579460,,,,,,,
1530639315.523465,2.984119,-1.301075,-1.289206,0.977152,-0.625192,-0.707044,0.041788,0.963845,0.263165,0.437842,0.387244,-0.227490,-0.137741,45.314228,-9.229202,,,,,,,
1530639315.543434,3.050616,-1.305252,-1.205488,-0.588461,-0.578237,-1.356652,0.023843,0.964950,0.261350,0.022361,0.084855,0.329470,-1.369850,45.352764,-8.551338,,,,,,,
1530639315.563403,-3.127176,-1.279041,-1.098874,-1.663589,0.471908,-1.351986,-0.004147,0.957740,0.287605,0.066479,-0.171852,0.000161,-2.610245,45.661732,-7.414024,,,,,,,
1530639315.583372,-3.061657,-1.244647,-1.036452,-1.596223,-0.061432,-0.854841,-0.025584,0.947283,0.319374,0.178920,-0.380908,-0.677162,-3.411806,45.782265,-5.760483,,,,,,,
1530639315.603342,-3.051800,-1.216488,-1.005233,-1.224889,-1.594637,-0.572837,-0.031111,0.937887,0.345544,0.062590,-0.477453,-0.867196,-4.503521,46.252766,-4.425255,,,,,,,
1530639315.623311,-3.072352,-1.192567,-0.976557,-1.155555,-2.741937,-0.688040,-0.025548,0.929320,0.368390,-0.122462,-0.475310,-0.637021,-5.383364,46.104717,-3.016273,,,,,,,
1530639315.643280,-3.093121,-1.167037,-0.937845,-1.265226,-2.784804,-0.869346,-0.019036,0.919591,0.392416,-0.188667,-0.414311,-0.418859,-6.569473,46.214188,-1.631233,,,,,,,
1530639315.663249,-3.116537,-1.143455,-0.907353,-1.037856,-2.507266,-0.467066,-0.010383,0.910071,0.414323,0.045585,-0.462195,-0.546387,-7.183689,46.088238,-0.508842,,,,,,,
1530639315.683218,3.118494,-1.128833,-0.906662,-0.515159,-2.420744,0.246073,0.009879,0.903914,0.427600,0.237802,-0.588637,-0.714114,-7.149799,45.874157,0.875572,,,,,,,
1530639315.703187,3.048229,-1.125877,-0.937685,0.133776,-1.867992,0.898639,0.040124,0.902645,0.428511,0.295050,-0.687634,-0.717756,-6.554298,45.945042,1.163162,,,,,,,
1530639315.723156,2.972930,-1.131992,-0.996554,0.643771,-0.630411,1.340285,0.071318,0.905260,0.418827,0.327089,-0.731585,-0.592625,-5.538090,45.879879,0.817322,,,,,,,
1530639315.743125,2.906169,-1.142560,-1.070771,0.916849,0.187115,1.396318,0.096863,0.909700,0.403811,0.339630,-0.743028,-0.371539,-4.476532,46.248959,0.545120,,,,,,,
1530639315.763094,2.825768,-1.158835,-1.141019,1.364393,-1.779397,0.959282,0.124367,0.916337,0.380603,0.486458,-0.682603,0.050199,-3.719147,45.923286,-0.702438,,,,,,,
1530639315.783063,2.748657,-1.172274,-1.197354,0.524167,-0.025334,0.688734,0.148587,0.921636,0.358482,0.367404,0.100566,1.858864,-3.166523,45.985916,-1.241684,,,,,,,
1530639315.803032,2.782868,-1.171274,-1.204447,0.093770,2.588554,-0.221593,0.136562,0.921247,0.364217,-0.201641,1.387316,1.941920,-2.997023,45.702763,-0.998154,,,,,,,
1530639315.823001,2.844314,-1.189229,-1.179519,0.995860,1.287649,-0.991379,0.109076,0.928082,0.356041,-0.134100,1.438175,-0.049462,-3.638954,45.654972,-1.763496,,,,,,,
1530639315.842970,2.903413,-1.214149,-1.129741,0.764416,0.403172,-1.264965,0.082372,0.937073,0.339276,-0.245626,0.709091,-0.030256,-4.764154,45.248062,-2.479797,,,,,,,
1530639315.862939,2.961805,-1.226843,-1.068236,0.340500,-0.235972,-1.088804,0.060300,0.941429,0.331775,-0.268308,-0.226265,0.167081,-5.768572,45.010208,-2.761108,,,,,,,
1530639315.882908,2.998015,-1.246682,-1.023538,1.256358,-0.377740,-0.745500,0.045568,0.947933,0.315191,-0.266866,-0.627575,-0.551321,-6.667931,44.465294,-3.762192,,,,,,,
1530639315.902877,2.981474,-1.280751,-1.020522,1.835261,-1.376928,0.045925,0.045597,0.958231,0.282335,-0.011662,-0.517420,-1.193285,-6.987751,44.052860,-5.073112,,,,,,,
1530639315.922846,2.880689,-1.304167,-1.103465,0.354916,-0.153745,1.386649,0.067966,0.964664,0.254564,0.375592,0.112514,-0.650209,-6.478632,43.868782,-5.591988,,,,,,,
1530639315.942815,2.813567,-1.261607,-1.196177,-1.639786,0.801588,1.895705,0.098033,0.952581,0.288061,0.879155,1.903559,1.545679,-4.921148,44.013153,-4.210007,,,,,,,
1530639315.962784,2.760942,-1.243555,-1.251986,0.025511,-0.047927,0.627074,0.119419,0.946933,0.298423,0.250439,0.436246,-0.815558,-4.185417,44.176666,-3.643646,,,,,,,
1530639315.982753,2.757554,-1.256954,-1.271426,1.115520,1.327634,-0.234264,0.115665,0.951154,0.286227,0.011013,-0.347883,-0.789644,-3.940233,43.832291,-4.713608,,,,,,,
