timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639268.935419,-2.551808,-1.174879,-1.575973,-1.887785,-2.282196,-0.408365,-0.214494,0.922643,0.320502,-0.000670,-0.383870,-0.742316,7.761070,52.250198,23.035622,,,,,,,
1530639268.955388,-2.614745,-1.146111,-1.602378,-1.276932,-1.540663,-0.234421,-0.207175,0.911168,0.356160,0.082221,-0.499456,-0.652120,8.771431,52.107315,23.932323,,,,,,,
1530639268.975356,-2.644129,-1.127889,-1.623004,-0.885125,0.096695,0.030296,-0.204512,0.903510,0.376624,0.127394,-0.539587,-0.551749,9.234810,51.639515,24.801838,,,,,,,
1530639268.995325,-2.645654,-1.115854,-1.647321,-0.753114,1.505816,0.267568,-0.209096,0.898286,0.386471,0.178533,-0.527574,-0.475170,9.083916,51.426804,26.005440,,,,,,,
1530639269.015294,-2.636768,-1.106075,-1.678753,-0.777387,1.928780,0.404681,-0.216761,0.893946,0.392268,0.208766,-0.519282,-0.515284,8.947540,50.973907,27.496555,,,,,,,
1530639269.035263,-2.622116,-1.097319,-1.704531,-0.542717,1.849689,0.177464,-0.226362,0.889988,0.395830,0.029158,-0.578403,-0.691469,8.254059,50.749210,28.526684,,,,,,,
1530639269.055232,-2.590771,-1.093604,-1.707137,0.044165,1.523932,-0.154996,-0.240385,0.888288,0.391355,-0.056475,-0.677686,-0.853209,7.605556,50.684093,29.068344,,,,,,,
1530639269.075201,-2.551829,-1.100415,-1.687343,0.849693,0.757553,-0.155423,-0.252068,0.891395,0.376663,-0.045783,-0.789985,-0.953445,6.995991,51.087418,28.756821,,,,,,,
1530639269.095170,-2.514556,-1.124276,-1.655200,1.683952,0.438432,0.296826,-0.253374,0.901955,0.349681,-0.022276,-0.939034,-0.726192,6.910351,51.925926,27.312222,,,,,,,
1530639269.115139,-2.444563,-1.154775,-1.613661,1.202953,1.985299,-0.040023,-0.259424,0.914704,0.309862,-0.329856,-0.830796,1.086745,6.295605,52.791309,26.635414,,,,,,,
1530639269.135108,-2.510102,-1.101842,-1.678819,-4.025814,-0.404101,-0.993425,-0.266809,0.892042,0.364792,-0.170660,1.662234,4.455429,5.766735,51.417892,29.962898,,,,,,,
1530639269.155077,-2.483869,-1.057727,-1.668731,-0.147871,1.127793,-1.287309,-0.300066,0.871242,0.388454,-0.540449,2.133168,0.282918,3.992065,51.028717,31.377041,,,,,,,
1530639269.175046,-2.458561,-1.077661,-1.646098,1.575847,-0.369850,0.971390,-0.298778,0.880853,0.367190,0.156459,0.729865,-0.330661,4.544853,51.272713,29.985920,,,,,,,
1530639269.195015,-2.478640,-1.121980,-1.649642,1.669467,-0.820145,1.590529,-0.267041,0.900961,0.341990,-0.001071,-0.328665,-0.089899,6.345596,51.592880,28.324589,,,,,,,
1530639269.214984,-2.497617,-1.165294,-1.657900,1.611640,-0.637617,1.218862,-0.236838,0.918904,0.315472,-0.127100,-0.819432,-0.100246,8.033382,51.938000,26.459457,,,,,,,
1530639269.234953,-2.484037,-1.196503,-1.620207,1.694750,-1.334253,-0.212274,-0.223458,0.930766,0.289379,-0.457527,-0.366679,-0.834591,8.655109,52.483322,24.598999,,,,,,,
1530639269.254922,-2.434864,-1.203495,-1.524464,0.955123,-2.573237,-1.557433,-0.233180,0.933300,0.273090,-0.547323,0.481419,-0.823215,8.223335,53.076591,23.098137,,,,,,,
1530639269.274890,-2.439869,-1.185599,-1.471516,-0.354290,-2.275313,-0.837760,-0.242554,0.926724,0.286965,-0.189880,1.307162,0.609550,7.864925,53.072777,22.550697,,,,,,,
1530639269.294859,-2.469083,-1.183757,-1.477717,0.058146,-0.715150,0.372237,-0.235131,0.926031,0.295262,0.075555,0.126887,-0.358327,8.345367,52.687157,22.073021,,,,,,,
1530639269.314828,-2.480554,-1.195581,-1.479736,0.680611,-0.438808,0.290350,-0.224991,0.930429,0.289277,-0.099380,-0.269906,-0.734086,8.746380,52.738976,21.523338,,,,,,,
,,,,,,,,,,,,,,,,39.779462,-84.063988,293.442474,-1.000000,-1.000000,1530639269.293848,
1530639269.334797,-2.450961,-1.210778,-1.438261,1.265007,-0.501654,-0.387023,-0.224418,0.935890,0.271561,-0.141458,-0.351143,-0.679077,8.675545,53.049984,20.310066,,,,,,,
1530639269.354766,-2.377238,-1.221502,-1.343973,1.582574,-0.919441,-1.126897,-0.236851,0.939614,0.247035,-0.151577,-0.292871,-0.611018,7.769905,53.334743,18.533386,,,,,,,
1530639269.374737,-2.288991,-1.223051,-1.223626,1.487854,-1.536434,-1.455651,-0.256604,0.940143,0.224241,-0.135195,-0.150837,-0.520399,6.679996,53.408714,16.622482,,,,,,,
1530639269.394706,-2.228670,-1.218543,-1.121717,1.053199,-2.011059,-1.124359,-0.273007,0.938598,0.210953,-0.131870,0.075715,-0.428712,5.294998,53.574192,15.378387,,,,,,,
1530639269.414675,-2.213887,-1.216225,-1.066313,0.551799,-1.855367,-0.467917,-0.277836,0.937795,0.208199,-0.109753,0.198908,-0.311836,5.254108,53.135338,15.182022,,,,,,,
1530639269.434644,-2.181370,-1.218172,-1.016381,1.368782,0.455108,-0.662852,-0.282961,0.938469,0.198009,-0.096235,0.221946,-0.131114,6.361687,53.602810,15.039833,,,,,,,
1530639269.454612,-1.973324,-1.225915,-0.853763,3.136193,3.788855,-1.053891,-0.311063,0.941116,0.132443,0.085156,0.148820,0.091937,6.357365,54.903900,11.799866,,,,,,,
1530639269.474581,-1.701901,-1.228611,-0.658888,3.180357,4.300999,-0.566556,-0.332667,0.942024,0.043866,0.263453,-0.015861,0.077457,5.335030,55.328217,7.284218,,,,,,,
1530639269.494550,-1.479677,-1.219729,-0.484259,2.796426,1.415994,-0.480389,-0.342474,0.939006,-0.031293,0.402624,-0.216655,0.245023,3.596153,55.288631,3.001434,,,,,,,
1530639269.514519,-1.388282,-1.208009,-0.369956,1.631957,-1.938962,-0.084017,-0.348987,0.934911,-0.064412,0.464954,-0.284185,0.266759,2.227840,55.347801,0.559990,,,,,,,
1530639269.534488,-1.381249,-1.211044,-0.309757,0.821528,-2.692677,0.555163,-0.345737,0.935984,-0.066330,0.393863,-0.186778,0.204651,1.688576,55.396420,-0.811523,,,,,,,
1530639269.554456,-1.375903,-1.217416,-0.256696,1.046460,-1.925172,0.343997,-0.339519,0.938208,-0.067021,0.220378,-0.086051,0.189350,1.738892,55.366631,-1.802666,,,,,,,
1530639269.574425,-1.317678,-1.209819,-0.178157,1.661548,-0.190088,-0.284053,-0.341935,0.935552,-0.088447,0.108888,-0.026815,0.266761,1.530483,55.382961,-3.061974,,,,,,,
1530639269.594394,-1.223925,-1.190155,-0.096778,1.699364,1.315528,-0.586733,-0.349389,0.928427,-0.126299,0.113122,0.016123,0.305697,0.956005,55.151096,-5.289879,,,,,,,
1530639269.614363,-1.129088,-1.166278,-0.038387,1.413808,2.282331,-0.699817,-0.355802,0.919292,-0.168247,0.131345,0.022908,0.334584,0.521511,54.931408,-6.944534,,,,,,,
1530639269.634333,-1.039740,-1.140478,0.000939,1.355506,2.648170,-0.761066,-0.359706,0.908833,-0.211269,0.158275,0.026516,0.397548,0.047729,54.913944,-8.344337,,,,,,,
1530639269.654302,-0.964915,-1.115097,0.037112,1.303295,1.331605,-0.498306,-0.361755,0.897954,-0.250625,0.125793,0.196330,0.553665,-0.106022,54.434650,-9.684669,,,,,,,
1530639269.674271,-0.954540,-1.102386,0.055283,0.277501,-1.334222,-0.149700,-0.368419,0.892287,-0.260942,0.050945,0.379502,0.554658,-0.754936,54.316433,-10.960136,,,,,,,
1530639269.694240,-1.011160,-1.105920,0.033966,-0.808375,-2.089507,-0.068425,-0.379921,0.893877,-0.237999,0.128594,0.314146,0.360756,-1.382820,54.243004,-10.806870,,,,,,,
1530639269.714209,-1.072058,-1.115089,-0.002348,-0.745779,-0.935797,0.071285,-0.386487,0.897950,-0.210506,0.236219,0.266799,0.298946,-2.001167,54.223953,-10.308456,,,,,,,
1530639269.734178,-1.067841,-1.119285,-0.007151,0.178825,1.008178,0.190516,-0.382292,0.899789,-0.210316,0.233396,0.437766,0.386784,-2.155464,54.189949,-10.519287,,,,,,,
1530639269.754147,-1.032907,-1.119511,0.006608,0.150868,0.572368,0.157433,-0.374538,0.899887,-0.223436,0.191021,0.656738,0.554353,-1.750210,53.936382,-11.171555,,,,,,,
1530639269.774116,-1.094853,-1.133334,-0.030413,-1.870044,-2.765692,0.386141,-0.376559,0.905830,-0.194103,0.319552,0.784951,0.873211,-2.316422,54.100266,-10.569221,,,,,,,
1530639269.794085,-1.278119,-1.173452,-0.158247,-3.698447,-3.331817,1.244159,-0.370515,0.922092,-0.111648,0.478745,0.459546,0.723769,-2.485758,54.626892,-8.153809,,,,,,,
1530639269.814054,-1.524605,-1.220042,-0.373304,-4.450148,-1.807780,1.826831,-0.343240,0.939114,-0.015866,0.215676,0.258488,0.244092,-1.774380,55.321457,-4.263969,,,,,,,
1530639269.834023,-1.823390,-1.249833,-0.665382,-4.594449,-0.982182,2.012459,-0.305471,0.948932,0.078844,0.081731,0.297849,-0.246401,-0.214542,55.501820,0.164635,,,,,,,
1530639269.853991,-2.121963,-1.252817,-0.968245,-4.004547,-0.396731,1.930264,-0.266349,0.949869,0.163728,-0.128106,0.471655,-0.476503,1.568485,55.491531,4.257896,,,,,,,
1530639269.873960,-2.335596,-1.240110,-1.196409,-2.699212,0.341739,1.556441,-0.234272,0.945820,0.224815,-0.439556,0.727764,-0.580756,3.473442,55.006840,7.280441,,,,,,,
1530639269.893929,-2.439677,-1.233012,-1.326809,-1.126279,1.197317,1.156606,-0.213977,0.943491,0.253057,-0.674618,0.767751,-0.581427,5.286674,54.703629,9.311745,,,,,,,
1530639269.913898,-2.459288,-1.239568,-1.388554,-0.017951,2.376725,0.882998,-0.205069,0.945644,0.252398,-0.750543,0.570805,-0.408404,6.710690,54.971439,10.486290,,,,,,,
1530639269.933867,-2.423356,-1.249502,-1.421431,-0.132565,3.810307,0.627972,-0.207811,0.948828,0.237783,-0.458525,0.226298,0.187403,7.623180,55.382572,12.622894,,,,,,,
1530639269.953835,-2.433318,-1.240594,-1.493091,-1.727705,1.788888,0.565135,-0.210923,0.945977,0.246252,0.037781,0.002388,0.381129,6.811222,54.994312,15.702965,,,,,,,
1530639269.973804,-2.537192,-1.212108,-1.595572,-2.237463,-1.426623,0.400837,-0.199489,0.936358,0.288856,0.028041,-0.203265,-0.443046,5.344852,53.469669,17.356155,,,,,,,
1530639269.993773,-2.641541,-1.182301,-1.663898,-1.689705,-2.036178,0.243215,-0.181622,0.925480,0.332416,-0.043796,-0.411060,-0.701404,5.028316,52.957882,17.681084,,,,,,,
1530639270.013742,-2.706011,-1.162127,-1.707782,-1.052375,-0.545848,0.366559,-0.167673,0.917651,0.360282,0.010843,-0.518847,-0.650383,6.146938,53.585598,18.215462,,,,,,,
1530639270.033711,-2.724929,-1.152082,-1.742883,-0.604776,1.385150,0.469241,-0.164550,0.913612,0.371801,0.042282,-0.550652,-0.572194,7.044201,54.075470,18.696518,,,,,,,
1530639270.053681,-2.705074,-1.146792,-1.774053,-0.488535,2.892081,0.451541,-0.173940,0.911449,0.372835,0.062200,-0.539592,-0.495073,7.002834,54.111313,19.888527,,,,,,,
1530639270.073650,-2.673300,-1.137925,-1.803665,-0.814174,2.796335,0.264735,-0.189338,0.907765,0.374318,0.076835,-0.510533,-0.428349,6.559917,54.366066,20.992249,,,,,,,
1530639270.093619,-2.641084,-1.122871,-1.822706,-0.799184,2.286958,-0.146642,-0.207831,0.901348,0.379972,-0.041269,-0.592113,-0.642835,5.631527,54.442093,22.532921,,,,,,,
1530639270.113588,-2.602682,-1.110919,-1.821858,-0.298018,1.606154,-0.375285,-0.227778,0.896107,0.380932,-0.060705,-0.700123,-0.833065,4.634247,54.701176,23.264053,,,,,,,
1530639270.133556,-2.568445,-1.110165,-1.805921,0.439286,0.608097,-0.233735,-0.241051,0.895772,0.373480,-0.059181,-0.799596,-0.918219,3.762280,55.262108,23.625107,,,,,,,
1530639270.153525,-2.545508,-1.125715,-1.784433,1.182306,0.134425,0.223057,-0.241703,0.902576,0.356282,-0.101986,-0.921069,-0.700719,3.299084,56.297974,22.943848,,,,,,,
1530639270.173494,-2.479163,-1.155915,-1.751526,1.605041,2.903491,0.139149,-0.247909,0.915164,0.317829,-0.460694,-1.044315,0.781963,2.885994,57.304630,21.519478,,,,,,,
1530639270.193463,-2.487962,-1.126244,-1.775870,-3.342009,-0.929603,-0.860882,-0.261504,0.902803,0.341411,-0.440981,1.012831,3.905628,1.922966,57.659256,22.515572,,,,,,,
1530639270.213432,-2.491263,-1.081582,-1.767074,-0.181925,-0.286515,-1.577418,-0.284520,0.882702,0.374012,-0.615123,2.217777,0.688855,0.383354,57.410278,24.989109,,,,,,,
1530639270.233401,-2.461915,-1.096636,-1.724508,1.691823,-0.608489,0.514947,-0.286987,0.889676,0.355125,0.094635,1.029315,-0.151695,0.069496,57.914764,24.133720,,,,,,,
1530639270.253370,-2.469491,-1.140320,-1.714774,1.843825,-0.725226,1.425192,-0.259827,0.908767,0.326547,0.186966,0.005067,-0.109200,1.883389,58.492428,22.664513,,,,,,,
1530639270.273339,-2.476845,-1.185386,-1.712622,1.782869,-0.534739,1.179784,-0.231902,0.926644,0.295892,0.026992,-0.662972,-0.174584,3.280979,58.971340,21.216858,,,,,,,
1530639270.293308,-2.462088,-1.217411,-1.672881,1.600332,-1.511805,-0.074065,-0.217476,0.938207,0.269206,-0.342293,-0.318639,-0.861079,3.922379,59.486603,19.585411,,,,,,,
1530639270.313277,-2.431814,-1.223420,-1.593554,0.623191,-2.664813,-1.229699,-0.221847,0.940269,0.258219,-0.569977,0.446709,-0.802469,3.641064,59.951477,18.746887,,,,,,,
1530639270.333246,-2.444287,-1.205639,-1.560824,-0.529645,-1.401674,-0.573906,-0.229310,0.934067,0.273740,-0.271438,1.275619,0.901477,3.430866,59.346680,19.443970,,,,,,,
1530639270.353215,-2.467935,-1.203314,-1.576464,-0.062793,-0.182117,0.400899,-0.224128,0.933235,0.280783,0.062141,0.037301,-0.389822,3.784431,59.094433,19.828987,,,,,,,
1530639270.373183,-2.479116,-1.213359,-1.581514,0.595765,-0.455263,0.279316,-0.215197,0.936797,0.275865,-0.095549,-0.367812,-0.826936,4.374619,58.939751,19.627113,,,,,,,
1530639270.393151,-2.455068,-1.227592,-1.541160,1.195690,-0.883744,-0.364394,-0.213295,0.941681,0.260270,-0.141716,-0.424607,-0.726915,4.348244,58.944069,18.285347,,,,,,,
1530639270.413119,-2.392025,-1.237786,-1.446664,1.501778,-1.580817,-1.104416,-0.222716,0.945063,0.239276,-0.204973,-0.289133,-0.651752,3.672352,58.973625,16.841835,,,,,,,
1530639270.433088,-2.317941,-1.240361,-1.323825,1.483152,-2.423460,-1.371440,-0.238029,0.945901,0.220481,-0.210122,-0.125390,-0.580680,2.560757,59.201981,15.230515,,,,,,,
1530639270.453057,-2.270366,-1.240514,-1.214547,1.224073,-2.931777,-0.965605,-0.248135,0.945951,0.208819,-0.198123,0.083041,-0.479586,1.691299,58.927208,14.118523,,,,,,,
1530639270.473026,-2.258575,-1.244250,-1.142826,0.900821,-2.635139,-0.425781,-0.247847,0.947156,0.203633,-0.199235,0.208957,-0.325749,2.153152,58.301819,14.220322,,,,,,,
1530639270.492995,-2.230842,-1.249227,-1.075924,1.313602,-0.816466,-0.680259,-0.249671,0.948740,0.193789,-0.176812,0.187902,-0.166476,3.836643,58.743137,13.548752,,,,,,,
1530639270.512964,-2.041699,-1.254200,-0.909231,2.842299,2.770092,-1.381380,-0.277446,0.950301,0.141249,-0.018498,0.111406,0.098070,3.751221,60.037746,9.966476,,,,,,,
1530639270.532933,-1.772727,-1.251963,-0.704761,2.876402,4.060997,-0.965679,-0.307087,0.949602,0.062867,0.197605,-0.079393,0.051849,1.979862,60.079666,4.966965,,,,,,,
1530639270.552902,-1.528210,-1.240770,-0.533865,2.672256,3.976766,-0.748202,-0.323772,0.946034,-0.013797,0.284694,-0.209782,0.115085,-0.125423,60.032516,1.033936,,,,,,,
1530639270.572871,-1.339108,-1.217070,-0.376294,2.712905,0.446502,-0.759193,-0.337138,0.938088,-0.079539,0.493434,-0.257318,0.233775,-1.874384,59.982521,-1.768829,,,,,,,
1530639270.592840,-1.273707,-1.199168,-0.270256,1.586701,-2.549658,-0.048729,-0.347223,0.931737,-0.106302,0.536173,-0.180746,0.258890,-2.879551,59.778336,-3.943039,,,,,,,
1530639270.612809,-1.275888,-1.201097,-0.211421,0.806815,-2.816360,0.562274,-0.345734,0.932436,-0.105022,0.391831,-0.078585,0.239346,-2.802593,59.826794,-4.358543,,,,,,,
1530639270.632778,-1.252988,-1.200076,-0.143413,1.566586,-1.315209,0.072841,-0.344143,0.932067,-0.113209,0.170376,0.034318,0.308857,-2.828438,59.845581,-5.472328,,,,,,,
1530639270.652747,-1.165091,-1.180837,-0.049375,2.051642,0.704993,-0.433810,-0.349290,0.924925,-0.150032,0.084230,0.124743,0.401497,-3.017279,59.401093,-7.164978,,,,,,,
1530639270.672716,-1.075386,-1.156489,0.019578,1.511188,1.543743,-0.535089,-0.354157,0.915395,-0.191371,0.139023,0.080744,0.374645,-3.135693,59.242420,-8.805099,,,,,,,
1530639270.692684,-1.007780,-1.134231,0.057953,1.158020,1.619136,-0.565475,-0.357565,0.906209,-0.225680,0.118978,0.034220,0.443164,-3.120020,58.763527,-10.107811,,,,,,,
1530639270.712653,-0.959919,-1.114682,0.087018,0.950108,0.558136,-0.376396,-0.360803,0.897771,-0.252643,0.044641,0.208324,0.627628,-3.161922,58.445686,-10.957458,,,,,,,
1530639270.732622,-0.964488,-1.105713,0.096057,0.026270,-1.281865,-0.206089,-0.368555,0.893784,-0.255570,0.006800,0.338073,0.569001,-3.424177,58.258106,-10.779747,,,,,,,
1530639270.752591,-1.022335,-1.108641,0.067950,-0.916233,-1.644601,-0.226906,-0.380480,0.895094,-0.232469,0.140734,0.271715,0.334398,-3.766254,58.287151,-9.727890,,,,,,,
1530639270.772560,-1.080200,-1.114703,0.026147,-0.801567,-0.483698,-0.171845,-0.388494,0.897780,-0.207516,0.283560,0.283357,0.262798,-3.766327,58.059105,-8.556290,,,,,,,
1530639270.792529,-1.078550,-1.114404,0.014368,0.090017,1.167047,-0.110833,-0.388388,0.897648,-0.208283,0.303122,0.510478,0.308610,-3.454292,57.847130,-8.030457,,,,,,,
1530639270.812498,-1.049989,-1.111900,0.021858,0.115112,0.625072,0.040519,-0.384230,0.896542,-0.220408,0.361373,0.722202,0.393946,-2.509558,57.115879,-7.843605,,,,,,,
1530639270.832467,-1.093161,-1.124507,0.000418,-1.379961,-2.295877,0.588103,-0.383316,0.902055,-0.198408,0.493713,0.795394,0.662962,-1.700298,56.848347,-6.700211,,,,,,,
1530639270.852436,-1.229700,-1.166727,-0.087403,-3.043107,-2.788234,1.625904,-0.370513,0.919469,-0.131521,0.523513,0.481639,0.738592,0.148823,56.124096,-4.094185,,,,,,,
1530639270.872405,-1.424318,-1.224182,-0.257981,-4.001239,-1.330242,2.191044,-0.336078,0.940528,-0.049583,0.179508,0.223504,0.411491,2.914143,55.638855,-0.402084,,,,,,,
1530639270.892374,-1.695935,-1.268008,-0.529014,-4.419765,-0.640345,2.058624,-0.295851,0.954509,0.037217,0.001295,0.278996,-0.162034,6.116550,54.320774,3.889481,,,,,,,
1530639270.912343,-2.016630,-1.280479,-0.857791,-4.321773,-0.263693,1.863102,-0.258275,0.958153,0.123437,-0.156123,0.430794,-0.352334,9.185234,52.704483,7.317734,,,,,,,
1530639270.932312,-2.289298,-1.266540,-1.144668,-3.429802,0.336950,1.645099,-0.225524,0.954070,0.197203,-0.444123,0.662812,-0.477430,12.129719,50.739811,10.452522,,,,,,,
1530639270.952281,-2.435598,-1.253891,-1.322256,-1.703908,1.599984,1.381491,-0.202181,0.950204,0.237138,-0.723799,0.766059,-0.518007,15.174442,49.065201,12.700317,,,,,,,
1530639270.972249,-2.480025,-1.253032,-1.410153,-0.521766,2.081491,0.817923,-0.191951,0.949936,0.246528,-0.856587,0.603607,-0.538657,17.710617,48.216953,14.467461,,,,,,,
1530639270.992218,-2.464266,-1.255907,-1.445918,-0.177569,2.827313,0.384281,-0.194099,0.950831,0.241342,-0.660454,0.169012,-0.171930,18.487553,47.613506,16.834351,,,,,,,
1530639271.012187,-2.442315,-1.249737,-1.483164,-1.023391,2.515294,0.208448,-0.203123,0.948902,0.241510,-0.208712,-0.073703,0.267447,17.605247,46.432240,18.593224,,,,,,,
1530639271.032156,-2.496804,-1.225298,-1.557400,-1.986063,-0.315534,0.150059,-0.203548,0.940907,0.270670,0.017940,-0.199788,-0.148158,16.960194,45.038235,18.890350,,,,,,,
1530639271.052125,-2.586059,-1.194330,-1.622638,-1.786585,-1.808366,0.029641,-0.193891,0.929969,0.312351,-0.017474,-0.391975,-0.610905,17.843204,44.291351,18.414093,,,,,,,
1530639271.072094,-2.654895,-1.169595,-1.660845,-1.239247,-1.389038,0.026904,-0.182652,0.920593,0.345178,0.015004,-0.511794,-0.633539,19.541706,43.889908,18.000374,,,,,,,
1530639271.092063,-2.688237,-1.153137,-1.686690,-0.826089,0.117027,0.120361,-0.177657,0.914041,0.364647,0.061049,-0.582986,-0.558129,20.901371,43.734669,18.153702,,,,,,,
1530639271.112032,-2.686291,-1.142027,-1.708155,-0.649586,1.596965,0.171990,-0.182820,0.909478,0.373398,0.105809,-0.599374,-0.476365,21.579784,43.309780,18.716476,,,,,,,
1530639271.132001,-2.663580,-1.131154,-1.729152,-0.731972,2.255428,0.099470,-0.195790,0.904904,0.377909,0.125752,-0.595532,-0.439646,21.871792,42.802143,20.223312,,,,,,,
1530639271.151970,-2.631276,-1.117069,-1.741583,-0.696855,2.054476,-0.215725,-0.214098,0.898820,0.382473,-0.015958,-0.616654,-0.583141,21.768005,42.301296,21.907753,,,,,,,
1530639271.171939,-2.591002,-1.106169,-1.734692,-0.167933,1.450266,-0.506853,-0.234437,0.893988,0.381869,-0.059539,-0.667395,-0.806094,21.476910,42.118118,23.335007,,,,,,,
1530639271.191908,-2.547434,-1.105483,-1.706357,0.627292,0.585778,-0.527052,-0.251189,0.893681,0.371803,-0.054368,-0.749806,-0.906838,21.039135,41.969608,23.818352,,,,,,,
1530639271.211877,-2.504482,-1.120454,-1.666275,1.429846,0.241954,-0.172729,-0.258934,0.900298,0.349881,-0.041878,-0.844283,-0.706433,21.018566,42.026733,23.552799,,,,,,,
1530639271.231846,-2.426428,-1.146198,-1.612553,1.633547,1.967826,-0.247467,-0.270136,0.911204,0.311020,-0.283575,-0.698573,0.799561,20.949192,42.348129,23.176460,,,,,,,
1530639271.251815,-2.471474,-1.118402,-1.647568,-2.905719,-1.790262,-0.459854,-0.271486,0.899403,0.342592,-0.001051,1.397915,3.900313,21.384689,41.567783,23.785847,,,,,,,
1530639271.271784,-2.487230,-1.087828,-1.656300,-0.113730,0.219567,-0.693479,-0.282664,0.885621,0.368479,-0.382710,2.143997,0.718679,22.077000,40.775890,25.228386,,,,,,,
1530639271.291753,-2.469662,-1.108024,-1.645497,1.335426,0.146715,0.992623,-0.277902,0.894818,0.349386,0.119638,0.883502,-0.082220,23.171555,40.487656,25.151482,,,,,,,
1530639271.311721,-2.480917,-1.144378,-1.660192,1.116917,0.142683,1.426342,-0.253814,0.910453,0.326579,-0.013520,-0.149345,-0.002773,24.993484,40.157681,24.745319,,,,,,,
1530639271.331690,-2.491541,-1.174366,-1.687087,0.808697,0.752998,1.143533,-0.233695,0.922445,0.307378,-0.000268,-0.776419,-0.099141,26.701828,39.461311,24.546680,,,,,,,
1530639271.351659,-2.476094,-1.195316,-1.678338,1.087760,-0.149867,-0.007034,-0.226431,0.930332,0.288465,-0.182458,-0.608325,-0.866208,27.611191,39.027763,24.623451,,,,,,,
1530639271.371628,-2.423830,-1.203112,-1.602169,1.181331,-1.626919,-1.286734,-0.236414,0.933162,0.270770,-0.280279,0.028386,-1.152957,28.039444,39.434212,23.890156,,,,,,,
