timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639501.113797,-0.112201,0.295195,-0.626350,-0.108350,-0.045344,-0.059554,-0.107123,-0.290927,-0.950729,0.002142,-0.009549,-0.015610,11.457441,3.365730,-46.094978,,,,,,,
1530639501.133766,-0.112893,0.293266,-0.627563,-0.104438,-0.052207,-0.025121,-0.107844,-0.289080,-0.951211,0.003870,-0.010846,-0.008079,11.546759,3.346016,-46.182304,,,,,,,
1530639501.153735,-0.113702,0.291233,-0.628249,-0.102456,-0.037954,-0.011049,-0.108679,-0.287134,-0.951705,-0.000955,-0.011053,-0.004563,11.530329,3.471893,-46.128487,,,,,,,
1530639501.173704,-0.113567,0.289621,-0.628901,-0.069888,0.018395,-0.019752,-0.108603,-0.285589,-0.952179,-0.008722,-0.009317,-0.019699,11.443819,3.466408,-46.016060,,,,,,,
1530639501.193672,-0.112718,0.288981,-0.629719,-0.021586,0.031682,-0.027751,-0.107815,-0.284975,-0.952452,-0.004444,-0.008375,-0.028246,11.574324,3.542366,-46.247078,,,,,,,
1530639501.213641,-0.112190,0.289134,-0.630471,0.016164,0.014003,-0.027162,-0.107308,-0.285122,-0.952465,0.004281,-0.002308,-0.021457,11.479628,3.705070,-46.005592,,,,,,,
1530639501.233610,-0.111977,0.289858,-0.631081,0.043426,-0.001466,-0.026449,-0.107081,-0.285816,-0.952283,0.010203,-0.000622,-0.012210,11.493238,3.597443,-45.892952,,,,,,,
1530639501.253579,-0.111951,0.291005,-0.631710,0.060243,-0.008064,-0.030974,-0.107020,-0.286915,-0.951959,0.009456,-0.003979,-0.010733,11.537378,3.427765,-46.058632,,,,,,,
1530639501.273548,-0.111841,0.292373,-0.632490,0.065529,0.001907,-0.036373,-0.106871,-0.288226,-0.951580,0.007094,-0.005674,-0.010899,11.492250,3.527908,-45.656181,,,,,,,
1530639501.293517,-0.111711,0.293489,-0.633331,0.045622,-0.005800,-0.038355,-0.106712,-0.289294,-0.951274,0.013847,-0.006010,-0.007192,11.473761,3.495438,-45.967003,,,,,,,
1530639501.313486,-0.111423,0.294205,-0.634177,0.028802,0.011837,-0.033780,-0.106415,-0.289979,-0.951098,0.011612,-0.007964,-0.000287,11.250074,3.689262,-46.045067,,,,,,,
1530639501.333455,-0.111092,0.294770,-0.634857,0.024555,0.002962,-0.027307,-0.106082,-0.290520,-0.950971,0.007769,-0.005424,-0.002566,11.322981,3.579468,-46.019173,,,,,,,
1530639501.353424,-0.110819,0.295370,-0.635385,0.033905,0.012820,-0.016571,-0.105803,-0.291094,-0.950826,0.004851,-0.006620,-0.003565,11.410189,3.531319,-45.932808,,,,,,,
1530639501.373392,-0.110142,0.296492,-0.635857,0.069628,0.037156,-0.025461,-0.105124,-0.292167,-0.950572,-0.003244,-0.005334,-0.013326,11.520864,3.339294,-46.049797,,,,,,,
1530639501.393361,-0.108655,0.298572,-0.636603,0.118018,0.081433,-0.045179,-0.103644,-0.294156,-0.950121,-0.016198,-0.008472,-0.029142,11.598146,3.087700,-46.130089,,,,,,,
1530639501.413330,-0.106513,0.301415,-0.637337,0.148352,0.108963,-0.036745,-0.101519,-0.296872,-0.949506,-0.013548,-0.006015,-0.043445,11.627878,3.108925,-46.117302,,,,,,,
1530639501.433299,-0.103849,0.304671,-0.637525,0.171192,0.139671,-0.008794,-0.098888,-0.299980,-0.948806,-0.015110,-0.003838,-0.048798,11.757551,2.934578,-46.376045,,,,,,,
1530639501.453268,-0.101355,0.308336,-0.637106,0.196152,0.125136,0.016749,-0.096410,-0.303474,-0.947950,-0.013575,-0.005685,-0.047518,11.972986,2.641174,-46.194389,,,,,,,
1530639501.473237,-0.099525,0.312261,-0.636176,0.203336,0.095187,0.037025,-0.094556,-0.307211,-0.946932,-0.005557,-0.001139,-0.021604,12.032866,2.625069,-46.209251,,,,,,,
1530639501.493206,-0.098865,0.315731,-0.635127,0.161364,0.036663,0.041502,-0.093825,-0.310511,-0.945928,-0.000123,0.005228,0.006124,11.923777,2.598907,-46.201881,,,,,,,
1530639501.513175,-0.098441,0.317935,-0.634337,0.093342,0.047845,0.023949,-0.093356,-0.312606,-0.945284,-0.005063,0.005126,0.036120,12.171469,2.316917,-46.198494,,,,,,,
1530639501.533144,-0.096959,0.319179,-0.634346,0.052728,0.095576,-0.012059,-0.091918,-0.313787,-0.945034,-0.014161,0.009909,0.030330,12.200308,2.555214,-46.235085,,,,,,,
1530639501.553112,-0.094477,0.320083,-0.635074,0.044558,0.127785,-0.039858,-0.089545,-0.314645,-0.944976,-0.010278,0.007180,0.027206,12.340033,2.462791,-46.105141,,,,,,,
1530639501.573081,-0.091620,0.321105,-0.636149,0.049900,0.122346,-0.051805,-0.086816,-0.315615,-0.944907,-0.000709,0.004000,0.020057,12.449789,2.329475,-46.191780,,,,,,,
1530639501.593050,-0.089342,0.322049,-0.637377,0.035286,0.084870,-0.059385,-0.084636,-0.316511,-0.944805,0.004665,0.001463,0.021328,12.563562,2.491417,-46.128578,,,,,,,
1530639501.613019,-0.087782,0.322671,-0.638859,0.019649,0.051833,-0.070164,-0.083145,-0.317101,-0.944740,-0.001786,0.008690,0.013862,12.632608,2.216576,-46.262093,,,,,,,
1530639501.632988,-0.086357,0.322895,-0.640279,-0.006710,0.057239,-0.052599,-0.081792,-0.317313,-0.944787,0.006979,0.008521,0.023126,12.696669,2.234589,-45.927422,,,,,,,
1530639501.652957,-0.085188,0.322105,-0.641386,-0.067638,0.036191,-0.039108,-0.080709,-0.316564,-0.945131,0.016179,0.001135,0.040270,12.823854,2.191940,-46.154778,,,,,,,
1530639501.672926,-0.085109,0.319711,-0.642597,-0.163011,-0.043226,-0.043865,-0.080698,-0.314292,-0.945890,0.023340,-0.002892,0.042112,12.617643,2.382690,-46.079872,,,,,,,
1530639501.692895,-0.085711,0.315775,-0.644672,-0.222371,-0.060523,-0.094003,-0.081373,-0.310553,-0.947067,0.002516,0.003440,0.021209,12.506388,2.669090,-45.856636,,,,,,,
1530639501.712864,-0.086381,0.311593,-0.647523,-0.212753,-0.089077,-0.115820,-0.082119,-0.306575,-0.948298,-0.002247,0.011760,-0.011053,12.587221,2.654427,-46.119057,,,,,,,
1530639501.732833,-0.087879,0.308234,-0.650475,-0.163450,-0.136556,-0.116575,-0.083630,-0.303376,-0.949194,0.007641,0.008118,-0.022837,12.405588,2.965919,-46.080956,,,,,,,
1530639501.752802,-0.090211,0.306148,-0.653655,-0.099233,-0.182742,-0.145517,-0.085900,-0.301388,-0.949624,0.003060,0.006405,-0.023230,12.153101,3.306152,-46.078102,,,,,,,
1530639501.772770,-0.093787,0.305068,-0.657442,-0.059065,-0.261978,-0.183003,-0.089326,-0.300358,-0.949635,0.005158,0.000126,-0.018795,11.797464,3.396553,-46.069969,,,,,,,
1530639501.792739,-0.098042,0.304896,-0.662445,-0.009127,-0.316647,-0.261452,-0.093370,-0.300194,-0.949297,-0.016813,-0.006538,-0.022657,11.728456,3.488365,-46.068016,,,,,,,
1530639501.812708,-0.104162,0.305454,-0.668977,-0.001241,-0.458617,-0.324773,-0.099161,-0.300726,-0.948541,0.006006,-0.008875,-0.024878,11.353716,3.512230,-46.218132,,,,,,,
1530639501.832677,-0.113117,0.305674,-0.676750,-0.048934,-0.632585,-0.387663,-0.107643,-0.300936,-0.947550,0.020332,-0.008100,-0.009298,10.709135,3.566948,-46.117348,,,,,,,
1530639501.852646,-0.123725,0.304796,-0.686159,-0.128036,-0.680637,-0.459306,-0.117722,-0.300098,-0.946616,0.015137,-0.003445,0.000068,10.348024,3.769150,-46.215950,,,,,,,
1530639501.872615,-0.133738,0.302461,-0.697452,-0.217496,-0.664533,-0.548873,-0.127287,-0.297870,-0.946082,-0.001345,0.001194,-0.002816,9.379831,4.024521,-46.372948,,,,,,,
1530639501.892584,-0.142159,0.299338,-0.710810,-0.250430,-0.594436,-0.626913,-0.135380,-0.294888,-0.945893,-0.010997,-0.005146,-0.008636,8.891531,4.245598,-46.376183,,,,,,,
1530639501.912553,-0.149914,0.296820,-0.725129,-0.199791,-0.629527,-0.663214,-0.142822,-0.292481,-0.945546,-0.012543,0.002747,-0.021861,8.212797,4.561005,-46.368141,,,,,,,
1530639501.932522,-0.159666,0.296167,-0.740305,-0.090334,-0.700993,-0.710024,-0.152067,-0.291856,-0.944296,-0.013293,0.009614,-0.055093,7.733786,4.537674,-46.734734,,,,,,,
1530639501.952491,-0.170268,0.298097,-0.754241,0.021272,-0.803115,-0.634056,-0.161973,-0.293702,-0.942074,0.026368,-0.012497,-0.045993,7.018839,4.614288,-46.491402,,,,,,,
1530639501.972460,-0.186147,0.301659,-0.767645,0.095911,-1.019391,-0.650991,-0.176717,-0.297105,-0.938350,0.004506,0.059678,-0.021596,6.250353,4.461838,-46.625008,,,,,,,
1530639501.992429,-0.203122,0.305968,-0.778134,0.125461,-0.965815,-0.418088,-0.192359,-0.301216,-0.933952,0.100089,-0.029045,0.030830,5.114836,4.526253,-46.499275,,,,,,,
1530639502.012397,-0.217418,0.309747,-0.782170,0.171112,-0.651146,-0.108604,-0.205443,-0.304818,-0.929989,0.092253,0.019631,0.009167,4.349615,4.573128,-46.509804,,,,,,,
1530639502.032366,-0.226849,0.313670,-0.781349,0.221153,-0.345362,0.048724,-0.213934,-0.308552,-0.926838,0.042944,0.040134,-0.042630,3.863329,4.488266,-46.684746,,,,,,,
1530639502.052335,-0.231157,0.317566,-0.780861,0.192527,-0.129427,-0.046996,-0.217648,-0.312256,-0.924730,-0.028980,-0.016144,0.003557,3.711069,4.038544,-46.618980,,,,,,,
1530639502.072304,-0.233287,0.320959,-0.781392,0.135944,-0.143726,-0.051850,-0.219371,-0.315477,-0.923228,0.000865,-0.014724,0.014217,3.765512,3.834160,-46.479317,,,,,,,
1530639502.092273,-0.237091,0.322772,-0.781255,0.071400,-0.197188,0.019758,-0.222747,-0.317197,-0.921830,0.056426,-0.012393,0.033600,3.492842,3.909241,-46.585335,,,,,,,
1530639502.112242,-0.242788,0.324429,-0.780547,0.130229,-0.311947,0.009950,-0.227869,-0.318767,-0.920034,0.031229,0.002468,-0.010798,3.232342,3.830589,-46.781624,,,,,,,
1530639502.132211,-0.249887,0.328963,-0.779781,0.289992,-0.352540,-0.034011,-0.234034,-0.323062,-0.916984,0.019465,-0.005063,-0.059777,2.929819,3.660858,-46.812355,,,,,,,
1530639502.152180,-0.257371,0.336083,-0.779508,0.364960,-0.374211,-0.096391,-0.240298,-0.329792,-0.912959,0.007068,-0.004711,-0.052724,2.633804,3.208839,-46.451469,,,,,,,
1530639502.172149,-0.266013,0.343715,-0.780419,0.361130,-0.505289,-0.137967,-0.247510,-0.336987,-0.908393,0.045560,-0.008960,-0.013009,2.201790,2.786591,-46.567863,,,,,,,
1530639502.192118,-0.276730,0.351796,-0.781140,0.414625,-0.573750,-0.137788,-0.256479,-0.344584,-0.903039,0.050333,0.017314,-0.019202,1.687717,2.540352,-46.427238,,,,,,,
1530639502.212087,-0.287911,0.361742,-0.782091,0.495936,-0.588755,-0.206675,-0.265573,-0.353904,-0.896785,-0.005041,0.025291,-0.064214,1.112900,2.373680,-46.452721,,,,,,,
1530639502.232056,-0.300362,0.373713,-0.785911,0.563756,-0.736342,-0.418424,-0.275444,-0.365075,-0.889298,-0.042732,0.054269,-0.084900,0.352249,1.928329,-46.181664,,,,,,,
1530639502.252025,-0.313878,0.387777,-0.792197,0.601161,-0.819672,-0.502268,-0.285826,-0.378132,-0.880523,0.036512,0.014072,-0.042649,-0.216211,1.193031,-46.226921,,,,,,,
1530639502.271993,-0.326820,0.402167,-0.799394,0.562896,-0.760687,-0.569523,-0.295419,-0.391414,-0.871506,0.008356,0.026774,-0.033508,-0.988832,0.395561,-45.987373,,,,,,,
1530639502.291962,-0.336689,0.416045,-0.809827,0.474056,-0.680021,-0.736435,-0.302182,-0.404146,-0.863338,-0.058048,0.047853,-0.034810,-1.590496,-0.122566,-46.091682,,,,,,,
1530639502.311931,-0.343891,0.426398,-0.822310,0.160759,-0.561349,-0.641928,-0.306965,-0.413594,-0.857154,-0.028927,0.003209,0.033149,-2.215303,-0.219414,-45.956825,,,,,,,
1530639502.331900,-0.349336,0.426547,-0.832594,-0.308718,-0.465327,-0.297800,-0.311606,-0.413730,-0.855412,0.094748,-0.070264,0.123844,-2.756273,-0.375183,-45.850578,,,,,,,
1530639502.351869,-0.357433,0.418437,-0.837099,-0.481745,-0.541913,0.089784,-0.319686,-0.406333,-0.855976,0.184783,-0.060158,0.056827,-3.422056,0.199722,-45.497231,,,,,,,
1530639502.371838,-0.371256,0.408816,-0.837607,-0.423482,-0.754313,0.151773,-0.332890,-0.397523,-0.855079,0.026814,0.050767,-0.012307,-4.025574,0.608994,-45.450737,,,,,,,
1530639502.391807,-0.386250,0.401394,-0.838307,-0.311908,-0.731913,0.099998,-0.346774,-0.390702,-0.852701,-0.013486,-0.007156,-0.022665,-4.659027,0.714401,-45.599388,,,,,,,
1530639502.411776,-0.399090,0.396078,-0.839324,-0.253783,-0.635495,0.042683,-0.358496,-0.385803,-0.850080,-0.015558,-0.002762,0.003004,-5.288298,1.123741,-45.497734,,,,,,,
1530639502.431745,-0.410044,0.392071,-0.841071,-0.205355,-0.528252,0.016799,-0.368400,-0.382103,-0.847513,-0.002358,0.012733,0.020304,-5.714397,1.155609,-45.219170,,,,,,,
1530639502.451714,-0.417379,0.388324,-0.843501,-0.224815,-0.351193,-0.044695,-0.375184,-0.378638,-0.846091,0.011003,0.010565,0.020591,-6.099957,1.309059,-45.210335,,,,,,,
1530639502.471683,-0.423581,0.385609,-0.846543,-0.097729,-0.430563,-0.066924,-0.380845,-0.376124,-0.844682,0.032243,0.027338,-0.005782,-6.470455,1.468719,-45.052406,,,,,,,
1530639502.491652,-0.433823,0.386758,-0.846302,0.144810,-0.548315,0.028067,-0.389295,-0.377188,-0.840344,0.022535,-0.008417,-0.023608,-6.891254,1.209137,-45.219597,,,,,,,
1530639502.511621,-0.445326,0.392014,-0.842905,0.423813,-0.437945,0.018074,-0.398076,-0.382051,-0.834010,-0.019710,-0.009932,-0.026296,-7.231394,1.011597,-44.958046,,,,,,,
1530639502.531589,-0.450927,0.403083,-0.838730,0.657647,-0.073896,-0.117478,-0.400873,-0.392256,-0.827910,-0.108847,-0.022355,-0.044206,-7.383373,0.377991,-44.889503,,,,,,,
1530639502.551558,-0.451144,0.416672,-0.835707,0.673862,0.063421,-0.180625,-0.398692,-0.404719,-0.822950,-0.075887,-0.040685,-0.026369,-7.248993,-0.171761,-44.880608,,,,,,,
1530639502.571527,-0.452346,0.429945,-0.832655,0.668288,-0.050583,-0.136892,-0.397298,-0.416821,-0.817566,0.001622,-0.014118,-0.030029,-7.295996,-0.753227,-44.881645,,,,,,,
1530639502.591496,-0.457920,0.442067,-0.828351,0.607956,-0.275170,-0.062914,-0.399586,-0.427808,-0.810747,0.045719,0.022611,-0.013319,-7.359213,-1.479004,-44.557060,,,,,,,
1530639502.611465,-0.467395,0.451909,-0.823641,0.500607,-0.395809,-0.012741,-0.405333,-0.436684,-0.803127,0.059172,0.016487,0.015560,-7.664221,-1.965675,-44.785591,,,,,,,
1530639502.631434,-0.478297,0.458682,-0.818908,0.351107,-0.441529,0.060894,-0.412694,-0.442767,-0.796016,0.070912,-0.007139,0.043132,-8.057430,-2.206596,-44.720238,,,,,,,
1530639502.651403,-0.487489,0.462121,-0.813820,0.205527,-0.295370,0.163457,-0.419277,-0.445847,-0.790839,0.016247,-0.004439,0.056724,-8.453304,-2.381874,-44.677803,,,,,,,
1530639502.671372,-0.493259,0.461954,-0.809255,0.040555,-0.143232,0.200461,-0.423868,-0.445698,-0.788472,-0.006003,-0.020336,0.061849,-8.528070,-2.244049,-44.329506,,,,,,,
1530639502.691341,-0.498196,0.460262,-0.805420,0.026927,-0.239281,0.202301,-0.428116,-0.444183,-0.787031,0.015228,0.001938,0.005385,-8.806749,-2.314201,-44.174461,,,,,,,
1530639502.711310,-0.508505,0.460095,-0.800939,0.139594,-0.546971,0.153237,-0.436243,-0.444033,-0.782641,0.024515,0.068239,-0.053968,-9.322674,-2.242683,-44.162468,,,,,,,
1530639502.731279,-0.527469,0.462423,-0.797023,0.212780,-1.014430,0.062837,-0.450483,-0.446118,-0.773333,0.060652,0.080548,-0.079756,-9.901443,-2.408218,-43.948357,,,,,,,
1530639502.751248,-0.551246,0.466492,-0.795492,0.199084,-1.118483,-0.055071,-0.467787,-0.449756,-0.760851,0.176650,0.036197,-0.116804,-10.719738,-2.712112,-43.558144,,,,,,,
1530639502.771217,-0.575608,0.466876,-0.793801,-0.033819,-1.244147,0.089173,-0.486088,-0.450099,-0.749085,0.085454,0.025844,0.022553,-11.794029,-2.859779,-43.086693,,,,,,,
1530639502.791185,-0.598120,0.465300,-0.794159,-0.085463,-1.035888,-0.012809,-0.503226,-0.448691,-0.738539,0.127341,0.084677,0.040389,-12.593357,-2.703026,-42.603706,,,,,,,
1530639502.811154,-0.614885,0.465820,-0.798116,-0.023325,-0.872701,-0.307125,-0.515401,-0.449156,-0.729808,0.170034,0.178572,0.045833,-13.404701,-2.698151,-42.429497,,,,,,,
1530639502.831123,-0.636773,0.468889,-0.802541,0.038763,-1.449770,-0.190855,-0.530429,-0.451895,-0.717242,0.237841,0.195792,-0.046109,-14.433451,-2.829475,-41.949287,,,,,,,
1530639502.851092,-0.677292,0.471187,-0.803558,0.101446,-2.373025,-0.138813,-0.558395,-0.453944,-0.694355,0.287094,0.271113,-0.125331,-16.076801,-2.815865,-41.171730,,,,,,,
1530639502.871061,-0.727729,0.485542,-0.811890,0.455839,-2.739469,-1.281122,-0.588296,-0.466688,-0.660387,0.255929,0.525496,-0.125899,-17.946070,-3.418510,-39.799110,,,,,,,
1530639502.891030,-0.743833,0.527369,-0.844890,0.502220,-0.499408,-2.910168,-0.585117,-0.503262,-0.635898,0.161838,0.661419,0.104541,-18.583401,-4.825516,-38.954842,,,,,,,
1530639502.910999,-0.698748,0.546634,-0.879050,-0.699290,1.776448,-1.196330,-0.549524,-0.519814,-0.654077,0.484140,-0.104148,0.383844,-17.391476,-5.383438,-39.482910,,,,,,,
1530639502.930968,-0.647287,0.533111,-0.907597,-1.627456,2.083115,-0.162521,-0.519343,-0.508215,-0.687023,0.614710,-0.105310,0.465129,-15.880456,-4.892258,-40.321777,,,,,,,
1530639502.950937,-0.591121,0.492011,-0.930646,-2.594949,2.110681,0.685944,-0.491189,-0.472399,-0.731828,0.449395,0.511095,0.049135,-14.116537,-3.161125,-41.342484,,,,,,,
1530639502.970906,-0.554528,0.432767,-0.943747,-2.839266,1.068255,1.223862,-0.478000,-0.419384,-0.771773,0.422778,0.616040,-0.307558,-13.182057,-0.818741,-41.950447,,,,,,,
1530639502.990875,-0.545958,0.372666,-0.951261,-2.678480,-0.061898,1.338567,-0.483596,-0.364100,-0.795968,0.302658,0.414149,-0.245947,-13.115757,1.960106,-42.214073,,,,,,,
1530639503.010844,-0.554907,0.311228,-0.956017,-2.862441,-0.716953,1.409635,-0.501552,-0.306228,-0.809116,0.229854,0.551376,-0.033611,-13.561216,4.713577,-41.828819,,,,,,,
1530639503.030813,-0.567162,0.241270,-0.973847,-3.845330,-0.929722,0.935909,-0.521680,-0.238936,-0.818999,-0.077731,0.686370,0.343230,-14.015194,7.698181,-41.468758,,,,,,,
1530639503.050782,-0.579259,0.155652,-1.014509,-5.160069,-0.965025,0.516194,-0.540787,-0.155024,-0.826751,-0.159867,0.708644,0.413040,-15.008954,11.545616,-40.351456,,,,,,,
1530639503.070750,-0.587717,0.058447,-1.074329,-5.937675,-0.601949,-0.069108,-0.553515,-0.058413,-0.830788,-0.335996,0.799640,0.216744,-15.656484,15.834061,-38.769730,,,,,,,
1530639503.090719,-0.592515,-0.034737,-1.154713,-6.156583,-0.035856,-1.144724,-0.558112,0.034730,-0.829038,-0.499963,0.649520,0.031004,-16.384478,20.011116,-36.562469,,,,,,,
1530639503.110688,-0.592024,-0.115506,-1.251608,-5.962567,0.638304,-2.063517,-0.554323,0.115250,-0.824283,-0.455595,0.457001,-0.108105,-16.957193,23.262161,-34.432243,,,,,,,
1530639503.130657,-0.586952,-0.184699,-1.355882,-5.597568,1.188549,-2.471360,-0.544406,0.183651,-0.818471,-0.380582,0.215290,-0.259120,-17.468731,26.075783,-32.491333,,,,,,,
1530639503.150626,-0.590922,-0.244268,-1.458297,-5.001694,0.506214,-2.483163,-0.540589,0.241846,-0.805776,-0.459106,-0.106027,-0.610469,-18.347954,28.397690,-30.411720,,,,,,,
1530639503.170595,-0.625650,-0.292179,-1.546185,-3.957061,-1.209802,-1.817718,-0.560805,0.288039,-0.776229,-0.397874,-0.503249,-0.946321,-19.921799,30.145767,-27.976303,,,,,,,
1530639503.190564,-0.683467,-0.326238,-1.607098,-2.586810,-2.357537,-0.973964,-0.598177,0.320482,-0.734490,-0.475660,-0.786500,-1.077034,-21.893326,31.144272,-25.139954,,,,,,,
1530639503.210533,-0.753915,-0.343211,-1.645072,-1.387624,-3.188415,-0.765346,-0.644577,0.336513,-0.686498,-0.548599,-0.965663,-1.066676,-23.643356,31.658768,-22.566956,,,,,,,
1530639503.230502,-0.831473,-0.341887,-1.668079,-0.319292,-3.670581,-0.851332,-0.696158,0.335266,-0.634792,-0.467690,-0.894897,-0.958409,-25.564070,31.578369,-20.422546,,,,,,,
1530639503.250471,-0.912297,-0.324279,-1.677283,0.502227,-4.019608,-1.022476,-0.749690,0.318625,-0.580037,-0.334157,-0.764487,-0.781306,-27.532640,31.114357,-18.069557,,,,,,,
1530639503.270440,-0.994977,-0.298279,-1.677027,0.889453,-4.190644,-1.051154,-0.801710,0.293876,-0.520478,-0.114397,-0.630515,-0.578475,-29.590704,30.293022,-16.262100,,,,,,,
1530639503.290409,-1.078611,-0.271988,-1.670929,0.899873,-4.335129,-0.910674,-0.848904,0.268647,-0.455182,0.106076,-0.527330,-0.428363,-31.588089,29.476860,-13.617332,,,,,,,
1530639503.310378,-1.168019,-0.253675,-1.665219,0.576122,-4.579033,-0.425226,-0.890534,0.250964,-0.379430,0.360291,-0.440035,-0.265864,-32.974400,28.895966,-11.062683,,,,,,,
1530639503.330347,-1.263720,-0.249809,-1.646396,1.209676,-5.172933,0.341693,-0.923633,0.247219,-0.292890,0.968250,0.309773,-0.729403,-33.828964,28.841629,-7.987503,,,,,,,
1530639503.350315,-1.365763,-0.245338,-1.621684,0.947385,-5.513876,-0.148959,-0.949736,0.242885,-0.197503,0.566787,0.412251,-0.355735,-34.695908,28.953690,-4.641273,,,,,,,
1530639503.370284,-1.484335,-0.235774,-1.626476,-0.792793,-6.012492,-0.596575,-0.968702,0.233596,-0.083965,0.257856,0.137224,-0.336155,-35.233536,28.672432,-0.614250,,,,,,,
1530639503.390253,-1.591462,-0.229472,-1.652460,-1.360062,-4.293413,-0.131411,-0.973579,0.227464,0.020122,0.344199,-0.399964,-0.346966,-35.152462,28.327118,4.197075,,,,,,,
1530639503.410222,-1.646835,-0.233631,-1.678456,-1.098581,-1.519496,0.527371,-0.970021,0.231512,0.073902,0.144597,-0.597158,-0.205692,-34.860455,28.163109,7.142799,,,,,,,
1530639503.430191,-1.673318,-0.245863,-1.694642,-0.510876,-1.098209,0.718347,-0.964835,0.243393,0.099264,-0.137765,-0.336792,-0.606223,-34.329124,28.274345,8.834740,,,,,,,
1530639503.450160,-1.699362,-0.259981,-1.707688,-0.597481,-1.094286,0.793706,-0.958419,0.257062,0.123904,-0.093827,-0.158430,-0.160754,-33.671700,28.600822,9.815041,,,,,,,
1530639503.470129,-1.721383,-0.275073,-1.723183,-0.619884,-0.743284,0.960655,-0.951514,0.271617,0.144379,0.057578,-0.134303,0.139588,-32.924858,29.013496,10.940063,,,,,,,
1530639503.490098,-1.730661,-0.303736,-1.739818,-0.469843,0.244203,1.826632,-0.942058,0.299087,0.151898,0.312282,-0.100784,0.290302,-32.110683,29.912567,11.532616,,,,,,,
1530639503.510067,-1.714677,-0.336142,-1.754090,-0.452955,1.336928,1.528656,-0.934279,0.329848,0.135361,-0.015504,-0.150496,0.418549,-31.156715,30.853844,11.506516,,,,,,,
1530639503.530036,-1.684093,-0.353719,-1.773349,-1.003902,2.215242,0.655461,-0.932077,0.346389,0.106056,-0.172797,0.081285,0.584786,-30.767555,31.641762,10.709274,,,,,,,
