timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639119.065784,1.246977,-1.288598,0.760842,4.640073,1.561320,-1.787165,0.263995,0.960445,-0.088606,0.153043,0.826176,0.569502,24.298786,31.468811,12.760361,,,,,,,
1530639119.085754,0.978656,-1.275309,0.445609,4.024038,1.707934,-1.089634,0.241628,0.956660,-0.162533,0.347377,0.923589,0.661267,23.170715,33.063759,10.556381,,,,,,,
1530639119.105723,0.828794,-1.242456,0.264895,2.602726,0.505214,0.015500,0.237700,0.946579,-0.217915,0.573351,0.843720,0.748052,22.374424,34.136940,9.291748,,,,,,,
1530639119.125692,0.766749,-1.213017,0.218822,0.989176,-1.761835,0.673200,0.242964,0.936677,-0.252200,0.446428,0.576293,0.792651,22.590908,34.483261,7.797195,,,,,,,
1530639119.145662,0.731156,-1.205104,0.224633,-0.183176,-1.935824,0.028046,0.238777,0.933877,-0.266195,0.179634,0.211494,1.001363,23.115570,34.271927,6.438271,,,,,,,
1530639119.165631,0.702955,-1.220553,0.216290,-0.576386,-0.463177,-0.914074,0.221822,0.939289,-0.261783,0.196757,-0.248768,0.846561,22.743111,34.488312,6.168816,,,,,,,
1530639119.185600,0.673334,-1.236155,0.176734,0.395579,0.918724,-0.930719,0.204807,0.944528,-0.256749,0.403927,-0.682977,0.052129,22.127171,34.667427,6.444946,,,,,,,
1530639119.205570,0.616058,-1.203513,0.075885,3.015069,1.791548,-0.043090,0.207485,0.933306,-0.293068,0.416111,-0.862734,-0.041084,21.359943,35.151443,6.105278,,,,,,,
1530639119.225539,0.564103,-1.147369,0.000840,2.984346,0.270692,0.547404,0.219684,0.911686,-0.347229,0.127880,-0.736637,0.482818,21.244732,35.035934,4.494560,,,,,,,
1530639119.245508,0.525860,-1.102552,-0.032799,1.828235,-0.650382,0.501367,0.226543,0.892362,-0.390344,-0.096340,-0.708524,0.839730,21.544235,34.765793,2.716721,,,,,,,
1530639119.265478,0.506167,-1.079183,-0.047189,0.842963,-0.063807,0.171732,0.228863,0.881572,-0.412859,-0.177059,-0.637081,0.905443,21.904991,34.381783,1.392807,,,,,,,
1530639119.285447,0.510776,-1.070085,-0.056511,0.352381,0.986310,-0.006718,0.234675,0.877241,-0.418779,-0.074442,-0.536680,0.796495,21.917637,34.517479,1.105583,,,,,,,
1530639119.305416,0.530503,-1.067365,-0.061760,0.061152,1.210792,-0.048905,0.244096,0.875932,-0.416125,-0.031602,-0.518816,0.638674,21.961777,34.418236,1.315178,,,,,,,
1530639119.325386,0.554484,-1.071649,-0.061604,-0.361978,1.201442,-0.113461,0.252026,0.877991,-0.406958,-0.011379,-0.594559,0.657355,21.950962,34.291710,1.959023,,,,,,,
1530639119.345355,0.596471,-1.085358,-0.047359,-1.030517,1.624077,-0.057922,0.262099,0.884471,-0.386026,-0.028014,-0.699015,0.746621,21.906349,34.552734,2.904251,,,,,,,
1530639119.365324,0.666841,-1.110146,-0.011323,-1.785508,2.010798,-0.072809,0.274945,0.895763,-0.349303,-0.047803,-0.637569,0.735396,21.904560,34.777962,4.432976,,,,,,,
1530639119.385294,0.763910,-1.145712,0.057116,-2.548928,1.498747,-0.060664,0.285276,0.911004,-0.297808,0.061892,-0.140542,0.408358,21.807793,34.767342,6.488029,,,,,,,
1530639119.405263,0.841744,-1.180014,0.112467,-1.087342,1.219430,-0.924241,0.284086,0.924611,-0.253749,-0.228880,0.744441,-1.226338,21.571999,34.599571,8.693794,,,,,,,
1530639119.425232,0.667954,-1.156070,-0.071890,6.047827,-0.383090,-1.794299,0.249573,0.915227,-0.316344,0.552200,2.184963,-4.352892,19.901634,36.021858,6.893967,,,,,,,
1530639119.445202,0.635920,-1.083516,-0.190747,3.433740,4.508336,0.887684,0.278087,0.883610,-0.376698,0.726384,1.511547,-1.022304,20.046898,36.202225,5.768044,,,,,,,
1530639119.465171,0.676189,-1.040536,-0.213884,1.348662,1.555927,0.744684,0.316516,0.862675,-0.394472,0.265043,0.368205,-0.712431,20.367245,36.167610,5.530342,,,,,,,
1530639119.485140,0.660912,-1.038818,-0.208856,-0.937232,-2.400000,-0.338243,0.311362,0.861805,-0.400431,-0.110144,-0.469517,-0.447408,20.462994,36.239777,5.169579,,,,,,,
1530639119.505110,0.619053,-1.088996,-0.182651,-3.214683,-3.062793,-1.123890,0.268880,0.886162,-0.377385,0.021510,-0.527367,0.728017,19.927589,36.305717,5.525551,,,,,,,
1530639119.525079,0.667645,-1.160103,-0.097394,-4.060822,-0.362473,-0.305893,0.247188,0.916844,-0.313519,0.298085,-0.074056,1.677548,19.638039,36.348282,7.617928,,,,,,,
1530639119.545048,0.783905,-1.209506,0.027229,-2.816877,-0.467605,0.311266,0.249576,0.935441,-0.250322,0.578794,0.371688,0.957658,19.743744,36.041428,9.703011,,,,,,,
1530639119.565018,0.789584,-1.223072,0.088407,-0.033509,-3.930133,0.112816,0.241959,0.940151,-0.239942,0.407257,0.205418,-0.148669,20.242146,35.674782,9.300766,,,,,,,
1530639119.584987,0.674579,-1.213668,0.058313,0.767993,-4.195537,-0.177422,0.218340,0.936904,-0.273015,0.095640,-0.405441,0.721120,20.714317,35.790131,7.101593,,,,,,,
1530639119.604956,0.574874,-1.210797,0.024048,0.208590,-2.829507,-0.540196,0.191541,0.935897,-0.295648,-0.142438,-0.700652,0.715555,20.718121,36.249069,5.586868,,,,,,,
1530639119.624926,0.525876,-1.222331,0.004891,-0.659513,-0.818270,-0.484571,0.171401,0.939898,-0.295319,0.064424,-0.455401,0.624146,20.403374,36.355499,5.141418,,,,,,,
1530639119.644895,0.560388,-1.242146,0.042907,-1.465154,0.023485,0.428651,0.171555,0.946479,-0.273399,0.383987,0.058221,0.477226,20.563190,36.447327,5.784607,,,,,,,
1530639119.664864,0.670914,-1.256888,0.160449,-1.735486,-0.083828,1.432958,0.191968,0.951134,-0.241852,0.382693,0.440178,0.321792,21.158504,35.911995,6.909302,,,,,,,
1530639119.684834,0.815712,-1.260529,0.310931,-1.683113,0.161429,1.563005,0.222333,0.952252,-0.209246,0.019839,0.487934,0.168719,22.318745,35.049271,8.075447,,,,,,,
1530639119.704803,0.957960,-1.261841,0.447260,-1.623386,0.879287,1.036276,0.248730,0.952652,-0.174894,-0.219418,0.376114,0.191038,23.047440,34.099998,9.579865,,,,,,,
1530639119.724772,1.089272,-1.266507,0.556351,-1.474376,1.599449,0.491348,0.265546,0.954060,-0.138761,-0.230421,0.176983,0.199903,23.197041,33.710434,10.966507,,,,,,,
1530639119.744742,1.214701,-1.271274,0.648100,-1.280914,1.993769,0.290582,0.276553,0.955478,-0.102864,-0.237323,-0.024478,0.160268,23.049202,33.324478,12.765320,,,,,,,
1530639119.764711,1.338111,-1.272610,0.732130,-1.184628,2.192317,0.308844,0.285870,0.955871,-0.067745,-0.255352,-0.163467,0.125179,22.839241,32.777321,14.466949,,,,,,,
1530639119.784680,1.462621,-1.270368,0.815543,-1.231954,2.193321,0.325532,0.294199,0.955210,-0.031950,-0.270411,-0.247523,0.061262,22.507736,32.358719,16.622398,,,,,,,
1530639119.804650,1.590621,-1.264539,0.907482,-1.473278,1.820098,0.351114,0.301433,0.953469,0.005977,-0.199946,-0.234078,-0.043269,22.208290,31.847008,18.252831,,,,,,,
1530639119.824619,1.726194,-1.256896,1.019313,-1.915972,1.169361,0.129444,0.305051,0.951136,0.047789,-0.108960,-0.098338,-0.195174,21.823414,31.088524,19.939095,,,,,,,
1530639119.844588,1.862019,-1.247752,1.150038,-2.147979,0.148599,-0.071451,0.304088,0.948273,0.091149,-0.042232,-0.032395,-0.370446,21.699402,30.633141,21.293701,,,,,,,
1530639119.864558,1.960628,-1.235140,1.267765,-1.889284,-1.142462,0.000454,0.304675,0.944194,0.125178,-0.040118,-0.040752,-0.419291,21.927017,29.813583,21.983673,,,,,,,
1530639119.884527,2.010874,-1.218917,1.353912,-1.542032,-1.669787,0.253053,0.311822,0.938727,0.146829,-0.074975,-0.069952,-0.198511,22.483616,29.163795,22.531952,,,,,,,
1530639119.904496,2.040459,-1.199388,1.415029,-1.347926,-1.144881,0.484313,0.323630,0.931817,0.164256,-0.084189,-0.036172,-0.060298,23.184364,28.856155,22.692268,,,,,,,
1530639119.924466,2.073164,-1.176995,1.461912,-1.292562,-0.219627,0.616531,0.336293,0.923457,0.184753,-0.073872,0.011922,-0.079483,23.657753,27.992859,23.139587,,,,,,,
1530639119.944435,2.119695,-1.152678,1.507483,-1.510409,0.421059,0.566938,0.346393,0.913855,0.211851,-0.146778,0.002314,-0.238813,24.130501,26.979088,23.841766,,,,,,,
1530639119.964404,2.180395,-1.124817,1.562261,-1.808853,0.455742,0.514208,0.353647,0.902189,0.246959,-0.244272,0.130480,-0.623271,24.091518,26.315666,25.037029,,,,,,,
1530639119.984374,2.211354,-1.102113,1.603669,-1.012485,-0.942374,0.237966,0.362166,0.892164,0.269962,-0.360060,0.315050,-1.098560,24.316444,25.805237,25.743610,,,,,,,
1530639120.004343,2.191719,-1.098812,1.615913,0.022837,-1.734753,-0.164082,0.369790,0.890668,0.264512,-0.296991,0.331729,-0.499253,24.866367,25.329582,25.204144,,,,,,,
1530639120.024312,2.148118,-1.108461,1.603599,0.742069,-1.525549,-0.279675,0.373749,0.895013,0.243440,-0.250244,0.298804,-0.241884,25.394424,25.717827,24.184742,,,,,,,
1530639120.044282,2.099212,-1.124486,1.570936,1.129354,-0.523974,-0.344763,0.372768,0.902046,0.217618,-0.329463,0.430031,0.056094,25.751865,26.444931,23.371643,,,,,,,
1530639120.064251,2.069282,-1.144577,1.529790,1.311977,0.777627,-0.524861,0.363120,0.910535,0.197660,-0.411368,0.704913,0.011630,25.450935,27.211128,22.717018,,,,,,,
1530639120.084220,2.057037,-1.168466,1.485768,1.309209,1.709601,-0.723100,0.346180,0.920151,0.182980,-0.508702,0.805664,-0.075970,24.533737,27.943451,22.536011,,,,,,,
1530639120.104190,2.060685,-1.195077,1.451444,1.347123,1.248885,-0.988885,0.323784,0.930244,0.172656,-0.238136,0.502327,-1.745517,23.170914,29.192879,22.684700,,,,,,,
1530639120.124159,1.919589,-1.240399,1.308766,4.112455,-0.990247,-1.063689,0.304884,0.945914,0.110874,0.164873,0.359476,-1.654454,22.500122,30.592758,21.154243,,,,,,,
1530639120.144128,1.648950,-1.283008,1.040724,4.345320,-0.453000,-1.341840,0.282966,0.958874,0.022160,0.074486,0.417789,0.159404,22.046944,32.771614,18.306198,,,,,,,
1530639120.164098,1.351724,-1.305071,0.731538,4.005637,0.098131,-1.365757,0.256332,0.964902,-0.057071,0.258881,0.601229,0.504672,21.030178,34.642334,15.537315,,,,,,,
1530639120.184067,1.054341,-1.301836,0.425821,3.668833,-0.343343,-1.203595,0.231072,0.964048,-0.131217,0.324989,0.924960,0.563682,19.923847,36.109482,12.877655,,,,,,,
1530639120.204036,0.828329,-1.278554,0.214115,2.552520,-1.805306,-0.457793,0.212273,0.957600,-0.194787,0.610389,0.982295,0.672616,19.329716,37.083267,10.285980,,,,,,,
1530639120.224006,0.701351,-1.253915,0.138892,1.196058,-3.240692,0.287457,0.201063,0.950212,-0.238057,0.654787,0.761229,0.702733,19.434296,37.375771,7.815514,,,,,,,
1530639120.243975,0.624828,-1.239717,0.125038,0.467184,-2.854275,0.155806,0.190149,0.945692,-0.263648,0.456870,0.319811,0.698020,19.735962,37.087379,5.989418,,,,,,,
1530639120.263944,0.586674,-1.236674,0.099622,0.407853,0.931244,-0.506931,0.181545,0.944699,-0.273104,0.259129,-0.137615,0.617311,19.526054,37.173958,5.354668,,,,,,,
1530639120.283914,0.590171,-1.220949,0.023190,2.000079,4.802237,-0.518186,0.190743,0.939425,-0.284775,0.427177,-0.598010,-0.161315,18.946419,37.284248,5.583878,,,,,,,
1530639120.303883,0.597960,-1.181897,-0.051993,2.371567,2.752192,0.272545,0.213457,0.925327,-0.313379,0.293364,-0.626850,0.068017,18.684292,37.418610,5.578819,,,,,,,
1530639120.323852,0.573640,-1.145808,-0.091211,1.620200,-0.521898,0.289574,0.223757,0.911044,-0.346312,-0.139971,-0.480654,0.460844,18.568111,37.269005,4.698280,,,,,,,
1530639120.343822,0.520726,-1.127978,-0.124844,0.836356,-1.229972,-0.404364,0.213177,0.903547,-0.371695,-0.327008,-0.421904,0.810889,18.603703,37.186989,3.645546,,,,,,,
1530639120.363791,0.464334,-1.127357,-0.164075,0.219832,-0.839481,-0.811138,0.192140,0.903281,-0.383621,-0.195115,-0.520804,0.867844,18.046551,37.594147,2.637711,,,,,,,
1530639120.383760,0.434950,-1.131535,-0.196418,0.082504,0.405357,-0.590120,0.179194,0.905066,-0.385674,-0.034022,-0.645407,0.847344,17.560947,37.765701,2.333931,,,,,,,
1530639120.403730,0.434007,-1.133699,-0.215280,0.046480,0.959745,-0.301256,0.178007,0.905984,-0.384066,-0.014051,-0.685922,0.746416,17.149044,37.861984,2.664619,,,,,,,
1530639120.423699,0.452210,-1.136822,-0.222824,-0.178216,1.402540,-0.148967,0.183731,0.907302,-0.378215,0.035401,-0.695281,0.782573,16.993431,37.913620,2.986465,,,,,,,
1530639120.443668,0.493505,-1.143812,-0.219146,-0.442343,2.212266,-0.057042,0.196179,0.910219,-0.364713,0.047062,-0.686678,0.744870,16.951672,38.088074,3.610237,,,,,,,
1530639120.463638,0.559696,-1.156203,-0.206830,-0.831002,2.957999,-0.123718,0.213867,0.915280,-0.341354,-0.025589,-0.611081,0.635406,16.797665,38.019402,4.986626,,,,,,,
1530639120.483607,0.641629,-1.178304,-0.183994,-1.348346,3.009334,-0.339052,0.228922,0.923959,-0.306423,-0.075785,-0.298150,0.444789,16.346874,38.358513,6.985016,,,,,,,
1530639120.503576,0.715091,-1.207620,-0.163155,-1.240354,2.315048,-0.834281,0.232929,0.934773,-0.268222,-0.144275,0.175105,-0.262738,15.795620,38.306763,8.808571,,,,,,,
1530639120.523546,0.644975,-1.215399,-0.250299,2.605884,-1.168283,-1.746285,0.209187,0.937508,-0.278062,-0.043568,1.244300,-3.271316,14.667973,38.844727,9.070602,,,,,,,
1530639120.543515,0.461331,-1.117529,-0.426685,5.395452,1.204604,0.752681,0.194929,0.899021,-0.392127,1.016649,2.020977,-2.719873,14.010014,39.417801,5.464104,,,,,,,
1530639120.563484,0.504794,-1.058608,-0.438747,1.568472,2.690959,1.023913,0.237019,0.871674,-0.428960,0.487117,0.778961,-0.307521,14.557739,39.390579,3.234299,,,,,,,
1530639120.583454,0.540627,-1.040905,-0.424441,0.187621,0.295949,0.539596,0.260136,0.862862,-0.433357,-0.036504,-0.275383,-0.337060,15.276211,39.008087,2.906189,,,,,,,
1530639120.603423,0.532826,-1.051371,-0.417694,-1.105025,-1.204418,-0.495703,0.252146,0.868105,-0.427570,-0.029170,-0.876589,0.138218,15.411053,38.653290,2.975510,,,,,,,
1530639120.623392,0.530443,-1.090848,-0.388468,-2.626089,-1.536038,-0.039970,0.233598,0.887019,-0.398283,0.814116,-0.498545,1.361632,15.314659,38.799271,3.915375,,,,,,,
1530639120.643362,0.583879,-1.135156,-0.299519,-2.786261,-1.006710,0.685826,0.232629,0.906600,-0.352080,0.796546,-0.073775,1.303603,15.665421,38.592789,5.470589,,,,,,,
1530639120.663331,0.622015,-1.156687,-0.238107,-0.853606,-1.192607,0.178982,0.234453,0.915475,-0.327012,0.355940,0.075766,0.338121,16.098850,38.151146,6.704224,,,,,,,
1530639120.683300,0.594360,-1.161117,-0.235320,-0.013186,-1.581580,-0.123058,0.223048,0.917249,-0.330007,0.221731,-0.112638,0.283635,16.319725,38.019165,6.777931,,,,,,,
1530639120.703270,0.562605,-1.162897,-0.235102,-0.321883,-1.846583,0.060149,0.211587,0.917956,-0.335541,0.192023,-0.015139,0.479980,16.433025,37.778488,6.268738,,,,,,,
1530639120.723239,0.555958,-1.180403,-0.186505,-1.826036,-3.031574,0.521298,0.200839,0.924759,-0.323240,0.299756,0.147644,0.894437,17.244579,37.378487,6.222420,,,,,,,
1530639120.743208,0.592070,-1.216928,-0.084444,-2.881332,-2.721265,0.555617,0.193391,0.938039,-0.287545,0.199920,0.266032,0.909280,17.912716,36.915817,7.056389,,,,,,,
1530639120.763178,0.678962,-1.261074,0.051318,-3.136354,-1.742223,0.427168,0.191407,0.952418,-0.237199,0.178039,0.269033,0.652253,18.415524,36.513618,8.415817,,,,,,,
1530639120.783147,0.807337,-1.301575,0.208972,-2.897966,-0.840167,0.233759,0.192157,0.963978,-0.183906,0.077237,0.196651,0.477927,18.796585,35.839676,10.221039,,,,,,,
1530639120.803116,0.962838,-1.331034,0.379958,-2.404385,-0.425471,0.265007,0.194921,0.971394,-0.135642,0.047358,0.111125,0.281547,19.215420,35.447342,11.631905,,,,,,,
1530639120.823086,1.115234,-1.343557,0.545584,-1.689385,-0.521498,0.548126,0.202313,0.974292,-0.099120,-0.021191,0.101559,0.079818,19.619614,34.843422,12.788742,,,,,,,
1530639120.843055,1.220931,-1.340678,0.666720,-0.951441,-0.706174,0.719473,0.214275,0.973639,-0.078184,-0.208278,0.075402,-0.041583,20.229523,34.213707,13.076958,,,,,,,
1530639120.863024,1.278131,-1.330311,0.739524,-0.514549,-0.662496,0.767878,0.228046,0.971223,-0.068714,-0.325992,-0.030427,-0.064663,20.870613,33.811150,13.265259,,,,,,,
1530639120.882994,1.328981,-1.318477,0.799821,-0.661577,-0.201111,0.782451,0.242387,0.968336,-0.059783,-0.410280,-0.095503,0.028273,21.501465,33.289894,13.511833,,,,,,,
1530639120.902963,1.423198,-1.307373,0.892042,-1.338712,0.499369,0.728340,0.257556,0.965504,-0.038293,-0.425708,-0.069661,0.099252,21.934937,32.552315,14.254303,,,,,,,
1530639120.922932,1.572867,-1.301274,1.027417,-1.943011,1.143278,0.230986,0.266271,0.963898,0.000551,-0.355748,0.003769,0.038648,22.107876,31.994164,15.484886,,,,,,,
1530639120.942902,1.742370,-1.296875,1.176890,-2.025104,1.232057,0.007958,0.266538,0.962717,0.046185,-0.139996,-0.036402,-0.105740,21.730232,31.589516,17.557755,,,,,,,
1530639120.962871,1.889904,-1.285293,1.308388,-1.813747,0.868551,0.203476,0.267422,0.959520,0.088356,-0.031460,-0.059679,-0.207344,21.693935,30.653091,18.846100,,,,,,,
1530639120.982840,1.992468,-1.267981,1.405641,-1.539714,0.177788,0.308308,0.272088,0.954501,0.122053,-0.055214,-0.073550,-0.252607,21.626694,30.102989,19.923737,,,,,,,
1530639121.002810,2.060356,-1.250534,1.482091,-1.408929,-0.516101,0.233464,0.277837,0.949153,0.148038,-0.078817,-0.151698,-0.213208,21.902115,29.483849,20.602631,,,,,,,
1530639121.022779,2.111666,-1.232687,1.551648,-1.457042,-0.833962,0.225974,0.284357,0.943384,0.170788,-0.082819,-0.214212,-0.151593,22.343102,28.817047,21.295975,,,,,,,
1530639121.042748,2.159135,-1.210836,1.618836,-1.629142,-0.756504,0.367310,0.293013,0.935911,0.195485,-0.038924,-0.188276,-0.118168,22.915001,28.057533,21.717712,,,,,,,
1530639121.062718,2.205471,-1.182685,1.681777,-1.845660,-0.556797,0.551776,0.304745,0.925626,0.224384,-0.001446,-0.049115,-0.179904,23.340893,27.256737,22.260841,,,,,,,
1530639121.082687,2.258606,-1.147109,1.747344,-2.333006,-0.256969,0.638227,0.317650,0.911579,0.261001,-0.055794,0.227291,-0.400192,23.992752,25.958542,23.041924,,,,,,,
1530639121.102657,2.306665,-1.106909,1.811564,-2.055973,-1.043241,0.506375,0.331655,0.894320,0.300328,-0.282369,0.536451,-1.399617,24.408733,24.892700,23.701233,,,,,,,
1530639121.122626,2.293187,-1.093293,1.842738,-0.454547,-2.446060,-0.245469,0.344777,0.888145,0.303854,-0.369679,0.525704,-0.751348,25.285526,24.266800,23.236420,,,,,,,
1530639121.142595,2.246192,-1.101254,1.843112,0.633293,-2.237420,-0.297048,0.353141,0.891775,0.282892,-0.207694,0.395944,-0.261774,26.065708,24.410706,21.836777,,,,,,,
1530639121.162565,2.179034,-1.118212,1.807061,1.408058,-1.439354,-0.164493,0.358865,0.899320,0.249877,-0.245934,0.376147,-0.117874,26.766048,24.747620,20.176231,,,,,,,
1530639121.182534,2.107315,-1.139584,1.744680,1.812095,-0.347272,-0.228243,0.359244,0.908460,0.213645,-0.356406,0.418033,-0.006553,26.964077,25.344460,18.923119,,,,,,,
1530639121.202503,2.059270,-1.162167,1.679929,1.501843,1.082563,-0.411095,0.350881,0.917666,0.186468,-0.399114,0.488279,0.062921,26.613091,25.919899,18.434120,,,,,,,
1530639121.222473,2.076673,-1.179708,1.655029,0.470537,2.462205,-0.644739,0.333449,0.924495,0.184717,-0.380995,0.525136,-0.182672,25.882702,26.309647,18.993721,,,,,,,
1530639121.242442,2.102738,-1.202334,1.633516,1.939055,1.472561,-0.796749,0.310412,0.932882,0.182686,-0.038454,0.427103,-2.570244,24.912979,26.718750,19.253693,,,,,,,
1530639121.262411,1.905859,-1.250953,1.429244,4.988863,-0.873301,-0.775880,0.296931,0.949285,0.103389,0.035894,0.461818,-1.075358,24.412060,28.198349,17.300323,,,,,,,
1530639121.282381,1.573562,-1.291430,1.096290,5.068071,-0.460776,-1.368997,0.275743,0.961230,0.000763,-0.019914,0.542355,0.325776,24.197029,29.641167,14.147972,,,,,,,
1530639121.302350,1.224946,-1.303118,0.737548,4.378594,0.033662,-1.319358,0.248830,0.964388,-0.089662,0.142299,0.609190,0.711244,23.435223,30.875443,11.327209,,,,,,,
1530639121.322319,0.951595,-1.285288,0.444704,3.657584,0.610390,-0.876399,0.229354,0.959518,-0.163462,0.217530,0.779404,0.719538,22.793987,31.848854,9.148956,,,,,,,
1530639121.342289,0.802503,-1.252964,0.274092,2.525746,0.694573,-0.065817,0.224723,0.949915,-0.217163,0.425027,0.806936,0.787003,22.729557,31.957756,7.465050,,,,,,,
1530639121.362258,0.755711,-1.224477,0.218053,1.142012,0.004245,0.533405,0.232787,0.940628,-0.247036,0.361542,0.587967,0.745693,22.815529,31.770210,6.563416,,,,,,,
1530639121.382227,0.751269,-1.211938,0.215312,0.146199,-0.061749,0.226618,0.239720,0.936299,-0.256668,0.118785,0.256664,0.717544,23.199928,31.530373,6.429497,,,,,,,
1530639121.402197,0.758250,-1.217532,0.222802,-0.514584,-0.037102,-0.273120,0.237901,0.938248,-0.251182,0.104705,-0.069413,0.549857,23.321041,31.214989,6.565453,,,,,,,
1530639121.422166,0.732636,-1.217541,0.191507,1.271763,0.165871,-0.336488,0.231384,0.938251,-0.257186,0.298691,-0.394138,-0.936296,23.073582,31.438271,6.620804,,,,,,,
1530639121.442135,0.656454,-1.187174,0.119321,2.168217,-0.892746,0.094276,0.228428,0.927315,-0.296490,0.220959,-0.493263,0.074857,23.202335,31.327820,5.703705,,,,,,,
1530639121.462105,0.583625,-1.157828,0.066319,1.439581,-1.266859,-0.047513,0.221153,0.915934,-0.334897,0.003227,-0.475946,0.735852,23.565731,31.157845,3.996696,,,,,,,
1530639121.482074,0.542969,-1.147010,0.038361,0.367385,-0.375211,-0.270133,0.212466,0.911538,-0.352072,-0.072024,-0.550668,0.977194,23.519382,31.170265,3.360970,,,,,,,
1530639121.502043,0.532647,-1.150813,0.025227,-0.163974,0.281070,-0.324939,0.207059,0.913096,-0.351257,-0.021023,-0.663141,0.737365,23.335659,31.375168,3.259331,,,,,,,
