timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530638498.953822,-0.020173,0.474013,-0.813232,-0.165777,-0.121249,-0.093903,-0.017948,-0.456460,-0.889562,-0.035488,0.018792,0.014532,13.928141,-7.269264,-47.287247,,,,,,,
1530638498.973792,-0.020268,0.471157,-0.815395,-0.123827,-0.017472,-0.097088,-0.018058,-0.453918,-0.890860,-0.051522,0.024474,0.013983,13.853514,-7.131447,-46.932526,,,,,,,
1530638498.993761,-0.018534,0.469575,-0.817718,-0.054476,0.059908,-0.115784,-0.016527,-0.452507,-0.891607,-0.064085,0.041054,0.005377,14.091249,-7.148682,-47.142715,,,,,,,
1530638499.013730,-0.015847,0.469307,-0.820409,0.005363,0.057738,-0.123987,-0.014133,-0.452268,-0.891770,-0.038784,0.038298,-0.013992,14.100191,-7.133827,-47.029861,,,,,,,
1530638499.033700,-0.014760,0.468927,-0.823453,-0.054186,-0.055775,-0.148704,-0.013166,-0.451929,-0.891956,-0.015429,0.017633,0.000431,14.076200,-6.927216,-47.054016,,,,,,,
1530638499.053669,-0.015305,0.465837,-0.826893,-0.222950,-0.117490,-0.155830,-0.013673,-0.449171,-0.893341,-0.028075,0.008390,0.036072,14.083471,-6.887939,-47.175964,,,,,,,
1530638499.073639,-0.016396,0.459778,-0.830375,-0.333066,-0.132916,-0.154731,-0.014693,-0.443750,-0.896030,-0.018297,0.008142,0.028888,13.914759,-6.476311,-46.959229,,,,,,,
1530638499.093608,-0.017329,0.453281,-0.834002,-0.305734,-0.105266,-0.163516,-0.015578,-0.437918,-0.898880,0.016204,-0.000696,0.003204,13.875395,-6.458572,-47.292526,,,,,,,
1530638499.113577,-0.016453,0.449226,-0.837181,-0.134049,0.018086,-0.130238,-0.014820,-0.434268,-0.900662,0.066334,-0.017011,-0.023945,13.875143,-6.134430,-47.224304,,,,,,,
1530638499.133547,-0.014478,0.448604,-0.840020,0.011757,0.041260,-0.135996,-0.013045,-0.433708,-0.900959,0.058821,-0.028160,-0.034832,13.982866,-6.250923,-47.340591,,,,,,,
1530638499.153516,-0.012609,0.449136,-0.843185,0.011902,0.021510,-0.153351,-0.011358,-0.434187,-0.900751,0.047857,-0.010820,-0.021979,13.874781,-5.930679,-47.245224,,,,,,,
1530638499.173486,-0.011056,0.448658,-0.846277,-0.045973,-0.010660,-0.128080,-0.009961,-0.433757,-0.900975,0.069898,-0.011785,-0.010112,13.853346,-5.941185,-47.166794,,,,,,,
1530638499.193455,-0.010961,0.447487,-0.848688,-0.068237,-0.072688,-0.096866,-0.009882,-0.432701,-0.901483,0.073999,-0.030784,-0.020438,14.012209,-5.864029,-47.212570,,,,,,,
1530638499.213424,-0.011866,0.446195,-0.850617,-0.066213,-0.101456,-0.087322,-0.010704,-0.431536,-0.902032,0.057823,-0.018675,-0.013297,13.881559,-5.892715,-47.177505,,,,,,,
1530638499.233394,-0.012801,0.444935,-0.852456,-0.062106,-0.067304,-0.077495,-0.011554,-0.430399,-0.902564,0.045779,-0.012518,0.003776,13.835676,-5.834015,-47.214737,,,,,,,
1530638499.253363,-0.012992,0.444026,-0.853747,-0.041386,-0.028882,-0.047332,-0.011732,-0.429578,-0.902953,0.051328,-0.028369,-0.010560,13.682550,-5.414200,-47.243073,,,,,,,
1530638499.273332,-0.011411,0.442551,-0.855196,-0.151958,0.129538,-0.123040,-0.010312,-0.428246,-0.903603,0.060010,-0.044227,-0.004463,13.929312,-5.536278,-47.429932,,,,,,,
1530638499.293302,-0.012589,0.437228,-0.857649,-0.302529,-0.337970,-0.036329,-0.011404,-0.423430,-0.905857,0.128332,-0.075975,-0.100979,13.601130,-5.172241,-47.440811,,,,,,,
1530638499.313271,-0.022204,0.430524,-0.855996,-0.324998,-0.452954,0.149939,-0.020176,-0.417347,-0.908523,0.084553,-0.118374,-0.043000,13.154394,-4.976692,-47.726593,,,,,,,
1530638499.333241,-0.032053,0.426087,-0.851379,-0.129586,-0.368587,0.232389,-0.029182,-0.413311,-0.910122,0.059807,-0.060398,-0.027561,12.817797,-4.850700,-47.713364,,,,,,,
1530638499.353210,-0.038173,0.426105,-0.846825,0.065776,-0.097880,0.187390,-0.034752,-0.413327,-0.909919,-0.006233,0.002332,0.008323,12.576937,-4.961761,-47.818878,,,,,,,
1530638499.373179,-0.038951,0.428406,-0.842725,0.147551,0.091982,0.185277,-0.035422,-0.415421,-0.908939,-0.021967,0.013672,0.023609,12.747896,-5.230286,-47.827545,,,,,,,
1530638499.393149,-0.038057,0.432021,-0.838609,0.203222,0.135101,0.173028,-0.034552,-0.418707,-0.907464,-0.030985,0.021887,0.001870,12.724993,-5.401054,-47.633942,,,,,,,
1530638499.413118,-0.037161,0.436181,-0.834830,0.208607,0.093264,0.156590,-0.033674,-0.422481,-0.905746,-0.028536,0.036754,-0.004487,12.874113,-5.589134,-47.730652,,,,,,,
1530638499.433088,-0.037808,0.439295,-0.831671,0.122896,-0.005839,0.124670,-0.034210,-0.425302,-0.904405,-0.039017,0.031442,0.002351,12.834406,-5.724426,-47.892517,,,,,,,
1530638499.453057,-0.039696,0.440240,-0.829652,0.015506,-0.067107,0.050024,-0.035901,-0.426156,-0.903937,-0.047183,0.045404,0.016562,13.014906,-5.724487,-47.756546,,,,,,,
1530638499.473026,-0.041917,0.439684,-0.829147,-0.044995,-0.118705,0.011591,-0.037919,-0.425654,-0.904091,-0.056594,0.047785,-0.003349,12.812967,-5.799706,-47.769455,,,,,,,
1530638499.492996,-0.044325,0.438862,-0.828731,-0.021038,-0.093457,0.030870,-0.040112,-0.424910,-0.904346,-0.019184,0.019423,-0.014324,12.710649,-5.773453,-47.871521,,,,,,,
1530638499.512965,-0.046589,0.439198,-0.826843,0.047504,-0.058717,0.112275,-0.042152,-0.425214,-0.904111,-0.003029,-0.017596,-0.005374,12.646616,-5.707314,-47.815140,,,,,,,
1530638499.532935,-0.048339,0.439845,-0.823679,0.030489,0.010645,0.139758,-0.043721,-0.425799,-0.903760,0.009617,-0.011930,0.018049,12.687243,-5.828827,-47.489105,,,,,,,
1530638499.552904,-0.048958,0.439724,-0.820516,-0.005199,0.054795,0.142504,-0.044283,-0.425689,-0.903785,-0.015837,-0.007584,0.013435,12.711432,-5.670952,-47.697754,,,,,,,
1530638499.572873,-0.048861,0.439463,-0.818418,-0.002245,0.045582,0.037814,-0.044201,-0.425454,-0.903900,-0.048725,0.050255,-0.024567,12.689096,-5.800713,-47.681488,,,,,,,
1530638499.592843,-0.047372,0.440120,-0.818893,0.058204,0.071531,-0.045753,-0.042842,-0.426048,-0.903685,-0.019445,0.046700,-0.050233,12.895975,-5.896629,-47.671844,,,,,,,
1530638499.612812,-0.046278,0.442321,-0.819165,0.131169,0.030281,0.009353,-0.041809,-0.428038,-0.902793,0.036042,-0.015458,-0.045465,12.780233,-5.894859,-47.678253,,,,,,,
1530638499.632782,-0.046833,0.444356,-0.818316,0.068075,-0.038300,0.032342,-0.042270,-0.429876,-0.901898,0.036746,-0.015192,0.001400,12.723070,-6.109108,-47.731293,,,,,,,
1530638499.652751,-0.048214,0.444306,-0.817847,-0.030302,-0.055765,0.008500,-0.043516,-0.429832,-0.901860,0.000822,0.001563,0.034321,12.652979,-5.906425,-47.656998,,,,,,,
1530638499.672720,-0.048595,0.443682,-0.817563,-0.008339,0.022567,0.014040,-0.043872,-0.429268,-0.902111,-0.000088,-0.000801,0.038570,12.790129,-5.985107,-47.792770,,,,,,,
1530638499.692690,-0.047375,0.444235,-0.817163,0.047261,0.095439,0.009482,-0.042761,-0.429767,-0.901926,-0.022455,0.007007,0.037531,12.744768,-6.067810,-47.550705,,,,,,,
1530638499.712659,-0.044427,0.445282,-0.817146,0.044212,0.163977,-0.004176,-0.040082,-0.430713,-0.901598,-0.049457,0.020618,0.054537,12.941877,-6.081032,-47.576645,,,,,,,
1530638499.732629,-0.041379,0.446021,-0.816603,0.039651,0.155938,0.041133,-0.037321,-0.431380,-0.901398,-0.082812,0.011977,0.028397,13.040865,-6.328339,-47.706421,,,,,,,
1530638499.752598,-0.040930,0.446885,-0.815222,0.038912,-0.035914,0.007861,-0.036900,-0.432158,-0.901042,-0.114116,0.064772,0.023403,13.054457,-6.190315,-47.336243,,,,,,,
1530638499.772567,-0.039405,0.446650,-0.820489,-0.056359,0.012189,-0.398573,-0.035530,-0.431947,-0.901199,-0.278160,0.231767,0.060104,13.114359,-6.149521,-47.545013,,,,,,,
1530638499.792537,-0.032732,0.445114,-0.832947,-0.107023,0.089892,-0.617678,-0.029538,-0.430560,-0.902078,-0.289096,0.203143,0.042383,13.241049,-5.890976,-47.593002,,,,,,,
1530638499.812506,-0.020633,0.446120,-0.847900,0.168522,0.427229,-0.723605,-0.018613,-0.431468,-0.901936,-0.369769,0.193080,-0.011272,13.584723,-5.835304,-47.235397,,,,,,,
1530638499.832476,-0.000712,0.456662,-0.865904,0.736176,0.655654,-0.897880,-0.000639,-0.440955,-0.897529,-0.410951,0.221015,0.040900,14.211363,-6.213280,-47.237320,,,,,,,
1530638499.852445,0.023411,0.475358,-0.890826,0.996933,0.623711,-1.239478,0.020813,-0.457657,-0.888885,-0.493439,0.230636,0.174850,14.847410,-6.773628,-46.861130,,,,,,,
1530638499.872414,0.044998,0.490422,-0.925901,0.654024,-0.173092,-1.734704,0.039681,-0.470998,-0.881241,-0.604225,0.239751,0.286209,15.005362,-6.902756,-46.560699,,,,,,,
1530638499.892384,0.026250,0.504214,-0.968366,0.992691,-2.881831,-1.790208,0.022981,-0.483119,-0.875253,-0.434800,0.395809,0.037743,13.560923,-7.129494,-47.075409,,,,,,,
1530638499.912353,-0.006075,0.521651,-1.007323,0.786103,-3.162209,-1.782884,-0.005267,-0.498313,-0.866981,0.329532,-0.004068,0.389595,11.465857,-7.684021,-47.553726,,,,,,,
1530638499.932323,-0.018680,0.523027,-1.054457,-0.573384,-0.361431,-2.057944,-0.016182,-0.499505,-0.866159,0.726692,-0.597831,0.116266,10.247671,-7.161026,-47.603989,,,,,,,
1530638499.952292,-0.001827,0.504370,-1.093553,-1.050861,-0.075846,-1.508977,-0.001599,-0.483256,-0.875477,0.069333,0.176371,-0.208202,10.207655,-6.092400,-47.950272,,,,,,,
1530638499.972262,0.012558,0.481480,-1.121686,-1.214757,-0.029926,-0.958039,0.011130,-0.463091,-0.886240,-0.114066,-0.062269,-0.272314,10.347223,-4.814392,-47.813583,,,,,,,
1530638499.992231,0.010271,0.451081,-1.126174,-1.782619,-0.294572,0.143596,0.009243,-0.435939,-0.899929,0.137455,-0.147832,-0.195103,10.149084,-3.540985,-48.259308,,,,,,,
1530638500.012200,-0.005534,0.406434,-1.120521,-2.455176,-0.919585,0.203837,-0.005083,-0.395336,-0.918522,0.106981,0.167980,0.171467,9.586187,-1.628952,-48.347122,,,,,,,
1530638500.032170,-0.034369,0.354705,-1.114144,-2.573190,-1.597516,0.546950,-0.032223,-0.347314,-0.937195,0.246121,0.089944,0.163651,8.406034,0.473412,-48.100800,,,,,,,
1530638500.052139,-0.086535,0.307110,-1.092764,-2.054881,-2.838082,1.445719,-0.082383,-0.302305,-0.949644,0.086610,-0.117388,-0.048036,6.522867,2.570007,-48.207092,,,,,,,
1530638500.072109,-0.153814,0.280198,-1.074004,-0.651457,-2.480937,0.497394,-0.147233,-0.276546,-0.949655,-0.401793,0.047665,-0.027304,4.005907,3.802032,-48.362961,,,,,,,
1530638500.092078,-0.182589,0.282306,-1.087754,0.244151,-2.068611,-1.063241,-0.174389,-0.278572,-0.944450,-0.469196,0.626213,-0.031288,2.308256,3.874466,-48.543350,,,,,,,
1530638500.112047,-0.254242,0.294122,-1.102069,0.473005,-4.996599,-0.377687,-0.240711,-0.289899,-0.926292,0.120883,0.148435,0.154548,-0.969257,3.729836,-48.736801,,,,,,,
1530638500.132017,-0.372038,0.297507,-1.089062,0.320454,-5.942154,0.993420,-0.347546,-0.293138,-0.890664,0.167828,0.258378,0.668206,-5.630926,3.425980,-48.052032,,,,,,,
1530638500.151986,-0.502144,0.296651,-1.065893,0.504473,-6.368187,0.813604,-0.460283,-0.292319,-0.838265,-0.000289,0.432548,0.594521,-10.730112,3.326202,-46.527298,,,,,,,
1530638500.171956,-0.641900,0.302079,-1.051278,0.665185,-7.048785,0.411713,-0.571608,-0.297506,-0.764692,0.232741,0.449300,0.462660,-16.057928,3.099976,-44.732788,,,,,,,
1530638500.191925,-0.800013,0.301004,-1.022236,1.076095,-7.759281,1.607532,-0.685112,-0.296480,-0.665373,0.649986,0.750001,0.419767,-21.711906,2.926064,-41.625717,,,,,,,
1530638500.211894,-0.980536,0.279645,-0.966426,1.610880,-8.505715,3.045609,-0.798522,-0.276015,-0.534956,0.902556,0.978972,0.399779,-27.357773,3.422417,-37.587509,,,,,,,
1530638500.231864,-1.173551,0.226741,-0.896091,1.772085,-8.700189,4.501112,-0.898527,-0.224804,-0.376977,0.862089,1.086345,0.372613,-32.196972,4.492363,-32.359337,,,,,,,
1530638500.251833,-1.343149,0.131820,-0.838149,0.864448,-7.480171,5.953267,-0.965747,-0.131439,-0.223728,0.444751,1.109145,0.276371,-35.382900,7.378296,-26.909653,,,,,,,
1530638500.271803,-1.483658,0.011571,-0.801242,1.113899,-6.455327,6.201456,-0.996138,-0.011570,-0.087022,-0.055986,1.085087,-0.279937,-36.891121,11.481621,-21.672195,,,,,,,
1530638500.291772,-1.583887,-0.106997,-0.763182,1.925392,-4.136437,5.907388,-0.994195,0.106793,0.013015,-0.467322,0.756656,-0.502090,-36.866634,15.477554,-17.670052,,,,,,,
1530638500.311742,-1.632211,-0.227872,-0.733469,1.477114,-1.989015,6.044401,-0.972312,0.225905,0.059789,-0.559640,0.597887,-0.314779,-35.225483,19.296761,-16.130432,,,,,,,
1530638500.331711,-1.657915,-0.347146,-0.717491,1.152614,-1.430160,5.701112,-0.936780,0.340216,0.081818,-0.985064,0.397959,-0.347214,-33.095592,22.899483,-15.321075,,,,,,,
1530638500.351680,-1.686065,-0.449290,-0.695346,1.873380,-2.118790,4.518827,-0.894777,0.434326,0.103599,-1.553373,0.041946,-0.693946,-30.829260,25.588737,-14.862663,,,,,,,
1530638500.371650,-1.711836,-0.531276,-0.648838,2.855702,-2.464652,3.403362,-0.853600,0.506634,0.121196,-1.713920,-0.278958,-0.650020,-28.971334,27.235390,-14.692947,,,,,,,
1530638500.391619,-1.724608,-0.594434,-0.594705,2.509090,-1.704885,2.422792,-0.818684,0.560040,0.126926,-1.795146,-0.592938,-0.070606,-27.780893,28.272820,-15.116249,,,,,,,
1530638500.411589,-1.717068,-0.632703,-0.553229,1.634169,-0.293769,1.142545,-0.797820,0.591327,0.117538,-1.900438,-0.811023,0.342835,-26.981127,28.784073,-15.578300,,,,,,,
1530638500.431558,-1.697139,-0.642667,-0.526748,0.804251,0.373089,-0.108338,-0.794119,0.599333,0.100868,-1.691995,-1.000883,0.557167,-26.684835,28.740555,-16.238808,,,,,,,
1530638500.451527,-1.681395,-0.629944,-0.514187,0.263888,0.395805,-0.972839,-0.803123,0.589100,0.089188,-1.223596,-0.994434,0.556411,-27.001665,28.333328,-16.685669,,,,,,,
1530638500.471497,-1.673537,-0.607275,-0.517575,-0.852280,0.665024,-1.059937,-0.816875,0.570632,0.084223,-0.600774,-0.941939,0.870077,-27.482874,27.600685,-16.996773,,,,,,,
1530638500.491466,-1.683269,-0.586819,-0.561311,-2.422013,0.639780,-0.687409,-0.827444,0.553715,0.093459,-0.059748,-0.705051,1.066239,-27.730297,27.837692,-16.331734,,,,,,,
1530638500.511436,-1.709741,-0.566054,-0.623145,-2.739044,0.194430,-0.763829,-0.835889,0.536306,0.116895,-0.079822,-0.570623,0.476885,-28.113964,28.001884,-15.287079,,,,,,,
1530638500.531405,-1.738117,-0.542130,-0.674739,-2.110603,-0.030982,-0.922607,-0.844648,0.515961,0.142661,0.177945,-0.338654,0.155176,-28.582331,27.892159,-13.724350,,,,,,,
1530638500.551374,-1.745578,-0.511478,-0.703879,-0.911003,0.260087,-1.564934,-0.858735,0.489466,0.151639,-0.071410,-0.528910,0.107715,-29.213011,27.716721,-12.690651,,,,,,,
1530638500.571344,-1.736074,-0.479215,-0.691083,0.964065,-0.013189,-1.565758,-0.875264,0.461083,0.145993,0.095295,-0.056328,-0.169568,-30.415625,26.454124,-12.977272,,,,,,,
1530638500.591313,-1.730900,-0.460161,-0.651543,1.749992,-1.048941,-1.084091,-0.884521,0.444092,0.142837,0.327346,-0.063385,-0.260010,-31.224272,25.395500,-13.658302,,,,,,,
1530638500.611283,-1.734187,-0.450835,-0.606129,2.094172,-1.092177,-0.595084,-0.888094,0.435718,0.146411,0.321658,-0.125232,-0.164630,-31.655718,24.662674,-13.932495,,,,,,,
1530638500.631252,-1.728072,-0.449628,-0.551810,2.520974,-0.793783,-0.344743,-0.889493,0.434630,0.141060,0.170147,0.108842,-0.299309,-31.870375,23.918770,-14.829285,,,,,,,
1530638500.651222,-1.718821,-0.458503,-0.497777,2.445247,-0.602972,0.321355,-0.886909,0.442606,0.132251,0.254966,0.109961,-0.369266,-32.007824,23.554588,-15.570694,,,,,,,
1530638500.671190,-1.700965,-0.481577,-0.440463,2.872281,-0.301319,1.058125,-0.878767,0.463177,0.115039,0.220793,0.058490,-0.485140,-31.772326,23.410126,-16.643166,,,,,,,
1530638500.691159,-1.684163,-0.516780,-0.381310,2.580579,-0.819441,1.606620,-0.863832,0.494083,0.098351,0.186113,0.153851,-0.257363,-31.093178,23.506477,-17.725349,,,,,,,
1530638500.711129,-1.686834,-0.555349,-0.338589,1.761393,-1.403186,1.772166,-0.844001,0.527240,0.098378,0.124611,0.199094,0.104457,-30.474178,23.971977,-17.801300,,,,,,,
1530638500.731098,-1.696785,-0.597513,-0.310388,1.246862,-1.012319,2.104173,-0.820183,0.562588,0.103884,0.184106,0.314929,0.129133,-29.701550,24.822159,-17.666664,,,,,,,
1530638500.751068,-1.693350,-0.647359,-0.295603,0.680618,0.214310,2.584204,-0.791695,0.603082,0.097514,0.118767,0.378699,0.114156,-28.483126,25.992439,-18.385811,,,,,,,
1530638500.771037,-1.681081,-0.704386,-0.298263,-0.038847,0.920640,2.963059,-0.757379,0.647566,0.083868,0.061365,0.379228,0.125132,-26.433079,27.383110,-18.739098,,,,,,,
1530638500.791006,-1.673061,-0.763551,-0.317744,-0.586726,1.062844,3.018122,-0.718610,0.691491,0.073746,0.044523,0.262092,0.096344,-24.423780,29.203728,-18.856483,,,,,,,
1530638500.810976,-1.675603,-0.818477,-0.346178,-0.748726,0.728388,2.702226,-0.679583,0.730106,0.071487,-0.024198,0.125134,-0.033462,-22.623451,30.849678,-18.829567,,,,,,,
1530638500.830945,-1.688311,-0.865970,-0.374808,-0.619964,0.249435,2.355575,-0.643432,0.761724,0.075963,-0.051377,-0.018835,-0.107503,-20.880655,32.037506,-18.349884,,,,,,,
1530638500.850915,-1.703858,-0.913826,-0.398147,-0.324577,0.168881,2.656181,-0.605322,0.791846,0.081024,0.143835,-0.239249,-0.055709,-19.101416,33.223419,-18.349228,,,,,,,
1530638500.870884,-1.715000,-0.976790,-0.417888,-0.033062,0.298348,3.555342,-0.553875,0.828705,0.080429,0.304821,-0.472214,0.009552,-16.645660,34.398186,-18.259613,,,,,,,
1530638500.890853,-1.724437,-1.056334,-0.434490,0.281238,0.146693,4.239359,-0.486269,0.870558,0.075304,0.334170,-0.549818,-0.028338,-13.644846,35.669178,-18.706451,,,,,,,
1530638500.910823,-1.733012,-1.146762,-0.441966,0.720926,-0.245617,4.598396,-0.406038,0.911436,0.066450,0.292193,-0.609282,-0.097379,-10.304344,36.472946,-18.859154,,,,,,,
1530638500.930792,-1.731398,-1.241530,-0.430330,1.095761,-0.567530,4.678047,-0.319186,0.946280,0.051707,0.209262,-0.613944,-0.056193,-6.800741,36.863907,-19.685799,,,,,,,
1530638500.950762,-1.715734,-1.339039,-0.400482,1.142892,-0.694354,4.817142,-0.227279,0.973264,0.033174,0.121413,-0.600340,0.121688,-3.179604,37.024284,-20.520523,,,,,,,
1530638500.970731,-1.681701,-1.437955,-0.351160,1.002970,-0.769771,4.874356,-0.131637,0.991189,0.014659,-0.119309,-0.415887,0.258015,0.438707,36.372047,-21.244492,,,,,,,
1530638500.990701,-1.817625,-1.537615,-0.467820,-0.085917,-1.084190,5.057015,-0.032164,0.999450,0.008104,-0.264589,0.404512,0.488752,4.005262,36.132885,-21.706505,,,,,,,
1530638501.010670,2.032129,-1.505988,-2.869166,-1.671088,-1.990833,3.742964,0.057990,0.997901,0.028827,-0.633384,2.088647,0.364407,6.483156,36.150646,-20.821808,,,,,,,
1530638501.030639,2.233004,-1.460334,-2.623048,-2.137818,-2.015043,-0.236238,0.086936,0.993905,0.067780,-1.002052,2.844031,0.294113,6.560587,36.805279,-19.464302,,,,,,,
1530638501.050609,2.681966,-1.454621,-2.166348,-1.718137,1.124077,-2.270451,0.051420,0.993259,0.103883,-0.412230,0.989971,0.422729,5.213621,37.782089,-18.201004,,,,,,,
1530638501.070578,3.117035,-1.435248,-1.778511,-1.363991,2.777198,-1.888777,0.003318,0.990827,0.135090,0.043481,-0.039884,0.188351,4.319506,38.091286,-16.925690,,,,,,,
1530638501.090548,-2.941705,-1.409167,-1.587009,-1.072086,0.827320,-1.371735,-0.031953,0.986966,0.157718,0.142640,-0.215329,-0.291309,3.415548,38.772533,-15.674538,,,,,,,
1530638501.110517,-2.851719,-1.385615,-1.478009,-0.850400,-1.672772,-1.103581,-0.052627,0.982903,0.176439,0.139572,-0.160729,-0.494859,2.146421,39.186947,-15.067184,,,,,,,
1530638501.130486,-2.832208,-1.363917,-1.413201,-0.860860,-2.283990,-0.834633,-0.062540,0.978677,0.195653,0.124979,-0.091485,-0.372548,0.957441,39.489334,-14.468918,,,,,,,
1530638501.150456,-2.825902,-1.340398,-1.370066,-1.101322,-1.340171,-0.818889,-0.070901,0.973576,0.217079,-0.091636,-0.004200,-0.064628,-0.120104,39.706589,-13.592865,,,,,,,
1530638501.170425,-2.802953,-1.309394,-1.336328,-1.417474,-0.108526,-0.916354,-0.085853,0.966029,0.243756,-0.238412,0.102132,0.271731,-0.906141,39.862297,-12.493828,,,,,,,
1530638501.190395,-2.774787,-1.280158,-1.304156,-1.030565,-0.310747,-0.905273,-0.102771,0.958061,0.267498,-0.081830,0.113838,-0.044659,-1.794001,40.431202,-11.463554,,,,,,,
1530638501.210364,-2.753498,-1.261121,-1.266011,-0.504365,-0.966950,-0.861204,-0.115324,0.952433,0.282084,0.006041,0.032889,-0.250300,-2.790773,40.606705,-10.714096,,,,,,,
1530638501.230333,-2.737272,-1.246694,-1.228946,-0.468397,-0.858279,-0.773704,-0.125279,0.947937,0.292779,0.062931,-0.081756,-0.149468,-3.466721,40.410851,-10.015259,,,,,,,
1530638501.250303,-2.726383,-1.230608,-1.203330,-0.631824,-0.596201,-0.671470,-0.134593,0.942692,0.305311,0.107508,-0.167484,-0.160413,-4.098610,40.578037,-9.635712,,,,,,,
1530638501.270272,-2.723064,-1.213335,-1.185441,-0.658637,-0.756794,-0.594306,-0.142203,0.936788,0.319695,0.124854,-0.203115,-0.203987,-4.801826,40.692692,-8.940659,,,,,,,
1530638501.290242,-2.728407,-1.199084,-1.172982,-0.492278,-0.877300,-0.416552,-0.145839,0.931707,0.332644,0.163020,-0.214544,-0.163988,-5.405472,40.737812,-8.249130,,,,,,,
1530638501.310211,-2.741539,-1.190068,-1.168263,-0.320277,-0.864770,-0.161632,-0.144724,0.928394,0.342252,0.197870,-0.237583,-0.071195,-5.847967,40.744938,-8.077919,,,,,,,
1530638501.330180,-2.760838,-1.185593,-1.171767,-0.169924,-0.754747,0.044369,-0.139634,0.926722,0.348834,0.199632,-0.265345,0.006955,-5.940098,40.838673,-7.787575,,,,,,,
1530638501.350150,-2.776415,-1.185975,-1.176748,0.089559,-0.388765,0.106999,-0.134057,0.926866,0.350636,0.144845,-0.264802,0.024257,-5.813244,40.819599,-7.587494,,,,,,,
1530638501.370119,-2.779700,-1.191789,-1.177420,0.364128,-0.011405,0.119913,-0.130995,0.929032,0.346029,0.092863,-0.217836,0.032450,-5.745640,40.686035,-7.849365,,,,,,,
1530638501.390089,-2.776287,-1.201435,-1.175564,0.497051,0.115306,0.148225,-0.128968,0.932558,0.337195,0.069825,-0.186708,0.022043,-5.672453,40.826981,-8.143814,,,,,,,
1530638501.410058,-2.773104,-1.211162,-1.173612,0.434221,0.011617,0.139766,-0.126767,0.936026,0.328306,0.078809,-0.238577,0.022647,-5.490683,40.917141,-8.608246,,,,,,,
1530638501.430028,-2.775851,-1.220140,-1.174214,0.434784,-0.158828,0.203651,-0.122854,0.939148,0.320793,0.100226,-0.288391,0.034722,-5.286690,40.782738,-8.884430,,,,,,,
