timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530638404.730511,-0.010033,0.548577,0.228833,-0.040765,-0.041380,0.004355,-0.008561,-0.521473,-0.853225,-0.009216,-0.017223,-0.004975,6.633440,-13.062393,-24.355759,,,,,,,
1530638404.750480,-0.010806,0.547966,0.228963,-0.027152,-0.030359,0.006418,-0.009223,-0.520952,-0.853536,-0.012993,-0.013045,-0.003184,6.625216,-13.286537,-24.284309,,,,,,,
1530638404.770450,-0.011448,0.547973,0.229262,0.013700,-0.011641,0.011464,-0.009771,-0.520958,-0.853526,-0.007944,-0.009971,-0.011144,6.538576,-13.211914,-24.190361,,,,,,,
1530638404.790419,-0.011540,0.548452,0.229572,0.027297,0.004884,0.015717,-0.009847,-0.521367,-0.853276,-0.010890,-0.011256,-0.004192,6.578650,-13.382011,-24.528397,,,,,,,
1530638404.810389,-0.011736,0.548853,0.230199,0.010347,0.008058,0.036401,-0.010012,-0.521709,-0.853065,-0.006300,-0.016758,0.007072,6.572016,-13.118996,-24.146889,,,,,,,
1530638404.830358,-0.012698,0.548811,0.231526,-0.011887,-0.027447,0.063432,-0.010833,-0.521673,-0.853077,-0.004105,-0.011668,-0.007076,6.596945,-13.302788,-24.188385,,,,,,,
1530638404.850328,-0.014228,0.548197,0.232970,-0.040129,-0.040627,0.055042,-0.012142,-0.521149,-0.853379,-0.017109,0.001313,0.000505,6.516409,-13.270508,-24.299774,,,,,,,
1530638404.870297,-0.015585,0.547400,0.233825,-0.036728,-0.041515,0.023724,-0.013307,-0.520469,-0.853777,-0.024611,0.012107,-0.008863,6.537462,-13.180435,-24.295631,,,,,,,
1530638404.890267,-0.016179,0.547258,0.233998,0.005399,-0.017083,0.000741,-0.013816,-0.520348,-0.853843,-0.017709,0.011299,-0.015786,6.508776,-13.105026,-24.399437,,,,,,,
1530638404.910236,-0.016172,0.548070,0.233922,0.051591,0.006132,-0.006112,-0.013803,-0.521041,-0.853420,-0.007102,0.006789,-0.014897,6.474081,-13.262672,-24.392227,,,,,,,
1530638404.930206,-0.016042,0.549129,0.233797,0.043221,0.003940,-0.008187,-0.013683,-0.521945,-0.852870,-0.006718,-0.000547,0.001536,6.523066,-13.354431,-24.416496,,,,,,,
1530638404.950175,-0.016416,0.549320,0.233791,-0.004004,-0.019259,-0.003484,-0.014000,-0.522108,-0.852765,-0.008186,-0.008105,0.012173,6.447592,-13.161087,-24.511932,,,,,,,
1530638404.970145,-0.017241,0.548611,0.234005,-0.038732,-0.037016,0.011900,-0.014710,-0.521503,-0.853123,-0.007553,-0.010541,0.007481,6.516024,-13.262695,-24.147202,,,,,,,
1530638404.990114,-0.018203,0.547683,0.234224,-0.039708,-0.038061,0.003281,-0.015540,-0.520711,-0.853592,-0.014474,-0.001338,-0.003342,6.529905,-13.130707,-24.468201,,,,,,,
1530638405.010084,-0.018583,0.547127,0.233980,-0.018583,-0.014750,-0.016250,-0.015869,-0.520236,-0.853875,-0.015167,0.002383,-0.007087,6.428602,-13.049217,-24.188568,,,,,,,
1530638405.030053,-0.018397,0.547333,0.233385,0.022421,0.000783,-0.029554,-0.015709,-0.520412,-0.853771,-0.009651,0.001277,-0.013462,6.546015,-13.151192,-24.147171,,,,,,,
1530638405.050023,-0.018061,0.548304,0.232956,0.049582,0.009518,-0.016857,-0.015413,-0.521241,-0.853270,0.000718,-0.010116,-0.009446,6.519426,-13.189102,-24.422867,,,,,,,
1530638405.069992,-0.017808,0.548977,0.232781,0.015942,0.009459,-0.006792,-0.015190,-0.521815,-0.852924,-0.012993,-0.014867,0.013950,6.545061,-13.283600,-24.277084,,,,,,,
1530638405.089962,-0.017951,0.548669,0.232784,-0.028145,-0.010436,-0.001027,-0.015315,-0.521552,-0.853082,-0.011616,-0.012307,0.005075,6.564054,-13.378067,-24.413956,,,,,,,
1530638405.109931,-0.018284,0.547997,0.232761,-0.027080,-0.010422,-0.003196,-0.015606,-0.520979,-0.853427,-0.010853,-0.004519,-0.008038,6.469336,-13.167793,-24.348297,,,,,,,
1530638405.129901,-0.018436,0.547795,0.232784,0.004322,-0.008274,0.004030,-0.015738,-0.520806,-0.853530,-0.003900,-0.000907,-0.021851,6.557783,-13.378693,-24.160591,,,,,,,
1530638405.149870,-0.018836,0.548365,0.232881,0.031625,-0.014874,-0.000609,-0.016073,-0.521293,-0.853227,-0.005167,-0.001092,-0.022399,6.573034,-13.374474,-24.087212,,,,,,,
1530638405.169840,-0.019256,0.549146,0.232815,0.032729,-0.021453,-0.007122,-0.016424,-0.521959,-0.852813,-0.007349,-0.003340,-0.004121,6.542768,-13.327606,-24.316628,,,,,,,
1530638405.189809,-0.019660,0.549615,0.232795,0.017992,-0.013767,-0.000457,-0.016763,-0.522359,-0.852561,-0.009772,-0.007212,0.012763,6.715090,-13.344803,-24.287415,,,,,,,
1530638405.209780,-0.019799,0.549649,0.232938,-0.004099,0.004952,0.007418,-0.016882,-0.522388,-0.852541,-0.011042,-0.006604,0.018999,6.626520,-13.516083,-24.369171,,,,,,,
1530638405.229749,-0.020018,0.549336,0.233448,-0.014777,-0.005144,0.031211,-0.017072,-0.522121,-0.852701,0.008924,-0.008992,-0.001410,6.460905,-13.207008,-24.371117,,,,,,,
1530638405.249718,-0.021168,0.548772,0.234428,-0.033750,-0.042761,0.044176,-0.018059,-0.521640,-0.852975,0.003105,-0.006222,-0.009117,6.658514,-13.323517,-24.162453,,,,,,,
1530638405.269688,-0.022755,0.547867,0.235219,-0.052464,-0.064700,0.024856,-0.019423,-0.520868,-0.853416,-0.009736,0.005960,-0.009102,6.394148,-13.425362,-24.368332,,,,,,,
1530638405.289657,-0.024046,0.547237,0.235486,-0.023994,-0.046910,0.005225,-0.020532,-0.520330,-0.853719,-0.007284,0.007863,-0.014217,6.547964,-13.265327,-24.416275,,,,,,,
1530638405.309627,-0.024736,0.547368,0.235638,0.015798,-0.020471,0.011396,-0.021120,-0.520442,-0.853636,-0.002195,-0.002370,-0.007143,6.550539,-13.305412,-24.317673,,,,,,,
1530638405.329596,-0.024953,0.547806,0.236058,0.019897,0.010362,0.022286,-0.021299,-0.520816,-0.853403,-0.000063,-0.004163,0.004755,6.558313,-13.517693,-24.407303,,,,,,,
1530638405.349566,-0.025181,0.548064,0.236459,0.008491,-0.008298,0.007222,-0.021491,-0.521036,-0.853264,-0.004418,0.006418,0.000466,6.566301,-13.484673,-24.111801,,,,,,,
1530638405.369535,-0.025407,0.548021,0.236291,0.000267,-0.015880,-0.013223,-0.021684,-0.520999,-0.853282,-0.000929,0.010593,0.001048,6.387583,-13.307175,-24.358574,,,,,,,
1530638405.389505,-0.025498,0.548036,0.235792,0.005566,-0.015838,-0.019746,-0.021762,-0.521012,-0.853272,-0.000226,0.000351,0.002228,6.387980,-13.333015,-24.533691,,,,,,,
1530638405.409474,-0.025751,0.548151,0.235730,0.004268,-0.013838,0.010471,-0.021975,-0.521110,-0.853207,0.009326,-0.010354,0.005566,6.510084,-13.398262,-24.356956,,,,,,,
1530638405.429444,-0.026427,0.548210,0.236223,-0.000003,-0.022735,0.020182,-0.022552,-0.521160,-0.853161,0.001647,-0.005222,0.005825,6.375231,-13.151352,-24.445511,,,,,,,
1530638405.449413,-0.026991,0.547759,0.236616,-0.031457,-0.014993,0.019479,-0.023039,-0.520775,-0.853383,-0.003389,-0.001152,0.022084,6.421591,-13.452385,-24.300972,,,,,,,
1530638405.469383,-0.027503,0.546737,0.237129,-0.059855,-0.011740,0.029500,-0.023491,-0.519903,-0.853902,-0.005836,-0.009150,0.024450,6.390017,-13.415344,-24.377815,,,,,,,
1530638405.489352,-0.027810,0.545237,0.238084,-0.087315,0.020122,0.052597,-0.023774,-0.518620,-0.854674,-0.006652,-0.009303,0.029067,6.402750,-13.182274,-24.535484,,,,,,,
1530638405.509322,-0.028253,0.543165,0.239671,-0.114826,0.011089,0.083045,-0.024184,-0.516848,-0.855735,0.004012,-0.003324,0.011085,6.340170,-12.990204,-24.430901,,,,,,,
1530638405.529291,-0.029268,0.540865,0.241662,-0.119053,-0.007705,0.087312,-0.025087,-0.514877,-0.856897,0.003145,0.000626,-0.014289,6.534155,-13.282623,-24.391785,,,,,,,
1530638405.549261,-0.030600,0.538528,0.243241,-0.123004,-0.032892,0.058113,-0.026265,-0.512873,-0.858062,-0.014018,0.008158,-0.012451,6.408102,-13.319382,-24.267540,,,,,,,
1530638405.569230,-0.031534,0.536189,0.244091,-0.121776,-0.017281,0.035525,-0.027104,-0.510864,-0.859234,-0.010631,0.001907,-0.010013,6.341497,-13.079948,-24.274849,,,,,,,
1530638405.589200,-0.032222,0.534129,0.245037,-0.096747,-0.004161,0.052581,-0.027729,-0.509091,-0.860266,0.001622,-0.006411,-0.017435,6.229116,-12.956528,-24.163536,,,,,,,
1530638405.609170,-0.032626,0.532546,0.246240,-0.073725,0.014563,0.057816,-0.028103,-0.507728,-0.861059,0.004070,-0.005440,-0.010722,6.273703,-12.993652,-24.356194,,,,,,,
1530638405.629139,-0.033290,0.530851,0.247587,-0.090526,-0.007533,0.061124,-0.028704,-0.506267,-0.861899,0.002703,-0.009388,-0.004541,6.331728,-13.052330,-24.460190,,,,,,,
1530638405.649109,-0.034549,0.528515,0.249053,-0.126239,-0.030758,0.068943,-0.029829,-0.504252,-0.863041,-0.004747,-0.012884,0.001591,6.210077,-12.979515,-24.440216,,,,,,,
1530638405.669078,-0.035681,0.525752,0.250543,-0.137788,-0.010893,0.070243,-0.030856,-0.501864,-0.864396,-0.005506,-0.012495,0.000733,6.171083,-12.983185,-24.480888,,,,,,,
1530638405.689048,-0.036309,0.523105,0.252226,-0.125352,0.023205,0.087529,-0.031447,-0.499572,-0.865701,-0.001070,-0.015076,-0.005545,6.217455,-12.946320,-24.520393,,,,,,,
1530638405.709017,-0.036784,0.521067,0.254317,-0.089783,0.027537,0.097958,-0.031895,-0.497806,-0.866702,-0.002834,-0.011166,-0.028730,6.287706,-12.832939,-24.442101,,,,,,,
1530638405.728987,-0.037257,0.519787,0.256238,-0.049761,0.021044,0.077009,-0.032329,-0.496696,-0.867323,-0.014714,0.003760,-0.031756,6.282740,-12.768295,-24.361031,,,,,,,
1530638405.748956,-0.037262,0.519543,0.257280,0.009353,0.036812,0.029000,-0.032338,-0.496484,-0.867444,-0.020946,0.012261,-0.022022,6.234144,-12.738815,-24.331726,,,,,,,
1530638405.768926,-0.036193,0.520435,0.257767,0.056603,0.084327,0.020093,-0.031394,-0.497258,-0.867035,-0.013024,-0.005092,-0.004502,6.132254,-12.810059,-24.419388,,,,,,,
1530638405.788895,-0.034611,0.521600,0.258773,0.056324,0.110589,0.053657,-0.030002,-0.498268,-0.866504,-0.003109,-0.020271,0.006488,6.184580,-12.902954,-24.572685,,,,,,,
1530638405.808865,-0.033544,0.522332,0.260353,0.034185,0.077374,0.068831,-0.029066,-0.498902,-0.866171,-0.002001,-0.009993,-0.002039,6.292028,-12.869812,-24.399155,,,,,,,
1530638405.828835,-0.033469,0.522373,0.261829,-0.003462,0.027792,0.057129,-0.029000,-0.498938,-0.866152,0.000817,0.002707,-0.005903,6.297884,-12.781364,-24.430107,,,,,,,
1530638405.848804,-0.034200,0.522015,0.262918,-0.020100,-0.020663,0.040893,-0.029639,-0.498628,-0.866309,-0.004388,0.002900,-0.007577,6.386919,-12.783226,-24.395569,,,,,,,
1530638405.868774,-0.034919,0.521795,0.263767,-0.003252,0.000366,0.032190,-0.030266,-0.498437,-0.866397,-0.011497,0.000802,0.002750,6.351511,-12.612122,-24.517715,,,,,,,
1530638405.888743,-0.034465,0.522419,0.264451,0.050254,0.062199,0.027604,-0.029862,-0.498978,-0.866100,-0.010238,0.004563,0.009319,6.376036,-12.750595,-24.484024,,,,,,,
1530638405.908713,-0.033319,0.523777,0.265203,0.070125,0.080915,0.033956,-0.028847,-0.500154,-0.865456,0.003227,-0.004454,0.016060,6.320192,-12.820511,-24.470505,,,,,,,
1530638405.928682,-0.032092,0.524398,0.266071,0.009251,0.083101,0.040005,-0.027775,-0.500692,-0.865180,-0.003811,-0.005900,0.032065,6.455854,-12.905075,-24.651321,,,,,,,
1530638405.948652,-0.031150,0.523962,0.266932,-0.033696,0.062175,0.034975,-0.026966,-0.500315,-0.865424,0.000645,-0.004400,0.017294,6.371641,-12.831871,-24.692490,,,,,,,
1530638405.968621,-0.030564,0.523010,0.267592,-0.052475,0.044600,0.023222,-0.026474,-0.499490,-0.865915,-0.004257,-0.000845,0.002008,6.455271,-12.942230,-24.809204,,,,,,,
1530638405.988591,-0.029900,0.521970,0.267954,-0.048217,0.044651,0.015631,-0.025914,-0.498589,-0.866451,-0.001292,-0.000649,-0.001667,6.311113,-12.857002,-24.425659,,,,,,,
1530638406.008560,-0.028992,0.521502,0.268196,-0.015665,0.059030,0.009959,-0.025135,-0.498183,-0.866708,-0.003109,-0.006776,-0.006355,6.480772,-12.982681,-24.600891,,,,,,,
1530638406.028530,-0.027596,0.521557,0.268514,0.004210,0.083274,0.015254,-0.023924,-0.498231,-0.866714,-0.002962,-0.010894,0.001617,6.440542,-12.946030,-24.372780,,,,,,,
1530638406.048500,-0.026243,0.521546,0.269126,-0.006410,0.077646,0.031515,-0.022751,-0.498221,-0.866751,0.003922,-0.012719,0.001883,6.503168,-12.923561,-24.487793,,,,,,,
1530638406.068469,-0.025601,0.521111,0.270144,-0.027515,0.046622,0.048852,-0.022201,-0.497844,-0.866982,0.009048,-0.013539,-0.001868,6.543112,-12.913910,-24.372841,,,,,,,
1530638406.088439,-0.025776,0.520172,0.271330,-0.055835,0.012403,0.050063,-0.022364,-0.497030,-0.867445,-0.005223,-0.007426,0.008726,6.472063,-12.775146,-24.427017,,,,,,,
1530638406.108408,-0.025827,0.518889,0.272292,-0.065182,0.029046,0.038378,-0.022425,-0.495916,-0.868081,-0.015143,0.002950,0.016534,6.403879,-12.659149,-24.462860,,,,,,,
1530638406.128378,-0.025192,0.517973,0.272900,-0.035699,0.060050,0.023118,-0.021885,-0.495120,-0.868549,0.004490,0.014056,0.007709,6.534994,-12.683693,-24.418739,,,,,,,
1530638406.148347,-0.023985,0.517526,0.273342,-0.026255,0.073302,0.022002,-0.020842,-0.494732,-0.868796,0.012664,0.009853,0.016135,6.596334,-12.765862,-24.269722,,,,,,,
1530638406.168317,-0.022740,0.516644,0.273753,-0.062917,0.071141,0.016989,-0.019770,-0.493965,-0.869257,0.010600,0.002983,0.032679,6.505999,-12.713005,-24.617599,,,,,,,
1530638406.188286,-0.021629,0.514585,0.274137,-0.133207,0.068928,0.020968,-0.018827,-0.492173,-0.870294,0.010114,-0.007003,0.036477,6.619680,-12.584084,-24.706482,,,,,,,
1530638406.208256,-0.020507,0.511150,0.275063,-0.188055,0.083032,0.059365,-0.017885,-0.489180,-0.871999,0.006502,-0.016328,0.017568,6.582548,-12.626953,-24.710320,,,,,,,
1530638406.228225,-0.019637,0.507359,0.276592,-0.187116,0.075207,0.073343,-0.017162,-0.485871,-0.873862,0.001064,-0.011276,-0.018594,6.600016,-12.642776,-24.637001,,,,,,,
1530638406.248195,-0.018840,0.503908,0.278133,-0.165101,0.069675,0.074158,-0.016497,-0.482852,-0.875547,-0.003583,-0.007657,-0.039523,6.674444,-12.444359,-24.277519,,,,,,,
1530638406.268165,-0.018613,0.501204,0.279526,-0.127215,0.031134,0.058467,-0.016323,-0.480482,-0.876853,-0.014256,-0.011660,-0.054025,6.636003,-12.648804,-24.593323,,,,,,,
1530638406.288134,-0.018474,0.499389,0.280701,-0.077882,0.042198,0.052601,-0.016217,-0.478889,-0.877725,-0.019565,-0.013786,-0.042929,6.548185,-12.441437,-24.573593,,,,,,,
1530638406.308104,-0.018165,0.498464,0.282129,-0.029828,0.050861,0.074776,-0.015953,-0.478077,-0.878173,-0.014015,-0.023266,-0.038026,6.682695,-12.411758,-24.668625,,,,,,,
1530638406.328073,-0.018163,0.498146,0.284033,-0.012081,0.043053,0.085342,-0.015955,-0.477798,-0.878325,-0.023733,-0.020356,-0.031526,6.746450,-12.327156,-24.596802,,,,,,,
1530638406.348043,-0.018547,0.497684,0.285819,-0.026651,0.012237,0.072407,-0.016296,-0.477392,-0.878539,-0.035385,-0.008753,-0.021607,6.750303,-12.511925,-24.729012,,,,,,,
1530638406.368012,-0.019059,0.497128,0.287094,-0.025418,0.010187,0.049732,-0.016751,-0.476903,-0.878796,-0.030307,-0.003093,-0.021442,6.625002,-12.418320,-24.758469,,,,,,,
1530638406.387982,-0.019192,0.497108,0.288125,0.017614,0.022348,0.045019,-0.016868,-0.476885,-0.878804,-0.019646,-0.003004,-0.034465,6.565290,-12.278648,-24.668930,,,,,,,
1530638406.407951,-0.019519,0.498127,0.289164,0.070092,-0.001921,0.040028,-0.017146,-0.477781,-0.878312,-0.010244,0.001920,-0.044555,6.609865,-12.548950,-24.419571,,,,,,,
1530638406.427921,-0.020211,0.499584,0.289774,0.067170,-0.026019,0.012978,-0.017739,-0.479060,-0.877603,-0.008994,0.003825,-0.013984,6.428370,-12.403656,-24.524368,,,,,,,
1530638406.447890,-0.020924,0.500588,0.289871,0.044239,-0.028101,-0.004044,-0.018355,-0.479941,-0.877109,-0.014467,0.002402,0.014606,6.454676,-12.436409,-24.759628,,,,,,,
1530638406.467860,-0.021039,0.501671,0.289859,0.069366,0.011602,0.000196,-0.018445,-0.480891,-0.876586,0.001950,-0.000905,0.025634,6.650366,-12.593910,-24.425453,,,,,,,
1530638406.487830,-0.020163,0.503208,0.290033,0.087107,0.073356,0.008929,-0.017662,-0.482239,-0.875862,0.009606,0.002106,0.042610,6.719893,-12.624054,-24.469040,,,,,,,
1530638406.507799,-0.018645,0.504580,0.290441,0.055532,0.090937,0.022288,-0.016320,-0.483439,-0.875226,0.024636,0.009624,0.055951,6.628859,-12.608047,-24.509659,,,,,,,
1530638406.527769,-0.017582,0.504683,0.291227,-0.025334,0.063254,0.038125,-0.015389,-0.483530,-0.875192,0.029046,0.010141,0.065943,6.668253,-12.632591,-24.308601,,,,,,,
1530638406.547738,-0.016711,0.503393,0.292080,-0.082974,0.072138,0.033388,-0.014637,-0.482400,-0.875829,0.022892,0.011712,0.075673,6.771700,-12.628174,-24.529694,,,,,,,
1530638406.567709,-0.015030,0.501119,0.292731,-0.140678,0.124028,0.035330,-0.013181,-0.480407,-0.876946,0.021543,-0.004761,0.080087,6.695879,-12.627510,-24.438301,,,,,,,
1530638406.587678,-0.012733,0.497553,0.294590,-0.200094,0.169831,0.119234,-0.011189,-0.477277,-0.878682,0.027058,-0.032748,0.036869,6.939871,-12.442085,-24.603592,,,,,,,
1530638406.607649,-0.011528,0.493215,0.298172,-0.225735,0.115337,0.178563,-0.010154,-0.473460,-0.880757,0.013389,-0.035283,-0.027843,6.750704,-12.232574,-24.734299,,,,,,,
1530638406.627618,-0.012003,0.488577,0.301966,-0.241281,0.039315,0.157869,-0.010598,-0.469370,-0.882938,-0.016334,-0.013601,-0.057217,6.703547,-12.009987,-24.640930,,,,,,,
1530638406.647588,-0.012996,0.484244,0.304939,-0.202180,0.010850,0.121725,-0.011501,-0.465539,-0.884952,-0.037907,-0.002845,-0.065548,6.746016,-12.038750,-24.705246,,,,,,,
1530638406.667557,-0.013517,0.481752,0.307111,-0.093937,0.036406,0.092650,-0.011978,-0.463332,-0.886104,-0.030349,0.000182,-0.044972,6.707628,-12.296982,-24.553787,,,,,,,
1530638406.687526,-0.012942,0.481236,0.309062,-0.003695,0.083903,0.084366,-0.011472,-0.462875,-0.886349,-0.012347,0.010773,-0.011615,6.890745,-12.244270,-24.592354,,,,,,,
1530638406.707496,-0.011578,0.481419,0.310699,0.011140,0.113838,0.064941,-0.010261,-0.463037,-0.886279,-0.004219,0.029519,0.034747,6.694567,-12.078026,-24.454735,,,,,,,
1530638406.727465,-0.009792,0.481601,0.311570,0.020971,0.120795,0.016334,-0.008678,-0.463199,-0.886212,-0.018116,0.058963,0.076260,6.807096,-12.079895,-24.598991,,,,,,,
1530638406.747436,-0.006372,0.482471,0.310744,0.070977,0.193152,-0.073364,-0.005645,-0.463970,-0.885833,-0.004304,0.093197,0.138915,6.738222,-11.896294,-24.485847,,,,,,,
1530638406.767405,0.000095,0.484959,0.308369,0.166800,0.327057,-0.125514,0.000084,-0.466172,-0.884694,0.075233,0.160920,0.217915,7.090590,-12.272751,-24.513451,,,,,,,
1530638406.787374,0.011513,0.490094,0.304353,0.319620,0.578284,-0.225152,0.010157,-0.470709,-0.882230,0.129796,0.258245,0.328351,7.311514,-12.210487,-24.200478,,,,,,,
1530638406.807343,0.031179,0.498132,0.296129,0.456623,0.931917,-0.446010,0.027386,-0.477786,-0.878049,0.144184,0.317339,0.467481,7.746443,-12.486046,-24.001030,,,,,,,
1530638406.827313,0.061943,0.506442,0.281637,0.411480,1.322314,-0.706804,0.054133,-0.485069,-0.872799,0.186941,0.326148,0.567303,8.337584,-12.739052,-23.638557,,,,,,,
1530638406.847282,0.102494,0.511824,0.263207,0.297951,1.760232,-0.812408,0.089204,-0.489768,-0.867277,0.182815,0.363593,0.501585,9.133772,-12.718346,-23.134476,,,,,,,
1530638406.867253,0.151751,0.516758,0.243015,0.449305,2.012214,-0.861342,0.131431,-0.494064,-0.859434,0.099862,0.455566,0.385542,9.905161,-12.552277,-22.592033,,,,,,,
1530638406.887222,0.195494,0.530297,0.217328,1.157988,1.329039,-1.076040,0.167572,-0.505790,-0.846225,0.007737,0.601905,0.210299,10.799860,-12.892746,-22.020737,,,,,,,
1530638406.907192,0.238352,0.555981,0.179381,1.818987,1.035880,-1.496494,0.200541,-0.527777,-0.825370,0.129675,0.651617,0.293235,11.302263,-13.261497,-21.250748,,,,,,,
1530638406.927161,0.312080,0.560681,0.127376,-0.348300,3.573685,-2.496525,0.260029,-0.531763,-0.805985,0.197323,0.647776,0.705796,12.668161,-12.974380,-20.474327,,,,,,,
1530638406.947130,0.411745,0.519403,0.069355,-1.121663,2.921697,-3.319726,0.347428,-0.496362,-0.795562,0.138717,0.698556,0.217620,14.140196,-12.146233,-19.812592,,,,,,,
1530638406.967101,0.483317,0.469923,0.011398,-1.179858,2.121689,-3.365026,0.414345,-0.452817,-0.789477,0.075569,0.644376,0.271136,15.417757,-11.041809,-19.324013,,,,,,,
1530638406.987070,0.562400,0.411046,-0.044196,-1.320004,3.244073,-3.953463,0.488802,-0.399569,-0.775511,-0.203097,0.797976,0.498976,16.718866,-9.781548,-18.168129,,,,,,,
1530638407.007040,0.670175,0.338069,-0.108666,-1.216266,4.882071,-4.884984,0.585965,-0.331666,-0.739352,-0.166806,0.834885,0.542514,18.363176,-8.154610,-17.118385,,,,,,,
1530638407.027009,0.808445,0.250451,-0.174657,-1.014400,6.489173,-5.503853,0.700650,-0.247841,-0.669077,0.133350,0.753807,0.305094,20.185919,-6.320686,-14.763191,,,,,,,
1530638407.046978,0.957917,0.153126,-0.238312,-0.459009,6.856781,-5.849893,0.808423,-0.152528,-0.568495,0.507540,0.716264,-0.196215,21.660513,-4.494453,-12.332870,,,,,,,
1530638407.066947,1.090101,0.049720,-0.298358,0.070567,5.858066,-6.082530,0.885578,-0.049700,-0.461824,0.572003,0.640810,-0.592467,22.325174,-2.245728,-9.720535,,,,,,,
1530638407.086917,1.190882,-0.061793,-0.357299,0.545389,4.659124,-6.411539,0.926923,0.061753,-0.370133,0.517535,0.432372,-0.644240,22.700167,0.190804,-7.505295,,,,,,,
1530638407.106887,1.270890,-0.176878,-0.415250,0.948592,4.231254,-6.335937,0.940458,0.175957,-0.290821,0.740649,0.118232,-0.529461,22.432978,2.637985,-5.673866,,,,,,,
1530638407.126857,1.341798,-0.287992,-0.473724,1.558643,4.255757,-5.917387,0.933785,0.284028,-0.217653,1.091377,-0.068742,-0.552657,21.857149,5.115135,-4.389999,,,,,,,
1530638407.146826,1.400573,-0.386015,-0.541590,2.553719,3.872398,-5.123112,0.913027,0.376500,-0.156937,1.312666,-0.218693,-0.677124,21.137766,7.363510,-3.288628,,,,,,,
1530638407.166795,1.433974,-0.466401,-0.623551,3.350474,3.064133,-4.174547,0.884844,0.449675,-0.121828,1.303632,-0.308104,-0.540877,20.356699,8.636559,-3.024399,,,,,,,
1530638407.186764,1.443229,-0.525093,-0.716120,3.768645,2.520283,-2.972600,0.858246,0.501293,-0.110082,1.326263,-0.571499,-0.233119,19.528517,9.754021,-2.825371,,,,,,,
1530638407.206734,1.444894,-0.558230,-0.807955,3.576273,2.451429,-1.627044,0.841480,0.529685,-0.106507,1.312298,-0.849678,0.177720,19.181376,10.330147,-2.966743,,,,,,,
1530638407.226703,1.451054,-0.564882,-0.884613,2.850340,2.263893,-0.174986,0.838603,0.535316,-0.100899,1.243612,-1.026649,0.491509,19.175814,10.736099,-3.075203,,,,,,,
1530638407.246674,1.465142,-0.548663,-0.917119,0.350088,0.971317,1.044759,0.848464,0.521547,-0.089979,1.105073,-1.038927,1.172254,19.311449,10.874527,-3.039330,,,,,,,
1530638407.266644,1.486853,-0.525194,-0.890382,-1.486585,0.334882,1.375127,0.862180,0.501381,-0.072545,0.691898,-0.827141,0.897313,19.708830,10.314743,-2.511147,,,,,,,
1530638407.286613,1.512339,-0.494249,-0.849975,-1.685135,0.191756,1.807961,0.878821,0.474371,-0.051432,0.602319,-0.450765,0.480922,19.961149,9.821793,-1.866531,,,,,,,
1530638407.306582,1.531274,-0.453919,-0.805568,-2.083852,-0.239157,2.361264,0.898033,0.438491,-0.035511,0.362617,-0.387786,0.530811,20.486513,9.222145,-1.623055,,,,,,,
1530638407.326551,1.557556,-0.399900,-0.756463,-2.070021,0.887163,2.952183,0.921019,0.389327,-0.012195,0.416628,-0.739851,0.440799,21.038301,8.122635,-0.848511,,,,,,,
1530638407.346522,1.603458,-0.332375,-0.723783,-1.307061,2.035854,3.624747,0.944766,0.326289,0.030868,0.351087,-0.364863,0.074890,21.542765,6.516945,0.416992,,,,,,,
1530638407.366491,1.661819,-0.256776,-0.718125,0.140784,3.133877,3.769909,0.963209,0.253963,0.087917,0.160387,-0.142162,-0.533352,21.995070,4.894890,1.752419,,,,,,,
1530638407.386461,1.704109,-0.193152,-0.742929,0.982208,1.557987,2.859238,0.972696,0.191953,0.130446,-0.100030,0.340243,-0.586715,22.031977,3.878044,2.552177,,,,,,,
