timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530640261.634633,2.179474,-1.137195,1.966990,0.782334,2.902734,-1.467742,0.344685,0.907458,0.240229,-0.467289,0.917477,-0.360620,43.903996,22.445091,12.120583,,,,,,,
1530640261.654603,2.202862,-1.176328,1.965551,1.736593,-0.015966,-1.521112,0.310069,0.923201,0.227058,-0.059763,0.572679,-0.963020,43.219578,24.545990,12.483002,,,,,,,
1530640261.674572,2.082900,-1.234896,1.865245,3.767882,-1.465407,-1.617711,0.287332,0.944114,0.161516,0.145071,0.483514,-0.881838,42.820965,26.826866,9.589767,,,,,,,
1530640261.694541,1.876928,-1.305330,1.657922,4.388514,0.432446,-2.157672,0.250157,0.964970,0.079067,0.038005,0.698161,0.302251,41.879025,29.528954,6.483635,,,,,,,
1530640261.714510,1.550043,-1.358647,1.297865,4.635015,1.410197,-1.803986,0.210513,0.977581,-0.004369,0.387601,0.810261,0.394140,40.714268,32.122719,4.130470,,,,,,,
1530640261.734479,1.149970,-1.362918,0.880584,3.745178,-0.500595,-0.657247,0.188375,0.978471,-0.084310,0.674433,0.861403,0.459249,39.878300,33.761650,0.965744,,,,,,,
1530640261.754448,0.904952,-1.331056,0.687191,1.950214,-4.196118,0.807632,0.186728,0.971400,-0.146677,0.990747,0.824010,0.613672,39.605877,33.918304,-3.210136,,,,,,,
1530640261.774417,0.797146,-1.299763,0.691938,0.570219,-5.944992,1.231296,0.191522,0.963495,-0.187074,1.146201,0.524817,0.742234,39.224049,33.363991,-9.017899,,,,,,,
1530640261.794386,0.736335,-1.289275,0.696181,0.497696,0.506035,-0.323320,0.186575,0.960634,-0.205844,0.884805,0.015913,0.753894,38.417622,33.366776,-12.578331,,,,,,,
1530640261.814356,0.720286,-1.286294,0.593077,1.390139,4.742263,-1.076008,0.185136,0.959802,-0.210963,0.791533,-0.700646,0.205608,38.529346,33.838814,-11.400085,,,,,,,
1530640261.834325,0.652913,-1.266633,0.462896,2.288539,1.440858,-0.699215,0.181944,0.954098,-0.237894,0.422746,-0.865200,-0.210699,38.605198,34.686302,-10.829338,,,,,,,
1530640261.854294,0.525872,-1.234161,0.348419,2.256592,-1.946942,-0.555591,0.165807,0.943871,-0.285684,-0.009572,-0.751656,0.040109,37.689991,34.854744,-13.184013,,,,,,,
1530640261.874263,0.404037,-1.208771,0.272466,1.337993,-2.452509,-0.675504,0.139236,0.935181,-0.325651,-0.191451,-0.658967,0.577101,36.401638,35.167580,-16.399239,,,,,,,
1530640261.894232,0.318769,-1.203969,0.216219,0.127949,-0.936507,-0.984240,0.112402,0.933470,-0.340588,-0.296682,-0.652037,0.964962,34.897091,35.918114,-18.476295,,,,,,,
1530640261.914201,0.264124,-1.216544,0.159996,-0.427171,0.346999,-1.226656,0.090560,0.937906,-0.334859,-0.299605,-0.626413,0.784276,33.841206,37.091339,-18.999008,,,,,,,
1530640261.934170,0.217821,-1.228356,0.094490,-0.214465,1.103095,-1.224199,0.072564,0.941938,-0.327852,-0.237100,-0.593320,0.537249,33.007725,38.433395,-18.455170,,,,,,,
1530640261.954140,0.196534,-1.236559,0.042078,-0.276550,1.611679,-0.695844,0.064059,0.944661,-0.321734,-0.129198,-0.676976,0.614276,32.703526,39.776321,-17.617859,,,,,,,
1530640261.974109,0.236712,-1.245912,0.045143,-0.613873,2.112851,0.278684,0.074855,0.947688,-0.310298,0.029165,-0.790659,0.655208,32.920795,40.624195,-16.280190,,,,,,,
1530640261.994078,0.333618,-1.263478,0.096851,-1.377558,2.599118,0.555564,0.099059,0.953148,-0.285825,-0.062865,-0.762993,0.781094,33.867977,41.390945,-14.320679,,,,,,,
1530640262.014047,0.463270,-1.295276,0.173835,-2.121873,2.984464,0.260142,0.121571,0.962284,-0.243372,-0.213048,-0.551700,0.771479,34.982342,42.160583,-11.217842,,,,,,,
1530640262.034016,0.618115,-1.331912,0.272727,-2.087656,2.865557,0.053203,0.137120,0.971603,-0.192838,-0.070485,-0.134353,0.399182,35.778103,43.008492,-7.146271,,,,,,,
1530640262.053985,0.594138,-1.328069,0.224168,3.390360,-0.406944,-0.614185,0.134547,0.970686,-0.199162,-0.289744,0.865465,-2.312999,35.808437,44.199707,-5.507256,,,,,,,
,,,,,,,,,,,,,,,,39.779263,-84.062998,291.385159,-1.000000,-1.000000,1530640261.999963,
1530640262.073954,0.461652,-1.218968,0.049461,4.523542,3.619790,1.139279,0.153501,0.938744,-0.308539,0.930545,2.856224,-4.033532,36.000881,44.138214,-9.335922,,,,,,,
1530640262.093924,0.532152,-1.181014,0.063055,0.376269,2.143583,0.895971,0.192801,0.924992,-0.327441,0.940835,1.389202,-0.839566,37.384800,43.251640,-9.692909,,,,,,,
1530640262.113893,0.546012,-1.189525,0.085465,-1.143953,-2.114316,-0.455426,0.193226,0.928192,-0.317998,0.420727,0.122665,-1.021723,37.832798,43.358288,-9.954933,,,,,,,
1530640262.133862,0.478483,-1.242688,0.109412,-3.248667,-5.222583,-0.886930,0.148375,0.946654,-0.286061,0.932694,0.083177,-0.092173,35.154171,45.580597,-12.145462,,,,,,,
1530640262.153831,0.453432,-1.293901,0.181218,-1.702606,-3.658786,0.062934,0.119751,0.961909,-0.245745,0.924790,0.461477,1.648867,33.731426,46.495987,-13.707718,,,,,,,
1530640262.173800,0.379122,-1.278552,0.177077,1.185765,-3.702951,0.406164,0.106628,0.957600,-0.267643,0.697190,0.036282,0.787815,32.620785,46.098534,-17.349701,,,,,,,
1530640262.193769,0.326448,-1.255045,0.187353,0.939863,-2.446621,0.566917,0.099581,0.950563,-0.294130,0.304563,-0.854769,1.356828,31.897511,45.489628,-20.381287,,,,,,,
1530640262.213738,0.319974,-1.240561,0.216327,0.251705,-1.223034,0.694482,0.101995,0.945966,-0.307805,0.064754,-1.075269,0.975911,31.819256,44.962643,-22.139778,,,,,,,
1530640262.233707,0.363878,-1.244665,0.274855,-1.024373,-0.082625,0.905562,0.114023,0.947289,-0.299402,-0.020960,-0.912377,1.030527,32.426395,45.096149,-21.995644,,,,,,,
1530640262.253677,0.481975,-1.270494,0.391845,-2.349622,0.479557,1.245964,0.137115,0.955247,-0.262109,0.145035,-0.493287,1.002023,33.662640,45.577312,-19.917099,,,,,,,
1530640262.273646,0.674534,-1.299759,0.583265,-2.787221,0.568194,1.539026,0.167205,0.963494,-0.209094,0.274659,-0.052880,0.664096,34.999935,46.105282,-17.345657,,,,,,,
1530640262.293615,0.910207,-1.312400,0.814924,-2.374674,0.724527,1.740296,0.201771,0.966801,-0.156786,0.296276,0.501888,0.473269,36.803516,45.973389,-14.898849,,,,,,,
1530640262.313584,1.116428,-1.302456,1.007102,-1.532264,1.350564,1.683639,0.238227,0.964212,-0.116363,0.153314,0.845526,0.449172,38.552044,45.692131,-12.690475,,,,,,,
1530640262.333554,1.266879,-1.284604,1.129123,-1.098150,1.897389,1.287987,0.269359,0.959326,-0.084480,-0.084194,0.792399,0.387504,40.344944,44.896046,-10.625374,,,,,,,
1530640262.353523,1.397957,-1.269752,1.224741,-1.214435,2.074644,0.883482,0.292095,0.955027,-0.050994,-0.226238,0.411138,0.241836,41.496365,44.538681,-8.109924,,,,,,,
1530640262.373492,1.567291,-1.255663,1.374430,-3.184032,0.614591,1.074324,0.309936,0.950755,-0.001087,-0.402313,-0.082469,-0.135037,42.615223,44.342381,-5.332603,,,,,,,
1530640262.393462,1.779806,-1.224506,1.618696,-4.322990,-1.720528,1.016966,0.332019,0.940638,0.070424,-0.549136,-0.235865,-0.548161,43.297565,44.148483,-2.567741,,,,,,,
1530640262.413431,1.917985,-1.191816,1.824055,-3.509032,-2.936426,0.250689,0.347893,0.929042,0.125884,-0.485207,-0.138652,-0.761092,43.528851,44.572906,-1.658569,,,,,,,
1530640262.433400,1.985267,-1.175917,1.953897,-1.966006,-2.107126,-0.338772,0.352119,0.923043,0.154917,-0.223945,-0.041970,-0.731669,43.121716,45.295033,-1.344940,,,,,,,
1530640262.453369,2.024684,-1.171370,2.014057,-0.687615,0.113303,-0.145407,0.349508,0.921284,0.170511,-0.066854,-0.082295,-0.355814,42.931805,45.798103,-1.115135,,,,,,,
1530640262.473338,2.012824,-1.154414,2.122645,-3.197582,-8.575171,-0.252213,0.365575,0.914558,0.173012,-0.158482,-0.202293,0.264656,41.694607,46.298069,-3.726593,,,,,,,
1530640262.493307,2.032057,-1.136532,2.229536,-1.675347,-1.258472,0.004112,0.376766,0.907180,0.187261,0.006123,-0.064193,-0.094609,41.089878,46.937351,-4.240456,,,,,,,
1530640262.513276,2.067917,-1.116700,2.253871,-0.735560,1.065240,1.081661,0.385551,0.898658,0.209188,0.096093,-0.105552,-0.019430,41.587086,46.676147,-3.112610,,,,,,,
1530640262.533246,2.078874,-1.080395,2.246608,-0.706305,1.038822,1.867462,0.411481,0.882144,0.229128,-0.040952,-0.026309,0.051176,42.713085,45.570419,-1.975204,,,,,,,
1530640262.553215,2.106874,-1.041660,2.237118,-0.888663,2.554696,1.687978,0.433971,0.863243,0.257826,-0.258800,0.196129,-0.035018,44.230946,44.243607,0.546852,,,,,,,
1530640262.573184,2.186545,-1.006607,2.243371,-0.926666,3.900650,1.170712,0.436518,0.845022,0.308841,-0.402994,0.390085,-0.614627,45.215801,43.529621,4.220795,,,,,,,
1530640262.593153,2.204699,-0.996640,2.221067,0.836945,0.315761,0.516623,0.437604,0.839651,0.321687,-0.544889,0.562312,-1.653428,45.722645,43.195492,4.902580,,,,,,,
1530640262.613122,2.149083,-1.006029,2.180517,1.218016,-1.507543,0.126289,0.448187,0.844713,0.292542,-0.515097,0.446577,-0.488450,45.925533,43.106693,3.147926,,,,,,,
1530640262.633091,2.088042,-1.018915,2.142471,1.249906,-1.079007,-0.066123,0.455699,0.851540,0.259252,-0.522075,0.311455,-0.163030,45.643490,43.338238,0.501495,,,,,,,
1530640262.653060,2.056067,-1.033119,2.106631,1.191084,0.742493,-0.228198,0.453009,0.858900,0.238884,-0.582525,0.389024,0.028755,45.375622,43.650383,-0.719498,,,,,,,
1530640262.673029,2.059086,-1.054635,2.068668,1.532071,2.485270,-0.678568,0.435861,0.869720,0.231527,-0.649377,0.713257,0.016917,44.653019,44.268845,-0.605659,,,,,,,
1530640262.692999,2.085926,-1.086062,2.033606,1.407274,2.952801,-1.075109,0.405497,0.884799,0.229557,-0.766550,0.899610,-0.187244,43.538288,45.197315,0.207573,,,,,,,
1530640262.712968,2.090297,-1.124435,2.002807,2.209984,0.692202,-1.464504,0.374725,0.902024,0.214305,-0.655426,0.657775,-1.320690,42.163280,46.146420,-0.656258,,,,,,,
1530640262.732937,1.992528,-1.191182,1.892254,4.074126,0.336459,-2.310093,0.338086,0.928808,0.151683,-0.195859,0.461939,-0.862193,39.890011,47.108799,-3.699287,,,,,,,
1530640262.752906,1.827431,-1.271280,1.701980,4.446026,1.209616,-2.800576,0.285387,0.955479,0.074892,-0.114732,0.545253,0.172362,37.124935,48.108822,-7.468323,,,,,,,
1530640262.772875,1.561648,-1.334563,1.389539,4.472796,2.253208,-2.379518,0.234023,0.972226,-0.002141,0.152330,0.719927,0.513081,34.877987,48.524845,-10.810692,,,,,,,
1530640262.792844,1.215881,-1.353713,0.989084,4.051908,2.248116,-1.304084,0.201951,0.976530,-0.074845,0.386611,1.042254,0.588242,33.481785,47.422043,-13.266960,,,,,,,
1530640262.812813,0.965537,-1.331744,0.702795,2.887851,0.906689,-0.107448,0.194714,0.971563,-0.134720,0.501560,1.146144,0.670379,33.082188,46.173016,-15.128998,,,,,,,
1530640262.832783,0.850887,-1.301096,0.599851,1.492095,-1.487683,0.593692,0.200325,0.963851,-0.175667,0.587196,0.857774,0.651314,32.918293,44.404915,-17.020721,,,,,,,
1530640262.852752,0.785117,-1.283993,0.578322,0.454533,-2.313338,0.153192,0.199972,0.959153,-0.200084,0.395197,0.409301,0.764614,32.249096,43.139000,-18.646034,,,,,,,
1530640262.872721,0.722327,-1.288740,0.552261,-0.050870,-1.235912,-0.781013,0.184010,0.960485,-0.208819,0.222362,-0.056387,0.775287,30.982605,42.843750,-19.276749,,,,,,,
1530640262.892690,0.652695,-1.289390,0.468968,1.647948,1.925677,-0.857216,0.168656,0.960666,-0.220620,0.538421,-0.595798,0.036187,30.410740,42.659775,-19.199486,,,,,,,
1530640262.912659,0.575981,-1.251500,0.349585,2.907358,1.487086,-0.070341,0.170964,0.949457,-0.263249,0.688640,-0.838037,0.024494,30.885479,41.338436,-19.616684,,,,,,,
1530640262.932628,0.507752,-1.202029,0.270523,2.629248,-0.114850,0.124426,0.175261,0.932772,-0.314985,0.257798,-0.758792,0.469084,31.158127,39.972782,-21.166382,,,,,,,
1530640262.952597,0.456245,-1.168143,0.220127,1.493493,0.018435,-0.258642,0.172644,0.920024,-0.351775,-0.030799,-0.638118,0.875960,31.003792,38.723473,-22.404602,,,,,,,
1530640262.972566,0.427602,-1.159267,0.182539,0.345944,0.481625,-0.617335,0.165879,0.916510,-0.363992,-0.115525,-0.637885,0.848413,30.911007,38.374214,-22.373688,,,,,,,
1530640262.992536,0.415369,-1.163483,0.158363,-0.089432,0.644133,-0.470625,0.159853,0.918188,-0.362455,0.038191,-0.658194,0.634199,30.611713,38.707214,-22.112953,,,,,,,
1530640263.012505,0.423399,-1.169053,0.148893,-0.202720,1.139206,-0.221121,0.160655,0.920381,-0.356491,0.093297,-0.664491,0.607468,30.870308,38.960365,-21.295563,,,,,,,
1530640263.032474,0.461204,-1.174578,0.154362,-0.343712,2.063421,0.070642,0.171748,0.922527,-0.345605,0.163014,-0.749706,0.654275,31.610947,38.564880,-19.940704,,,,,,,
1530640263.052443,0.531552,-1.181389,0.182733,-0.677937,2.243289,0.415889,0.192427,0.925134,-0.327255,0.212557,-0.854593,0.622314,32.794506,38.687332,-18.219070,,,,,,,
,,,,,,,,,,,,,,,,39.779269,-84.062978,291.384914,-1.000000,-1.000000,1530640262.999958,
1530640263.072412,0.618573,-1.190252,0.233825,-0.987484,1.995017,0.574381,0.215377,0.928463,-0.302599,0.161988,-0.823177,0.552324,34.073620,38.504356,-16.001045,,,,,,,
1530640263.092381,0.716911,-1.202504,0.292132,-1.150121,2.520118,0.315486,0.236553,0.932943,-0.271396,-0.024975,-0.339209,0.509021,35.334339,38.261902,-13.574951,,,,,,,
1530640263.112350,0.788378,-1.212723,0.311656,0.212387,2.769271,-0.499185,0.248554,0.936574,-0.247077,-0.093860,0.348842,-0.319620,36.225376,38.470695,-11.296684,,,,,,,
1530640263.132319,0.657471,-1.167749,0.141071,4.683749,1.461537,-0.450715,0.239692,0.919870,-0.310457,-0.268790,2.482306,-5.790861,36.295895,38.094749,-12.168121,,,,,,,
1530640263.152289,0.639835,-1.116707,0.074091,1.985906,2.248572,0.643115,0.261896,0.898661,-0.351875,0.923315,1.669180,-0.953743,37.049572,36.867470,-12.351242,,,,,,,
1530640263.172258,0.650430,-1.093517,0.061517,0.548637,0.530577,0.116288,0.278156,0.888248,-0.365570,0.610333,0.446438,-0.597061,37.818714,36.067154,-11.779816,,,,,,,
1530640263.192227,0.610869,-1.119886,0.048816,-1.836030,-2.778661,-1.730374,0.249955,0.900051,-0.356970,-0.195771,-0.789257,-0.577860,37.056705,36.997261,-11.527794,,,,,,,
1530640263.212196,0.538566,-1.198104,0.057587,-4.071867,-4.125229,-1.814404,0.186759,0.931350,-0.312576,-0.131568,-0.941680,0.543686,34.789692,39.120033,-11.165199,,,,,,,
1530640263.232165,0.552618,-1.276125,0.134600,-3.662656,-1.826056,-0.355991,0.152445,0.956898,-0.247189,0.559347,-0.048222,1.914136,33.391674,40.682423,-9.856735,,,,,,,
1530640263.252134,0.634523,-1.308233,0.260732,-1.278349,-2.807862,0.869248,0.153858,0.965728,-0.209027,0.871579,0.548203,1.156278,33.146046,41.217934,-8.655022,,,,,,,
1530640263.272103,0.607894,-1.296966,0.309690,0.625160,-3.639933,0.738162,0.154443,0.962742,-0.221968,0.515708,0.152431,0.501341,33.155697,40.660908,-10.382362,,,,,,,
1530640263.292073,0.545233,-1.277116,0.306754,0.877741,-2.506863,0.341878,0.150123,0.957185,-0.247497,0.144753,-0.388139,0.589477,32.891811,40.142986,-12.706284,,,,,,,
1530640263.312042,0.504078,-1.266802,0.302516,0.121638,-1.328764,0.186296,0.144574,0.954148,-0.262095,0.010425,-0.510621,0.648676,32.521420,39.923599,-14.316536,,,,,,,
1530640263.332009,0.532545,-1.274577,0.348545,-1.099301,-0.509830,0.588296,0.148204,0.956447,-0.251475,0.251698,-0.080196,0.752573,32.683887,39.908028,-14.402603,,,,,,,
1530640263.351978,0.642457,-1.289277,0.472094,-1.809954,-0.305977,1.314081,0.166451,0.960635,-0.222418,0.445121,0.275114,0.495749,33.421513,39.725872,-13.645943,,,,,,,
1530640263.371947,0.830481,-1.298237,0.667714,-2.301876,0.333130,1.824997,0.198729,0.963085,-0.181572,0.279482,0.441013,0.382438,34.615971,39.441345,-12.282112,,,,,,,
1530640263.391916,1.062780,-1.300120,0.889936,-2.475163,1.307252,1.446512,0.233607,0.963590,-0.130062,-0.068064,0.455370,0.280880,36.023037,38.950348,-9.586250,,,,,,,
1530640263.411885,1.280304,-1.299198,1.077470,-2.148159,2.215707,0.802447,0.257021,0.963343,-0.076836,-0.193041,0.296666,0.230492,37.407528,38.648491,-6.476219,,,,,,,
1530640263.431854,1.478816,-1.295794,1.232210,-1.918716,2.649824,0.432164,0.270389,0.962425,-0.024941,-0.256885,0.017571,0.122795,38.132114,38.622276,-1.091400,,,,,,,
1530640263.451824,1.656599,-1.290810,1.363072,-1.718359,2.541183,0.169576,0.275313,0.961059,0.023681,-0.314925,-0.184707,-0.008971,38.573338,38.283333,2.403831,,,,,,,
1530640263.471793,1.812951,-1.282376,1.483393,-1.776870,1.707784,0.164025,0.276127,0.958694,0.068204,-0.329350,-0.351746,-0.162976,38.616207,38.479385,5.404861,,,,,,,
1530640263.491762,1.948100,-1.265357,1.606280,-2.055526,0.456278,0.288226,0.279551,0.953715,0.110783,-0.245157,-0.417216,-0.292302,38.937008,38.072334,7.610191,,,,,,,
1530640263.511731,2.057146,-1.244148,1.723229,-2.070990,-0.327623,0.146563,0.283655,0.947123,0.149971,-0.188791,-0.219111,-0.291160,39.125530,37.953239,8.945480,,,,,,,
1530640263.531700,2.139731,-1.222518,1.825867,-1.940120,-0.880110,0.057295,0.287512,0.939962,0.183854,-0.130133,-0.097905,-0.287660,39.502674,37.589813,10.032059,,,,,,,
1530640263.551669,2.195141,-1.200964,1.910425,-1.761942,-1.298705,0.079260,0.293260,0.932388,0.211291,-0.109331,-0.069839,-0.295260,39.886692,37.204117,10.628136,,,,,,,
1530640263.571638,2.229207,-1.177921,1.977081,-1.611539,-1.313407,0.282504,0.302811,0.923812,0.234243,-0.099000,-0.087905,-0.249456,40.344822,36.936104,10.958275,,,,,,,
1530640263.591607,2.251738,-1.151930,2.024539,-1.495189,-0.841610,0.534840,0.316011,0.913550,0.256039,-0.064730,0.050256,-0.151745,41.015339,36.390564,11.420738,,,,,,,
1530640263.611576,2.287063,-1.121103,2.070555,-2.079527,0.274636,0.535667,0.327864,0.900580,0.285401,-0.017027,0.216561,-0.176743,41.536800,35.697739,13.014763,,,,,,,
1530640263.631546,2.373964,-1.076006,2.143894,-2.535557,0.842415,0.504437,0.329743,0.880068,0.341675,-0.085938,0.346891,-1.026169,41.902340,34.798531,15.380432,,,,,,,
1530640263.651515,2.364593,-1.057407,2.158064,-0.079755,-1.808811,0.332805,0.344350,0.871085,0.350183,-0.351796,0.430627,-1.631632,42.657864,34.664810,14.904541,,,,,,,
1530640263.671484,2.305555,-1.060712,2.133551,0.853734,-1.699660,0.308282,0.362274,0.872703,0.327323,-0.197739,0.494103,-0.197837,43.318913,34.778992,13.178818,,,,,,,
1530640263.691453,2.245144,-1.070674,2.092488,1.193963,-0.870196,0.231000,0.374566,0.877524,0.299411,-0.348641,0.376382,-0.038669,43.807125,34.809303,11.832596,,,,,,,
1530640263.711422,2.201895,-1.085578,2.049466,1.306698,0.168751,-0.116789,0.376559,0.884573,0.275189,-0.487582,0.355295,-0.012127,43.789173,35.361061,11.030075,,,,,,,
1530640263.731391,2.185665,-1.107868,2.013522,1.336725,1.182232,-0.609419,0.364776,0.894748,0.257602,-0.584381,0.468930,-0.024737,43.305027,36.305138,11.146576,,,,,,,
1530640263.751360,2.198934,-1.137238,1.995015,1.017041,1.531617,-1.152216,0.339910,0.907477,0.246865,-0.649587,0.784433,-0.121087,42.382084,37.583916,11.829498,,,,,,,
1530640263.771329,2.224694,-1.168267,2.014356,0.519183,-0.593158,-1.645724,0.310932,0.920073,0.238290,-0.635716,0.978212,-0.612893,41.045277,39.301147,11.532021,,,,,,,
1530640263.791299,2.137201,-1.219890,1.981186,3.138862,-3.286150,-1.851666,0.290062,0.939062,0.184453,-0.010292,0.534190,-1.971349,39.670231,41.261105,7.643791,,,,,,,
1530640263.811268,1.931927,-1.296903,1.804066,4.469882,-0.639570,-2.464616,0.253029,0.962725,0.095568,0.042991,0.411161,-0.223269,37.622883,43.428062,3.444351,,,,,,,
1530640263.831237,1.624807,-1.366118,1.470769,4.577508,1.542886,-2.471417,0.202949,0.979126,0.010972,0.129174,0.486908,0.491118,35.139141,45.522160,0.069214,,,,,,,
1530640263.851206,1.165137,-1.390193,0.968731,4.344978,1.571191,-1.604906,0.165039,0.983735,-0.070881,0.458908,0.733977,0.459355,33.231731,46.576595,-3.224091,,,,,,,
1530640263.871175,0.816834,-1.361625,0.600321,3.276024,-0.058499,-0.232722,0.151370,0.978203,-0.142140,0.653898,0.884254,0.526692,32.141476,46.581181,-6.158997,,,,,,,
1530640263.891144,0.689564,-1.321977,0.512610,1.490595,-3.100527,1.075587,0.156669,0.969204,-0.189993,0.860650,0.835728,0.684591,31.821911,45.923595,-9.340935,,,,,,,
1530640263.911113,0.650167,-1.296081,0.543928,0.356319,-2.860458,0.894706,0.164205,0.962502,-0.215927,0.618998,0.465842,0.671066,31.366917,45.173985,-11.801193,,,,,,,
1530640263.931082,0.674106,-1.296601,0.541367,0.343652,3.551091,-0.541034,0.169014,0.962643,-0.211543,0.338554,-0.157788,0.423000,31.275101,45.149212,-11.319977,,,,,,,
1530640263.951052,0.640267,-1.278849,0.430266,2.382838,2.906123,-0.597167,0.171944,0.957685,-0.230810,0.458061,-0.492216,-0.404215,31.276711,44.931194,-10.609306,,,,,,,
1530640263.971021,0.528812,-1.236842,0.305428,2.849525,-1.014471,-0.375146,0.165367,0.944754,-0.283007,0.218620,-0.579046,-0.034421,30.621689,44.608105,-12.897850,,,,,,,
1530640263.990990,0.410589,-1.196776,0.221143,2.158182,-2.064697,-0.444020,0.145833,0.930866,-0.334993,-0.023412,-0.502384,0.679979,29.398262,44.052982,-15.946060,,,,,,,
1530640264.010959,0.331229,-1.172917,0.165566,1.048779,-0.773777,-0.614707,0.126006,0.921885,-0.366402,-0.131056,-0.490870,1.020516,28.246761,43.890507,-18.212135,,,,,,,
1530640264.030928,0.292679,-1.169628,0.127081,0.093797,0.060432,-0.678154,0.112665,0.920605,-0.373887,-0.103876,-0.565472,0.936006,27.245594,44.067646,-18.950119,,,,,,,
1530640264.050897,0.268161,-1.173079,0.097112,0.034128,0.271638,-0.567567,0.102622,0.921947,-0.373472,-0.026145,-0.619442,0.608594,26.470455,44.265381,-18.895958,,,,,,,
