timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530638598.640635,-0.014182,0.189377,1.784850,-0.024019,-0.030434,0.015129,-0.013928,-0.188247,-0.982023,-0.008518,-0.016831,0.011686,3.892660,-5.019630,-22.857323,,,,,,,
1530638598.660604,-0.015030,0.188608,1.784739,-0.046850,-0.041265,-0.013796,-0.014763,-0.187492,-0.982155,-0.011787,-0.010094,-0.001655,3.727102,-4.726273,-22.844498,,,,,,,
1530638598.680572,-0.015330,0.187618,1.784455,-0.046902,-0.002667,-0.008215,-0.015061,-0.186519,-0.982336,-0.000930,-0.006337,-0.012323,3.749872,-4.872803,-22.686081,,,,,,,
1530638598.700541,-0.014901,0.186969,1.784515,-0.025046,0.034725,0.011145,-0.014640,-0.185881,-0.982463,0.003517,-0.007051,-0.014333,3.867174,-4.797661,-22.736336,,,,,,,
1530638598.720510,-0.014072,0.186897,1.784913,0.004184,0.042333,0.027044,-0.013826,-0.185811,-0.982488,0.005556,-0.009304,-0.004542,3.959497,-4.838463,-22.672523,,,,,,,
1530638598.740479,-0.014007,0.187145,1.785575,0.015671,-0.004085,0.034250,-0.013762,-0.186055,-0.982443,0.005980,-0.011318,0.004828,3.828234,-4.830589,-22.731667,,,,,,,
1530638598.760447,-0.014579,0.187374,1.786335,0.008317,-0.028383,0.036366,-0.014323,-0.186280,-0.982392,-0.004491,-0.012619,0.007859,3.896666,-4.992081,-22.682014,,,,,,,
1530638598.780415,-0.015455,0.187257,1.786936,-0.012569,-0.036030,0.025766,-0.015184,-0.186165,-0.982401,-0.010176,-0.012383,0.005457,3.715593,-5.108940,-22.693130,,,,,,,
1530638598.800384,-0.015850,0.186829,1.787312,-0.030292,0.000499,0.012110,-0.015574,-0.185744,-0.982475,-0.015051,-0.009782,0.001762,3.830698,-4.911804,-22.604797,,,,,,,
1530638598.820353,-0.015199,0.186075,1.787405,-0.043857,0.044725,0.002763,-0.014936,-0.185003,-0.982624,-0.009402,-0.008784,0.000386,3.810717,-4.875862,-22.484863,,,,,,,
1530638598.840322,-0.014428,0.185160,1.787469,-0.045977,0.031456,0.005959,-0.014181,-0.184104,-0.982805,-0.003382,-0.006982,-0.002928,3.909449,-4.975784,-22.579514,,,,,,,
1530638598.860291,-0.014240,0.184520,1.787622,-0.026078,-0.003903,0.009888,-0.013998,-0.183475,-0.982925,-0.002847,-0.007321,-0.002442,3.981295,-4.927048,-22.507683,,,,,,,
1530638598.880259,-0.014790,0.184152,1.787726,-0.019718,-0.027034,0.002159,-0.014539,-0.183113,-0.982984,-0.005984,-0.009666,0.004987,3.848925,-4.772232,-22.673782,,,,,,,
1530638598.900228,-0.015130,0.183618,1.787697,-0.033321,-0.010442,-0.001930,-0.014875,-0.182588,-0.983077,-0.003252,-0.008376,0.002486,3.863806,-5.133919,-22.831512,,,,,,,
1530638598.920197,-0.015039,0.182781,1.787682,-0.044925,0.021521,0.005900,-0.014788,-0.181765,-0.983231,-0.001539,-0.009077,-0.000595,4.040773,-5.143280,-22.703560,,,,,,,
1530638598.940166,-0.014364,0.181943,1.787895,-0.042895,0.039131,0.013510,-0.014127,-0.180941,-0.983392,0.001431,-0.010175,0.002741,3.813158,-4.874962,-22.679436,,,,,,,
1530638598.960135,-0.013928,0.181095,1.788200,-0.042918,0.018135,0.016641,-0.013700,-0.180107,-0.983552,0.001493,-0.012719,0.005265,3.901705,-4.747932,-22.901970,,,,,,,
1530638598.980103,-0.013988,0.180352,1.788630,-0.032510,-0.010644,0.027179,-0.013761,-0.179376,-0.983684,0.002714,-0.013159,0.005550,3.996439,-4.917603,-22.760521,,,,,,,
1530638599.000072,-0.014584,0.179806,1.789193,-0.024114,-0.028308,0.027010,-0.014349,-0.178839,-0.983774,-0.004588,-0.015253,0.005899,3.790396,-4.683426,-22.677765,,,,,,,
1530638599.020041,-0.015157,0.179274,1.789635,-0.031379,-0.017200,0.017433,-0.014914,-0.178315,-0.983860,-0.010187,-0.014861,0.005696,3.940245,-4.647408,-22.879715,,,,,,,
1530638599.040010,-0.015116,0.178324,1.789907,-0.058628,0.011530,0.014623,-0.014876,-0.177381,-0.984030,-0.012331,-0.014758,-0.003550,3.924555,-4.562920,-22.821213,,,,,,,
1530638599.059979,-0.014801,0.177125,1.789998,-0.064818,0.017141,0.001771,-0.014569,-0.176200,-0.984246,-0.007678,-0.017586,-0.004538,3.880404,-4.724258,-22.988228,,,,,,,
1530638599.079947,-0.014551,0.175824,1.789894,-0.069974,0.015009,-0.008972,-0.014326,-0.174919,-0.984479,-0.005541,-0.020576,-0.004825,3.952452,-4.813812,-22.911537,,,,,,,
1530638599.099916,-0.013688,0.174144,1.789582,-0.096122,0.057030,-0.018191,-0.013480,-0.173266,-0.984783,0.000190,-0.023863,-0.015599,3.934717,-4.623688,-22.898262,,,,,,,
1530638599.119885,-0.012498,0.172147,1.789191,-0.102405,0.053727,-0.019220,-0.012313,-0.171298,-0.985142,0.005950,-0.021863,-0.028362,4.106035,-4.642303,-22.702118,,,,,,,
1530638599.139854,-0.011701,0.170397,1.788790,-0.078279,0.027228,-0.019607,-0.011531,-0.169573,-0.985450,0.004466,-0.019132,-0.041756,4.004591,-4.631165,-22.554230,,,,,,,
1530638599.159823,-0.010984,0.169535,1.788388,-0.024822,0.040439,-0.016878,-0.010827,-0.168724,-0.985604,0.007317,-0.015281,-0.038383,3.990049,-4.658913,-22.657898,,,,,,,
1530638599.179792,-0.010267,0.169757,1.788204,0.028551,0.037017,-0.003443,-0.010119,-0.168943,-0.985574,0.002734,-0.013796,-0.026908,4.121851,-4.769676,-22.825401,,,,,,,
1530638599.199760,-0.009358,0.170721,1.788151,0.051614,0.039211,-0.002601,-0.009222,-0.169893,-0.985419,0.001180,-0.012754,-0.010430,4.059332,-4.548775,-22.817207,,,,,,,
1530638599.219729,-0.008662,0.171533,1.788139,0.030598,0.038075,0.003016,-0.008534,-0.170693,-0.985287,-0.000972,-0.010048,0.006863,4.058619,-4.375916,-22.996277,,,,,,,
1530638599.239698,-0.007878,0.171886,1.788266,0.010625,0.040251,0.008628,-0.007762,-0.171041,-0.985233,-0.001668,-0.009303,0.006290,4.180113,-4.594940,-22.786491,,,,,,,
1530638599.259667,-0.007271,0.172273,1.788473,0.023206,0.020370,0.009476,-0.007164,-0.171422,-0.985172,-0.008812,-0.004939,0.002734,3.996241,-4.407410,-22.674423,,,,,,,
1530638599.279636,-0.007039,0.172822,1.788586,0.025341,0.008257,0.005079,-0.006934,-0.171963,-0.985079,-0.011666,-0.002140,0.009646,4.137770,-4.707184,-22.677399,,,,,,,
1530638599.299604,-0.007065,0.173169,1.788632,0.007548,0.000564,0.000915,-0.006960,-0.172305,-0.985019,-0.009779,-0.000791,0.017063,4.069693,-4.600945,-22.628403,,,,,,,
1530638599.319573,-0.006790,0.173156,1.788797,-0.007243,0.019244,0.014109,-0.006688,-0.172292,-0.985023,-0.003474,-0.001277,0.020714,4.221201,-4.428864,-22.616745,,,,,,,
1530638599.339542,-0.006329,0.172802,1.789299,-0.024157,0.030176,0.030520,-0.006235,-0.171943,-0.985087,-0.006201,-0.004967,0.026744,4.278124,-4.733345,-22.497032,,,,,,,
1530638599.359511,-0.006239,0.171973,1.789787,-0.051284,-0.007238,0.014450,-0.006147,-0.171127,-0.985230,-0.015628,-0.006104,0.018998,4.233500,-4.585503,-22.612587,,,,,,,
1530638599.379480,-0.006868,0.170929,1.789720,-0.047920,-0.036864,-0.011613,-0.006768,-0.170098,-0.985404,-0.016044,-0.001991,0.000709,4.112963,-4.552803,-22.473534,,,,,,,
1530638599.399449,-0.007410,0.170236,1.789501,-0.028051,-0.018148,-0.005263,-0.007303,-0.169415,-0.985518,-0.001822,-0.000324,0.002913,4.084280,-4.446381,-22.458931,,,,,,,
1530638599.419417,-0.007325,0.169696,1.789814,-0.032527,0.021362,0.028410,-0.007220,-0.168883,-0.985610,0.003481,-0.003023,0.011397,4.136766,-4.562737,-22.573532,,,,,,,
1530638599.439386,-0.006816,0.168765,1.790691,-0.054714,0.039999,0.048149,-0.006719,-0.167965,-0.985770,-0.000758,-0.008640,0.008429,4.178137,-4.571655,-22.580666,,,,,,,
1530638599.459355,-0.006022,0.167581,1.791720,-0.064164,0.053240,0.049395,-0.005937,-0.166797,-0.985973,-0.001738,-0.014401,0.003002,4.217566,-4.663208,-22.680504,,,,,,,
1530638599.479324,-0.005181,0.166099,1.792809,-0.085217,0.046555,0.059294,-0.005110,-0.165336,-0.986224,0.001692,-0.018639,-0.005750,4.224314,-4.565422,-22.408165,,,,,,,
1530638599.499293,-0.004610,0.164135,1.794132,-0.106227,0.036596,0.063778,-0.004548,-0.163399,-0.986550,-0.006698,-0.018028,-0.020271,4.096354,-4.393402,-22.516273,,,,,,,
1530638599.519262,-0.003694,0.162122,1.795159,-0.094539,0.067636,0.044393,-0.003645,-0.161413,-0.986880,-0.011827,-0.018488,-0.027356,4.171339,-4.233345,-22.513893,,,,,,,
1530638599.539230,-0.002302,0.160779,1.795869,-0.055614,0.080977,0.028944,-0.002272,-0.160087,-0.987100,-0.005983,-0.023583,-0.023703,4.313520,-4.354424,-22.470955,,,,,,,
1530638599.559199,-0.001451,0.159997,1.796277,-0.036610,0.024771,0.014447,-0.001433,-0.159315,-0.987227,-0.001009,-0.025179,-0.018419,4.353251,-4.176537,-22.466156,,,,,,,
1530638599.579168,-0.001585,0.159400,1.796402,-0.028131,-0.014903,0.004460,-0.001565,-0.158726,-0.987321,0.000573,-0.026393,-0.016280,4.353422,-4.146362,-22.440796,,,,,,,
1530638599.599137,-0.001775,0.159014,1.796472,-0.015524,-0.001638,0.001151,-0.001752,-0.158345,-0.987382,-0.002581,-0.024593,-0.017760,4.351885,-4.166054,-22.545090,,,,,,,
1530638599.619106,-0.001355,0.158758,1.796444,-0.013433,0.033686,0.001304,-0.001338,-0.158092,-0.987424,-0.001851,-0.024098,-0.014331,4.274256,-4.183372,-22.615463,,,,,,,
1530638599.639075,-0.000518,0.158362,1.796521,-0.020822,0.046897,0.006838,-0.000512,-0.157701,-0.987487,0.000557,-0.020079,-0.015580,4.437056,-4.293922,-22.616104,,,,,,,
1530638599.659043,0.000450,0.158345,1.796753,0.015813,0.047932,0.015078,0.000444,-0.157684,-0.987489,-0.000581,-0.017700,-0.018706,4.238272,-4.132149,-22.556389,,,,,,,
1530638599.679012,0.001038,0.159168,1.797013,0.049397,0.026965,0.012464,0.001025,-0.158497,-0.987359,-0.003634,-0.020702,-0.001990,4.285975,-4.062263,-22.464180,,,,,,,
1530638599.698981,0.001401,0.160139,1.797357,0.037794,0.011454,0.021140,0.001383,-0.159455,-0.987204,-0.003687,-0.019164,0.013571,4.322954,-4.270615,-22.529045,,,,,,,
1530638599.718950,0.001477,0.160550,1.797898,0.002074,0.009203,0.029059,0.001458,-0.159862,-0.987138,-0.003808,-0.016408,0.016069,4.413355,-4.288483,-22.537193,,,,,,,
1530638599.738919,0.001752,0.160134,1.798536,-0.034654,0.032379,0.031721,0.001729,-0.159451,-0.987204,-0.015508,-0.015110,0.011679,4.395384,-4.164268,-22.217575,,,,,,,
1530638599.758888,0.002483,0.159399,1.799121,-0.038791,0.039055,0.024244,0.002452,-0.158725,-0.987320,-0.017634,-0.013547,0.002960,4.387705,-4.112961,-22.360710,,,,,,,
1530638599.778856,0.002860,0.158788,1.799420,-0.022939,0.013759,0.009934,0.002824,-0.158122,-0.987416,-0.018022,-0.008947,-0.002697,4.596918,-4.202332,-22.364250,,,,,,,
1530638599.798825,0.002716,0.158880,1.799581,0.017968,-0.014952,0.009356,0.002682,-0.158212,-0.987401,-0.011440,-0.004279,-0.003672,4.425638,-4.096428,-22.419014,,,,,,,
1530638599.818794,0.002345,0.159443,1.799825,0.025250,-0.011695,0.016849,0.002315,-0.158769,-0.987313,-0.008083,-0.004882,0.012597,4.394381,-3.982384,-22.663361,,,,,,,
1530638599.838763,0.002432,0.159632,1.800313,-0.004213,0.029082,0.028145,0.002401,-0.158955,-0.987283,-0.008902,-0.003506,0.022180,4.484510,-4.185760,-22.411156,,,,,,,
1530638599.858732,0.003507,0.158967,1.800746,-0.049235,0.074427,0.018053,0.003463,-0.158299,-0.987385,-0.012206,-0.007381,0.019200,4.575445,-4.188263,-22.255547,,,,,,,
1530638599.878701,0.005192,0.157751,1.800999,-0.063877,0.092130,0.012904,0.005127,-0.157097,-0.987570,-0.011368,-0.006950,0.014196,4.692812,-4.238525,-22.409172,,,,,,,
1530638599.898669,0.006766,0.156379,1.801322,-0.066014,0.072223,0.018223,0.006683,-0.155742,-0.987775,-0.010131,-0.007313,0.008420,4.701174,-4.065247,-22.414131,,,,,,,
1530638599.918638,0.007834,0.155176,1.801875,-0.053558,0.061069,0.034214,0.007739,-0.154554,-0.987954,0.003766,-0.009050,0.013009,4.710413,-4.029404,-22.429276,,,,,,,
1530638599.938607,0.008570,0.154215,1.802986,-0.052773,0.027722,0.067481,0.008468,-0.153604,-0.988096,-0.006484,0.000482,0.001509,4.685492,-4.200745,-22.252815,,,,,,,
1530638599.958576,0.006975,0.152468,1.805304,-0.118332,-0.087543,0.136646,0.006894,-0.151878,-0.988375,0.003421,-0.015480,-0.001798,4.673498,-4.028160,-22.125832,,,,,,,
1530638599.978545,0.005977,0.150090,1.808110,-0.114094,-0.016843,0.129389,0.005909,-0.149528,-0.988740,-0.017781,-0.022531,-0.022979,4.673658,-4.012932,-22.293724,,,,,,,
1530638599.998514,0.004786,0.147989,1.809717,-0.098757,-0.060458,0.050287,0.004734,-0.147449,-0.989058,-0.038166,-0.012967,-0.024949,4.675753,-3.889000,-22.253471,,,,,,,
1530638600.018482,0.003459,0.146325,1.810185,-0.082733,-0.067943,0.014491,0.003422,-0.145803,-0.989308,-0.020939,-0.006067,-0.031154,4.631220,-3.770470,-22.231979,,,,,,,
1530638600.038451,0.002442,0.144685,1.810413,-0.082716,-0.028181,0.011449,0.002417,-0.144181,-0.989548,-0.015387,-0.007934,-0.032058,4.675142,-3.785858,-22.147293,,,,,,,
1530638600.058420,0.003115,0.143481,1.810720,-0.048168,0.071130,0.015868,0.003083,-0.142989,-0.989719,-0.018601,-0.006730,-0.029736,4.637129,-3.733864,-22.051399,,,,,,,
1530638600.078389,0.005018,0.142859,1.810848,-0.029131,0.101072,-0.004682,0.004967,-0.142373,-0.989801,-0.024453,-0.009635,-0.025184,4.707903,-3.719200,-22.168724,,,,,,,
1530638600.098358,0.006552,0.142242,1.810277,-0.028803,0.057185,-0.043723,0.006486,-0.141763,-0.989879,-0.021027,-0.008475,-0.025929,4.687273,-3.574379,-22.149155,,,,,,,
1530638600.118327,0.007392,0.142037,1.809110,0.003873,0.028610,-0.063622,0.007317,-0.141560,-0.989903,-0.017693,-0.011746,-0.018169,4.819548,-3.549690,-22.074646,,,,,,,
1530638600.138296,0.008038,0.142628,1.807619,0.042775,0.019851,-0.075945,0.007957,-0.142145,-0.989814,-0.031318,0.008127,0.000175,4.774080,-3.684181,-22.045326,,,,,,,
1530638600.158264,0.008241,0.143949,1.806423,0.083412,-0.007988,-0.043077,0.008156,-0.143453,-0.989624,-0.043098,0.028707,0.015548,4.811445,-3.479607,-21.966301,,,,,,,
1530638600.178233,0.007366,0.146230,1.806194,0.135449,-0.061338,0.006802,0.007288,-0.145709,-0.989301,-0.090936,0.052326,0.023847,4.765196,-3.469749,-21.890038,,,,,,,
1530638600.198202,0.005391,0.149954,1.807327,0.224895,-0.100638,0.098410,0.005330,-0.149392,-0.988764,-0.157934,0.109475,0.035501,4.767359,-3.710022,-21.788483,,,,,,,
1530638600.218171,0.003202,0.156219,1.811404,0.370197,-0.048971,0.282618,0.003163,-0.155585,-0.987818,-0.230183,0.174460,0.061472,4.871336,-3.788124,-21.719986,,,,,,,
1530638600.238140,0.002199,0.165063,1.821367,0.471291,0.050263,0.614202,0.002169,-0.164315,-0.986406,-0.282900,0.208352,0.098787,4.791735,-3.954140,-21.888435,,,,,,,
1530638600.258109,-0.001738,0.173724,1.835339,0.414908,-0.203243,0.719278,-0.001712,-0.172852,-0.984946,-0.329846,0.218231,0.125861,4.915022,-4.200104,-21.929008,,,,,,,
1530638600.278077,-0.013869,0.182550,1.851699,0.483026,-0.634795,0.864229,-0.013639,-0.181538,-0.983289,-0.358325,0.249104,0.176603,4.634981,-4.374535,-21.866394,,,,,,,
1530638600.298046,-0.041580,0.192139,1.872978,0.476616,-1.653556,1.161372,-0.040804,-0.190959,-0.980750,-0.369017,0.215846,0.193518,4.277567,-4.863937,-22.135902,,,,,,,
1530638600.318015,-0.091242,0.198649,1.899095,0.359290,-2.493422,1.295544,-0.089323,-0.197345,-0.976256,-0.390001,0.213931,0.319915,3.353933,-5.013077,-22.213760,,,,,,,
1530638600.337984,-0.151755,0.200601,1.925300,0.183675,-2.912449,1.237154,-0.148141,-0.199259,-0.968685,-0.316183,0.257745,0.381816,2.326387,-5.432663,-22.243652,,,,,,,
1530638600.357953,-0.219619,0.198462,1.949909,0.088599,-3.312910,1.203882,-0.213582,-0.197162,-0.956823,-0.175609,0.297687,0.384618,0.841860,-5.576591,-21.965904,,,,,,,
1530638600.377922,-0.297218,0.193122,1.975892,0.051480,-3.816509,1.395983,-0.287417,-0.191924,-0.938380,-0.011426,0.309218,0.394343,-0.701796,-5.599167,-21.920265,,,,,,,
1530638600.397891,-0.383673,0.181277,2.006482,-0.149706,-4.145794,1.770784,-0.368196,-0.180285,-0.912102,0.140870,0.374453,0.418083,-2.387625,-5.479294,-21.733559,,,,,,,
1530638600.417859,-0.473443,0.156337,2.041043,-0.613232,-4.195590,2.288865,-0.450393,-0.155701,-0.879149,0.349746,0.358612,0.322341,-4.183153,-4.772079,-20.770142,,,,,,,
1530638600.437828,-0.564554,0.114082,2.081684,-0.830674,-4.334557,3.238537,-0.531561,-0.113834,-0.839336,0.648321,0.323963,-0.093678,-5.555500,-3.858810,-19.793526,,,,,,,
1530638600.457797,-0.655805,0.061717,2.138648,-0.265226,-4.314287,4.111597,-0.608637,-0.061678,-0.791048,0.475534,0.446978,-0.374662,-6.490074,-3.089119,-18.904831,,,,,,,
1530638600.477766,-0.742759,0.007956,2.209526,0.514012,-4.176709,4.613015,-0.676301,-0.007955,-0.736582,0.363710,0.337210,-0.481314,-7.318188,-2.703217,-18.497787,,,,,,,
1530638600.497735,-0.820920,-0.047405,2.289588,1.020476,-3.841936,4.866998,-0.730951,0.047387,-0.680783,0.248254,0.181312,-0.432331,-8.081533,-2.491058,-17.994133,,,,,,,
1530638600.517704,-0.885947,-0.107252,2.370844,1.094164,-3.410905,4.950256,-0.770064,0.107046,-0.628922,0.152739,0.064523,-0.407348,-8.946604,-1.980034,-17.435211,,,,,,,
1530638600.537672,-0.937944,-0.172522,2.449595,1.111670,-2.982790,4.979096,-0.794374,0.171668,-0.582667,-0.015990,-0.067694,-0.488577,-9.558369,-1.617439,-16.872047,,,,,,,
1530638600.557641,-0.974489,-0.237632,2.527971,1.378550,-2.398577,4.771989,-0.804163,0.235402,-0.545809,-0.279684,-0.212895,-0.507414,-10.275389,-1.188614,-16.377525,,,,,,,
1530638600.577610,-0.994451,-0.294105,2.606425,1.732183,-1.821904,4.214484,-0.802458,0.289884,-0.521564,-0.470339,-0.449720,-0.428723,-10.798016,-0.877693,-15.849831,,,,,,,
1530638600.597579,-1.002916,-0.334809,2.679976,1.843218,-1.436215,3.190565,-0.796231,0.328588,-0.507982,-0.659884,-0.508825,-0.223158,-11.439680,-0.550255,-15.468819,,,,,,,
1530638600.617548,-1.006467,-0.358909,2.738434,1.554145,-1.002510,2.106427,-0.791108,0.351253,-0.500769,-0.671493,-0.569515,-0.115701,-11.717627,-0.242500,-15.336403,,,,,,,
1530638600.637517,-1.005530,-0.370939,2.781804,1.317238,-0.571937,1.312930,-0.787013,0.362491,-0.499210,-0.602132,-0.572238,-0.064404,-11.915947,-0.386940,-15.148552,,,,,,,
1530638600.657485,-1.002622,-0.372977,2.814391,1.175574,-0.441650,0.677658,-0.784933,0.364390,-0.501098,-0.510950,-0.526926,-0.028794,-11.949425,-0.551430,-14.921906,,,,,,,
1530638600.677454,-1.003643,-0.368242,2.840006,1.116463,-0.575092,0.342224,-0.786891,0.359976,-0.501218,-0.383626,-0.452703,0.034070,-12.107672,-0.815521,-14.647430,,,,,,,
1530638600.697423,-1.011289,-0.359239,2.861184,1.044777,-0.891806,0.010356,-0.793415,0.351562,-0.496887,-0.291607,-0.311965,0.121994,-12.314074,-0.850098,-14.215202,,,,,,,
1530638600.717392,-1.029027,-0.347068,2.876039,0.812699,-1.293224,-0.197259,-0.805710,0.340143,-0.484907,-0.148987,-0.312417,0.191801,-12.522448,-1.222229,-13.703964,,,,,,,
1530638600.737361,-1.054168,-0.338713,2.886384,0.528523,-1.503791,-0.064742,-0.820088,0.332273,-0.465887,-0.095028,-0.239088,0.198110,-12.611929,-1.440544,-13.504768,,,,,,,
1530638600.757330,-1.081308,-0.334548,2.889172,-0.077753,-1.191470,-0.182961,-0.833643,0.328342,-0.444107,-0.097220,-0.144306,0.546692,-12.917742,-1.375015,-13.048203,,,,,,,
1530638600.777299,-1.099796,-0.340694,2.877085,-0.917665,-0.567781,0.179523,-0.839896,0.334141,-0.427696,-0.083200,-0.327931,0.272713,-12.887402,-1.404678,-12.847435,,,,,,,
1530638600.797267,-1.120376,-0.348657,2.857316,-0.976149,-0.787028,-0.359090,-0.846097,0.341636,-0.409151,-0.327838,-0.112190,-0.028990,-13.026510,-1.099503,-12.250237,,,,,,,
1530638600.817236,-1.142153,-0.336347,2.836249,-0.390934,-0.547970,-1.273372,-0.858566,0.330041,-0.392348,-0.166794,-0.062936,-0.036485,-12.994650,-1.564148,-11.896011,,,,,,,
1530638600.837205,-1.150115,-0.312909,2.820176,-0.246083,0.027339,-1.304503,-0.868486,0.307828,-0.388553,0.150240,0.176074,0.081515,-12.927452,-1.623222,-11.645592,,,,,,,
1530638600.857174,-1.155079,-0.301986,2.802381,-0.692519,-0.039437,-0.566666,-0.873429,0.297417,-0.385572,0.258591,0.366768,0.293424,-12.798855,-1.689980,-11.604713,,,,,,,
1530638600.877143,-1.164624,-0.302464,2.788542,-0.543204,-0.493178,-0.090503,-0.876939,0.297873,-0.377161,0.375184,0.386224,0.453074,-12.739996,-1.898468,-11.477501,,,,,,,
1530638600.897112,-1.187978,-0.317580,2.783204,-0.675480,-1.490761,0.981383,-0.881229,0.312269,-0.354857,0.416080,0.369814,0.518599,-12.810631,-1.837318,-10.786934,,,,,,,
1530638600.917081,-1.233546,-0.342253,2.766049,-1.462145,-1.854111,0.882323,-0.888936,0.335610,-0.311702,0.108541,0.364555,0.291972,-12.950388,-1.594765,-10.258377,,,,,,,
1530638600.937049,-1.260887,-0.372468,2.737690,-1.826470,-0.193574,1.023637,-0.887060,0.363915,-0.284061,-0.184794,0.513038,-0.131574,-13.056015,-0.995575,-10.050308,,,,,,,
1530638600.957018,-1.256756,-0.398528,2.709275,-1.467849,1.144036,0.736146,-0.876559,0.388063,-0.284696,-0.160550,0.334365,-0.483279,-12.699009,-0.450439,-10.226822,,,,,,,
1530638600.976987,-1.236219,-0.421797,2.696359,-0.559786,1.207249,1.130134,-0.861764,0.409401,-0.299590,0.018609,0.365272,-0.426347,-12.526510,-0.221924,-10.597763,,,,,,,
1530638600.996956,-1.212300,-0.454939,2.705714,-0.050347,0.804300,2.066462,-0.841180,0.439407,-0.315180,0.158379,0.352860,0.008203,-12.388390,0.105064,-10.607529,,,,,,,
1530638601.016926,-1.199774,-0.499819,2.723383,-0.142621,-0.029725,2.472183,-0.817951,0.479266,-0.318215,-0.088467,0.287549,0.199914,-12.257986,0.991508,-10.872879,,,,,,,
1530638601.036895,-1.201429,-0.548088,2.735354,-0.500418,-0.591987,2.382698,-0.795957,0.521056,-0.308143,-0.292025,0.270203,-0.069909,-12.319824,1.692619,-10.701263,,,,,,,
1530638601.056862,-1.212571,-0.588964,2.741527,-0.464605,-0.748612,1.723660,-0.778732,0.555500,-0.291540,-0.656265,-0.020603,-0.273416,-12.224669,2.194298,-10.776268,,,,,,,
