timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530640646.262239,2.248971,-1.175806,-1.042955,0.788771,-0.786221,-0.878378,0.299650,0.923000,0.241412,-0.274656,-0.184902,-0.418567,-15.731508,30.142387,3.154228,,,,,,,
1530640646.282208,2.249549,-1.197037,-1.037237,0.442588,0.145655,-0.886373,0.284191,0.930961,0.229229,-0.096951,0.183830,-0.341015,-16.383110,30.325317,2.940788,,,,,,,
1530640646.302177,2.282490,-1.212014,-1.020567,0.173115,1.284532,-0.661225,0.265899,0.936325,0.229332,0.095216,0.452820,-0.326393,-16.999546,30.310829,2.452034,,,,,,,
1530640646.322146,2.277727,-1.234004,-1.037507,1.960608,-0.821313,-0.807998,0.251270,0.943820,0.214636,0.143796,0.341733,-0.870703,-17.598104,30.080818,1.430367,,,,,,,
1530640646.342115,2.088283,-1.290004,-1.178778,3.801430,-3.201336,-1.058046,0.240833,0.960836,0.137089,0.203885,0.046961,-0.257420,-18.093262,29.860329,-0.543831,,,,,,,
1530640646.362084,1.824958,-1.331301,-1.404909,3.016598,-1.439753,-0.662624,0.229592,0.971458,0.059643,0.177513,-0.209327,0.414859,-18.747292,29.653488,-2.214409,,,,,,,
1530640646.382054,1.679539,-1.347006,-1.539021,0.887771,-0.661372,-0.419387,0.220616,0.975063,0.024085,0.157314,-0.594677,0.851967,-18.983307,29.297913,-2.901245,,,,,,,
1530640646.402024,1.617314,-1.355423,-1.587149,0.586204,-0.713678,-0.344161,0.213481,0.976897,0.009938,0.137487,-0.260741,0.124904,-19.287638,29.249184,-3.436455,,,,,,,
1530640646.421993,1.528818,-1.360492,-1.669028,1.039073,-0.225730,-0.208582,0.208572,0.977967,-0.008761,0.121064,-0.108262,-0.046568,-19.382156,29.238754,-3.930244,,,,,,,
1530640646.441962,1.409861,-1.361977,-1.791862,1.358894,0.220210,-0.217396,0.204624,0.978276,-0.033219,0.098614,-0.102391,-0.009170,-19.679054,29.292374,-4.908752,,,,,,,
1530640646.461931,1.280841,-1.360876,-1.931778,1.466563,0.440488,-0.309152,0.199681,0.978047,-0.059578,0.068447,-0.176854,0.030754,-19.775282,29.186852,-5.969978,,,,,,,
1530640646.481899,1.140397,-1.356951,-2.081910,1.603678,0.205939,-0.400186,0.192861,0.977222,-0.088543,0.051035,-0.190708,0.041470,-20.045404,28.819931,-7.180923,,,,,,,
1530640646.501868,0.990955,-1.347890,-2.235382,1.698122,-0.070063,-0.401448,0.184929,0.975259,-0.121118,0.064125,-0.109567,0.100076,-20.327339,28.554794,-8.382462,,,,,,,
1530640646.521837,0.856427,-1.333813,-2.369030,1.571713,-0.332180,-0.324785,0.177368,0.972051,-0.153806,0.093475,0.032023,0.188275,-20.624430,28.098808,-9.478912,,,,,,,
1530640646.541806,0.748979,-1.320308,-2.465316,1.085405,-0.983211,-0.342155,0.168775,0.968792,-0.181539,0.041857,0.250889,0.498357,-21.253277,27.677917,-10.080711,,,,,,,
1530640646.561775,0.669784,-1.318947,-2.516638,0.040320,-1.698178,-0.505943,0.154703,0.968453,-0.195356,0.151816,0.441428,0.808332,-21.848217,27.642616,-9.755219,,,,,,,
1530640646.581744,0.620835,-1.333999,-2.531412,-0.718028,-1.657433,-0.615218,0.136463,0.972094,-0.190811,0.394131,0.196271,0.400070,-22.659750,27.709625,-9.250572,,,,,,,
1530640646.601713,0.598765,-1.353021,-2.527860,-0.771210,-1.039538,-0.409987,0.121773,0.976381,-0.178468,0.560234,0.017394,0.150101,-23.073862,27.591042,-8.683517,,,,,,,
1530640646.621682,0.596545,-1.362679,-2.513221,-0.280952,-0.764573,0.032621,0.116073,0.978422,-0.170928,0.717194,0.021319,0.092223,-23.407436,27.851952,-8.384140,,,,,,,
1530640646.641651,0.628190,-1.361423,-2.470078,-0.340602,-0.298549,0.649182,0.122144,0.978161,-0.168163,0.957552,0.223132,0.518138,-23.583675,28.039436,-8.288399,,,,,,,
1530640646.661620,0.781347,-1.365865,-2.317277,-1.783497,0.429551,1.266659,0.143308,0.979075,-0.144474,1.128756,0.397436,1.049000,-22.960751,28.423347,-7.563248,,,,,,,
1530640646.681591,1.063076,-1.373079,-2.042115,-2.595354,0.727976,1.411570,0.171647,0.980518,-0.095499,0.790924,0.305997,0.701227,-22.082111,29.004517,-5.981850,,,,,,,
1530640646.701559,1.396499,-1.358440,-1.735269,-2.788624,2.424532,1.923331,0.207565,0.977537,-0.036549,0.259369,0.150881,0.770390,-20.787540,29.569229,-4.755936,,,,,,,
1530640646.721528,1.726848,-1.319884,-1.476959,-2.931460,4.692229,1.893726,0.245264,0.968686,0.038588,0.009420,0.300204,0.190355,-19.243523,30.286476,-3.726486,,,,,,,
1530640646.741497,1.977549,-1.271346,-1.319283,-2.626340,4.799870,1.638616,0.270921,0.955499,0.116706,0.139770,0.355811,-0.521690,-17.719532,31.041122,-2.916931,,,,,,,
1530640646.761466,2.150857,-1.222309,-1.216357,-2.635911,3.008044,1.184646,0.285617,0.939890,0.187152,0.061887,0.560140,-0.763049,-16.697731,31.527634,-1.881454,,,,,,,
1530640646.781435,2.263115,-1.177322,-1.126818,-2.614167,0.504826,0.637397,0.295125,0.923582,0.244730,-0.056645,0.726350,-0.865824,-15.833626,31.682159,0.986877,,,,,,,
1530640646.801404,2.312656,-1.140100,-1.051341,-2.157002,-1.809113,0.315062,0.307785,0.908675,0.282087,-0.161423,0.711137,-0.852689,-15.593735,31.682793,2.637245,,,,,,,
1530640646.821373,2.293253,-1.112806,-1.011157,-1.116531,-3.143722,0.581182,0.331687,0.896943,0.292356,-0.197791,0.474212,-0.364851,-15.004631,31.760887,3.755203,,,,,,,
1530640646.841342,2.252583,-1.088148,-1.007077,-0.978110,-1.321140,1.051184,0.360366,0.885769,0.292481,-0.140136,0.166965,0.693924,-14.184498,31.732056,4.610489,,,,,,,
1530640646.861311,2.268323,-1.052397,-0.992374,-1.586531,0.922651,1.148302,0.379757,0.868614,0.318262,-0.156475,0.080346,0.114050,-13.535952,31.714684,5.417839,,,,,,,
1530640646.881280,2.319609,-1.018041,-0.970922,-1.427304,1.937592,0.757837,0.384583,0.851081,0.357424,-0.301651,-0.017051,-0.496218,-13.111412,31.751884,6.365784,,,,,,,
1530640646.901249,2.363629,-0.991298,-0.950885,-1.437176,0.465026,0.590138,0.384323,0.836737,0.390080,-0.315780,-0.273810,-1.075810,-12.966644,31.796661,7.294060,,,,,,,
1530640646.921218,2.388794,-0.965174,-0.936517,-1.046603,1.034126,0.646958,0.389201,0.822148,0.415442,-0.174296,-0.346928,-0.475332,-12.613401,31.647011,7.901031,,,,,,,
1530640646.941187,2.427014,-0.944835,-0.939780,-0.463337,2.654265,0.838371,0.383922,0.810400,0.442551,-0.085247,-0.447134,-0.398056,-12.291376,31.225998,7.779182,,,,,,,
1530640646.961156,2.472451,-0.932030,-0.963202,0.190670,3.326362,0.994260,0.369832,0.802832,0.467634,-0.081548,-0.496390,-0.515333,-12.042648,31.444359,7.646912,,,,,,,
1530640646.981126,2.500881,-0.926982,-0.999197,0.565330,2.522695,0.978838,0.358808,0.799812,0.481201,-0.225523,-0.474555,-0.590927,-11.799316,31.395676,6.867905,,,,,,,
1530640647.001095,2.517839,-0.930508,-1.029649,0.753105,1.834862,0.344743,0.348947,0.801924,0.484924,-0.535776,-0.321668,-0.691437,-11.907701,31.535843,6.259995,,,,,,,
1530640647.021064,2.540356,-0.948293,-1.038926,0.975531,1.297679,-0.684815,0.329820,0.812421,0.480820,-0.699999,-0.265943,-0.740891,-12.712692,31.740387,5.589478,,,,,,,
1530640647.041033,2.573629,-0.981267,-1.021568,1.169390,0.742624,-1.682879,0.299064,0.831202,0.468680,-0.758125,-0.282481,-0.653922,-14.106901,31.942970,4.793839,,,,,,,
,,,,,,,,,,,,,,,,39.778754,-84.063452,290.727383,-1.000000,-1.000000,1530640647.000090,
1530640647.061002,2.616639,-1.024028,-0.977853,1.284475,-0.100037,-2.272733,0.260573,0.854209,0.449917,-0.741423,-0.335838,-0.296749,-15.675119,32.113686,4.149887,,,,,,,
1530640647.080971,2.624663,-1.067249,-0.936670,1.323684,-2.192020,-1.627495,0.238474,0.875876,0.419486,-0.450205,-0.260733,0.541375,-16.898224,32.122169,3.507568,,,,,,,
1530640647.100940,2.586908,-1.088813,-0.913734,0.084769,-3.117944,-0.649157,0.244132,0.886077,0.394035,0.334451,0.325089,1.524651,-17.460005,31.822411,3.611053,,,,,,,
1530640647.120909,2.519104,-1.079119,-0.917488,-0.240896,-3.174278,0.967513,0.275264,0.881542,0.383551,1.047505,0.973789,0.764734,-16.729225,31.617455,4.134361,,,,,,,
1530640647.140878,2.420046,-1.058479,-0.973737,0.006835,-2.037204,2.067213,0.323798,0.871611,0.368033,1.011957,0.971102,0.566050,-15.090555,31.883545,4.165878,,,,,,,
1530640647.160847,2.340552,-1.021143,-1.027651,-0.616083,-1.483428,2.312726,0.375118,0.852705,0.363563,0.807728,0.281099,0.572533,-13.381651,32.035187,4.937859,,,,,,,
1530640647.180816,2.288696,-0.986216,-1.068666,-0.035061,-0.414542,1.763797,0.415645,0.833944,0.363007,0.182392,-0.386617,-0.044968,-11.904072,31.813980,4.701996,,,,,,,
1530640647.200785,2.255804,-0.978344,-1.110293,1.029754,0.218405,0.537839,0.432429,0.829574,0.353285,-0.288920,-0.501174,-0.656309,-11.389214,31.873886,4.003166,,,,,,,
1530640647.220754,2.239530,-1.004678,-1.140677,1.653650,0.719946,-1.140262,0.420830,0.843989,0.332538,-0.441658,-0.136088,-0.712939,-12.290964,32.310265,3.043396,,,,,,,
1530640647.240723,2.271151,-1.056213,-1.132916,1.089950,1.529704,-2.634888,0.376319,0.870498,0.317198,-0.247733,0.626298,-0.077253,-14.489492,31.817795,2.042854,,,,,,,
1530640647.260692,2.353032,-1.092873,-1.056674,-0.426476,-0.294297,-2.196102,0.326249,0.887952,0.324192,0.089034,1.463259,0.538601,-16.126957,31.748154,2.314590,,,,,,,
1530640647.280661,2.379309,-1.107335,-1.008277,-0.106222,-0.813941,-0.818279,0.308717,0.894510,0.323329,-0.246232,0.477575,-0.441738,-16.560671,31.921234,2.497368,,,,,,,
1530640647.300631,2.373815,-1.115665,-0.997695,0.307228,-0.857150,-0.336481,0.305303,0.898203,0.316256,-0.401891,-0.135844,-0.792712,-16.716402,32.000069,2.086334,,,,,,,
1530640647.320600,2.342894,-1.128791,-1.006294,0.757522,-1.301896,-0.376865,0.306460,0.903896,0.298415,-0.437487,-0.321681,-0.723204,-16.879646,32.299744,1.740517,,,,,,,
1530640647.340569,2.303289,-1.148977,-1.021918,1.000527,-1.187818,-0.602160,0.304406,0.912346,0.273787,-0.385079,-0.334190,-0.581237,-17.154896,31.767204,1.195213,,,,,,,
1530640647.360538,2.274215,-1.172690,-1.035407,0.933638,-0.590497,-0.773286,0.295650,0.921797,0.250755,-0.274013,-0.212858,-0.444801,-17.796444,31.838554,0.447418,,,,,,,
1530640647.380507,2.269845,-1.194269,-1.038988,0.620857,0.307007,-0.761310,0.281449,0.929947,0.236604,-0.111665,0.065887,-0.358705,-18.351307,31.708977,0.198395,,,,,,,
1530640647.400476,2.292673,-1.209471,-1.035197,0.363741,1.338588,-0.505531,0.265333,0.935429,0.233597,0.073458,0.361675,-0.343628,-18.691652,31.565285,-0.355247,,,,,,,
1530640647.420445,2.279806,-1.229633,-1.062977,1.973313,-0.683875,-0.569121,0.253948,0.942366,0.217839,0.160603,0.398882,-0.832631,-19.068226,31.426331,-1.390854,,,,,,,
1530640647.440414,2.091811,-1.280541,-1.205519,3.666183,-3.134591,-0.806066,0.248220,0.958171,0.142456,0.192180,0.113057,-0.236969,-19.690517,31.086311,-3.387764,,,,,,,
1530640647.460383,1.864671,-1.316112,-1.394049,2.307703,-1.509968,-0.532454,0.241136,0.967743,0.072977,0.088424,-0.250854,0.690039,-20.248302,30.436829,-4.561722,,,,,,,
1530640647.480352,1.779122,-1.329802,-1.466700,0.567788,-0.623849,-0.402849,0.233505,0.971101,0.049361,0.106629,-0.486650,0.501405,-20.505423,30.235054,-5.153404,,,,,,,
1530640647.500321,1.712011,-1.339349,-1.521424,0.919428,-0.642235,-0.315011,0.227100,0.973335,0.032285,0.123654,-0.252419,-0.000424,-20.938881,30.415237,-5.573654,,,,,,,
1530640647.520290,1.604452,-1.345982,-1.626992,1.346237,0.009267,-0.203180,0.222795,0.974836,0.007501,0.079878,-0.167127,-0.048975,-20.968227,30.166420,-6.591766,,,,,,,
1530640647.540259,1.482862,-1.350169,-1.756799,1.454910,0.338815,-0.292264,0.217992,0.975760,-0.019218,0.038859,-0.196616,-0.035927,-21.174486,29.858368,-7.379013,,,,,,,
1530640647.560228,1.351133,-1.352973,-1.896693,1.514650,0.122148,-0.411505,0.210908,0.976370,-0.047089,0.045211,-0.185767,-0.030472,-21.306705,29.454948,-8.560646,,,,,,,
1530640647.580198,1.194137,-1.352904,-2.053501,1.697254,-0.389211,-0.544262,0.201016,0.976355,-0.079511,0.058781,-0.137641,0.012448,-21.852549,29.282440,-9.438965,,,,,,,
1530640647.600167,1.015307,-1.347202,-2.224838,1.846649,-0.635064,-0.597731,0.188394,0.975107,-0.116933,0.088888,-0.100244,0.136831,-22.326973,29.040955,-10.525520,,,,,,,
1530640647.620136,0.852750,-1.335652,-2.380942,1.665164,-0.424176,-0.594779,0.175457,0.972481,-0.153283,0.035038,-0.015968,0.404595,-22.998270,28.708199,-11.555122,,,,,,,
1530640647.640105,0.735705,-1.325715,-2.493545,1.031583,-0.455043,-0.570917,0.162835,0.970118,-0.179879,0.091636,0.252203,0.674874,-23.474056,27.897942,-11.931206,,,,,,,
1530640647.660074,0.660079,-1.324423,-2.555123,0.234263,-1.011540,-0.515483,0.149547,0.969803,-0.192657,0.264973,0.406890,0.589615,-24.143494,27.773163,-11.919136,,,,,,,
1530640647.680043,0.609505,-1.333788,-2.582599,-0.397722,-1.234057,-0.554038,0.134412,0.972045,-0.192516,0.412479,0.213029,0.350887,-24.750629,27.630272,-11.322807,,,,,,,
1530640647.700012,0.580497,-1.347866,-2.588136,-0.551512,-1.178063,-0.342898,0.121253,0.975254,-0.184872,0.574685,0.038021,0.166439,-25.215141,27.373924,-10.522240,,,,,,,
1530640647.719981,0.561214,-1.354157,-2.579878,-0.168773,-1.484510,0.053837,0.114399,0.976625,-0.181977,0.672131,0.045988,0.277589,-25.674410,27.558891,-9.864967,,,,,,,
1530640647.739950,0.583263,-1.360192,-2.535992,-0.942934,-0.531195,0.317983,0.115135,0.977905,-0.174489,0.605461,0.232071,1.225453,-25.620737,27.549026,-8.858452,,,,,,,
1530640647.759919,0.731162,-1.380239,-2.393223,-1.948497,0.815772,0.657678,0.126473,0.981899,-0.140994,0.785071,0.428975,0.819217,-25.537989,27.935547,-7.888504,,,,,,,
1530640647.779888,0.985543,-1.395255,-2.154649,-2.241386,1.011457,0.948632,0.145577,0.984632,-0.096474,0.731270,0.282229,0.441994,-24.943451,28.627769,-6.799324,,,,,,,
1530640647.799857,1.341557,-1.396805,-1.821132,-3.021510,1.809372,1.176508,0.168587,0.984902,-0.039338,0.418831,0.068748,0.581636,-24.153313,29.126427,-5.173485,,,,,,,
1530640647.819827,1.756542,-1.368575,-1.457520,-3.381348,3.457550,1.668232,0.197391,0.979623,0.037092,0.231396,0.228538,0.040789,-23.209438,29.577301,-3.709160,,,,,,,
1530640647.839796,2.030596,-1.312595,-1.253024,-2.917361,3.717910,1.989176,0.228823,0.966851,0.113313,0.304060,0.352043,-0.559343,-21.678101,30.226944,-2.491531,,,,,,,
1530640647.859765,2.183948,-1.253574,-1.158632,-2.518445,2.634581,1.706836,0.255107,0.950106,0.179498,0.200551,0.569410,-0.754312,-20.419312,30.816948,-1.624031,,,,,,,
1530640647.879734,2.261661,-1.202800,-1.105043,-2.097686,0.521857,1.342715,0.277255,0.933050,0.229232,0.086972,0.711420,-0.796401,-19.585220,31.073898,-0.545815,,,,,,,
1530640647.899703,2.273076,-1.161735,-1.072998,-1.578269,-1.724217,1.100937,0.303630,0.917495,0.256929,-0.073527,0.733216,-0.670152,-19.012138,31.195976,1.042679,,,,,,,
1530640647.919672,2.240278,-1.130216,-1.058540,-1.127556,-2.195106,1.009734,0.334409,0.904504,0.264655,-0.240003,0.585379,0.288247,-18.373316,31.115799,2.352524,,,,,,,
1530640647.939641,2.243494,-1.094500,-1.033171,-1.860597,-0.264696,1.093727,0.358606,0.888699,0.285685,-0.213922,0.285801,0.569936,-17.668507,30.911339,3.185112,,,,,,,
1530640647.959610,2.287868,-1.051069,-0.992408,-2.182693,0.695635,0.960506,0.374337,0.867955,0.326384,-0.283837,0.127071,-0.212706,-17.119141,30.868721,4.601570,,,,,,,
1530640647.979579,2.337379,-1.015745,-0.958076,-1.548293,1.205952,0.566856,0.379581,0.849874,0.365559,-0.355716,-0.057500,-0.653996,-16.997126,30.573410,5.567413,,,,,,,
1530640647.999548,2.379871,-0.997242,-0.944054,-0.536442,1.735073,0.309478,0.374500,0.839978,0.392667,-0.319828,-0.219052,-0.763181,-16.844509,30.474686,5.869583,,,,,,,
1530640648.019517,2.413750,-0.992755,-0.951596,0.205604,2.151838,0.348870,0.363488,0.837534,0.407937,-0.202202,-0.385188,-0.626229,-16.878845,30.422401,5.012428,,,,,,,
1530640648.039486,2.440027,-0.990131,-0.974359,0.277048,2.275126,0.715402,0.354062,0.836098,0.419024,-0.074170,-0.472191,-0.451235,-16.582655,30.403854,4.352623,,,,,,,
,,,,,,,,,,,,,,,,39.778743,-84.063449,290.726894,-1.000000,-1.000000,1530640648.000089,
1530640648.059456,2.456696,-0.977830,-1.003202,-0.133360,1.843874,1.158814,0.353508,0.829287,0.432800,-0.029106,-0.436586,-0.419845,-16.021767,30.703377,4.253693,,,,,,,
1530640648.079425,2.466103,-0.957098,-1.028934,-0.439471,1.438850,1.156891,0.360095,0.817524,0.449429,-0.207644,-0.313877,-0.466854,-15.442287,30.835701,4.256485,,,,,,,
1530640648.099394,2.491408,-0.941513,-1.039190,-0.369296,1.903401,0.384006,0.356278,0.808449,0.468482,-0.544205,-0.247658,-0.507163,-15.620607,30.889313,4.180923,,,,,,,
1530640648.119363,2.540918,-0.942967,-1.031628,0.161704,2.229971,-0.571342,0.331992,0.809304,0.484569,-0.692557,-0.266015,-0.631984,-16.535152,30.716934,3.969643,,,,,,,
1530640648.139332,2.591899,-0.965711,-1.012154,0.912054,1.329067,-1.389342,0.297172,0.822454,0.485034,-0.755684,-0.316915,-0.716968,-17.690815,30.816910,3.497635,,,,,,,
1530640648.159301,2.627131,-1.003033,-0.975476,1.091654,-0.520097,-2.021409,0.264608,0.843106,0.468140,-0.751272,-0.391476,-0.425156,-19.093609,30.789078,2.953148,,,,,,,
1530640648.179270,2.630084,-1.036308,-0.925961,0.625272,-2.811410,-1.740596,0.249348,0.860529,0.444201,-0.498708,-0.453776,0.181058,-20.406235,30.533005,2.967476,,,,,,,
1530640648.199239,2.585323,-1.056361,-0.896293,0.471559,-3.696087,-0.871775,0.259810,0.870571,0.417858,-0.005110,-0.030376,0.791264,-21.120132,30.414497,3.383614,,,,,,,
1530640648.219208,2.520271,-1.068206,-0.895387,0.485445,-2.947786,0.107745,0.280401,0.876338,0.391672,0.802394,0.522237,1.169043,-21.131878,30.457474,3.510902,,,,,,,
1530640648.239177,2.433009,-1.062533,-0.944423,0.467078,-1.813964,1.690212,0.316698,0.873591,0.369513,1.137190,1.018316,0.572870,-20.138226,30.606239,3.519844,,,,,,,
1530640648.259146,2.341002,-1.031468,-1.009507,-0.389307,-2.032904,2.421975,0.368616,0.858054,0.357583,1.162069,0.757501,0.503227,-18.376984,31.039032,4.089470,,,,,,,
1530640648.279115,2.257478,-0.987099,-1.046855,-0.787740,-2.661388,2.172975,0.426205,0.834431,0.349391,0.781925,0.029919,0.385457,-16.551559,31.070015,4.726723,,,,,,,
1530640648.299084,2.208211,-0.958568,-1.070572,0.027397,-0.635952,1.053468,0.461844,0.818369,0.342011,0.041467,-0.362314,-0.124192,-15.938534,31.196533,4.420532,,,,,,,
1530640648.319054,2.192764,-0.967459,-1.095937,1.293996,0.700190,-0.501277,0.461139,0.823446,0.330584,-0.362995,-0.057531,-0.411318,-16.319702,31.087875,3.287453,,,,,,,
1530640648.339023,2.214974,-1.007830,-1.108314,1.373715,2.191685,-1.956335,0.426740,0.845676,0.320507,-0.271863,0.401272,-0.243022,-17.907932,31.194427,2.194839,,,,,,,
1530640648.358992,2.301767,-1.050259,-1.064693,-0.067717,2.206275,-2.401422,0.370287,0.867552,0.332024,-0.043307,0.967668,0.145835,-19.577145,31.211403,1.548485,,,,,,,
1530640648.378961,2.375810,-1.076981,-1.002730,-0.001360,0.391314,-1.748668,0.328522,0.880531,0.341670,-0.397462,0.507958,-0.334590,-20.569416,30.725243,1.482941,,,,,,,
1530640648.398930,2.405314,-1.101317,-0.967336,0.497198,-0.352887,-1.270082,0.303817,0.891804,0.335232,-0.449081,-0.086933,-0.733486,-21.271574,31.155312,0.813034,,,,,,,
1530640648.418899,2.396201,-1.126266,-0.956196,0.902171,-1.317208,-0.883231,0.291675,0.902813,0.315998,-0.417544,-0.304531,-0.783833,-21.594574,31.127129,0.432724,,,,,,,
1530640648.438868,2.351645,-1.150743,-0.967904,1.098865,-1.819598,-0.557725,0.289673,0.913067,0.287050,-0.408906,-0.301648,-0.638902,-21.940647,30.888405,-0.169693,,,,,,,
1530640648.458837,2.296636,-1.171743,-0.992278,1.033478,-1.465258,-0.392462,0.290610,0.921429,0.257903,-0.367515,-0.146847,-0.485198,-22.288586,30.832199,-0.627777,,,,,,,
1530640648.478806,2.253665,-1.189845,-1.015802,0.832157,-0.783942,-0.411832,0.288433,0.928311,0.234616,-0.276088,0.110461,-0.404508,-22.770660,30.778252,-1.196014,,,,,,,
1530640648.498775,2.237086,-1.204095,-1.029805,0.534891,0.205017,-0.375854,0.281854,0.933515,0.221603,-0.125894,0.307726,-0.317794,-22.921574,30.650848,-1.585831,,,,,,,
1530640648.518744,2.236545,-1.215329,-1.043022,0.699692,0.558627,-0.275603,0.273708,0.937484,0.214959,-0.001400,0.297089,-0.414605,-23.127302,30.635933,-2.261452,,,,,,,
1530640648.538713,2.121384,-1.253651,-1.132371,3.085553,-2.615403,-0.988273,0.265768,0.950130,0.163159,0.043680,0.100560,-0.244626,-23.957693,29.895103,-3.675659,,,,,,,
1530640648.558683,1.940214,-1.298154,-1.273455,2.241446,-1.582733,-1.021745,0.251111,0.963063,0.097228,0.127429,-0.147526,0.735032,-24.878445,29.371178,-4.840019,,,,,,,
1530640648.578652,1.865354,-1.319648,-1.347266,0.905271,0.402488,-0.534158,0.237813,0.968628,0.072148,0.236491,-0.219330,0.258082,-25.177597,29.161865,-5.773254,,,,,,,
1530640648.598621,1.791797,-1.334279,-1.431011,1.434161,0.257096,-0.446669,0.228619,0.972160,0.051364,0.167911,-0.189491,-0.154315,-25.317274,29.066002,-6.775200,,,,,,,
1530640648.618590,1.651061,-1.349555,-1.581458,1.943506,0.411033,-0.541956,0.218735,0.975626,0.017594,0.098022,-0.186517,-0.060807,-25.527149,28.646507,-8.563744,,,,,,,
1530640648.638559,1.485084,-1.361937,-1.765244,1.924508,0.794949,-0.665008,0.206582,0.978268,-0.017750,0.059531,-0.250378,0.012013,-25.796978,28.156113,-10.372543,,,,,,,
1530640648.658528,1.315305,-1.368121,-1.954575,1.810613,0.711635,-0.584384,0.194756,0.979532,-0.050870,0.052452,-0.318109,0.045926,-25.925613,27.620354,-11.600342,,,,,,,
1530640648.678497,1.147024,-1.366170,-2.133695,1.685134,0.091689,-0.484656,0.185227,0.979137,-0.083557,0.050354,-0.293651,0.076278,-26.165592,27.183327,-13.027153,,,,,,,
