timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530638702.050505,-0.023216,0.133456,-0.871043,0.022017,0.015863,0.023429,-0.023008,-0.133061,-0.990841,0.000943,-0.001766,-0.008335,11.924288,9.518517,-48.220932,,,,,,,
1530638702.070474,-0.022695,0.133862,-0.870517,0.022003,0.034621,0.024597,-0.022490,-0.133463,-0.990799,0.000029,-0.001257,-0.006791,11.927671,9.303009,-48.177826,,,,,,,
1530638702.090443,-0.022119,0.134340,-0.870182,0.024217,0.030302,0.010535,-0.021918,-0.133937,-0.990747,-0.000360,-0.002736,0.000422,12.060553,9.345901,-48.220978,,,,,,,
1530638702.110412,-0.021918,0.134758,-0.870208,0.019114,-0.000494,-0.005735,-0.021717,-0.134350,-0.990696,0.002613,-0.007221,0.003162,12.080061,9.531395,-47.997269,,,,,,,
1530638702.130383,-0.021973,0.134986,-0.870294,0.008589,-0.007143,-0.001349,-0.021771,-0.134576,-0.990664,0.003324,0.003885,-0.011671,12.010820,9.220604,-48.070084,,,,,,,
1530638702.150352,-0.022132,0.135205,-0.870342,0.012804,-0.008234,-0.003551,-0.021928,-0.134794,-0.990631,-0.005949,0.005918,-0.006775,11.896585,9.416832,-48.088959,,,,,,,
1530638702.170321,-0.021999,0.135644,-0.870511,0.030680,0.019403,-0.010078,-0.021795,-0.135229,-0.990575,-0.002054,-0.000743,-0.000819,12.086477,9.673302,-48.101120,,,,,,,
1530638702.190289,-0.021301,0.136816,-0.870569,0.074606,0.036958,0.003554,-0.021100,-0.136390,-0.990431,0.008771,-0.003579,-0.002367,12.059027,9.456200,-48.244492,,,,,,,
1530638702.210258,-0.020669,0.138390,-0.870253,0.075499,0.030200,0.022925,-0.020470,-0.137949,-0.990228,0.013741,0.000269,0.000054,12.003252,9.256157,-48.315475,,,,,,,
1530638702.230228,-0.020190,0.139220,-0.869620,0.018823,0.029073,0.028917,-0.019994,-0.138771,-0.990123,0.012212,0.005653,0.001429,12.076689,9.416161,-48.057953,,,,,,,
1530638702.250197,-0.020040,0.138819,-0.869292,-0.041830,-0.000575,0.008932,-0.019846,-0.138374,-0.990181,0.005960,0.002647,0.010933,11.954248,9.453796,-48.108093,,,,,,,
1530638702.270166,-0.020289,0.137665,-0.869429,-0.063664,-0.022490,-0.013591,-0.020096,-0.137231,-0.990335,0.005493,0.000482,0.004144,11.997049,9.239357,-48.207993,,,,,,,
1530638702.290135,-0.020860,0.136718,-0.869694,-0.036429,-0.033566,-0.009621,-0.020664,-0.136292,-0.990453,0.003482,-0.000442,-0.002116,11.924135,9.497192,-48.022141,,,,,,,
1530638702.310104,-0.021178,0.136552,-0.869742,0.003292,-0.004979,0.005190,-0.020979,-0.136128,-0.990469,0.000914,-0.000774,-0.002832,11.997217,9.465675,-48.142441,,,,,,,
1530638702.330073,-0.021150,0.136599,-0.869586,0.000102,0.000504,0.010645,-0.020951,-0.136175,-0.990463,-0.000823,-0.005274,0.001450,11.981264,9.613029,-48.025558,,,,,,,
1530638702.350044,-0.021229,0.136367,-0.869323,-0.018829,-0.000640,0.017310,-0.021030,-0.135945,-0.990493,0.001270,-0.008220,0.004165,11.986246,9.448074,-48.063019,,,,,,,
1530638702.370013,-0.021242,0.135739,-0.868949,-0.037742,0.002646,0.021844,-0.021045,-0.135322,-0.990578,0.005771,-0.008553,0.001442,11.958391,9.561821,-48.038681,,,,,,,
1530638702.389982,-0.021247,0.135064,-0.868616,-0.028248,-0.000623,0.015260,-0.021052,-0.134654,-0.990669,0.010051,-0.007497,0.000267,12.035673,9.509918,-48.034729,,,,,,,
1530638702.409950,-0.021517,0.134682,-0.868367,-0.011467,-0.017185,0.014995,-0.021320,-0.134275,-0.990715,0.010593,-0.008441,-0.009423,12.060625,9.440765,-48.100784,,,,,,,
1530638702.429919,-0.021869,0.134598,-0.868071,-0.004108,-0.019379,0.012747,-0.021670,-0.134192,-0.990718,0.008654,-0.009134,-0.008992,11.961569,9.238075,-48.136948,,,,,,,
1530638702.449889,-0.022262,0.134327,-0.867909,-0.026059,-0.019315,0.004358,-0.022060,-0.133923,-0.990746,0.002620,-0.012210,0.002251,11.949087,9.385277,-48.206146,,,,,,,
1530638702.469858,-0.022577,0.133399,-0.867926,-0.056412,-0.017047,-0.002857,-0.022375,-0.133004,-0.990863,0.004598,-0.013557,0.002460,12.118097,9.418877,-48.152115,,,,,,,
1530638702.489827,-0.022981,0.132251,-0.868091,-0.056350,-0.021410,-0.010429,-0.022778,-0.131866,-0.991006,-0.003208,-0.006516,-0.001838,12.053507,9.614334,-48.200821,,,,,,,
1530638702.509796,-0.023611,0.131179,-0.868423,-0.048944,-0.040126,-0.018151,-0.023406,-0.130803,-0.991132,-0.011201,-0.005168,-0.020236,11.932180,9.681587,-48.063293,,,,,,,
1530638702.529765,-0.024147,0.130326,-0.868850,-0.043686,-0.026866,-0.020300,-0.023940,-0.129957,-0.991230,-0.010744,-0.004747,-0.017818,12.113894,9.558403,-48.062805,,,,,,,
1530638702.549736,-0.024698,0.129368,-0.869285,-0.054190,-0.031293,-0.018052,-0.024489,-0.129007,-0.991341,-0.010255,-0.007773,-0.020515,11.884935,9.686333,-47.990036,,,,,,,
1530638702.569705,-0.025345,0.128188,-0.869673,-0.064630,-0.042292,-0.023386,-0.025135,-0.127837,-0.991477,-0.016278,-0.004883,-0.019159,11.813471,9.854019,-48.053452,,,,,,,
1530638702.589674,-0.026091,0.126994,-0.870363,-0.058224,-0.039989,-0.037463,-0.025878,-0.126653,-0.991609,-0.014267,-0.005473,-0.008253,11.790731,10.093956,-47.984802,,,,,,,
1530638702.609643,-0.026698,0.126055,-0.871358,-0.042362,-0.035466,-0.053790,-0.026483,-0.125721,-0.991712,-0.010840,-0.006115,-0.005938,11.860048,10.130196,-47.901459,,,,,,,
1530638702.629611,-0.027241,0.125579,-0.872603,-0.015017,-0.030990,-0.063767,-0.027023,-0.125249,-0.991757,-0.007584,-0.004283,-0.007266,11.761198,10.090553,-47.870178,,,,,,,
1530638702.649581,-0.027864,0.125689,-0.873927,0.009133,-0.042012,-0.067314,-0.027641,-0.125358,-0.991726,-0.005715,-0.004967,-0.005985,11.666162,9.919472,-47.977249,,,,,,,
1530638702.669550,-0.028356,0.125925,-0.875270,0.004934,-0.024349,-0.067184,-0.028127,-0.125593,-0.991683,-0.007761,-0.009280,0.007095,11.575518,10.082123,-47.828903,,,,,,,
1530638702.689519,-0.028451,0.125980,-0.876473,0.000611,-0.003479,-0.051938,-0.028222,-0.125647,-0.991674,0.005990,-0.012155,0.008168,11.589685,10.054375,-48.036331,,,,,,,
1530638702.709488,-0.028364,0.126178,-0.877207,0.018226,0.001857,-0.026217,-0.028135,-0.125843,-0.991651,0.017194,-0.006038,-0.000628,11.682547,9.966965,-48.238098,,,,,,,
1530638702.729457,-0.028243,0.126802,-0.877474,0.035906,0.002830,-0.008066,-0.028012,-0.126462,-0.991576,0.016782,-0.000369,0.000014,11.785063,9.979614,-48.118362,,,,,,,
1530638702.749428,-0.028168,0.127287,-0.877599,0.011777,-0.003795,-0.006762,-0.027936,-0.126944,-0.991516,0.016385,0.000372,0.004364,11.644793,10.017464,-48.286041,,,,,,,
1530638702.769397,-0.028299,0.127148,-0.877751,-0.018616,-0.012604,-0.008634,-0.028067,-0.126806,-0.991530,0.013678,0.004034,0.001906,11.656443,10.022575,-48.111618,,,,,,,
1530638702.789366,-0.028602,0.126629,-0.877980,-0.028065,-0.015920,-0.007476,-0.028370,-0.126291,-0.991587,0.012806,0.005930,-0.006765,11.484262,9.977005,-47.963440,,,,,,,
1530638702.809335,-0.028800,0.126199,-0.878053,-0.019738,-0.010454,0.000010,-0.028567,-0.125864,-0.991636,0.004016,0.008432,-0.005907,11.495600,9.838318,-48.044876,,,,,,,
1530638702.829304,-0.029008,0.125846,-0.878190,-0.017567,-0.019227,-0.008682,-0.028775,-0.125514,-0.991674,-0.001972,0.007319,-0.000360,11.436281,10.054649,-48.045227,,,,,,,
1530638702.849273,-0.029433,0.125512,-0.878544,-0.018518,-0.024664,-0.020562,-0.029197,-0.125183,-0.991704,-0.008050,0.007690,0.001714,11.449438,9.976654,-48.121277,,,,,,,
1530638702.869242,-0.029726,0.125132,-0.879066,-0.017436,-0.012492,-0.024826,-0.029489,-0.124806,-0.991743,-0.007986,0.004323,-0.004137,11.537531,9.889282,-47.793350,,,,,,,
1530638702.889211,-0.029793,0.124853,-0.879532,-0.010122,-0.004789,-0.021630,-0.029556,-0.124529,-0.991776,-0.007736,0.003878,-0.005875,11.461889,10.038521,-47.992111,,,,,,,
1530638702.909180,-0.029825,0.124640,-0.880052,-0.010082,-0.004751,-0.027030,-0.029589,-0.124317,-0.991801,-0.005948,0.002613,-0.003926,11.403894,10.099770,-48.098236,,,,,,,
1530638702.929149,-0.029984,0.124383,-0.880659,-0.013179,-0.015752,-0.032437,-0.029748,-0.124062,-0.991828,-0.008826,-0.001350,0.000190,11.396868,10.051506,-48.157745,,,,,,,
1530638702.949119,-0.030315,0.124129,-0.881389,-0.010006,-0.023457,-0.035748,-0.030078,-0.123810,-0.991850,-0.002759,-0.005935,0.000212,11.542593,10.097160,-48.119720,,,,,,,
1530638702.969088,-0.030641,0.124056,-0.882024,-0.003768,-0.016880,-0.029310,-0.030401,-0.123738,-0.991849,-0.006449,-0.011669,0.004071,11.427732,10.018089,-48.314026,,,,,,,
1530638702.989057,-0.030711,0.123827,-0.882522,-0.015377,0.000725,-0.020471,-0.030471,-0.123511,-0.991875,-0.004578,-0.006967,-0.009208,11.521292,9.912399,-48.011719,,,,,,,
1530638703.009026,-0.030597,0.123484,-0.882990,-0.018500,0.005164,-0.023655,-0.030359,-0.123170,-0.991921,0.001291,-0.003981,-0.012580,11.406420,10.196350,-47.884338,,,,,,,
1530638703.028996,-0.030282,0.123459,-0.883565,0.008822,0.016239,-0.030357,-0.030047,-0.123145,-0.991934,0.006960,-0.009820,-0.011835,11.358969,10.127525,-48.026093,,,,,,,
1530638703.048965,-0.029695,0.124291,-0.884108,0.060152,0.030533,-0.024370,-0.029462,-0.123971,-0.991848,0.018720,-0.011542,-0.018192,11.428194,10.061707,-48.044235,,,,,,,
1530638703.068934,-0.029102,0.125790,-0.884172,0.071434,0.032521,0.006799,-0.028868,-0.125459,-0.991679,0.024656,-0.010833,-0.015706,11.451742,9.961349,-48.130005,,,,,,,
1530638703.088903,-0.028527,0.126563,-0.883875,0.012616,0.029150,0.018195,-0.028295,-0.126225,-0.991598,0.019033,-0.003978,-0.005228,11.637594,9.894066,-47.974670,,,,,,,
1530638703.108872,-0.028248,0.126028,-0.883721,-0.048064,-0.000520,0.001443,-0.028020,-0.125694,-0.991673,0.011540,-0.003868,-0.001903,11.562960,9.975990,-48.093292,,,,,,,
1530638703.128842,-0.028314,0.124946,-0.883896,-0.050055,-0.008157,-0.011518,-0.028090,-0.124621,-0.991807,0.010115,-0.000333,-0.007476,11.829519,9.984360,-47.957397,,,,,,,
1530638703.148811,-0.028418,0.124479,-0.884150,-0.006043,-0.005990,-0.007663,-0.028195,-0.124158,-0.991862,0.009380,0.000409,-0.012685,11.642756,10.180138,-48.152786,,,,,,,
1530638703.168780,-0.028507,0.125006,-0.884258,0.040067,-0.007136,-0.003845,-0.028281,-0.124680,-0.991794,0.000128,-0.000777,-0.008191,11.485285,10.122368,-48.155457,,,,,,,
1530638703.188749,-0.028579,0.125906,-0.884170,0.041026,0.001620,0.006973,-0.028349,-0.125574,-0.991679,-0.002840,-0.003775,0.001643,11.604021,10.016823,-48.298813,,,,,,,
1530638703.208719,-0.028305,0.126398,-0.883897,0.016810,0.022526,0.018113,-0.028076,-0.126062,-0.991625,-0.004242,-0.004172,0.003420,11.590437,9.857155,-48.171814,,,,,,,
1530638703.228688,-0.027895,0.126336,-0.883501,-0.008402,0.023599,0.023783,-0.027669,-0.126000,-0.991644,-0.000361,-0.002952,0.001837,11.632368,9.753044,-48.373993,,,,,,,
1530638703.248657,-0.027479,0.126152,-0.883046,-0.006280,0.019206,0.020498,-0.027257,-0.125818,-0.991679,0.002278,0.000848,-0.002248,11.591913,9.914490,-48.320557,,,,,,,
1530638703.268626,-0.027294,0.126196,-0.882732,0.008460,0.009311,0.013827,-0.027073,-0.125862,-0.991678,0.000233,0.002143,-0.005697,11.549059,10.142990,-48.268661,,,,,,,
1530638703.288595,-0.027237,0.126538,-0.882634,0.017987,0.006072,0.002924,-0.027016,-0.126200,-0.991637,0.003594,-0.000326,-0.006349,11.667681,9.798820,-48.273361,,,,,,,
1530638703.308565,-0.027043,0.126793,-0.882504,0.005372,0.013780,0.006328,-0.026822,-0.126453,-0.991610,-0.001696,-0.003414,-0.002073,11.676474,9.779861,-48.378708,,,,,,,
1530638703.328534,-0.026838,0.126617,-0.882484,-0.018674,0.005014,-0.002081,-0.026620,-0.126279,-0.991638,-0.006721,-0.006045,0.007018,11.736097,9.819115,-48.114243,,,,,,,
1530638703.348503,-0.026638,0.125973,-0.882648,-0.040630,0.009495,-0.010456,-0.026424,-0.125640,-0.991724,-0.004063,-0.009217,0.009073,11.691500,9.714920,-48.019409,,,,,,,
1530638703.368472,-0.026409,0.125261,-0.882899,-0.029077,0.011715,-0.012725,-0.026199,-0.124934,-0.991819,-0.003327,-0.008153,-0.000796,11.661478,9.811005,-47.878998,,,,,,,
1530638703.388442,-0.026086,0.124906,-0.883130,-0.008112,0.018326,-0.011839,-0.025880,-0.124582,-0.991872,0.001176,-0.005743,-0.010554,11.649481,9.874947,-47.954926,,,,,,,
1530638703.408411,-0.025671,0.124936,-0.883408,0.002410,0.018353,-0.016267,-0.025468,-0.124611,-0.991879,0.001450,-0.006462,-0.009784,11.601969,9.996414,-47.885818,,,,,,,
1530638703.428380,-0.025292,0.124972,-0.883842,-0.004886,0.017288,-0.021583,-0.025092,-0.124647,-0.991884,0.004630,-0.012835,-0.003447,11.670721,10.015350,-47.810532,,,,,,,
1530638703.448349,-0.024864,0.124767,-0.884371,-0.015342,0.023944,-0.025759,-0.024669,-0.124443,-0.991920,0.006800,-0.011116,-0.010384,11.779310,9.767624,-48.020218,,,,,,,
1530638703.468318,-0.024385,0.124573,-0.884790,-0.010148,0.015067,-0.019384,-0.024193,-0.124251,-0.991956,0.006783,-0.008150,-0.012393,11.782938,9.910355,-47.989929,,,,,,,
1530638703.488288,-0.024085,0.124248,-0.885378,-0.023683,0.012944,-0.031109,-0.023897,-0.123928,-0.992003,0.004686,-0.009159,-0.009858,11.899622,10.069885,-47.998947,,,,,,,
1530638703.508257,-0.023734,0.123660,-0.886081,-0.032032,0.014088,-0.036413,-0.023550,-0.123345,-0.992084,0.004752,-0.006370,-0.008938,11.796972,9.910614,-47.972824,,,,,,,
1530638703.528226,-0.023627,0.123055,-0.886923,-0.031961,-0.013458,-0.044090,-0.023446,-0.122745,-0.992161,0.004464,-0.010067,0.002171,11.898829,10.017136,-48.113525,,,,,,,
1530638703.548195,-0.023862,0.122360,-0.888014,-0.040228,-0.021078,-0.059143,-0.023682,-0.122055,-0.992241,-0.005829,-0.007019,-0.001763,11.721918,10.053375,-48.166718,,,,,,,
1530638703.568165,-0.024256,0.121472,-0.889259,-0.049631,-0.026565,-0.063384,-0.024075,-0.121173,-0.992339,-0.012943,-0.010037,-0.004609,11.552645,10.394188,-48.189560,,,,,,,
1530638703.588134,-0.024270,0.120515,-0.890679,-0.047461,0.002203,-0.072975,-0.024092,-0.120223,-0.992454,-0.013567,0.001220,-0.020241,11.689245,10.246796,-48.198547,,,,,,,
1530638703.608103,-0.023744,0.120114,-0.892223,-0.001284,0.020987,-0.077688,-0.023571,-0.119826,-0.992515,-0.008198,-0.002138,-0.029564,11.728807,10.283760,-48.220032,,,,,,,
1530638703.628072,-0.023042,0.120674,-0.893591,0.038432,0.037423,-0.061857,-0.022873,-0.120382,-0.992464,-0.006363,0.001073,-0.017042,11.690332,9.940918,-48.193451,,,,,,,
1530638703.648042,-0.021991,0.121700,-0.894561,0.055069,0.049442,-0.044719,-0.021827,-0.121400,-0.992364,0.004676,-0.001602,-0.016303,11.643503,10.173302,-48.041580,,,,,,,
1530638703.668011,-0.021038,0.123218,-0.894577,0.088075,0.015840,0.023793,-0.020877,-0.122906,-0.992199,-0.009381,0.016949,-0.013050,11.800394,10.101418,-48.153687,,,,,,,
1530638703.687980,-0.020324,0.124921,-0.894828,0.091393,0.062359,0.001331,-0.020165,-0.124597,-0.992003,0.025047,0.008844,-0.011278,11.900007,10.024284,-48.047211,,,,,,,
1530638703.707949,-0.019738,0.126430,-0.895043,0.084220,0.063606,-0.019076,-0.019579,-0.126094,-0.991825,0.020723,-0.000630,-0.002224,11.814268,10.059540,-48.164139,,,,,,,
1530638703.727918,-0.018752,0.127696,-0.896116,0.053338,0.059691,-0.089948,-0.018598,-0.127350,-0.991684,-0.018969,-0.020264,0.022537,11.757795,9.955452,-48.099716,,,,,,,
1530638703.747888,-0.016361,0.128280,-0.898323,0.011565,0.124995,-0.112918,-0.016226,-0.127928,-0.991651,-0.015054,0.002501,0.020078,11.984179,10.011696,-48.078491,,,,,,,
1530638703.767857,-0.012816,0.128061,-0.900475,-0.027321,0.181242,-0.103600,-0.012710,-0.127711,-0.991730,-0.000794,-0.002568,0.019653,11.948099,10.032310,-47.876450,,,,,,,
1530638703.787826,-0.008448,0.127296,-0.902645,-0.037707,0.224394,-0.117307,-0.008380,-0.126952,-0.991873,-0.029569,0.000594,0.018149,12.251936,9.982803,-47.674225,,,,,,,
1530638703.807795,-0.002468,0.126625,-0.905913,-0.041241,0.328741,-0.200888,-0.002448,-0.126287,-0.991991,-0.075265,0.010076,0.037401,12.465254,10.066193,-47.570312,,,,,,,
1530638703.827765,0.005854,0.124721,-0.911935,-0.131280,0.414799,-0.349426,0.005808,-0.124398,-0.992215,-0.066447,-0.040336,0.013211,12.660063,10.194359,-47.611633,,,,,,,
1530638703.847734,0.016689,0.121140,-0.917957,-0.186314,0.581112,-0.291957,0.016566,-0.120844,-0.992533,-0.018641,0.002757,0.009364,13.037119,10.606377,-47.439468,,,,,,,
1530638703.867702,0.031586,0.119335,-0.924913,0.011614,0.776030,-0.392350,0.031356,-0.119052,-0.992393,0.046494,0.118548,-0.038308,13.529627,10.649948,-47.017090,,,,,,,
1530638703.887671,0.047857,0.120072,-0.931394,0.068145,0.748537,-0.250715,0.047494,-0.119784,-0.991663,0.268271,0.072390,0.007029,14.089205,10.523239,-46.747955,,,,,,,
1530638703.907642,0.056983,0.122924,-0.933259,0.172079,0.314015,0.002764,0.056523,-0.122615,-0.990843,0.213115,0.072474,0.053725,14.328447,10.507416,-46.731415,,,,,,,
1530638703.927611,0.062457,0.126854,-0.933749,0.209133,0.253576,-0.038907,0.061915,-0.126514,-0.990031,0.110616,0.060031,0.055964,14.695963,10.231689,-46.640518,,,,,,,
1530638703.947580,0.067409,0.131226,-0.934306,0.217892,0.259623,0.044073,0.066779,-0.130850,-0.989151,0.200951,0.012991,0.101562,14.844358,10.180656,-46.814148,,,,,,,
1530638703.967549,0.074337,0.132977,-0.931123,-0.078329,0.416292,0.230261,0.073613,-0.132586,-0.988434,0.163097,-0.125120,0.219254,15.336424,10.231438,-46.603867,,,,,,,
1530638703.987518,0.081491,0.122892,-0.923106,-0.896590,0.557842,0.392818,0.080787,-0.122583,-0.989165,0.179940,-0.142035,0.376387,15.967173,10.770149,-46.221603,,,,,,,
1530638704.007488,0.101457,0.090519,-0.911997,-2.040386,1.366672,0.336655,0.100869,-0.090396,-0.990785,0.204277,-0.139951,0.335893,17.022417,12.240059,-45.374741,,,,,,,
1530638704.027457,0.124376,0.044527,-0.908151,-2.388640,0.792601,-0.280392,0.123933,-0.044513,-0.991292,0.257079,-0.155576,0.005803,17.432837,14.297752,-44.451035,,,,,,,
1530638704.047426,0.119824,-0.003705,-0.906431,-2.409621,-0.818074,-0.111062,0.119536,0.003705,-0.992823,0.274583,-0.036221,0.054041,16.951029,16.277756,-43.817635,,,,,,,
1530638704.067394,0.093641,-0.046671,-0.898805,-1.952442,-1.472352,0.296145,0.093402,0.046654,-0.994535,0.366681,-0.211876,0.088010,15.771109,17.838234,-43.472366,,,,,,,
1530638704.087365,0.065570,-0.072556,-0.883489,-0.941332,-1.416236,0.913329,0.065350,0.072493,-0.995226,0.490695,-0.236128,0.077181,14.851572,18.259384,-43.641251,,,,,,,
1530638704.107334,0.047255,-0.069700,-0.856028,0.858562,-0.605900,1.617417,0.047123,0.069643,-0.996458,0.547894,-0.237444,0.222822,14.924658,17.405846,-44.244080,,,,,,,
1530638704.127303,0.038361,-0.031720,-0.822464,2.074193,-1.141166,1.859641,0.038332,0.031715,-0.998762,0.409743,0.018380,-0.172289,14.495684,15.119301,-45.410049,,,,,,,
1530638704.147272,-0.003460,0.014797,-0.784337,2.451720,-2.236341,2.014267,-0.003460,-0.014796,-0.999885,0.624325,-0.108998,0.076026,13.640921,12.600235,-47.094025,,,,,,,
1530638704.167242,0.029111,0.052231,-0.739731,0.937922,4.370386,2.436522,0.029067,-0.052207,-0.998213,0.292878,0.041312,0.694731,17.013353,10.694061,-46.350296,,,,,,,
1530638704.187211,0.125976,0.059291,-0.696187,0.295748,4.510518,1.837917,0.125422,-0.059256,-0.990332,-0.084178,0.534598,-0.328607,20.951242,9.611984,-45.284576,,,,,,,
1530638704.207180,0.193910,0.075566,-0.675828,0.799028,3.146786,0.594297,0.192147,-0.075494,-0.978458,-0.268471,0.790399,-0.386639,23.793043,8.639954,-43.980309,,,,,,,
1530638704.227149,0.260948,0.100436,-0.692282,1.949846,3.390213,-1.138124,0.256697,-0.100267,-0.961277,-0.450010,0.803102,-0.175304,26.083685,7.785034,-42.532249,,,,,,,
1530638704.247118,0.350768,0.146326,-0.748175,3.523788,4.696942,-2.444989,0.339947,-0.145805,-0.929073,-0.607754,0.887321,0.322643,28.921991,6.578964,-40.729706,,,,,,,
1530638704.267088,0.477245,0.189425,-0.836621,3.730874,5.970827,-3.567028,0.451117,-0.188294,-0.872375,-0.638556,0.793229,0.592285,32.161774,5.941483,-37.952721,,,,,,,
1530638704.287057,0.618826,0.200087,-0.946512,2.890135,5.864532,-4.757894,0.568507,-0.198755,-0.798309,-0.379801,0.769769,0.509170,35.074165,6.926224,-34.531128,,,,,,,
1530638704.307026,0.744199,0.167760,-1.056002,1.742067,4.862597,-5.402989,0.667873,-0.166975,-0.725303,-0.199200,0.667707,0.268669,36.750877,9.238174,-31.627655,,,,,,,
1530638704.326995,0.840435,0.106206,-1.152427,1.027791,3.762598,-5.616383,0.740736,-0.106007,-0.663380,-0.128935,0.637135,-0.013851,37.338623,12.785645,-28.855682,,,,,,,
1530638704.346965,0.913459,0.030304,-1.239216,0.871413,3.162799,-5.714677,0.791258,-0.030299,-0.610731,-0.117461,0.583049,-0.130266,36.726997,16.377068,-26.792854,,,,,,,
1530638704.366934,0.972951,-0.051015,-1.322111,1.069725,2.974030,-5.724174,0.825475,0.050992,-0.562130,-0.043005,0.537203,-0.221225,35.829185,19.684265,-24.932510,,,,,,,
1530638704.386903,1.023725,-0.131811,-1.405655,1.402172,2.912321,-5.596434,0.846643,0.131429,-0.515676,0.012793,0.472056,-0.201823,34.237152,23.113037,-23.436882,,,,,,,
1530638704.406872,1.057867,-0.213185,-1.485699,1.238701,2.148649,-5.463558,0.851586,0.211574,-0.479622,0.130485,0.535527,-0.078773,32.278870,26.098434,-22.713631,,,,,,,
1530638704.426841,1.082750,-0.298435,-1.565422,1.500616,2.281518,-5.693276,0.844209,0.294025,-0.448174,0.159819,0.388043,-0.389121,29.945753,28.828415,-22.179115,,,,,,,
1530638704.446810,1.095946,-0.383621,-1.656424,1.987355,2.118087,-5.708962,0.824718,0.374281,-0.423973,0.475178,0.231249,-0.336631,27.112303,31.415619,-22.397820,,,,,,,
1530638704.466779,1.096983,-0.458943,-1.754541,2.421310,2.056809,-5.169231,0.797756,0.443000,-0.409067,0.638005,0.069023,-0.296118,24.506418,33.069412,-22.766136,,,,,,,
1530638704.486749,1.089560,-0.518041,-1.859556,2.941120,2.119262,-4.487455,0.770116,0.495179,-0.402142,0.783702,-0.101167,-0.290942,22.179407,34.372597,-23.776070,,,,,,,
1530638704.506719,1.074689,-0.558428,-1.968603,3.272908,1.995133,-3.634169,0.745845,0.529854,-0.403695,0.981587,-0.320198,-0.202307,20.435152,34.503647,-25.300308,,,,,,,
1530638704.526688,1.057325,-0.579131,-2.071300,3.221655,1.811484,-2.616383,0.729011,0.547297,-0.411108,1.076699,-0.537531,-0.037882,19.413603,34.560616,-26.964195,,,,,,,
1530638704.546657,1.042005,-0.584200,-2.156359,2.742492,1.380607,-1.585518,0.720223,0.551532,-0.420823,1.142036,-0.660022,0.124024,18.861238,33.884987,-28.460648,,,,,,,
1530638704.566626,1.031169,-0.574902,-2.215430,2.119349,0.968495,-0.388016,0.719989,0.543753,-0.431218,1.156934,-0.829321,0.335454,19.056028,33.137367,-29.562065,,,,,,,
