timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530640069.604560,-2.174642,-1.303747,0.127651,1.040197,1.987100,1.143775,-0.217220,0.964554,0.149838,0.427441,0.260056,-0.366543,1.927540,29.885109,-13.780800,,,,,,,
1530640069.624529,-2.133655,-1.330165,0.142952,0.991045,0.686168,0.901826,-0.201551,0.971188,0.127166,0.223203,0.504642,-0.300171,2.763355,29.510155,-14.325073,,,,,,,
1530640069.644498,-2.048996,-1.358773,0.238555,1.938968,-0.913587,0.563680,-0.186832,0.977607,0.096840,-0.033276,0.299401,-0.072151,2.886864,29.066635,-15.129494,,,,,,,
1530640069.664467,-1.912606,-1.380216,0.401983,1.803334,-1.262282,0.230183,-0.178468,0.981895,0.063494,-0.024261,0.078103,0.006773,2.695717,28.436005,-16.237068,,,,,,,
1530640069.684436,-1.784442,-1.394013,0.555780,1.415239,-1.030152,0.363781,-0.171862,0.984414,0.037287,0.025484,-0.135446,0.042929,2.502598,28.092865,-17.079193,,,,,,,
1530640069.704405,-1.649188,-1.409593,0.706566,1.359977,-0.429695,0.696217,-0.160010,0.987035,0.012569,-0.023569,-0.265798,0.024464,2.646675,27.513809,-17.591293,,,,,,,
1530640069.724374,-1.470807,-1.425394,0.887329,1.372374,0.219570,0.831875,-0.144162,0.989448,-0.014463,-0.110980,-0.285224,0.047727,3.022636,26.933716,-18.372658,,,,,,,
1530640069.744343,-1.251192,-1.435131,1.098677,1.307126,0.625494,0.721282,-0.128397,0.990812,-0.042493,-0.164495,-0.269681,0.037015,3.645279,26.643784,-19.304184,,,,,,,
1530640069.764312,-1.041356,-1.435431,1.299130,1.181199,0.482603,0.478190,-0.116472,0.990852,-0.068155,-0.169920,-0.291618,-0.023840,4.344795,25.837212,-19.700005,,,,,,,
1530640069.784281,-0.865359,-1.428062,1.466430,1.158278,0.643724,0.327139,-0.108296,0.989831,-0.092228,-0.165767,-0.355065,0.054538,4.738529,25.581436,-20.199341,,,,,,,
1530640069.804250,-0.687074,-1.414675,1.622454,1.378740,1.554958,0.403603,-0.098620,0.987838,-0.120206,-0.176725,-0.375899,0.190381,5.495327,25.388824,-20.586540,,,,,,,
1530640069.824219,-0.506061,-1.395528,1.769571,1.481802,1.811539,0.490025,-0.084523,0.984680,-0.152514,-0.231380,-0.235855,0.135195,6.400742,24.825432,-21.119789,,,,,,,
1530640069.844188,-0.359962,-1.372312,1.885001,1.542782,1.544459,0.477300,-0.069455,0.980367,-0.184543,-0.298175,-0.056188,0.114353,7.417824,23.988266,-21.564240,,,,,,,
1530640069.864157,-0.243525,-1.342619,1.972116,1.770779,1.628669,0.421347,-0.054543,0.974080,-0.219527,-0.372856,0.147563,0.236250,8.524162,23.108139,-22.216705,,,,,,,
1530640069.884126,-0.149936,-1.309854,2.032694,1.665200,1.771417,0.376788,-0.038537,0.966147,-0.255095,-0.419883,0.261483,0.402434,9.576981,22.371918,-22.526222,,,,,,,
1530640069.904095,-0.087915,-1.286281,2.064081,0.838179,1.382039,0.212247,-0.024645,0.959798,-0.279608,-0.504224,0.363475,0.568060,10.490700,21.973091,-22.720947,,,,,,,
1530640069.924064,-0.067443,-1.285543,2.072392,-0.364143,0.117336,0.053948,-0.018964,0.959590,-0.280761,-0.510256,0.253102,0.532913,10.771828,22.063416,-22.646614,,,,,,,
1530640069.944033,-0.088694,-1.295771,2.058509,-0.501571,-0.579998,-0.308175,-0.024055,0.962418,-0.270503,-0.525292,0.253997,0.401729,10.656868,22.651367,-22.526306,,,,,,,
1530640069.964002,-0.151324,-1.302587,2.010275,-0.407568,-0.958810,-0.767217,-0.039949,0.964247,-0.261977,-0.498580,0.330797,0.325530,10.210884,23.082565,-22.574211,,,,,,,
1530640069.983971,-0.250095,-1.310055,1.930513,-0.737817,-1.104803,-1.030796,-0.063803,0.966199,-0.249776,-0.581064,0.412860,0.317738,9.611904,23.668503,-22.310753,,,,,,,
1530640070.003940,-0.386413,-1.325287,1.811435,-1.502376,-1.007893,-1.279938,-0.091598,0.970014,-0.225130,-0.740799,0.472827,0.348558,8.524078,24.845825,-22.357697,,,,,,,
1530640070.023909,-0.594082,-1.348445,1.616966,-2.440131,-0.953020,-1.508031,-0.123438,0.975382,-0.182740,-0.775229,0.450720,0.349076,7.557507,26.210556,-21.514450,,,,,,,
1530640070.043878,-0.915848,-1.369756,1.313900,-3.196663,-1.474717,-1.697692,-0.158368,0.979859,-0.121633,-0.436526,0.256179,0.190878,6.309933,28.043442,-20.231560,,,,,,,
1530640070.063847,-1.329076,-1.363314,0.927590,-3.408971,-1.898784,-2.142900,-0.200007,0.978553,-0.049310,-0.201223,0.412286,0.040322,4.720493,29.749832,-18.849274,,,,,,,
1530640070.083816,-1.671178,-1.321765,0.622029,-3.211292,-2.366753,-2.325221,-0.245222,0.969152,0.024699,-0.078279,0.499705,-0.372615,2.602665,31.492836,-17.396545,,,,,,,
1530640070.103785,-1.894573,-1.267061,0.435269,-2.974383,-1.916892,-1.939467,-0.283545,0.954226,0.095154,0.109412,0.604536,-0.497269,0.593895,33.006905,-15.582245,,,,,,,
1530640070.123754,-2.031101,-1.220379,0.311641,-2.544172,-0.314145,-0.981837,-0.307558,0.939229,0.152496,0.332201,0.817637,-0.452438,-0.592464,34.082077,-14.067337,,,,,,,
1530640070.143723,-2.089440,-1.200150,0.230846,-1.073402,1.421422,0.195070,-0.314583,0.932093,0.179552,0.673057,0.916692,-0.352754,-0.605213,34.672081,-13.164612,,,,,,,
1530640070.163692,-2.090502,-1.206114,0.208162,0.033954,0.403475,0.481415,-0.309560,0.934237,0.177121,0.692998,0.549833,-0.130247,-0.297186,34.821312,-12.801979,,,,,,,
1530640070.183661,-2.126640,-1.205796,0.182423,-0.798919,-1.044791,0.031411,-0.303211,0.934124,0.188347,0.295414,0.201390,0.041755,-0.080162,34.746681,-12.221664,,,,,,,
1530640070.203630,-2.203229,-1.187287,0.130344,-1.508836,-1.514423,-0.346158,-0.301807,0.927357,0.221178,0.255207,0.006954,-0.335451,-0.722998,35.529549,-11.343430,,,,,,,
1530640070.223599,-2.282254,-1.162520,0.080915,-1.448784,-1.814522,-0.373054,-0.300712,0.917807,0.259233,0.263190,-0.202032,-0.642931,-1.599457,36.088036,-10.471748,,,,,,,
1530640070.243568,-2.352806,-1.138997,0.049395,-1.193882,-2.237627,-0.500763,-0.296929,0.908214,0.294923,0.128105,-0.331249,-0.658555,-2.287544,36.233002,-9.402359,,,,,,,
1530640070.263537,-2.411678,-1.111492,0.035803,-1.247311,-2.323223,-0.891032,-0.295611,0.896361,0.330379,-0.033628,-0.395888,-0.455623,-3.328327,36.552910,-8.321320,,,,,,,
1530640070.283506,-2.451828,-1.076992,0.037083,-1.290407,-1.843651,-1.276525,-0.301618,0.880536,0.365624,-0.072466,-0.428494,-0.386147,-4.489491,36.880913,-7.236565,,,,,,,
1530640070.303475,-2.473070,-1.044360,0.045044,-1.027358,-1.186506,-1.015159,-0.311434,0.864603,0.394294,0.164446,-0.521952,-0.456779,-5.599138,36.983612,-6.376999,,,,,,,
1530640070.323444,-2.491419,-1.026187,0.045582,-0.499765,-0.825358,-0.266234,-0.313608,0.855330,0.412383,0.381082,-0.598463,-0.573424,-6.248650,37.089561,-5.402817,,,,,,,
1530640070.343413,-2.512907,-1.027299,0.034645,0.100578,-0.457061,0.562837,-0.304115,0.855905,0.418256,0.498054,-0.638590,-0.595716,-6.341724,37.451691,-5.157326,,,,,,,
1530640070.363382,-2.533100,-1.047368,0.014015,0.766990,0.098700,1.258372,-0.285730,0.866111,0.410132,0.552118,-0.670814,-0.624457,-5.795410,37.395691,-5.530968,,,,,,,
1530640070.383351,-2.547351,-1.084788,-0.012982,1.391922,0.665696,1.767821,-0.261519,0.884205,0.387025,0.565657,-0.718143,-0.633134,-4.628151,37.610527,-6.225464,,,,,,,
1530640070.403320,-2.558131,-1.134076,-0.042369,1.821274,0.716053,1.968397,-0.233019,0.906144,0.352992,0.530169,-0.765275,-0.542094,-3.310427,37.863411,-7.450348,,,,,,,
1530640070.423290,-2.583619,-1.187527,-0.066120,1.999033,-1.009700,1.688555,-0.197996,0.927447,0.317235,0.554258,-0.646640,0.040645,-2.142725,37.488884,-9.127129,,,,,,,
1530640070.443259,-2.679442,-1.178990,-0.125699,-2.689545,-1.779413,0.036168,-0.170260,0.924221,0.341798,-0.856031,0.896946,3.710860,-1.940807,37.865967,-8.646431,,,,,,,
1530640070.463228,-2.653360,-1.144174,-0.115409,-0.316819,2.144212,-1.556720,-0.194098,0.910368,0.365450,-1.018457,1.919832,0.791807,-2.364550,38.695236,-7.472168,,,,,,,
1530640070.483196,-2.497294,-1.137367,-0.005183,1.344810,2.956791,-2.287740,-0.252258,0.907531,0.335786,-0.545196,1.141831,-0.344606,-3.288282,38.299988,-7.886131,,,,,,,
1530640070.503165,-2.355582,-1.129391,0.093723,0.821544,2.162413,-1.369246,-0.302267,0.904152,0.301897,-0.044718,0.291878,0.404524,-4.079144,38.071114,-8.869347,,,,,,,
1530640070.523134,-2.298687,-1.129272,0.126648,0.400366,1.054500,0.026591,-0.319026,0.904101,0.284292,0.389399,-0.568988,0.196131,-4.421274,38.331558,-9.317505,,,,,,,
1530640070.543103,-2.297653,-1.147269,0.115194,0.475117,0.184623,1.298567,-0.307109,0.911645,0.273104,0.595836,-0.290231,-0.529131,-3.842655,38.149063,-9.717018,,,,,,,
1530640070.563072,-2.354541,-1.176346,0.064505,-0.133367,-0.777538,1.740455,-0.272190,0.923208,0.271291,0.357456,0.599665,-0.121801,-2.959360,38.224625,-9.778351,,,,,,,
1530640070.583041,-2.404837,-1.185247,0.019633,-0.181263,-0.391831,0.402225,-0.252676,0.926592,0.278535,-0.562022,1.035490,-0.178621,-2.261589,38.374649,-9.652077,,,,,,,
1530640070.603010,-2.407883,-1.187426,0.021559,0.268680,-0.070164,-0.000076,-0.250474,0.927409,0.277804,0.001038,-0.052928,-0.641131,-2.272236,38.644958,-9.456421,,,,,,,
1530640070.622979,-2.389622,-1.197311,0.035483,0.700610,0.448953,0.258820,-0.249230,0.931061,0.266475,0.299767,-0.434800,-0.578807,-2.255688,38.589882,-9.889000,,,,,,,
1530640070.642948,-2.358236,-1.216963,0.053789,1.056771,0.858558,0.553598,-0.244509,0.938051,0.245509,0.329256,-0.465639,-0.570216,-1.818130,38.339706,-10.639236,,,,,,,
1530640070.662917,-2.318361,-1.243398,0.074803,1.215130,1.060998,0.804176,-0.235830,0.946882,0.218628,0.318212,-0.286009,-0.532715,-1.048561,38.349236,-11.354012,,,,,,,
1530640070.682886,-2.283156,-1.273170,0.090178,1.110559,0.985528,1.027102,-0.221939,0.956035,0.191675,0.287582,0.025349,-0.499567,-0.250755,38.002625,-12.260201,,,,,,,
1530640070.702855,-2.258867,-1.301991,0.095968,0.980500,0.974507,1.030594,-0.205152,0.964089,0.168655,0.154493,0.412391,-0.372772,0.675797,37.739410,-12.821152,,,,,,,
1530640070.722824,-2.187432,-1.333418,0.141734,1.735276,1.570933,0.790301,-0.191846,0.971958,0.135989,-0.077792,0.543698,0.032255,1.687279,37.364899,-13.801033,,,,,,,
1530640070.742793,-2.042315,-1.360899,0.261677,1.758267,1.175835,0.295269,-0.185623,0.978052,0.094645,-0.057709,0.231191,-0.001017,2.536499,36.741508,-14.664383,,,,,,,
1530640070.762762,-1.907549,-1.373431,0.384195,1.175442,0.528789,0.025496,-0.185074,0.980587,0.064792,0.024215,-0.012905,-0.028613,3.083313,36.002609,-16.035187,,,,,,,
1530640070.782732,-1.802036,-1.381569,0.482583,0.982915,0.467811,0.232177,-0.183094,0.982150,0.043110,0.081714,-0.200671,0.013684,3.456776,35.592056,-16.732384,,,,,,,
1530640070.802701,-1.690865,-1.394238,0.586265,1.079730,0.407983,0.578139,-0.174378,0.984454,0.021039,0.063721,-0.275897,-0.056195,3.831787,35.358925,-17.247772,,,,,,,
1530640070.822670,-1.559922,-1.409144,0.716024,1.147878,-0.002566,0.718877,-0.160939,0.986963,-0.001750,0.030278,-0.294504,-0.145039,4.229179,34.960487,-18.006531,,,,,,,
1530640070.842638,-1.401111,-1.420963,0.879462,1.256283,-0.170093,0.674852,-0.147131,0.988796,-0.025208,-0.013910,-0.349971,-0.062133,4.600288,34.400665,-18.914413,,,,,,,
1530640070.862607,-1.209736,-1.425476,1.074823,1.335008,-0.027839,0.533411,-0.135472,0.989460,-0.051156,-0.051281,-0.369083,-0.004432,5.004230,33.805550,-19.800522,,,,,,,
1530640070.882576,-1.022184,-1.422471,1.262536,1.274875,0.185859,0.443407,-0.126093,0.989020,-0.077068,-0.078863,-0.337592,0.048824,5.331135,33.259163,-20.435982,,,,,,,
1530640070.902545,-0.833872,-1.413831,1.440857,1.406381,0.938284,0.501720,-0.115760,0.987706,-0.105048,-0.133629,-0.274312,0.159110,6.016762,32.613556,-21.538002,,,,,,,
1530640070.922513,-0.625971,-1.398619,1.621781,1.615720,1.702139,0.659554,-0.100376,0.985214,-0.138840,-0.212063,-0.165527,0.196167,7.036213,32.006485,-22.146614,,,,,,,
1530640070.942483,-0.432432,-1.378026,1.783021,1.601043,1.724444,0.787082,-0.080285,0.981477,-0.173940,-0.270224,-0.062746,0.153951,8.396889,30.951897,-22.984314,,,,,,,
1530640070.962451,-0.268482,-1.353473,1.914921,1.631886,1.787946,0.861482,-0.057196,0.976478,-0.207890,-0.319681,-0.009284,0.247990,9.752285,30.196228,-23.430931,,,,,,,
1530640070.982420,-0.137243,-1.325424,2.012987,1.525785,1.730199,0.756633,-0.033234,0.970047,-0.240631,-0.433593,0.157608,0.339127,10.976730,29.466156,-23.917999,,,,,,,
1530640071.002389,-0.060400,-1.301800,2.063757,1.013111,1.122568,0.370905,-0.016042,0.964038,-0.265277,-0.598246,0.353177,0.398990,11.887169,28.855309,-24.145035,,,,,,,
1530640071.022358,-0.036475,-1.291491,2.076985,0.227274,0.227529,0.054643,-0.010053,0.961247,-0.275503,-0.605135,0.306102,0.471716,12.139877,28.719971,-24.384026,,,,,,,
1530640071.042327,-0.048555,-1.291826,2.068685,-0.102548,-0.444762,-0.248146,-0.013365,0.961340,-0.275039,-0.547746,0.246287,0.447586,11.891930,28.792313,-24.666519,,,,,,,
1530640071.062296,-0.106160,-1.294525,2.026527,-0.248273,-1.093650,-0.751228,-0.028903,0.962079,-0.271233,-0.481962,0.360949,0.371117,10.893925,29.183998,-24.858871,,,,,,,
1530640071.082265,-0.207727,-1.301726,1.949354,-0.741604,-1.479853,-1.071389,-0.054825,0.964019,-0.260119,-0.530381,0.485719,0.358065,9.665020,29.738770,-24.747650,,,,,,,
1530640071.102234,-0.347302,-1.319384,1.833774,-1.594862,-1.249835,-1.248840,-0.084672,0.968562,-0.233918,-0.703673,0.568135,0.403168,8.272797,30.929169,-23.749763,,,,,,,
1530640071.122203,-0.544022,-1.347351,1.652127,-2.514844,-0.911046,-1.348486,-0.114690,0.975140,-0.189599,-0.687983,0.470875,0.361703,6.970131,32.200211,-22.957848,,,,,,,
1530640071.142172,-0.836727,-1.374798,1.366415,-3.186745,-0.583978,-1.520934,-0.144589,0.980854,-0.130459,-0.387668,0.263012,0.438274,5.533253,34.144943,-21.221024,,,,,,,
1530640071.162141,-1.261626,-1.378974,0.960196,-3.567086,-1.909149,-1.913692,-0.181607,0.981658,-0.058008,-0.138247,0.383149,-0.032156,3.715931,35.871696,-19.156906,,,,,,,
1530640071.182110,-1.669358,-1.345010,0.598885,-3.493058,-3.017381,-2.091312,-0.222786,0.974618,0.022030,-0.101784,0.394217,-0.533291,1.215515,37.441360,-17.141991,,,,,,,
1530640071.202079,-1.942266,-1.291250,0.375123,-3.219748,-2.475259,-1.799331,-0.257100,0.961181,0.100155,0.065312,0.477494,-0.507427,-1.290073,38.618797,-14.228035,,,,,,,
1530640071.222048,-2.101256,-1.241991,0.239213,-2.700442,-0.792190,-0.967373,-0.278536,0.946429,0.163371,0.276400,0.634519,-0.476375,-2.652607,39.612476,-12.285454,,,,,,,
1530640071.242017,-2.170979,-1.215319,0.152206,-1.252113,1.478093,-0.009827,-0.287212,0.937480,0.196569,0.501674,0.789906,-0.372396,-2.767065,39.977200,-10.981384,,,,,,,
1530640071.261986,-2.141392,-1.218675,0.142378,0.421191,1.812211,0.283476,-0.290251,0.938643,0.186286,0.574492,0.717408,-0.189689,-2.254198,40.097908,-11.320816,,,,,,,
1530640071.281955,-2.123666,-1.219886,0.145437,-0.388118,-0.027602,-0.217199,-0.292540,0.939060,0.180515,0.175414,0.342037,0.081188,-2.109640,40.088642,-11.383415,,,,,,,
1530640071.301924,-2.179818,-1.197475,0.108644,-1.493349,-1.553921,-0.701346,-0.299137,0.931121,0.208638,0.150791,0.071473,-0.262806,-2.857145,40.492844,-10.473976,,,,,,,
1530640071.321892,-2.264737,-1.167805,0.061316,-1.568738,-2.338604,-0.567353,-0.301474,0.919892,0.250821,0.268500,-0.186051,-0.652646,-3.791605,40.715935,-8.893272,,,,,,,
1530640071.341861,-2.347075,-1.142636,0.029052,-1.191694,-2.779670,-0.498003,-0.296254,0.909731,0.290899,0.175054,-0.350969,-0.714666,-4.759232,40.978489,-7.817131,,,,,,,
1530640071.361830,-2.414546,-1.117115,0.015509,-1.139855,-2.672629,-0.814049,-0.291308,0.898840,0.327455,-0.014723,-0.421148,-0.461351,-5.786612,41.077042,-6.743317,,,,,,,
1530640071.381799,-2.457213,-1.084978,0.017648,-1.212260,-1.912559,-1.212977,-0.295191,0.884293,0.361784,-0.076345,-0.460724,-0.323042,-6.924448,41.597618,-5.462303,,,,,,,
1530640071.401768,-2.477368,-1.053998,0.026570,-0.946781,-1.139202,-0.995295,-0.304587,0.869405,0.389051,0.170829,-0.547964,-0.423017,-8.188633,41.582825,-4.560844,,,,,,,
1530640071.421737,-2.491386,-1.037477,0.031036,-0.352442,-0.806205,-0.329186,-0.307757,0.861124,0.404661,0.388201,-0.589670,-0.582365,-8.811777,41.472912,-3.760269,,,,,,,
1530640071.441707,-2.508199,-1.040131,0.027426,0.292411,-0.603143,0.446843,-0.299556,0.862471,0.407934,0.505947,-0.610090,-0.628347,-8.859070,41.727074,-3.838280,,,,,,,
1530640071.461676,-2.528351,-1.062252,0.011859,0.869708,-0.125511,1.270216,-0.280225,0.873454,0.398185,0.598935,-0.641475,-0.636817,-8.334091,41.607388,-4.525940,,,,,,,
1530640071.481645,-2.552206,-1.100366,-0.021778,1.256074,0.525247,1.970280,-0.251950,0.891373,0.376794,0.628201,-0.684479,-0.583718,-7.197598,41.807606,-5.304749,,,,,,,
1530640071.501614,-2.585082,-1.147225,-0.072498,1.376420,0.568484,2.257169,-0.217110,0.911627,0.348996,0.554635,-0.705725,-0.458005,-5.382841,41.680824,-6.661568,,,,,,,
1530640071.521583,-2.643358,-1.189373,-0.125649,1.137557,-1.344621,1.632493,-0.177884,0.928136,0.326986,0.493512,-0.487905,0.373744,-4.109680,41.854313,-7.882751,,,,,,,
1530640071.541552,-2.719762,-1.180600,-0.175277,-1.555817,-0.687717,-0.006248,-0.155735,0.924834,0.347026,-0.863857,0.868729,3.273427,-3.898251,42.066990,-7.390602,,,,,,,
1530640071.561521,-2.651977,-1.160571,-0.136424,0.221680,2.628977,-1.762884,-0.187557,0.917031,0.351959,-0.939824,1.708396,0.630463,-4.532282,41.917507,-6.965683,,,,,,,
1530640071.581490,-2.475867,-1.151305,-0.011163,1.139406,3.143138,-2.566146,-0.251557,0.913296,0.320324,-0.483077,1.040637,-0.211285,-5.761328,41.579395,-7.994255,,,,,,,
1530640071.601459,-2.330735,-1.131184,0.086393,0.384072,2.095299,-1.859944,-0.308500,0.904917,0.293178,-0.088488,0.290792,0.399342,-7.095720,41.376476,-9.242279,,,,,,,
1530640071.621428,-2.271754,-1.118933,0.126105,0.271421,0.830691,-0.487570,-0.333693,0.899635,0.281613,0.262740,-0.553840,0.122562,-7.622396,40.939884,-9.701691,,,,,,,
1530640071.641397,-2.258829,-1.134893,0.127398,0.764194,0.142057,1.214391,-0.326171,0.906489,0.268124,0.511153,-0.452830,-0.558041,-7.585443,41.041313,-10.336784,,,,,,,
1530640071.661366,-2.300400,-1.175644,0.095431,0.620705,-1.071869,2.123579,-0.286957,0.922938,0.256597,0.285080,0.368841,-0.599111,-6.535563,40.928692,-11.143883,,,,,,,
1530640071.681334,-2.364289,-1.196750,0.039281,-0.153767,-0.717602,0.896478,-0.256266,0.930857,0.260449,-0.561299,1.255453,0.400501,-5.922470,41.200951,-11.499481,,,,,,,
1530640071.701303,-2.392314,-1.200105,0.021595,0.067522,-0.674779,0.121028,-0.246739,0.932077,0.265239,-0.040859,0.147589,-0.566906,-5.854809,41.178169,-11.188316,,,,,,,
1530640071.721272,-2.393018,-1.207349,0.023636,0.500473,-0.057633,0.252041,-0.241950,0.934677,0.260459,0.328345,-0.347320,-0.541098,-5.900482,41.100857,-11.136925,,,,,,,
1530640071.741241,-2.374667,-1.224581,0.030003,0.888698,0.744647,0.591509,-0.235476,0.940664,0.244341,0.387118,-0.474462,-0.529985,-5.770735,41.076511,-11.985420,,,,,,,
1530640071.761209,-2.339374,-1.250176,0.038646,1.115119,1.398557,0.843542,-0.226565,0.949040,0.219068,0.395190,-0.399022,-0.467771,-5.027851,40.763294,-12.520027,,,,,,,
1530640071.781178,-2.294156,-1.278624,0.048486,1.095472,1.705955,0.930435,-0.215905,0.957620,0.190650,0.363167,-0.164011,-0.450843,-4.132946,40.823883,-13.898727,,,,,,,
1530640071.801147,-2.249684,-1.305198,0.058504,0.867078,1.721669,0.903827,-0.204285,0.964936,0.164822,0.292115,0.208160,-0.407147,-2.958841,40.301739,-14.463875,,,,,,,
1530640071.821116,-2.193886,-1.330564,0.080787,1.294830,1.564444,0.791736,-0.193215,0.971283,0.138841,0.087777,0.517349,-0.204500,-1.990047,39.879875,-15.562431,,,,,,,
1530640071.841085,-2.062937,-1.361113,0.187638,1.941847,1.113322,0.546465,-0.183447,0.978097,0.098353,-0.101648,0.387610,0.052098,-0.893129,39.055008,-16.899574,,,,,,,
1530640071.861055,-1.919527,-1.379461,0.324145,1.341261,0.102873,0.148942,-0.178722,0.981751,0.064982,-0.067738,0.117568,-0.043986,-0.519899,38.426468,-18.069527,,,,,,,
1530640071.881024,-1.827231,-1.388059,0.422981,0.876463,-0.347653,0.189472,-0.175778,0.983350,0.046090,0.011120,-0.118879,-0.043191,-0.457312,37.859917,-19.076294,,,,,,,
1530640071.900993,-1.745074,-1.399069,0.513771,0.945503,-0.390454,0.468944,-0.168296,0.985291,0.029631,0.009894,-0.269547,-0.067076,-0.357670,37.423027,-19.752899,,,,,,,
1530640071.920962,-1.634229,-1.413330,0.636040,1.161231,-0.524161,0.637488,-0.156501,0.987628,0.009941,-0.032860,-0.274478,-0.115211,-0.331013,37.072891,-20.452805,,,,,,,
1530640071.940931,-1.471000,-1.425986,0.809469,1.353002,-0.307930,0.648345,-0.143587,0.989533,-0.014377,-0.077116,-0.289246,-0.027386,-0.211201,36.445953,-20.819733,,,,,,,
1530640071.960900,-1.263836,-1.432479,1.021490,1.394311,-0.063588,0.591924,-0.131432,0.990449,-0.041661,-0.081245,-0.317155,0.002965,-0.021065,35.891495,-21.890533,,,,,,,
1530640071.980869,-1.056675,-1.431337,1.230407,1.306049,0.066364,0.481322,-0.121037,0.990291,-0.068360,-0.101756,-0.322521,0.015152,0.459171,34.681984,-23.245155,,,,,,,
1530640072.000838,-0.859293,-1.424068,1.422169,1.369612,0.637927,0.516835,-0.110730,0.989255,-0.095466,-0.108569,-0.336316,0.110145,0.921276,34.061363,-23.989182,,,,,,,
1530640072.020807,-0.653816,-1.410593,1.608571,1.490514,1.251139,0.592922,-0.097022,0.987195,-0.126621,-0.177606,-0.224255,0.154285,1.811939,33.155464,-24.912643,,,,,,,
1530640072.040776,-0.473271,-1.391136,1.763550,1.554515,1.467550,0.583577,-0.081449,0.983904,-0.159054,-0.259859,-0.049517,0.142498,2.733982,32.442429,-25.679512,,,,,,,
,,,,,,,,,,,,,,,,39.779006,-84.063111,290.908779,-1.000000,-1.000000,1530640071.999999,
1530640072.060745,-0.317034,-1.364072,1.887806,1.798921,1.893713,0.564691,-0.063988,0.978709,-0.195026,-0.284889,0.022711,0.236957,3.905090,31.321274,-26.615898,,,,,,,
