timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530640147.168283,-0.053555,0.231110,-1.883694,0.024624,-0.081381,0.356309,-0.052106,-0.229058,-0.972017,0.003537,-0.010276,-0.004408,8.268169,2.735031,-17.363007,,,,,,,
1530640147.188251,-0.056961,0.231806,-1.875963,0.068474,-0.059478,0.379677,-0.055407,-0.229735,-0.971675,-0.001111,-0.009645,0.010997,8.268726,2.509415,-17.469734,,,,,,,
1530640147.208220,-0.059028,0.233130,-1.868562,0.090861,0.004862,0.333374,-0.057398,-0.231024,-0.971254,-0.012747,0.005621,0.007280,8.364674,2.451408,-17.669456,,,,,,,
1530640147.228188,-0.060146,0.234516,-1.862580,0.076764,0.010884,0.261286,-0.058465,-0.232372,-0.970868,-0.010795,0.004727,-0.004840,8.388374,2.189507,-17.728027,,,,,,,
1530640147.248157,-0.060845,0.235315,-1.857724,0.037225,0.027721,0.222966,-0.059132,-0.233149,-0.970641,-0.005123,0.003443,0.001968,8.490208,2.024940,-17.603363,,,,,,,
1530640147.268125,-0.061618,0.235211,-1.853284,-0.006729,0.003521,0.212531,-0.059884,-0.233048,-0.970620,-0.000724,0.005769,-0.022682,8.462246,1.962700,-17.394234,,,,,,,
1530640147.288094,-0.062347,0.234642,-1.848922,-0.015128,0.038848,0.212792,-0.060599,-0.232495,-0.970708,-0.001382,0.008923,-0.017741,8.632019,2.111816,-17.491074,,,,,,,
1530640147.308062,-0.061620,0.234092,-1.844702,-0.010836,0.115111,0.199095,-0.059901,-0.231959,-0.970879,-0.009679,0.014949,-0.011451,8.513863,1.914902,-17.247536,,,,,,,
1530640147.328031,-0.059799,0.233680,-1.840961,-0.009594,0.142880,0.174405,-0.058139,-0.231559,-0.971082,-0.006894,0.013847,-0.014453,8.513103,1.751259,-17.323174,,,,,,,
1530640147.347999,-0.057788,0.233258,-1.837485,-0.013734,0.139614,0.167965,-0.056192,-0.231148,-0.971294,-0.003165,0.011132,-0.000217,8.588596,1.701439,-17.391190,,,,,,,
1530640147.367968,-0.055946,0.232625,-1.834095,-0.028396,0.123074,0.165883,-0.054411,-0.230533,-0.971542,-0.005969,0.012912,0.011963,8.697021,1.686462,-17.488739,,,,,,,
1530640147.387936,-0.054756,0.231516,-1.830751,-0.054587,0.083356,0.163814,-0.053268,-0.229453,-0.971861,-0.015488,0.008720,0.002882,8.701672,1.639862,-17.498817,,,,,,,
1530640147.407905,-0.054573,0.230114,-1.827510,-0.055570,0.028207,0.157088,-0.053108,-0.228089,-0.972191,-0.015526,0.003647,-0.014122,8.550175,1.679115,-17.392899,,,,,,,
1530640147.427873,-0.055067,0.229141,-1.824473,-0.024016,0.011715,0.145884,-0.053600,-0.227141,-0.972386,-0.013828,0.010039,-0.012829,8.666355,1.657677,-17.321190,,,,,,,
1530640147.447842,-0.054918,0.228905,-1.821377,0.011540,0.069033,0.156567,-0.053459,-0.226911,-0.972447,-0.008766,0.012357,0.001805,8.599331,1.871140,-17.310593,,,,,,,
1530640147.467810,-0.054112,0.229067,-1.817621,0.020631,0.090818,0.198638,-0.052673,-0.227069,-0.972453,-0.006257,0.008701,0.009395,8.786648,1.472656,-17.178299,,,,,,,
1530640147.487779,-0.054247,0.229062,-1.813122,0.006769,0.011133,0.228598,-0.052804,-0.227064,-0.972447,-0.013495,-0.001635,-0.004100,8.809032,1.618980,-17.451912,,,,,,,
1530640147.507747,-0.056216,0.228734,-1.808389,-0.005789,-0.061712,0.227303,-0.054723,-0.226745,-0.972416,-0.028483,-0.007966,-0.006924,8.859394,1.358055,-17.328651,,,,,,,
1530640147.527716,-0.058789,0.228388,-1.804103,0.002861,-0.082472,0.195834,-0.057229,-0.226408,-0.972350,-0.041587,-0.004442,-0.021196,8.648380,1.423317,-17.303307,,,,,,,
1530640147.547684,-0.060799,0.228277,-1.800421,0.012502,-0.043659,0.170036,-0.059185,-0.226299,-0.972258,-0.039494,0.001186,-0.023271,8.534813,1.137962,-17.286407,,,,,,,
1530640147.567653,-0.062156,0.228526,-1.796926,0.027143,-0.017200,0.174320,-0.060501,-0.226542,-0.972120,-0.032196,-0.000524,-0.024874,8.654568,1.030838,-17.500145,,,,,,,
1530640147.587621,-0.063611,0.228892,-1.793013,0.032197,-0.035027,0.197907,-0.061910,-0.226899,-0.971949,-0.029429,-0.006484,-0.034063,8.567429,0.891014,-17.212685,,,,,,,
1530640147.607590,-0.065937,0.229477,-1.788440,0.050818,-0.070580,0.229890,-0.064162,-0.227469,-0.971669,-0.022325,-0.004434,-0.031230,8.329544,1.054764,-17.227531,,,,,,,
1530640147.627558,-0.068564,0.230302,-1.783582,0.061324,-0.067256,0.227640,-0.066701,-0.228272,-0.971310,-0.023356,-0.002289,-0.017353,8.286400,0.835251,-17.515762,,,,,,,
1530640147.647527,-0.070668,0.231099,-1.779237,0.051115,-0.054872,0.193296,-0.068732,-0.229047,-0.970986,-0.026193,0.001279,-0.019600,8.175655,0.721718,-17.508690,,,,,,,
1530640147.667495,-0.073300,0.231533,-1.775501,0.024011,-0.108828,0.174994,-0.071280,-0.229470,-0.970702,-0.028543,0.000222,-0.011766,7.972588,0.748100,-17.404129,,,,,,,
1530640147.687464,-0.076956,0.231299,-1.771979,-0.012633,-0.152930,0.168698,-0.074833,-0.229242,-0.970489,-0.030178,-0.001960,0.003081,7.995411,0.643829,-17.543892,,,,,,,
1530640147.707433,-0.081302,0.230505,-1.768641,-0.030408,-0.197043,0.163281,-0.079065,-0.228469,-0.970335,-0.031622,-0.002366,-0.002824,7.759228,0.612274,-17.704964,,,,,,,
1530640147.727401,-0.085796,0.229594,-1.765464,-0.032460,-0.170505,0.156956,-0.083442,-0.227582,-0.970177,-0.025811,-0.000400,0.023598,7.477524,0.580330,-17.615410,,,,,,,
1530640147.747370,-0.089213,0.228519,-1.762433,-0.046004,-0.105283,0.144474,-0.086779,-0.226535,-0.970130,-0.019850,0.002871,0.039710,7.498398,0.417053,-17.831444,,,,,,,
1530640147.767338,-0.091003,0.227119,-1.760064,-0.068750,-0.040961,0.102962,-0.088543,-0.225172,-0.970287,-0.018070,0.008940,0.033459,7.436787,0.577370,-17.780502,,,,,,,
1530640147.787307,-0.092393,0.225465,-1.758663,-0.085209,-0.057247,0.064234,-0.089927,-0.223560,-0.970533,-0.009240,0.000782,0.025327,7.243328,0.463638,-17.792603,,,,,,,
1530640147.807275,-0.093847,0.223500,-1.757603,-0.099867,-0.053909,0.061167,-0.091378,-0.221644,-0.970837,0.002145,-0.003041,0.021221,7.161625,0.683655,-17.860565,,,,,,,
1530640147.827244,-0.095234,0.221290,-1.756521,-0.112455,-0.072679,0.062293,-0.092772,-0.219488,-0.971194,-0.020098,0.009054,0.016299,7.045116,0.821434,-17.753654,,,,,,,
1530640147.847212,-0.096430,0.218441,-1.754882,-0.141257,0.038432,0.119216,-0.093992,-0.216708,-0.971701,0.024992,-0.004651,0.024939,7.186516,0.927979,-17.764603,,,,,,,
1530640147.867181,-0.095514,0.215017,-1.752369,-0.177077,0.064800,0.139143,-0.093173,-0.213364,-0.972520,-0.003568,0.008866,0.017228,7.125629,0.887794,-17.714928,,,,,,,
1530640147.887149,-0.094940,0.210587,-1.749990,-0.237880,0.070357,0.136581,-0.092703,-0.209034,-0.973504,0.009177,-0.002041,0.027841,7.164650,1.093887,-17.869865,,,,,,,
1530640147.907118,-0.093163,0.204782,-1.747882,-0.303861,0.130073,0.124629,-0.091084,-0.203354,-0.974859,0.015080,-0.012924,0.010855,7.156128,1.264465,-17.560150,,,,,,,
1530640147.927086,-0.091529,0.197908,-1.746562,-0.361196,0.069657,0.083962,-0.089617,-0.196618,-0.976376,0.006441,-0.014365,-0.016254,7.041939,1.672104,-17.768188,,,,,,,
1530640147.947055,-0.090627,0.190120,-1.745672,-0.405221,0.063061,0.082249,-0.088872,-0.188977,-0.977952,0.016088,-0.010837,-0.002517,7.116379,1.719162,-17.658150,,,,,,,
1530640147.967023,-0.089121,0.181603,-1.744586,-0.436853,0.102674,0.102188,-0.087540,-0.180606,-0.979652,0.021988,0.003177,-0.002099,7.047638,1.960419,-17.602768,,,,,,,
1530640147.986992,-0.087025,0.172889,-1.742650,-0.429968,0.136512,0.157282,-0.085619,-0.172029,-0.981364,0.032732,0.007173,-0.017919,7.257671,2.033653,-17.770195,,,,,,,
1530640148.006961,-0.084315,0.164854,-1.739380,-0.369651,0.173603,0.218293,-0.083074,-0.164109,-0.982938,0.032002,0.010468,-0.021792,7.308998,2.086395,-17.682350,,,,,,,
1530640148.026929,-0.081001,0.158322,-1.734854,-0.279864,0.219608,0.266091,-0.079900,-0.157661,-0.984255,0.026693,0.007332,-0.015272,7.287651,2.265450,-17.709885,,,,,,,
1530640148.046898,-0.077286,0.153796,-1.729510,-0.172036,0.220520,0.288675,-0.076298,-0.153191,-0.985247,0.011784,0.005775,-0.023176,7.357914,2.597244,-17.572533,,,,,,,
1530640148.066866,-0.073675,0.151150,-1.723797,-0.084010,0.221542,0.296372,-0.072769,-0.150575,-0.985917,0.005752,0.004732,-0.026199,7.573215,2.260551,-17.589355,,,,,,,
1530640148.086835,-0.070398,0.150035,-1.718140,-0.012519,0.184134,0.274936,-0.069550,-0.149473,-0.986317,-0.002655,0.002485,-0.035534,7.573158,2.329300,-17.587631,,,,,,,
1530640148.106803,-0.067561,0.149918,-1.712833,0.023252,0.182014,0.260520,-0.066752,-0.149357,-0.986528,0.003413,0.000797,-0.024062,7.536545,2.534424,-17.548744,,,,,,,
1530640148.126772,-0.064611,0.150007,-1.707413,0.018943,0.185230,0.274605,-0.063841,-0.149445,-0.986707,-0.000536,0.004517,-0.010928,7.900784,2.312531,-17.559151,,,,,,,
1530640148.146740,-0.061699,0.149469,-1.701668,-0.029388,0.178544,0.285869,-0.060973,-0.148913,-0.986969,-0.003709,0.004687,-0.008942,7.787483,2.220406,-17.473892,,,,,,,
1530640148.166709,-0.060286,0.148015,-1.696301,-0.066889,0.076087,0.257734,-0.059591,-0.147475,-0.987269,-0.017283,-0.004701,-0.010442,7.673252,2.439499,-17.276779,,,,,,,
1530640148.186677,-0.060414,0.146450,-1.691656,-0.055022,0.016743,0.218495,-0.059731,-0.145927,-0.987490,-0.019173,-0.014107,-0.000760,7.775246,2.268509,-17.538208,,,,,,,
1530640148.206646,-0.060277,0.145762,-1.687997,-0.003158,0.055776,0.158815,-0.059602,-0.145246,-0.987599,-0.022841,-0.000582,0.013035,7.876869,2.252151,-17.513481,,,,,,,
1530640148.226614,-0.058981,0.146074,-1.685934,0.035371,0.086234,0.062560,-0.058319,-0.145555,-0.987630,-0.025299,0.012300,0.010136,7.709202,2.291206,-17.446884,,,,,,,
1530640148.246583,-0.057717,0.146754,-1.685785,0.029763,0.052590,-0.020591,-0.057065,-0.146228,-0.987604,-0.011020,0.000888,0.002466,7.849052,2.373482,-17.413139,,,,,,,
1530640148.266552,-0.056889,0.147089,-1.686412,0.001583,0.038359,-0.036535,-0.056245,-0.146559,-0.987602,-0.002547,-0.003603,0.004585,8.016472,2.073769,-17.503654,,,,,,,
1530640148.286520,-0.056184,0.146944,-1.687237,-0.017250,0.028466,-0.041777,-0.055549,-0.146416,-0.987662,0.001335,0.001182,0.001334,8.006374,2.246742,-17.487762,,,,,,,
1530640148.306489,-0.055694,0.146579,-1.687856,-0.016357,0.022812,-0.022399,-0.055069,-0.146054,-0.987743,0.010696,-0.001178,-0.004414,8.049782,2.121048,-17.489891,,,,,,,
1530640148.326457,-0.055652,0.146454,-1.688044,0.001347,-0.007109,-0.006555,-0.055028,-0.145931,-0.987763,0.008016,0.000225,-0.007980,7.909954,2.175629,-17.390228,,,,,,,
1530640148.346426,-0.056081,0.146762,-1.688253,0.018226,-0.019174,-0.018657,-0.055449,-0.146235,-0.987695,0.000945,-0.003987,-0.001685,7.978333,2.218658,-17.319122,,,,,,,
1530640148.366394,-0.056188,0.147015,-1.688826,0.004732,-0.013532,-0.035742,-0.055552,-0.146486,-0.987652,-0.000264,-0.006331,-0.006062,7.922813,2.328400,-17.563614,,,,,,,
1530640148.386363,-0.056300,0.146775,-1.689679,-0.026687,-0.007967,-0.040770,-0.055665,-0.146249,-0.987680,0.005922,-0.006065,-0.003515,7.894520,2.304619,-17.772758,,,,,,,
1530640148.406331,-0.055875,0.145929,-1.690357,-0.054112,0.020614,-0.022007,-0.055252,-0.145411,-0.987827,0.007492,-0.005513,-0.010830,7.879055,2.195404,-17.592278,,,,,,,
1530640148.426300,-0.055533,0.145000,-1.690613,-0.039593,0.010533,-0.001717,-0.054922,-0.144492,-0.987981,0.006094,-0.007730,-0.022914,7.928543,2.245529,-17.458611,,,,,,,
1530640148.446268,-0.055551,0.145032,-1.690515,0.024286,-0.005019,0.009386,-0.054940,-0.144524,-0.987975,0.001107,-0.011497,-0.022859,7.996155,1.967026,-17.415970,,,,,,,
1530640148.466237,-0.055960,0.146305,-1.690213,0.081948,-0.031550,0.011881,-0.055333,-0.145784,-0.987768,-0.006099,-0.013411,-0.013163,8.180828,1.918846,-17.427361,,,,,,,
1530640148.486206,-0.056978,0.148057,-1.690008,0.084143,-0.057968,0.000952,-0.056324,-0.147517,-0.987455,-0.014599,-0.016348,-0.002826,8.051731,1.998085,-17.676414,,,,,,,
1530640148.506174,-0.058107,0.149426,-1.690148,0.057059,-0.058909,-0.021416,-0.057427,-0.148870,-0.987188,-0.019446,-0.019114,-0.005091,7.941219,2.068085,-17.529182,,,,,,,
1530640148.526143,-0.058816,0.150216,-1.690959,0.023752,-0.024457,-0.053255,-0.058120,-0.149652,-0.987029,-0.017960,-0.013114,-0.001420,7.866272,1.994186,-17.565086,,,,,,,
1530640148.546111,-0.058614,0.150469,-1.692142,0.001790,0.013141,-0.061466,-0.057919,-0.149902,-0.987003,-0.015293,-0.012803,-0.002469,7.997761,2.085007,-17.507477,,,,,,,
1530640148.566080,-0.057992,0.150520,-1.693468,-0.004442,0.019818,-0.068917,-0.057304,-0.149952,-0.987031,-0.014397,-0.014034,-0.010527,8.028549,2.059731,-17.738136,,,,,,,
1530640148.586048,-0.057678,0.150798,-1.695037,0.013530,-0.001041,-0.086470,-0.056992,-0.150227,-0.987007,-0.014160,-0.011928,-0.012809,7.943287,2.348526,-17.278824,,,,,,,
1530640148.606017,-0.057706,0.151562,-1.696998,0.038846,-0.020798,-0.104091,-0.057013,-0.150982,-0.986891,-0.009332,-0.011096,-0.012529,7.744781,2.309784,-17.555489,,,,,,,
1530640148.625985,-0.057881,0.152774,-1.699212,0.055716,-0.018520,-0.115038,-0.057175,-0.152180,-0.986698,-0.001525,-0.007946,-0.006695,7.983826,2.135025,-17.554390,,,,,,,
1530640148.645954,-0.057854,0.154044,-1.701353,0.054576,-0.003140,-0.104167,-0.057137,-0.153436,-0.986505,0.000969,-0.004157,-0.005392,7.856087,2.080223,-17.702553,,,,,,,
1530640148.665922,-0.057328,0.155359,-1.703326,0.058736,0.024434,-0.100848,-0.056607,-0.154735,-0.986333,0.004818,-0.005711,0.004979,8.096210,1.957787,-17.526482,,,,,,,
1530640148.685891,-0.056730,0.156501,-1.705174,0.045028,0.010020,-0.091059,-0.056007,-0.155863,-0.986190,0.008308,-0.006582,0.007003,7.938145,2.035759,-17.575485,,,,,,,
1530640148.705860,-0.056505,0.157290,-1.706915,0.026118,-0.004356,-0.086614,-0.055778,-0.156642,-0.986079,0.009529,-0.007206,0.012721,8.066437,1.984650,-17.557640,,,,,,,
1530640148.725828,-0.056410,0.157705,-1.708626,0.011426,-0.004360,-0.085381,-0.055680,-0.157052,-0.986019,0.006974,-0.005485,0.011502,7.976219,2.222603,-17.486526,,,,,,,
1530640148.745797,-0.056031,0.157921,-1.710289,0.006152,0.008866,-0.082028,-0.055304,-0.157265,-0.986007,0.003714,-0.009147,0.004348,8.035255,2.012993,-17.462677,,,,,,,
1530640148.765765,-0.055489,0.158326,-1.712033,0.018809,0.011130,-0.090776,-0.054767,-0.157665,-0.985973,0.008334,-0.008305,0.000926,8.053337,2.094139,-17.455795,,,,,,,
1530640148.785734,-0.054990,0.158940,-1.713857,0.026131,0.010009,-0.088706,-0.054269,-0.158272,-0.985903,0.012811,-0.009209,0.004214,8.039062,2.019020,-17.532616,,,,,,,
1530640148.805702,-0.054431,0.159478,-1.715504,0.017661,0.016568,-0.078875,-0.053714,-0.158802,-0.985848,0.013477,-0.008022,0.006783,8.111931,2.223602,-17.582405,,,,,,,
1530640148.825671,-0.053940,0.159710,-1.716915,-0.000283,0.014267,-0.064677,-0.053227,-0.159032,-0.985838,0.015859,-0.006953,0.007505,8.114750,2.285637,-17.430420,,,,,,,
1530640148.845639,-0.053454,0.159318,-1.718154,-0.039138,0.010921,-0.057806,-0.052752,-0.158645,-0.985925,0.017168,-0.008469,0.009424,8.217953,2.171623,-17.481949,,,,,,,
1530640148.865608,-0.053254,0.158153,-1.719219,-0.070684,-0.007912,-0.046777,-0.052564,-0.157494,-0.986120,0.013578,-0.009696,-0.010157,7.982666,2.239853,-17.602554,,,,,,,
1530640148.885576,-0.053107,0.157229,-1.720176,-0.035046,0.004207,-0.044939,-0.052427,-0.156582,-0.986273,0.007475,-0.008472,-0.021509,8.035328,2.332558,-17.661301,,,,,,,
1530640148.905545,-0.052622,0.157472,-1.721067,0.032053,0.019630,-0.043422,-0.051947,-0.156822,-0.986260,0.005515,-0.008324,-0.022957,7.999393,2.186012,-17.691109,,,,,,,
1530640148.925514,-0.051860,0.158571,-1.721856,0.055089,0.028425,-0.039310,-0.051186,-0.157907,-0.986126,0.010049,-0.009238,-0.012470,8.170628,2.271362,-17.557442,,,,,,,
1530640148.945482,-0.051132,0.159481,-1.722460,0.030878,0.028356,-0.028271,-0.050461,-0.158805,-0.986020,0.011093,-0.012429,-0.004703,8.220352,2.047707,-17.538223,,,,,,,
1530640148.965451,-0.050645,0.159855,-1.722979,0.008832,0.015093,-0.024861,-0.049978,-0.159175,-0.985985,0.005621,-0.013295,-0.006157,8.225143,1.955627,-17.556473,,,,,,,
1530640148.985419,-0.050062,0.160093,-1.723446,0.014046,0.028316,-0.021619,-0.049401,-0.159410,-0.985976,0.002923,-0.013198,-0.007967,8.186272,2.139206,-17.746429,,,,,,,
1530640149.005388,-0.049286,0.160487,-1.723920,0.017200,0.030530,-0.022723,-0.048633,-0.159799,-0.985951,0.001606,-0.015845,-0.003154,8.015896,2.036751,-17.533020,,,,,,,
1530640149.025356,-0.048554,0.160730,-1.724440,-0.001652,0.030557,-0.025758,-0.047909,-0.160039,-0.985947,-0.000125,-0.014110,0.003831,8.125515,2.305893,-17.448311,,,,,,,
1530640149.045325,-0.048087,0.160585,-1.724973,-0.010054,0.011779,-0.023599,-0.047450,-0.159895,-0.985993,0.000041,-0.012681,-0.009506,8.234093,2.323662,-17.354622,,,,,,,
1530640149.065293,-0.047597,0.160803,-1.725436,0.023458,0.024979,-0.018503,-0.046965,-0.160111,-0.985981,0.000045,-0.008758,-0.012859,8.184193,2.185059,-17.745728,,,,,,,
1530640149.085262,-0.046811,0.161881,-1.725625,0.062154,0.040335,-0.005896,-0.046182,-0.161175,-0.985845,0.003870,-0.009632,-0.003596,8.231911,2.184517,-17.473778,,,,,,,
1530640149.105231,-0.046146,0.163028,-1.725488,0.047368,0.027002,0.007137,-0.045518,-0.162306,-0.985690,0.004059,-0.013231,0.006305,8.362564,2.107925,-17.561348,,,,,,,
1530640149.125199,-0.046145,0.163584,-1.725479,0.010794,-0.009312,-0.007747,-0.045513,-0.162855,-0.985600,-0.003437,-0.015611,0.005497,8.322899,2.172569,-17.552139,,,,,,,
1530640149.145168,-0.046340,0.163478,-1.725911,-0.015232,-0.005830,-0.031179,-0.045706,-0.162751,-0.985608,-0.007792,-0.014892,-0.001941,8.327335,1.959023,-17.422630,,,,,,,
1530640149.165136,-0.045685,0.163267,-1.726721,-0.012010,0.043919,-0.041758,-0.045062,-0.162543,-0.985672,0.001956,-0.014444,-0.003876,8.335129,2.141434,-17.435524,,,,,,,
1530640149.185105,-0.044693,0.163176,-1.727391,-0.007963,0.040479,-0.023482,-0.044085,-0.162453,-0.985731,0.014269,-0.016044,-0.015764,8.212406,2.197510,-17.774445,,,,,,,
1530640149.205073,-0.044113,0.163438,-1.727593,0.018095,0.018253,-0.003374,-0.043511,-0.162711,-0.985714,0.014458,-0.015817,-0.019932,8.145741,2.155136,-17.377159,,,,,,,
1530640149.225042,-0.044401,0.164249,-1.727299,0.053577,-0.023860,0.018691,-0.043789,-0.163512,-0.985569,0.013821,-0.020479,-0.026577,8.203354,2.017876,-17.533669,,,,,,,
1530640149.245010,-0.045193,0.165602,-1.726689,0.070264,-0.039401,0.030302,-0.044560,-0.164846,-0.985312,0.004460,-0.021266,-0.021600,8.188232,2.049629,-17.602455,,,,,,,
1530640149.264979,-0.046114,0.167017,-1.726069,0.067171,-0.040459,0.023859,-0.045456,-0.166241,-0.985037,-0.006088,-0.022159,-0.019053,8.221691,1.680679,-17.378471,,,,,,,
1530640149.284948,-0.046310,0.168259,-1.725764,0.058928,0.003833,0.004747,-0.045640,-0.167466,-0.984821,-0.015685,-0.022872,-0.011548,8.345192,1.715248,-17.585762,,,,,,,
1530640149.304916,-0.045838,0.169424,-1.726028,0.057064,0.021697,-0.024267,-0.045165,-0.168615,-0.984647,-0.012360,-0.021998,-0.011493,8.225780,1.950897,-17.624512,,,,,,,
1530640149.324885,-0.045456,0.170808,-1.726805,0.071925,0.008595,-0.046060,-0.044779,-0.169978,-0.984430,-0.003561,-0.014928,-0.007376,8.379787,1.783890,-17.496391,,,,,,,
1530640149.344853,-0.045363,0.172304,-1.727644,0.066635,-0.012422,-0.039630,-0.044676,-0.171453,-0.984179,0.007933,-0.010417,0.000689,8.230667,1.879669,-17.685532,,,,,,,
1530640149.364822,-0.045933,0.173435,-1.728212,0.042403,-0.034590,-0.025463,-0.045228,-0.172567,-0.983959,0.010865,-0.008356,0.004543,8.256149,1.978653,-17.459282,,,,,,,
1530640149.384790,-0.046561,0.174217,-1.728486,0.030759,-0.024742,-0.012349,-0.045840,-0.173337,-0.983795,0.007662,-0.003665,-0.003006,8.184849,2.016319,-17.500702,,,,,,,
1530640149.404759,-0.047001,0.175014,-1.728578,0.044313,-0.020397,-0.002765,-0.046266,-0.174122,-0.983637,0.005098,0.001728,-0.006552,8.234684,1.655655,-17.743607,,,,,,,
1530640149.424727,-0.047433,0.176079,-1.728477,0.056829,-0.027083,0.005698,-0.046682,-0.175171,-0.983431,0.002080,0.004135,-0.005476,8.291790,1.699043,-17.481400,,,,,,,
1530640149.444696,-0.048113,0.177294,-1.728184,0.060956,-0.035975,0.014240,-0.047340,-0.176367,-0.983185,-0.000313,0.006552,0.002793,8.137135,1.865120,-17.608337,,,,,,,
1530640149.464665,-0.049194,0.178395,-1.727882,0.050494,-0.069074,0.012034,-0.048394,-0.177450,-0.982939,-0.002448,0.007376,0.003539,8.198441,1.849426,-17.631790,,,,,,,
1530640149.484633,-0.050574,0.179333,-1.727618,0.048421,-0.060220,0.008863,-0.049742,-0.178374,-0.982705,-0.008134,0.011336,0.006829,8.175739,1.869934,-17.780289,,,,,,,
1530640149.504602,-0.051468,0.180114,-1.727557,0.035946,-0.041353,-0.004932,-0.050613,-0.179142,-0.982520,-0.010727,0.010899,0.010444,8.255688,2.032906,-17.675446,,,,,,,
1530640149.524570,-0.052027,0.180587,-1.727795,0.019258,-0.024709,-0.016539,-0.051158,-0.179607,-0.982407,-0.007786,0.011455,0.014314,8.275486,1.804619,-17.741158,,,,,,,
1530640149.544539,-0.052335,0.180822,-1.728384,0.007871,-0.021268,-0.034734,-0.051458,-0.179838,-0.982349,-0.004267,0.012388,0.015736,8.145836,1.926819,-17.748016,,,,,,,
1530640149.564507,-0.052760,0.180984,-1.729148,0.006893,-0.025623,-0.043375,-0.051874,-0.179997,-0.982298,-0.001288,0.012410,0.014922,8.237259,1.806656,-17.407417,,,,,,,
1530640149.584476,-0.053222,0.181234,-1.729959,0.015265,-0.031160,-0.041337,-0.052326,-0.180243,-0.982229,0.004795,0.010932,0.010366,8.114632,1.769188,-17.615715,,,,,,,
1530640149.604444,-0.053630,0.181557,-1.730883,0.013222,-0.024491,-0.047746,-0.052723,-0.180561,-0.982150,0.009358,0.008519,0.011874,8.131882,1.922928,-17.592003,,,,,,,
