timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639697.032674,-1.601058,-0.427361,0.139596,0.717457,-1.142602,-1.380805,-0.909646,0.414471,0.027536,-0.102881,-0.097027,-0.142267,-44.880226,15.085533,-13.485023,,,,,,,
1530639697.052644,-1.608897,-0.402506,0.165176,1.158861,-0.912734,-1.119088,-0.919414,0.391726,0.035047,0.014553,-0.009890,-0.309049,-45.171741,14.053177,-12.772659,,,,,,,
1530639697.072613,-1.616974,-0.384649,0.193828,1.403397,-0.821681,-0.888296,-0.925942,0.375233,0.042788,-0.004798,0.055522,-0.410266,-45.515659,13.016243,-12.441452,,,,,,,
,,,,,,,,,,,,,,,,39.779061,-84.063394,294.783230,0.410000,-1.000000,1530639697.000052,
1530639697.092580,-1.615874,-0.371799,0.229936,1.738612,-0.588699,-0.593078,-0.930729,0.363292,0.041984,0.122623,0.026951,-0.372169,-45.806351,12.086647,-12.441742,,,,,,,
1530639697.112549,-1.612896,-0.365641,0.271594,2.044268,-0.556824,-0.268307,-0.933067,0.357548,0.039305,0.244881,0.207852,-0.292510,-45.827972,11.545944,-12.185760,,,,,,,
1530639697.132519,-1.603295,-0.367913,0.321532,2.490906,-0.413761,0.253935,-0.932587,0.359669,0.030319,0.364335,0.224163,-0.303146,-45.727810,10.903229,-12.071098,,,,,,,
1530639697.152488,-1.602572,-0.388197,0.375445,2.470452,-1.338838,1.371357,-0.925125,0.378520,0.029407,0.634445,0.157475,-0.131305,-45.816040,11.229507,-11.710358,,,,,,,
1530639697.172455,-1.622506,-0.430405,0.419906,1.869751,-2.112961,2.397547,-0.907582,0.417239,0.046973,0.748356,0.077100,0.119943,-45.874153,12.614365,-10.450226,,,,,,,
1530639697.192425,-1.655587,-0.491239,0.449141,1.334081,-2.348503,3.280041,-0.878581,0.471719,0.074675,0.722011,-0.064447,0.072054,-45.685505,14.836494,-8.503517,,,,,,,
1530639697.212394,-1.691065,-0.571754,0.466921,1.124507,-2.179654,4.414460,-0.834879,0.541108,0.100897,0.610819,-0.131455,-0.006506,-44.962574,18.223221,-7.049789,,,,,,,
1530639697.232363,-1.728709,-0.680861,0.477959,1.271943,-2.135753,5.880967,-0.767363,0.629462,0.122193,0.372725,0.019067,-0.028154,-43.419720,22.460815,-5.542999,,,,,,,
1530639697.252331,-1.754380,-0.815508,0.485851,1.562500,-1.014292,7.001703,-0.673979,0.728074,0.125140,0.352370,-0.000657,0.094479,-38.704311,29.872597,-5.130051,,,,,,,
1530639697.272300,-1.759995,-0.955498,0.491029,1.112069,-0.713803,6.032973,-0.566901,0.816601,0.108555,0.132453,0.476383,-0.005559,-35.262325,34.230881,-5.151672,,,,,,,
1530639697.292269,-1.764299,-1.069126,0.488634,1.052490,0.347675,5.468192,-0.471914,0.876781,0.092473,0.153936,-0.014003,0.255854,-31.629543,37.655029,-6.549438,,,,,,,
1530639697.312238,-1.740548,-1.179282,0.494356,1.223297,1.291524,5.460135,-0.376102,0.924332,0.064464,0.224094,-0.290299,0.182469,-27.351082,40.075443,-8.118416,,,,,,,
1530639697.332206,-1.676035,-1.289417,0.533247,1.461533,1.220517,5.181150,-0.276142,0.960673,0.029169,0.189442,-0.374080,-0.069528,-23.029583,42.313297,-9.364830,,,,,,,
1530639697.352175,-1.554338,-1.378559,0.641437,1.409995,0.588709,3.800302,-0.191025,0.981579,-0.003144,-0.089050,0.242679,-0.117461,-19.898354,42.942501,-11.128021,,,,,,,
1530639697.372144,-1.399144,-1.419723,0.807337,1.029335,-1.388019,0.889290,-0.148284,0.988610,-0.025706,-0.508500,1.841804,-0.425191,-20.078684,42.794586,-11.019760,,,,,,,
1530639697.392112,-1.441969,-1.383614,0.838919,0.172115,-4.959031,-3.083445,-0.184546,0.982533,-0.023907,-0.523752,2.267574,-0.599506,-23.425800,41.516384,-9.098946,,,,,,,
1530639697.412081,-1.588685,-1.307297,0.792647,-0.395010,-4.344973,-3.895189,-0.260416,0.965485,0.004659,0.101359,0.695709,0.078120,-26.717155,40.079849,-7.860893,,,,,,,
1530639697.432050,-1.518447,-1.251375,0.852045,1.384151,3.118848,-2.098604,-0.313585,0.949417,-0.016431,0.288637,-0.363022,0.831952,-27.462048,38.711266,-9.731415,,,,,,,
1530639697.452019,-1.365938,-1.222476,0.922191,1.126720,4.424378,-0.910743,-0.334181,0.939947,-0.069434,0.298765,-0.493430,0.263739,-27.220444,38.019417,-12.752602,,,,,,,
1530639697.471988,-1.292343,-1.210175,0.936733,-0.135317,1.807175,-0.398683,-0.339263,0.935678,-0.096988,0.124419,-0.337671,0.066120,-27.005424,37.829773,-13.404305,,,,,,,
1530639697.491956,-1.342894,-1.208131,0.888479,-1.083627,-1.357155,-0.280876,-0.345593,0.934954,-0.080154,0.008786,-0.028735,-0.306489,-27.575039,38.115898,-12.285851,,,,,,,
1530639697.511925,-1.448489,-1.206596,0.821751,-1.030956,-2.187257,-0.289759,-0.353539,0.934409,-0.043457,-0.090125,0.147287,-0.067947,-28.076824,38.049751,-10.652100,,,,,,,
1530639697.531894,-1.472410,-1.202650,0.810202,0.338100,0.266515,-0.160945,-0.358145,0.932996,-0.035351,-0.143091,0.145526,0.149364,-28.153458,37.875328,-10.740524,,,,,,,
1530639697.551863,-1.429234,-1.198205,0.846563,0.747022,0.276272,-0.154476,-0.360388,0.931387,-0.051361,-0.001093,0.002085,-0.200074,-28.336014,37.660706,-11.431458,,,,,,,
1530639697.571832,-1.403514,-1.191838,0.880664,0.607422,-0.595147,-0.245625,-0.364787,0.929051,-0.061598,0.083781,-0.084751,-0.149950,-28.399267,37.158379,-11.502159,,,,,,,
1530639697.591800,-1.391888,-1.185742,0.907599,0.516688,-0.533754,-0.179647,-0.369614,0.926778,-0.066842,0.149430,-0.103139,0.030465,-28.548056,36.922195,-11.670837,,,,,,,
1530639697.611769,-1.370091,-1.181355,0.933955,0.511662,0.132424,-0.094419,-0.372050,0.925121,-0.075691,0.089731,0.025898,0.067101,-28.760239,36.859665,-12.160179,,,,,,,
1530639697.631738,-1.345008,-1.179012,0.955436,0.345101,0.308394,0.008513,-0.372146,0.924229,-0.085484,0.005813,0.017650,0.002949,-28.723518,36.747765,-12.630829,,,,,,,
1530639697.651707,-1.327505,-1.178492,0.968786,0.203375,0.275187,0.028194,-0.371059,0.924031,-0.092100,-0.078435,0.002163,0.020887,-28.385645,36.615082,-12.817123,,,,,,,
1530639697.671676,-1.313254,-1.177454,0.978413,0.170260,0.291030,-0.026380,-0.370636,0.923633,-0.097622,-0.115005,-0.038456,0.029629,-28.493633,36.569908,-13.044205,,,,,,,
1530639697.691645,-1.303328,-1.175761,0.984576,0.112051,0.205367,-0.087650,-0.371157,0.922983,-0.101710,-0.136427,-0.052759,0.018565,-28.319614,36.416084,-13.034050,,,,,,,
1530639697.711613,-1.297020,-1.173478,0.986742,0.033496,0.294906,-0.101480,-0.372536,0.922102,-0.104619,-0.146370,-0.046263,0.058675,-28.251495,36.187042,-13.323402,,,,,,,
1530639697.731582,-1.288806,-1.172018,0.986166,-0.016177,0.568412,-0.060804,-0.372957,0.921536,-0.108050,-0.143431,-0.044354,0.078646,-28.003822,36.318367,-13.577789,,,,,,,
1530639697.751551,-1.279359,-1.170972,0.982507,-0.089458,0.687784,-0.078854,-0.372842,0.921129,-0.111845,-0.141074,-0.028917,0.046247,-27.823326,36.167755,-13.636276,,,,,,,
1530639697.771520,-1.275376,-1.168767,0.973248,-0.166327,0.640956,-0.167782,-0.374336,0.920269,-0.113920,-0.143135,-0.011959,0.034590,-27.688515,36.168633,-14.233948,,,,,,,
1530639697.791489,-1.272616,-1.165042,0.961834,-0.142663,0.743029,-0.243037,-0.377294,0.918805,-0.115959,-0.123149,-0.015225,0.054817,-27.638010,36.132408,-14.516747,,,,,,,
1530639697.811459,-1.266525,-1.159934,0.951972,-0.090870,0.784210,-0.294079,-0.381054,0.916777,-0.119659,-0.097965,-0.015333,0.041199,-27.541943,36.154427,-14.971161,,,,,,,
1530639697.831427,-1.262879,-1.154650,0.941847,-0.127666,0.595344,-0.278426,-0.385226,0.914653,-0.122515,-0.078763,-0.036998,0.024034,-27.307373,35.775894,-15.262421,,,,,,,
1530639697.851396,-1.261523,-1.150180,0.932050,-0.096498,0.545400,-0.241249,-0.388951,0.912837,-0.124280,-0.072658,-0.074123,0.048810,-27.288940,35.824203,-15.469269,,,,,,,
1530639697.871365,-1.255100,-1.145985,0.927117,0.015251,0.591347,-0.186136,-0.391781,0.911117,-0.127963,-0.065754,-0.091887,0.049853,-27.158836,35.683289,-15.833534,,,,,,,
1530639697.891334,-1.242849,-1.141722,0.928141,0.137931,0.583566,-0.184244,-0.393858,0.909351,-0.134003,-0.065035,-0.085636,0.046235,-27.019590,35.596939,-16.264374,,,,,,,
1530639697.911303,-1.226473,-1.136396,0.934373,0.251318,0.552726,-0.199624,-0.396164,0.907123,-0.142068,-0.044007,-0.090854,0.066979,-26.803297,35.568947,-16.555824,,,,,,,
1530639697.931271,-1.206138,-1.130161,0.944794,0.352868,0.565797,-0.179073,-0.398469,0.904481,-0.152108,-0.021498,-0.107514,0.089440,-26.661804,35.355469,-17.197899,,,,,,,
1530639697.951240,-1.180831,-1.124937,0.959924,0.434909,0.642377,-0.082514,-0.398858,0.902240,-0.163936,0.001076,-0.119785,0.139186,-26.432846,35.094437,-17.920776,,,,,,,
1530639697.971209,-1.148057,-1.119552,0.979842,0.543963,0.852116,-0.086980,-0.397697,0.899905,-0.178909,-0.006875,-0.069339,0.188857,-25.929482,34.764183,-18.669952,,,,,,,
1530639697.991178,-1.109718,-1.113215,1.002505,0.579292,0.911448,-0.048239,-0.395646,0.897124,-0.196554,-0.030197,-0.001967,0.195943,-25.520065,34.698814,-19.619156,,,,,,,
1530639698.011147,-1.075114,-1.109563,1.023892,0.440555,0.675164,0.124661,-0.391488,0.895504,-0.211681,-0.057105,0.012226,0.193905,-24.938190,34.401695,-20.203987,,,,,,,
1530639698.031116,-1.050433,-1.110169,1.041474,0.290576,0.359633,0.263873,-0.385674,0.895774,-0.221008,-0.106132,0.009774,0.198608,-24.612202,34.427513,-20.492790,,,,,,,
1530639698.051084,-1.031369,-1.112053,1.057343,0.279141,0.225023,0.254714,-0.379942,0.896609,-0.227453,-0.146654,0.001767,0.189779,-24.067074,34.505943,-20.953346,,,,,,,
1530639698.071053,-1.013518,-1.112984,1.073613,0.325525,0.177738,0.225947,-0.375113,0.897021,-0.233757,-0.168329,0.026242,0.172813,-23.774307,34.481598,-21.058525,,,,,,,
,,,,,,,,,,,,,,,,39.779063,-84.063384,290.936123,0.410000,-1.000000,1530639698.000056,
1530639698.091022,-0.995244,-1.113144,1.090045,0.329869,0.222026,0.206704,-0.370659,0.897092,-0.240494,-0.196602,0.061755,0.181077,-23.336447,34.313721,-21.626282,,,,,,,
1530639698.110991,-0.977113,-1.113055,1.104406,0.272458,0.333786,0.171183,-0.366304,0.897053,-0.247220,-0.250319,0.066570,0.197400,-22.956150,34.199860,-22.053963,,,,,,,
1530639698.130960,-0.957334,-1.112943,1.116822,0.222301,0.553673,0.143656,-0.361425,0.897003,-0.254474,-0.305461,0.070511,0.235522,-22.453781,34.242943,-22.318871,,,,,,,
1530639698.150929,-0.930372,-1.111040,1.127790,0.280954,1.053537,0.011708,-0.355801,0.896161,-0.265144,-0.359837,0.116565,0.282844,-21.884192,34.137016,-22.979721,,,,,,,
1530639698.170897,-0.894909,-1.105983,1.137699,0.344728,1.472697,-0.103431,-0.349708,0.893905,-0.280424,-0.350259,0.155503,0.352369,-21.083189,34.256012,-23.860176,,,,,,,
1530639698.190866,-0.858363,-1.100782,1.143713,0.184283,1.557766,-0.105624,-0.342742,0.891562,-0.296050,-0.418031,0.252390,0.486571,-20.067154,34.022217,-24.487244,,,,,,,
1530639698.210835,-0.842619,-1.102183,1.133963,-0.553803,0.872503,-0.109686,-0.337106,0.892195,-0.300577,-0.607337,0.276094,0.723734,-19.394903,33.948044,-24.708832,,,,,,,
1530639698.230804,-0.891583,-1.115370,1.082297,-1.719656,-0.717235,-0.359451,-0.342229,0.898074,-0.276302,-0.680659,0.140516,0.672466,-19.523357,34.632370,-23.767036,,,,,,,
1530639698.250773,-0.999013,-1.130696,0.989252,-2.216230,-1.317717,-0.662274,-0.358264,0.904709,-0.230538,-0.591352,0.067276,0.420388,-20.412235,35.670403,-21.752968,,,,,,,
1530639698.270742,-1.129284,-1.139503,0.878899,-2.248801,-1.659143,-0.774659,-0.377958,0.908426,-0.178634,-0.442630,0.036246,0.163528,-21.436535,36.238205,-19.264160,,,,,,,
1530639698.290710,-1.274086,-1.141917,0.764972,-2.278415,-2.347204,-0.726973,-0.397680,0.909432,-0.121585,-0.275950,0.041434,0.033679,-22.421150,36.766838,-16.799179,,,,,,,
1530639698.310679,-1.432850,-1.137920,0.649738,-2.321411,-2.832997,-0.714836,-0.415498,0.907763,-0.057683,-0.166518,0.079389,-0.052059,-23.526649,37.243866,-14.061256,,,,,,,
1530639698.330648,-1.586447,-1.125705,0.541125,-2.209813,-2.683606,-0.772467,-0.430487,0.902571,0.006738,-0.118829,0.143358,-0.198617,-24.655870,37.608086,-10.925606,,,,,,,
1530639698.350617,-1.718564,-1.107254,0.449477,-2.017193,-2.353826,-0.739494,-0.442246,0.894474,0.065830,-0.046447,0.135876,-0.393222,-25.445061,37.460686,-7.970612,,,,,,,
1530639698.370586,-1.824440,-1.085880,0.371722,-1.926791,-1.437047,-0.660546,-0.451220,0.884714,0.116968,-0.041685,0.327414,-0.411982,-25.809971,37.211884,-5.837234,,,,,,,
1530639698.390555,-1.895567,-1.063293,0.303301,-1.835295,-0.001302,-0.599592,-0.460591,0.873960,0.155077,-0.004009,0.545732,-0.409106,-26.037024,36.975922,-3.990341,,,,,,,
1530639698.410523,-1.920055,-1.040957,0.253334,-1.310291,1.340584,-0.715196,-0.474882,0.862888,0.172947,-0.026201,0.561276,-0.033650,-26.048630,36.667282,-3.536766,,,,,,,
1530639698.430492,-1.935359,-1.014731,0.222602,-1.226975,-0.259533,-1.119621,-0.493158,0.849338,0.188199,-0.119162,0.284481,0.016238,-26.467541,36.424026,-3.078857,,,,,,,
1530639698.450461,-1.988096,-0.982160,0.193722,-1.362376,-1.928111,-1.192018,-0.507581,0.831699,0.225030,0.059949,0.096951,-0.321145,-27.102430,35.948822,-1.506409,,,,,,,
1530639698.470430,-2.051680,-0.953799,0.170022,-1.069295,-2.333451,-0.857356,-0.512969,0.815619,0.267633,0.220382,-0.057013,-0.578501,-27.732317,35.152832,1.388161,,,,,,,
1530639698.490399,-2.111200,-0.933012,0.156599,-0.738245,-2.534568,-0.683905,-0.510570,0.803417,0.306331,0.145396,-0.182949,-0.525157,-27.831455,34.541733,2.818169,,,,,,,
1530639698.510368,-2.168876,-0.912958,0.150806,-0.675131,-2.709087,-0.832100,-0.505278,0.791315,0.344257,0.031356,-0.263438,-0.402622,-28.242306,34.346413,4.526299,,,,,,,
1530639698.530336,-2.219735,-0.890127,0.149919,-0.670176,-2.356234,-0.933987,-0.501390,0.777152,0.380320,0.084641,-0.330939,-0.366068,-28.448967,33.658035,5.939583,,,,,,,
1530639698.550305,-2.259401,-0.870956,0.150840,-0.457617,-1.886900,-0.649263,-0.497328,0.764945,0.409297,0.257811,-0.348472,-0.460750,-28.219475,33.170700,6.941231,,,,,,,
1530639698.570274,-2.291835,-0.862712,0.153555,-0.012306,-1.686876,-0.222715,-0.488513,0.759609,0.429358,0.369770,-0.317913,-0.572409,-27.987337,32.893753,7.559814,,,,,,,
1530639698.590243,-2.319316,-0.867041,0.157394,0.409601,-1.462836,0.244101,-0.474117,0.762418,0.440377,0.462856,-0.322873,-0.584923,-27.564285,33.242126,7.769981,,,,,,,
1530639698.610212,-2.341487,-0.883831,0.159375,0.769439,-1.024747,0.729868,-0.454989,0.773174,0.441798,0.530642,-0.362789,-0.564112,-26.848162,33.419403,7.889320,,,,,,,
1530639698.630181,-2.355065,-0.910923,0.156980,0.973499,-0.334471,1.151649,-0.433957,0.790070,0.432978,0.575177,-0.432465,-0.470149,-25.830132,33.969788,7.149750,,,,,,,
1530639698.650149,-2.357490,-0.943224,0.149356,1.006533,0.438162,1.325430,-0.414661,0.809455,0.415737,0.565784,-0.484733,-0.296718,-24.995153,34.507362,5.986450,,,,,,,
1530639698.670118,-2.339027,-0.974821,0.148561,1.204490,1.290725,0.947790,-0.403664,0.827602,0.390038,0.457101,-0.422633,0.112633,-24.134233,34.699539,4.403320,,,,,,,
1530639698.690087,-2.282698,-1.005135,0.175687,1.679734,1.646726,0.528126,-0.405796,0.844234,0.350138,0.179508,-0.103710,0.909567,-23.549015,34.824890,2.623055,,,,,,,
1530639698.710056,-2.260043,-1.017849,0.192235,0.018379,-0.140690,-0.165976,-0.405307,0.850980,0.334002,-0.902539,0.724093,1.778929,-23.442728,34.386475,2.163322,,,,,,,
1530639698.730025,-2.238880,-0.995525,0.199894,-0.599700,1.477845,-1.441488,-0.427093,0.839045,0.337037,-1.212418,1.473150,0.927200,-23.894428,33.794144,1.483803,,,,,,,
1530639698.749994,-2.188919,-0.965554,0.222770,-0.332823,1.149171,-1.496607,-0.463684,0.822364,0.329716,-0.535401,0.835457,-0.018391,-24.558542,33.211632,0.981026,,,,,,,
1530639698.769962,-2.180098,-0.941984,0.233847,-0.408159,-0.592084,-0.959551,-0.482337,0.808727,0.336614,-0.007638,-0.120662,-0.030400,-24.900900,32.702240,0.855522,,,,,,,
1530639698.789931,-2.177756,-0.930912,0.245786,0.277642,0.085345,-0.458850,-0.490450,0.802165,0.340570,0.276323,-0.598460,-0.198862,-25.014477,32.582886,0.106895,,,,,,,
1530639698.809900,-2.142394,-0.939170,0.273220,1.312145,0.792043,0.102986,-0.496595,0.807069,0.319423,0.360746,-0.721284,-0.935481,-24.680367,32.579834,-1.061157,,,,,,,
1530639698.829869,-2.096914,-0.968642,0.319352,2.193954,0.091832,0.906648,-0.489817,0.824117,0.284443,0.379740,-0.539327,-1.073216,-24.068909,32.832184,-2.984337,,,,,,,
1530639698.849838,-2.082409,-1.011986,0.341544,0.375227,-0.392176,1.862023,-0.462290,0.847887,0.259566,-0.125814,0.704329,1.505006,-22.799366,33.413902,-3.483566,,,,,,,
1530639698.869807,-2.133624,-1.031934,0.279400,-0.952650,0.584521,1.485076,-0.434003,0.858293,0.273811,-0.209918,1.044478,0.097421,-21.984360,34.259987,-3.376076,,,,,,,
1530639698.889775,-2.145141,-1.043026,0.245725,-0.099041,0.896308,0.576913,-0.422802,0.863932,0.273601,-0.016651,0.420354,-0.869900,-21.304626,34.752571,-4.198067,,,,,,,
1530639698.909744,-2.120116,-1.049435,0.251087,0.461969,1.188940,0.057886,-0.424784,0.867142,0.260040,0.274531,-0.076889,-0.651748,-20.931873,34.664383,-5.354813,,,,,,,
1530639698.929713,-2.068575,-1.055964,0.273419,0.729674,1.836111,0.005301,-0.432633,0.870375,0.235103,0.408891,-0.287398,-0.511348,-20.687176,34.748032,-6.364830,,,,,,,
1530639698.949682,-2.007432,-1.063936,0.300869,0.771996,1.768174,0.089728,-0.439890,0.874273,0.205286,0.379083,-0.235128,-0.498926,-20.125452,34.651237,-8.098404,,,,,,,
1530639698.969651,-1.960815,-1.071988,0.322742,0.539522,1.096343,0.194662,-0.442453,0.878153,0.181882,0.248743,-0.043970,-0.456662,-19.705832,34.641800,-9.100990,,,,,,,
1530639698.989620,-1.931541,-1.079520,0.335109,0.438160,1.117872,0.278894,-0.441385,0.881732,0.166514,0.003306,0.249296,-0.169108,-19.209850,34.909256,-10.060600,,,,,,,
1530639699.009588,-1.855800,-1.092156,0.366269,1.146607,3.092720,0.413519,-0.441992,0.887622,0.129495,-0.223444,0.370908,0.124000,-18.058270,34.534592,-11.745811,,,,,,,
1530639699.029557,-1.755201,-1.104969,0.413181,1.126446,2.559029,0.327035,-0.441545,0.893450,0.082359,-0.154890,0.169538,-0.210670,-16.932508,34.270195,-13.568268,,,,,,,
1530639699.049526,-1.685338,-1.112917,0.455041,0.919816,1.094800,0.240212,-0.439150,0.896992,0.050522,-0.059355,-0.099262,-0.192795,-16.382046,34.403351,-14.826080,,,,,,,
1530639699.069495,-1.634664,-1.120678,0.498373,1.054311,0.372007,0.353927,-0.434183,0.900396,0.027768,-0.023382,-0.269384,-0.070798,-15.905556,34.261871,-15.679619,,,,,,,
,,,,,,,,,,,,,,,,39.779064,-84.063376,290.845486,-1.000000,-1.000000,1530639699.000058,
1530639699.089464,-1.584224,-1.129627,0.551992,1.239487,-0.038049,0.417925,-0.426958,0.904253,0.005733,-0.038039,-0.262010,-0.093517,-15.600332,34.093277,-16.794144,,,,,,,
1530639699.109433,-1.530087,-1.136733,0.613994,1.337777,-0.119135,0.325886,-0.420211,0.907265,-0.017116,-0.024644,-0.291633,-0.039738,-15.356266,33.589027,-17.622520,,,,,,,
1530639699.129401,-1.473980,-1.140175,0.677657,1.288113,-0.041261,0.241588,-0.415480,0.908707,-0.040351,0.035704,-0.375229,0.022071,-15.144224,33.149826,-18.709351,,,,,,,
1530639699.149370,-1.421035,-1.142181,0.734722,1.085608,0.107762,0.252020,-0.410958,0.909542,-0.062010,0.028344,-0.396069,0.053877,-14.775520,32.792908,-19.666626,,,,,,,
1530639699.169339,-1.371451,-1.143719,0.783098,0.931445,0.443455,0.244492,-0.406009,0.910180,-0.082025,-0.078549,-0.312494,0.116403,-14.302315,32.608269,-20.284691,,,,,,,
1530639699.189308,-1.306114,-1.143523,0.831044,1.028136,1.566480,0.190640,-0.399959,0.910099,-0.108406,-0.254383,-0.130543,0.250435,-13.464785,32.192032,-21.700821,,,,,,,
1530639699.209277,-1.207621,-1.138061,0.887682,1.327978,2.744184,0.042130,-0.392002,0.907822,-0.148973,-0.335934,0.078872,0.258470,-11.936810,31.548630,-23.241684,,,,,,,
1530639699.229246,-1.091253,-1.125684,0.949126,1.482742,3.146546,-0.042784,-0.381995,0.902562,-0.198649,-0.247263,0.183925,0.329584,-10.266031,30.625755,-25.074539,,,,,,,
1530639699.249214,-0.981347,-1.114531,1.001442,0.962478,2.996879,0.233828,-0.366246,0.897704,-0.244930,-0.088496,0.066865,0.797665,-8.473223,30.340363,-26.158043,,,,,,,
1530639699.269183,-0.946347,-1.123320,1.007190,-0.799722,0.369517,0.482618,-0.351036,0.901542,-0.252973,-0.140312,0.014230,0.663786,-7.415476,30.541389,-26.426826,,,,,,,
1530639699.289152,-0.994939,-1.142535,0.971179,-1.223406,-1.235059,0.268006,-0.348314,0.909689,-0.226148,-0.411482,0.133860,0.155912,-7.733095,31.516235,-25.863235,,,,,,,
1530639699.309121,-1.054712,-1.156285,0.935733,-0.779149,-1.381481,0.189226,-0.350288,0.915313,-0.198744,-0.532540,0.079316,0.038573,-8.190838,32.174850,-25.444489,,,,,,,
1530639699.329090,-1.088761,-1.160715,0.924513,0.022622,-1.014890,-0.021396,-0.353255,0.917088,-0.184823,-0.634538,0.063289,0.048822,-8.874681,32.544495,-25.694214,,,,,,,
1530639699.349059,-1.092839,-1.149604,0.938219,0.736972,-0.737565,-0.569098,-0.363032,0.912602,-0.188057,-0.598852,0.171444,0.082359,-9.694071,32.582359,-26.139023,,,,,,,
1530639699.369027,-1.077698,-1.129214,0.959653,0.864584,0.163960,-0.680438,-0.376458,0.904076,-0.202299,-0.541725,0.241447,0.447050,-9.986641,32.256294,-26.972466,,,,,,,
1530639699.388996,-1.075975,-1.119308,0.946578,-0.904822,0.520007,-0.521796,-0.383971,0.899799,-0.207190,-0.571794,0.220654,1.170767,-10.134899,32.529869,-26.839012,,,,,,,
1530639699.408965,-1.220804,-1.129689,0.809336,-3.769121,-2.046197,-0.923170,-0.401056,0.904280,-0.146393,-0.550390,0.088762,0.597794,-11.538612,34.342079,-25.023109,,,,,,,
1530639699.428934,-1.453066,-1.124810,0.608361,-4.073150,-2.730324,-1.431212,-0.428359,0.902186,-0.050665,-0.368790,0.191488,0.052298,-13.989878,36.500504,-21.851151,,,,,,,
